,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
44613,llama-3.1-8B-instruct,ds1000,1.0,-1,356,7,0,0.0
44614,llama-3.1-8B-instruct,ds1000,1.0,-1,357,7,0,0.0
44615,llama-3.1-8B-instruct,ds1000,1.0,-1,358,7,7,1.0
44616,llama-3.1-8B-instruct,ds1000,1.0,-1,359,7,0,0.0
44617,llama-3.1-8B-instruct,ds1000,1.0,-1,360,7,0,0.0
44618,llama-3.1-8B-instruct,ds1000,1.0,-1,361,7,0,0.0
44619,llama-3.1-8B-instruct,ds1000,1.0,-1,362,7,0,0.0
44620,llama-3.1-8B-instruct,ds1000,1.0,-1,363,7,0,0.0
44621,llama-3.1-8B-instruct,ds1000,1.0,-1,364,7,0,0.0
44622,llama-3.1-8B-instruct,ds1000,1.0,-1,365,7,0,0.0
44623,llama-3.1-8B-instruct,ds1000,1.0,-1,366,7,0,0.0
44624,llama-3.1-8B-instruct,ds1000,1.0,-1,367,7,7,1.0
44625,llama-3.1-8B-instruct,ds1000,1.0,-1,368,7,0,0.0
44626,llama-3.1-8B-instruct,ds1000,1.0,-1,369,7,0,0.0
44627,llama-3.1-8B-instruct,ds1000,1.0,-1,370,7,0,0.0
44628,llama-3.1-8B-instruct,ds1000,1.0,-1,371,7,0,0.0
44629,llama-3.1-8B-instruct,ds1000,1.0,-1,372,7,0,0.0
44630,llama-3.1-8B-instruct,ds1000,1.0,-1,373,7,0,0.0
44631,llama-3.1-8B-instruct,ds1000,1.0,-1,374,7,0,0.0
44632,llama-3.1-8B-instruct,ds1000,1.0,-1,375,7,0,0.0
44633,llama-3.1-8B-instruct,ds1000,1.0,-1,376,7,0,0.0
44634,llama-3.1-8B-instruct,ds1000,1.0,-1,377,7,7,1.0
44635,llama-3.1-8B-instruct,ds1000,1.0,-1,378,7,7,1.0
44636,llama-3.1-8B-instruct,ds1000,1.0,-1,379,7,0,0.0
44637,llama-3.1-8B-instruct,ds1000,1.0,-1,380,7,0,0.0
44638,llama-3.1-8B-instruct,ds1000,1.0,-1,381,7,0,0.0
44639,llama-3.1-8B-instruct,ds1000,1.0,-1,382,7,0,0.0
44640,llama-3.1-8B-instruct,ds1000,1.0,-1,383,7,0,0.0
44641,llama-3.1-8B-instruct,ds1000,1.0,-1,384,7,0,0.0
44642,llama-3.1-8B-instruct,ds1000,1.0,-1,385,7,0,0.0
44643,llama-3.1-8B-instruct,ds1000,1.0,-1,386,7,0,0.0
44644,llama-3.1-8B-instruct,ds1000,1.0,-1,387,7,0,0.0
44645,llama-3.1-8B-instruct,ds1000,1.0,-1,388,7,0,0.0
44646,llama-3.1-8B-instruct,ds1000,1.0,-1,389,7,0,0.0
44647,llama-3.1-8B-instruct,ds1000,1.0,-1,390,7,0,0.0
44648,llama-3.1-8B-instruct,ds1000,1.0,-1,391,7,0,0.0
44649,llama-3.1-8B-instruct,ds1000,1.0,-1,392,7,0,0.0
44650,llama-3.1-8B-instruct,ds1000,1.0,-1,393,7,0,0.0
44651,llama-3.1-8B-instruct,ds1000,1.0,-1,394,7,0,0.0
44652,llama-3.1-8B-instruct,ds1000,1.0,-1,395,7,0,0.0
44653,llama-3.1-8B-instruct,ds1000,1.0,-1,396,7,0,0.0
44654,llama-3.1-8B-instruct,ds1000,1.0,-1,397,7,0,0.0
44655,llama-3.1-8B-instruct,ds1000,1.0,-1,398,7,7,1.0
44656,llama-3.1-8B-instruct,ds1000,1.0,-1,399,7,0,0.0
44657,llama-3.1-8B-instruct,ds1000,1.0,-1,400,7,7,1.0
44658,llama-3.1-8B-instruct,ds1000,1.0,-1,401,7,0,0.0
44659,llama-3.1-8B-instruct,ds1000,1.0,-1,402,7,0,0.0
44660,llama-3.1-8B-instruct,ds1000,1.0,-1,403,7,0,0.0
44661,llama-3.1-8B-instruct,ds1000,1.0,-1,404,7,0,0.0
44662,llama-3.1-8B-instruct,ds1000,1.0,-1,405,7,0,0.0
44663,llama-3.1-8B-instruct,ds1000,1.0,-1,406,7,0,0.0
44664,llama-3.1-8B-instruct,ds1000,1.0,-1,407,7,0,0.0
44665,llama-3.1-8B-instruct,ds1000,1.0,-1,408,7,0,0.0
44666,llama-3.1-8B-instruct,ds1000,1.0,-1,409,7,7,1.0
44667,llama-3.1-8B-instruct,ds1000,1.0,-1,410,7,0,0.0
44668,llama-3.1-8B-instruct,ds1000,1.0,-1,411,7,0,0.0
44669,llama-3.1-8B-instruct,ds1000,1.0,-1,412,7,0,0.0
44670,llama-3.1-8B-instruct,ds1000,1.0,-1,413,7,0,0.0
44671,llama-3.1-8B-instruct,ds1000,1.0,-1,414,7,0,0.0
44672,llama-3.1-8B-instruct,ds1000,1.0,-1,415,7,0,0.0
44673,llama-3.1-8B-instruct,ds1000,1.0,-1,416,7,0,0.0
44674,llama-3.1-8B-instruct,ds1000,1.0,-1,417,7,0,0.0
44675,llama-3.1-8B-instruct,ds1000,1.0,-1,418,7,0,0.0
44676,llama-3.1-8B-instruct,ds1000,1.0,-1,419,7,0,0.0
44677,llama-3.1-8B-instruct,ds1000,1.0,-1,420,7,0,0.0
44678,llama-3.1-8B-instruct,ds1000,1.0,-1,421,7,0,0.0
44679,llama-3.1-8B-instruct,ds1000,1.0,-1,422,7,0,0.0
44680,llama-3.1-8B-instruct,ds1000,1.0,-1,423,7,0,0.0
44681,llama-3.1-8B-instruct,ds1000,1.0,-1,424,7,0,0.0
44682,llama-3.1-8B-instruct,ds1000,1.0,-1,425,7,0,0.0
44683,llama-3.1-8B-instruct,ds1000,1.0,-1,426,7,0,0.0
44684,llama-3.1-8B-instruct,ds1000,1.0,-1,427,7,0,0.0
44685,llama-3.1-8B-instruct,ds1000,1.0,-1,428,7,0,0.0
44686,llama-3.1-8B-instruct,ds1000,1.0,-1,429,7,0,0.0
44687,llama-3.1-8B-instruct,ds1000,1.0,-1,430,7,0,0.0
44688,llama-3.1-8B-instruct,ds1000,1.0,-1,431,7,0,0.0
44689,llama-3.1-8B-instruct,ds1000,1.0,-1,432,7,0,0.0
44690,llama-3.1-8B-instruct,ds1000,1.0,-1,433,7,0,0.0
44691,llama-3.1-8B-instruct,ds1000,1.0,-1,434,7,7,1.0
44692,llama-3.1-8B-instruct,ds1000,1.0,-1,435,7,0,0.0
44693,llama-3.1-8B-instruct,ds1000,1.0,-1,436,7,7,1.0
44694,llama-3.1-8B-instruct,ds1000,1.0,-1,437,7,0,0.0
44695,llama-3.1-8B-instruct,ds1000,1.0,-1,438,7,0,0.0
44696,llama-3.1-8B-instruct,ds1000,1.0,-1,439,7,0,0.0
44697,llama-3.1-8B-instruct,ds1000,1.0,-1,440,7,0,0.0
44698,llama-3.1-8B-instruct,ds1000,1.0,-1,441,7,7,1.0
44699,llama-3.1-8B-instruct,ds1000,1.0,-1,442,7,0,0.0
44700,llama-3.1-8B-instruct,ds1000,1.0,-1,443,7,7,1.0
44701,llama-3.1-8B-instruct,ds1000,1.0,-1,444,7,0,0.0
44702,llama-3.1-8B-instruct,ds1000,1.0,-1,445,7,0,0.0
44703,llama-3.1-8B-instruct,ds1000,1.0,-1,446,7,0,0.0
44704,llama-3.1-8B-instruct,ds1000,1.0,-1,447,7,0,0.0
44705,llama-3.1-8B-instruct,ds1000,1.0,-1,448,7,0,0.0
44706,llama-3.1-8B-instruct,ds1000,1.0,-1,449,7,7,1.0
44707,llama-3.1-8B-instruct,ds1000,1.0,-1,450,7,0,0.0
44708,llama-3.1-8B-instruct,ds1000,1.0,-1,451,7,7,1.0
44709,llama-3.1-8B-instruct,ds1000,1.0,-1,452,7,0,0.0
44710,llama-3.1-8B-instruct,ds1000,1.0,-1,453,7,0,0.0
44711,llama-3.1-8B-instruct,ds1000,1.0,-1,454,7,0,0.0
44712,llama-3.1-8B-instruct,ds1000,1.0,-1,455,7,0,0.0
44713,llama-3.1-8B-instruct,ds1000,1.0,-1,456,7,0,0.0
44714,llama-3.1-8B-instruct,ds1000,1.0,-1,457,7,0,0.0
44715,llama-3.1-8B-instruct,ds1000,1.0,-1,458,7,0,0.0
44716,llama-3.1-8B-instruct,ds1000,1.0,-1,459,7,7,1.0
44717,llama-3.1-8B-instruct,ds1000,1.0,-1,460,7,0,0.0
44718,llama-3.1-8B-instruct,ds1000,1.0,-1,461,7,0,0.0
44719,llama-3.1-8B-instruct,ds1000,1.0,-1,462,7,0,0.0
44720,llama-3.1-8B-instruct,ds1000,1.0,-1,463,7,0,0.0
44721,llama-3.1-8B-instruct,ds1000,1.0,-1,464,7,7,1.0
44722,llama-3.1-8B-instruct,ds1000,1.0,-1,465,7,0,0.0
44723,llama-3.1-8B-instruct,ds1000,1.0,-1,466,7,0,0.0
44724,llama-3.1-8B-instruct,ds1000,1.0,-1,467,7,0,0.0
44725,llama-3.1-8B-instruct,ds1000,1.0,-1,468,7,0,0.0
44726,llama-3.1-8B-instruct,ds1000,1.0,-1,469,7,0,0.0
44727,llama-3.1-8B-instruct,ds1000,1.0,-1,470,7,0,0.0
44728,llama-3.1-8B-instruct,ds1000,1.0,-1,471,7,0,0.0
44729,llama-3.1-8B-instruct,ds1000,1.0,-1,472,7,0,0.0
44730,llama-3.1-8B-instruct,ds1000,1.0,-1,473,7,0,0.0
44731,llama-3.1-8B-instruct,ds1000,1.0,-1,474,7,0,0.0
44732,llama-3.1-8B-instruct,ds1000,1.0,-1,475,7,0,0.0
44733,llama-3.1-8B-instruct,ds1000,1.0,-1,476,7,0,0.0
44734,llama-3.1-8B-instruct,ds1000,1.0,-1,477,7,0,0.0
44735,llama-3.1-8B-instruct,ds1000,1.0,-1,478,7,0,0.0
44736,llama-3.1-8B-instruct,ds1000,1.0,-1,479,7,0,0.0
44737,llama-3.1-8B-instruct,ds1000,1.0,-1,480,7,0,0.0
44738,llama-3.1-8B-instruct,ds1000,1.0,-1,481,7,0,0.0
44739,llama-3.1-8B-instruct,ds1000,1.0,-1,482,7,0,0.0
44740,llama-3.1-8B-instruct,ds1000,1.0,-1,483,7,0,0.0
44741,llama-3.1-8B-instruct,ds1000,1.0,-1,484,7,0,0.0
44742,llama-3.1-8B-instruct,ds1000,1.0,-1,485,7,0,0.0
44743,llama-3.1-8B-instruct,ds1000,1.0,-1,486,7,0,0.0
44744,llama-3.1-8B-instruct,ds1000,1.0,-1,487,7,0,0.0
44745,llama-3.1-8B-instruct,ds1000,1.0,-1,488,7,0,0.0
44746,llama-3.1-8B-instruct,ds1000,1.0,-1,489,7,0,0.0
44747,llama-3.1-8B-instruct,ds1000,1.0,-1,490,7,0,0.0
44748,llama-3.1-8B-instruct,ds1000,1.0,-1,491,7,0,0.0
44749,llama-3.1-8B-instruct,ds1000,1.0,-1,492,7,0,0.0
44750,llama-3.1-8B-instruct,ds1000,1.0,-1,493,7,0,0.0
44751,llama-3.1-8B-instruct,ds1000,1.0,-1,494,7,0,0.0
44752,llama-3.1-8B-instruct,ds1000,1.0,-1,495,7,0,0.0
44753,llama-3.1-8B-instruct,ds1000,1.0,-1,496,7,0,0.0
44754,llama-3.1-8B-instruct,ds1000,1.0,-1,497,7,7,1.0
44755,llama-3.1-8B-instruct,ds1000,1.0,-1,498,7,0,0.0
44756,llama-3.1-8B-instruct,ds1000,1.0,-1,499,7,0,0.0
44757,llama-3.1-8B-instruct,ds1000,1.0,-1,500,7,0,0.0
44758,llama-3.1-8B-instruct,ds1000,1.0,-1,501,7,0,0.0
44759,llama-3.1-8B-instruct,ds1000,1.0,-1,502,7,0,0.0
44760,llama-3.1-8B-instruct,ds1000,1.0,-1,503,7,0,0.0
44761,llama-3.1-8B-instruct,ds1000,1.0,-1,504,7,0,0.0
44762,llama-3.1-8B-instruct,ds1000,1.0,-1,505,7,0,0.0
44763,llama-3.1-8B-instruct,ds1000,1.0,-1,506,7,0,0.0
44764,llama-3.1-8B-instruct,ds1000,1.0,-1,507,7,0,0.0
44765,llama-3.1-8B-instruct,ds1000,1.0,-1,508,7,0,0.0
44766,llama-3.1-8B-instruct,ds1000,1.0,-1,509,7,0,0.0
44767,llama-3.1-8B-instruct,ds1000,1.0,-1,510,7,0,0.0
44768,llama-3.1-8B-instruct,ds1000,1.0,-1,511,7,0,0.0
44769,llama-3.1-8B-instruct,ds1000,1.0,-1,512,7,6,0.8571428571
44770,llama-3.1-8B-instruct,ds1000,1.0,-1,513,7,7,1.0
44771,llama-3.1-8B-instruct,ds1000,1.0,-1,514,7,0,0.0
44772,llama-3.1-8B-instruct,ds1000,1.0,-1,515,7,0,0.0
44773,llama-3.1-8B-instruct,ds1000,1.0,-1,516,7,0,0.0
44774,llama-3.1-8B-instruct,ds1000,1.0,-1,517,7,0,0.0
44775,llama-3.1-8B-instruct,ds1000,1.0,-1,518,7,7,1.0
44776,llama-3.1-8B-instruct,ds1000,1.0,-1,519,7,7,1.0
44777,llama-3.1-8B-instruct,ds1000,1.0,-1,520,7,0,0.0
44778,llama-3.1-8B-instruct,ds1000,1.0,-1,521,7,0,0.0
44779,llama-3.1-8B-instruct,ds1000,1.0,-1,522,7,7,1.0
44780,llama-3.1-8B-instruct,ds1000,1.0,-1,523,7,0,0.0
44781,llama-3.1-8B-instruct,ds1000,1.0,-1,524,7,7,1.0
44782,llama-3.1-8B-instruct,ds1000,1.0,-1,525,7,7,1.0
44783,llama-3.1-8B-instruct,ds1000,1.0,-1,526,7,0,0.0
44784,llama-3.1-8B-instruct,ds1000,1.0,-1,527,7,7,1.0
44785,llama-3.1-8B-instruct,ds1000,1.0,-1,528,7,0,0.0
44786,llama-3.1-8B-instruct,ds1000,1.0,-1,529,7,0,0.0
44787,llama-3.1-8B-instruct,ds1000,1.0,-1,530,7,0,0.0
44788,llama-3.1-8B-instruct,ds1000,1.0,-1,531,7,0,0.0
44789,llama-3.1-8B-instruct,ds1000,1.0,-1,532,7,0,0.0
44790,llama-3.1-8B-instruct,ds1000,1.0,-1,533,7,0,0.0
44791,llama-3.1-8B-instruct,ds1000,1.0,-1,534,7,7,1.0
44792,llama-3.1-8B-instruct,ds1000,1.0,-1,535,7,0,0.0
44793,llama-3.1-8B-instruct,ds1000,1.0,-1,536,7,7,1.0
44794,llama-3.1-8B-instruct,ds1000,1.0,-1,537,7,7,1.0
44795,llama-3.1-8B-instruct,ds1000,1.0,-1,538,7,0,0.0
44796,llama-3.1-8B-instruct,ds1000,1.0,-1,539,7,7,1.0
44797,llama-3.1-8B-instruct,ds1000,1.0,-1,540,7,0,0.0
44798,llama-3.1-8B-instruct,ds1000,1.0,-1,541,7,7,1.0
44799,llama-3.1-8B-instruct,ds1000,1.0,-1,542,7,7,1.0
44800,llama-3.1-8B-instruct,ds1000,1.0,-1,543,7,7,1.0
44801,llama-3.1-8B-instruct,ds1000,1.0,-1,544,7,0,0.0
44802,llama-3.1-8B-instruct,ds1000,1.0,-1,545,7,7,1.0
44803,llama-3.1-8B-instruct,ds1000,1.0,-1,546,7,7,1.0
44804,llama-3.1-8B-instruct,ds1000,1.0,-1,547,7,0,0.0
44805,llama-3.1-8B-instruct,ds1000,1.0,-1,548,7,0,0.0
44806,llama-3.1-8B-instruct,ds1000,1.0,-1,549,7,7,1.0
44807,llama-3.1-8B-instruct,ds1000,1.0,-1,550,7,0,0.0
44808,llama-3.1-8B-instruct,ds1000,1.0,-1,551,7,7,1.0
44809,llama-3.1-8B-instruct,ds1000,1.0,-1,552,7,7,1.0
44810,llama-3.1-8B-instruct,ds1000,1.0,-1,553,7,0,0.0
44811,llama-3.1-8B-instruct,ds1000,1.0,-1,554,7,0,0.0
44812,llama-3.1-8B-instruct,ds1000,1.0,-1,555,7,0,0.0
44813,llama-3.1-8B-instruct,ds1000,1.0,-1,556,7,7,1.0
44814,llama-3.1-8B-instruct,ds1000,1.0,-1,557,7,0,0.0
44815,llama-3.1-8B-instruct,ds1000,1.0,-1,558,7,7,1.0
44816,llama-3.1-8B-instruct,ds1000,1.0,-1,559,7,7,1.0
44817,llama-3.1-8B-instruct,ds1000,1.0,-1,560,7,7,1.0
44818,llama-3.1-8B-instruct,ds1000,1.0,-1,561,7,0,0.0
44819,llama-3.1-8B-instruct,ds1000,1.0,-1,562,7,7,1.0
44820,llama-3.1-8B-instruct,ds1000,1.0,-1,563,7,7,1.0
44821,llama-3.1-8B-instruct,ds1000,1.0,-1,564,7,0,0.0
44822,llama-3.1-8B-instruct,ds1000,1.0,-1,565,7,0,0.0
44823,llama-3.1-8B-instruct,ds1000,1.0,-1,566,7,0,0.0
44824,llama-3.1-8B-instruct,ds1000,1.0,-1,567,7,0,0.0
44825,llama-3.1-8B-instruct,ds1000,1.0,-1,568,7,0,0.0
44826,llama-3.1-8B-instruct,ds1000,1.0,-1,569,7,7,1.0
44827,llama-3.1-8B-instruct,ds1000,1.0,-1,570,7,0,0.0
44828,llama-3.1-8B-instruct,ds1000,1.0,-1,571,7,7,1.0
44829,llama-3.1-8B-instruct,ds1000,1.0,-1,572,7,7,1.0
44830,llama-3.1-8B-instruct,ds1000,1.0,-1,573,7,0,0.0
44831,llama-3.1-8B-instruct,ds1000,1.0,-1,574,7,0,0.0
44832,llama-3.1-8B-instruct,ds1000,1.0,-1,575,7,0,0.0
44833,llama-3.1-8B-instruct,ds1000,1.0,-1,576,7,7,1.0
44834,llama-3.1-8B-instruct,ds1000,1.0,-1,577,7,0,0.0
44835,llama-3.1-8B-instruct,ds1000,1.0,-1,578,7,0,0.0
44836,llama-3.1-8B-instruct,ds1000,1.0,-1,579,7,7,1.0
44837,llama-3.1-8B-instruct,ds1000,1.0,-1,580,7,0,0.0
44838,llama-3.1-8B-instruct,ds1000,1.0,-1,581,7,7,1.0
44839,llama-3.1-8B-instruct,ds1000,1.0,-1,582,7,0,0.0
44840,llama-3.1-8B-instruct,ds1000,1.0,-1,583,7,7,1.0
44841,llama-3.1-8B-instruct,ds1000,1.0,-1,584,7,0,0.0
44842,llama-3.1-8B-instruct,ds1000,1.0,-1,585,7,0,0.0
44843,llama-3.1-8B-instruct,ds1000,1.0,-1,586,7,7,1.0
44844,llama-3.1-8B-instruct,ds1000,1.0,-1,587,7,7,1.0
44845,llama-3.1-8B-instruct,ds1000,1.0,-1,588,7,0,0.0
44846,llama-3.1-8B-instruct,ds1000,1.0,-1,589,7,7,1.0
44847,llama-3.1-8B-instruct,ds1000,1.0,-1,590,7,7,1.0
44848,llama-3.1-8B-instruct,ds1000,1.0,-1,591,7,0,0.0
44849,llama-3.1-8B-instruct,ds1000,1.0,-1,592,7,0,0.0
44850,llama-3.1-8B-instruct,ds1000,1.0,-1,593,7,0,0.0
44851,llama-3.1-8B-instruct,ds1000,1.0,-1,594,7,0,0.0
44852,llama-3.1-8B-instruct,ds1000,1.0,-1,595,7,0,0.0
44853,llama-3.1-8B-instruct,ds1000,1.0,-1,596,7,0,0.0
44854,llama-3.1-8B-instruct,ds1000,1.0,-1,597,7,0,0.0
44855,llama-3.1-8B-instruct,ds1000,1.0,-1,598,7,7,1.0
44856,llama-3.1-8B-instruct,ds1000,1.0,-1,599,7,0,0.0
44857,llama-3.1-8B-instruct,ds1000,1.0,-1,600,7,7,1.0
44858,llama-3.1-8B-instruct,ds1000,1.0,-1,601,7,0,0.0
44859,llama-3.1-8B-instruct,ds1000,1.0,-1,602,7,7,1.0
44860,llama-3.1-8B-instruct,ds1000,1.0,-1,603,7,0,0.0
44861,llama-3.1-8B-instruct,ds1000,1.0,-1,604,7,0,0.0
44862,llama-3.1-8B-instruct,ds1000,1.0,-1,605,7,0,0.0
44863,llama-3.1-8B-instruct,ds1000,1.0,-1,606,7,0,0.0
44864,llama-3.1-8B-instruct,ds1000,1.0,-1,607,7,7,1.0
44865,llama-3.1-8B-instruct,ds1000,1.0,-1,608,7,0,0.0
44866,llama-3.1-8B-instruct,ds1000,1.0,-1,609,7,0,0.0
44867,llama-3.1-8B-instruct,ds1000,1.0,-1,610,7,0,0.0
44868,llama-3.1-8B-instruct,ds1000,1.0,-1,611,7,7,1.0
44869,llama-3.1-8B-instruct,ds1000,1.0,-1,612,7,0,0.0
44870,llama-3.1-8B-instruct,ds1000,1.0,-1,613,7,7,1.0
44871,llama-3.1-8B-instruct,ds1000,1.0,-1,614,7,7,1.0
44872,llama-3.1-8B-instruct,ds1000,1.0,-1,615,7,0,0.0
44873,llama-3.1-8B-instruct,ds1000,1.0,-1,616,7,7,1.0
44874,llama-3.1-8B-instruct,ds1000,1.0,-1,617,7,0,0.0
44875,llama-3.1-8B-instruct,ds1000,1.0,-1,618,7,0,0.0
44876,llama-3.1-8B-instruct,ds1000,1.0,-1,619,7,7,1.0
44877,llama-3.1-8B-instruct,ds1000,1.0,-1,620,7,7,1.0
44878,llama-3.1-8B-instruct,ds1000,1.0,-1,621,7,0,0.0
44879,llama-3.1-8B-instruct,ds1000,1.0,-1,622,7,0,0.0
44880,llama-3.1-8B-instruct,ds1000,1.0,-1,623,7,0,0.0
44881,llama-3.1-8B-instruct,ds1000,1.0,-1,624,7,7,1.0
44882,llama-3.1-8B-instruct,ds1000,1.0,-1,625,7,7,1.0
44883,llama-3.1-8B-instruct,ds1000,1.0,-1,626,7,0,0.0
44884,llama-3.1-8B-instruct,ds1000,1.0,-1,627,7,7,1.0
44885,llama-3.1-8B-instruct,ds1000,1.0,-1,628,7,0,0.0
44886,llama-3.1-8B-instruct,ds1000,1.0,-1,629,7,0,0.0
44887,llama-3.1-8B-instruct,ds1000,1.0,-1,630,7,0,0.0
44888,llama-3.1-8B-instruct,ds1000,1.0,-1,631,7,7,1.0
44889,llama-3.1-8B-instruct,ds1000,1.0,-1,632,7,0,0.0
44890,llama-3.1-8B-instruct,ds1000,1.0,-1,633,7,7,1.0
44891,llama-3.1-8B-instruct,ds1000,1.0,-1,634,7,7,1.0
44892,llama-3.1-8B-instruct,ds1000,1.0,-1,635,7,0,0.0
44893,llama-3.1-8B-instruct,ds1000,1.0,-1,636,7,7,1.0
44894,llama-3.1-8B-instruct,ds1000,1.0,-1,637,7,0,0.0
44895,llama-3.1-8B-instruct,ds1000,1.0,-1,638,7,0,0.0
44896,llama-3.1-8B-instruct,ds1000,1.0,-1,639,7,7,1.0
44897,llama-3.1-8B-instruct,ds1000,1.0,-1,640,7,7,1.0
44898,llama-3.1-8B-instruct,ds1000,1.0,-1,641,7,7,1.0
44899,llama-3.1-8B-instruct,ds1000,1.0,-1,642,7,0,0.0
44900,llama-3.1-8B-instruct,ds1000,1.0,-1,643,7,7,1.0
44901,llama-3.1-8B-instruct,ds1000,1.0,-1,644,7,7,1.0
44902,llama-3.1-8B-instruct,ds1000,1.0,-1,645,7,7,1.0
44903,llama-3.1-8B-instruct,ds1000,1.0,-1,646,7,0,0.0
44904,llama-3.1-8B-instruct,ds1000,1.0,-1,647,7,0,0.0
44905,llama-3.1-8B-instruct,ds1000,1.0,-1,648,7,0,0.0
44906,llama-3.1-8B-instruct,ds1000,1.0,-1,649,7,0,0.0
44907,llama-3.1-8B-instruct,ds1000,1.0,-1,650,7,7,1.0
44908,llama-3.1-8B-instruct,ds1000,1.0,-1,651,7,7,1.0
44909,llama-3.1-8B-instruct,ds1000,1.0,-1,652,7,7,1.0
44910,llama-3.1-8B-instruct,ds1000,1.0,-1,653,7,7,1.0
44911,llama-3.1-8B-instruct,ds1000,1.0,-1,654,7,0,0.0
44912,llama-3.1-8B-instruct,ds1000,1.0,-1,655,7,0,0.0
44913,llama-3.1-8B-instruct,ds1000,1.0,-1,656,7,0,0.0
44914,llama-3.1-8B-instruct,ds1000,1.0,-1,657,7,7,1.0
44915,llama-3.1-8B-instruct,ds1000,1.0,-1,658,7,7,1.0
44916,llama-3.1-8B-instruct,ds1000,1.0,-1,659,7,7,1.0
44917,llama-3.1-8B-instruct,ds1000,1.0,-1,660,7,7,1.0
44918,llama-3.1-8B-instruct,ds1000,1.0,-1,661,7,0,0.0
44919,llama-3.1-8B-instruct,ds1000,1.0,-1,662,7,0,0.0
44920,llama-3.1-8B-instruct,ds1000,1.0,-1,663,7,7,1.0
44921,llama-3.1-8B-instruct,ds1000,1.0,-1,664,7,7,1.0
44922,llama-3.1-8B-instruct,ds1000,1.0,-1,665,7,7,1.0
44923,llama-3.1-8B-instruct,ds1000,1.0,-1,666,7,0,0.0
44924,llama-3.1-8B-instruct,ds1000,1.0,-1,667,7,0,0.0
44925,llama-3.1-8B-instruct,ds1000,1.0,-1,668,7,0,0.0
44926,llama-3.1-8B-instruct,ds1000,1.0,-1,669,7,0,0.0
44927,llama-3.1-8B-instruct,ds1000,1.0,-1,670,7,0,0.0
44928,llama-3.1-8B-instruct,ds1000,1.0,-1,671,7,0,0.0
44929,llama-3.1-8B-instruct,ds1000,1.0,-1,672,7,0,0.0
44930,llama-3.1-8B-instruct,ds1000,1.0,-1,673,7,0,0.0
44931,llama-3.1-8B-instruct,ds1000,1.0,-1,674,7,0,0.0
44932,llama-3.1-8B-instruct,ds1000,1.0,-1,675,7,0,0.0
44933,llama-3.1-8B-instruct,ds1000,1.0,-1,676,7,0,0.0
44934,llama-3.1-8B-instruct,ds1000,1.0,-1,677,7,0,0.0
44935,llama-3.1-8B-instruct,ds1000,1.0,-1,678,7,0,0.0
44936,llama-3.1-8B-instruct,ds1000,1.0,-1,679,7,0,0.0
44937,llama-3.1-8B-instruct,ds1000,1.0,-1,680,7,0,0.0
44938,llama-3.1-8B-instruct,ds1000,1.0,-1,681,7,0,0.0
44939,llama-3.1-8B-instruct,ds1000,1.0,-1,682,7,0,0.0
44940,llama-3.1-8B-instruct,ds1000,1.0,-1,683,7,0,0.0
44941,llama-3.1-8B-instruct,ds1000,1.0,-1,684,7,0,0.0
44942,llama-3.1-8B-instruct,ds1000,1.0,-1,685,7,0,0.0
44943,llama-3.1-8B-instruct,ds1000,1.0,-1,686,7,0,0.0
44944,llama-3.1-8B-instruct,ds1000,1.0,-1,687,7,0,0.0
44945,llama-3.1-8B-instruct,ds1000,1.0,-1,688,7,0,0.0
44946,llama-3.1-8B-instruct,ds1000,1.0,-1,689,7,0,0.0
44947,llama-3.1-8B-instruct,ds1000,1.0,-1,690,7,0,0.0
44948,llama-3.1-8B-instruct,ds1000,1.0,-1,691,7,0,0.0
44949,llama-3.1-8B-instruct,ds1000,1.0,-1,692,7,0,0.0
44950,llama-3.1-8B-instruct,ds1000,1.0,-1,693,7,0,0.0
44951,llama-3.1-8B-instruct,ds1000,1.0,-1,694,7,0,0.0
44952,llama-3.1-8B-instruct,ds1000,1.0,-1,695,7,0,0.0
44953,llama-3.1-8B-instruct,ds1000,1.0,-1,696,7,0,0.0
44954,llama-3.1-8B-instruct,ds1000,1.0,-1,697,7,0,0.0
44955,llama-3.1-8B-instruct,ds1000,1.0,-1,698,7,0,0.0
44956,llama-3.1-8B-instruct,ds1000,1.0,-1,699,7,0,0.0
44957,llama-3.1-8B-instruct,ds1000,1.0,-1,700,7,0,0.0
44958,llama-3.1-8B-instruct,ds1000,1.0,-1,701,7,0,0.0
44959,llama-3.1-8B-instruct,ds1000,1.0,-1,702,7,0,0.0
44960,llama-3.1-8B-instruct,ds1000,1.0,-1,703,7,0,0.0
44961,llama-3.1-8B-instruct,ds1000,1.0,-1,704,7,0,0.0
44962,llama-3.1-8B-instruct,ds1000,1.0,-1,705,7,0,0.0
44963,llama-3.1-8B-instruct,ds1000,1.0,-1,706,7,0,0.0
44964,llama-3.1-8B-instruct,ds1000,1.0,-1,707,7,0,0.0
44965,llama-3.1-8B-instruct,ds1000,1.0,-1,708,7,0,0.0
44966,llama-3.1-8B-instruct,ds1000,1.0,-1,709,7,0,0.0
44967,llama-3.1-8B-instruct,ds1000,1.0,-1,710,7,0,0.0
44968,llama-3.1-8B-instruct,ds1000,1.0,-1,711,7,0,0.0
44969,llama-3.1-8B-instruct,ds1000,1.0,-1,712,7,0,0.0
