,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
99297,llama-3.2-3B-instruct,leetcode,1.0,-1,176,10,0,0.0
99298,llama-3.2-3B-instruct,leetcode,1.0,-1,177,10,0,0.0
99299,llama-3.2-3B-instruct,leetcode,1.0,-1,178,10,0,0.0
99300,llama-3.2-3B-instruct,leetcode,1.0,-1,179,10,0,0.0
143697,llama-3.2-1B-instruct,leetcode,1.0,-1,0,13,0,0.0
143698,llama-3.2-1B-instruct,leetcode,1.0,-1,1,13,0,0.0
143699,llama-3.2-1B-instruct,leetcode,1.0,-1,2,13,0,0.0
143700,llama-3.2-1B-instruct,leetcode,1.0,-1,3,13,10,0.7692307692
143701,llama-3.2-1B-instruct,leetcode,1.0,-1,4,13,0,0.0
143702,llama-3.2-1B-instruct,leetcode,1.0,-1,5,13,0,0.0
143703,llama-3.2-1B-instruct,leetcode,1.0,-1,6,13,0,0.0
143704,llama-3.2-1B-instruct,leetcode,1.0,-1,7,13,0,0.0
143705,llama-3.2-1B-instruct,leetcode,1.0,-1,8,13,0,0.0
143706,llama-3.2-1B-instruct,leetcode,1.0,-1,9,13,13,1.0
143707,llama-3.2-1B-instruct,leetcode,1.0,-1,10,13,0,0.0
143708,llama-3.2-1B-instruct,leetcode,1.0,-1,11,13,0,0.0
143709,llama-3.2-1B-instruct,leetcode,1.0,-1,12,13,0,0.0
143710,llama-3.2-1B-instruct,leetcode,1.0,-1,13,13,0,0.0
143711,llama-3.2-1B-instruct,leetcode,1.0,-1,14,13,0,0.0
143712,llama-3.2-1B-instruct,leetcode,1.0,-1,15,13,0,0.0
143713,llama-3.2-1B-instruct,leetcode,1.0,-1,16,13,0,0.0
143714,llama-3.2-1B-instruct,leetcode,1.0,-1,17,13,0,0.0
143715,llama-3.2-1B-instruct,leetcode,1.0,-1,18,13,0,0.0
143716,llama-3.2-1B-instruct,leetcode,1.0,-1,19,13,0,0.0
143717,llama-3.2-1B-instruct,leetcode,1.0,-1,20,13,0,0.0
143718,llama-3.2-1B-instruct,leetcode,1.0,-1,21,13,0,0.0
143719,llama-3.2-1B-instruct,leetcode,1.0,-1,22,13,0,0.0
143720,llama-3.2-1B-instruct,leetcode,1.0,-1,23,13,0,0.0
143721,llama-3.2-1B-instruct,leetcode,1.0,-1,24,13,0,0.0
143722,llama-3.2-1B-instruct,leetcode,1.0,-1,25,13,0,0.0
143723,llama-3.2-1B-instruct,leetcode,1.0,-1,26,13,0,0.0
143724,llama-3.2-1B-instruct,leetcode,1.0,-1,27,13,0,0.0
143725,llama-3.2-1B-instruct,leetcode,1.0,-1,28,13,0,0.0
143726,llama-3.2-1B-instruct,leetcode,1.0,-1,29,13,0,0.0
143727,llama-3.2-1B-instruct,leetcode,1.0,-1,30,13,0,0.0
143728,llama-3.2-1B-instruct,leetcode,1.0,-1,31,13,0,0.0
143729,llama-3.2-1B-instruct,leetcode,1.0,-1,32,13,0,0.0
143730,llama-3.2-1B-instruct,leetcode,1.0,-1,33,13,0,0.0
143731,llama-3.2-1B-instruct,leetcode,1.0,-1,34,13,0,0.0
143732,llama-3.2-1B-instruct,leetcode,1.0,-1,35,13,0,0.0
143733,llama-3.2-1B-instruct,leetcode,1.0,-1,36,13,0,0.0
143734,llama-3.2-1B-instruct,leetcode,1.0,-1,37,13,0,0.0
143735,llama-3.2-1B-instruct,leetcode,1.0,-1,38,13,0,0.0
143736,llama-3.2-1B-instruct,leetcode,1.0,-1,39,13,0,0.0
143737,llama-3.2-1B-instruct,leetcode,1.0,-1,40,13,0,0.0
143738,llama-3.2-1B-instruct,leetcode,1.0,-1,41,13,0,0.0
143739,llama-3.2-1B-instruct,leetcode,1.0,-1,42,13,0,0.0
143740,llama-3.2-1B-instruct,leetcode,1.0,-1,43,13,0,0.0
143741,llama-3.2-1B-instruct,leetcode,1.0,-1,44,13,0,0.0
143742,llama-3.2-1B-instruct,leetcode,1.0,-1,45,13,0,0.0
143743,llama-3.2-1B-instruct,leetcode,1.0,-1,46,13,0,0.0
143744,llama-3.2-1B-instruct,leetcode,1.0,-1,47,13,0,0.0
143745,llama-3.2-1B-instruct,leetcode,1.0,-1,48,13,0,0.0
143746,llama-3.2-1B-instruct,leetcode,1.0,-1,49,13,0,0.0
143747,llama-3.2-1B-instruct,leetcode,1.0,-1,50,13,0,0.0
143748,llama-3.2-1B-instruct,leetcode,1.0,-1,51,13,0,0.0
143749,llama-3.2-1B-instruct,leetcode,1.0,-1,52,13,0,0.0
143750,llama-3.2-1B-instruct,leetcode,1.0,-1,53,13,0,0.0
143751,llama-3.2-1B-instruct,leetcode,1.0,-1,54,13,0,0.0
143752,llama-3.2-1B-instruct,leetcode,1.0,-1,55,13,0,0.0
143753,llama-3.2-1B-instruct,leetcode,1.0,-1,56,13,0,0.0
143754,llama-3.2-1B-instruct,leetcode,1.0,-1,57,13,0,0.0
143755,llama-3.2-1B-instruct,leetcode,1.0,-1,58,13,0,0.0
143756,llama-3.2-1B-instruct,leetcode,1.0,-1,59,13,0,0.0
143757,llama-3.2-1B-instruct,leetcode,1.0,-1,60,13,0,0.0
143758,llama-3.2-1B-instruct,leetcode,1.0,-1,61,13,0,0.0
143759,llama-3.2-1B-instruct,leetcode,1.0,-1,62,13,0,0.0
143760,llama-3.2-1B-instruct,leetcode,1.0,-1,63,13,0,0.0
143761,llama-3.2-1B-instruct,leetcode,1.0,-1,64,13,0,0.0
143762,llama-3.2-1B-instruct,leetcode,1.0,-1,65,13,0,0.0
143763,llama-3.2-1B-instruct,leetcode,1.0,-1,66,13,0,0.0
143764,llama-3.2-1B-instruct,leetcode,1.0,-1,67,13,0,0.0
143765,llama-3.2-1B-instruct,leetcode,1.0,-1,68,13,0,0.0
143766,llama-3.2-1B-instruct,leetcode,1.0,-1,69,13,0,0.0
143767,llama-3.2-1B-instruct,leetcode,1.0,-1,70,13,0,0.0
143768,llama-3.2-1B-instruct,leetcode,1.0,-1,71,13,0,0.0
143769,llama-3.2-1B-instruct,leetcode,1.0,-1,72,13,0,0.0
143770,llama-3.2-1B-instruct,leetcode,1.0,-1,73,13,0,0.0
143771,llama-3.2-1B-instruct,leetcode,1.0,-1,74,13,0,0.0
143772,llama-3.2-1B-instruct,leetcode,1.0,-1,75,13,0,0.0
143773,llama-3.2-1B-instruct,leetcode,1.0,-1,76,13,0,0.0
143774,llama-3.2-1B-instruct,leetcode,1.0,-1,77,13,0,0.0
143775,llama-3.2-1B-instruct,leetcode,1.0,-1,78,13,0,0.0
143776,llama-3.2-1B-instruct,leetcode,1.0,-1,79,13,0,0.0
143777,llama-3.2-1B-instruct,leetcode,1.0,-1,80,13,0,0.0
143778,llama-3.2-1B-instruct,leetcode,1.0,-1,81,13,0,0.0
143779,llama-3.2-1B-instruct,leetcode,1.0,-1,82,13,0,0.0
143780,llama-3.2-1B-instruct,leetcode,1.0,-1,83,13,0,0.0
143781,llama-3.2-1B-instruct,leetcode,1.0,-1,84,13,0,0.0
143782,llama-3.2-1B-instruct,leetcode,1.0,-1,85,13,0,0.0
143783,llama-3.2-1B-instruct,leetcode,1.0,-1,86,13,0,0.0
143784,llama-3.2-1B-instruct,leetcode,1.0,-1,87,13,0,0.0
143785,llama-3.2-1B-instruct,leetcode,1.0,-1,88,13,0,0.0
143786,llama-3.2-1B-instruct,leetcode,1.0,-1,89,13,0,0.0
143787,llama-3.2-1B-instruct,leetcode,1.0,-1,90,13,0,0.0
143788,llama-3.2-1B-instruct,leetcode,1.0,-1,91,13,0,0.0
143789,llama-3.2-1B-instruct,leetcode,1.0,-1,92,13,0,0.0
143790,llama-3.2-1B-instruct,leetcode,1.0,-1,93,13,0,0.0
143791,llama-3.2-1B-instruct,leetcode,1.0,-1,94,13,0,0.0
143792,llama-3.2-1B-instruct,leetcode,1.0,-1,95,13,0,0.0
143793,llama-3.2-1B-instruct,leetcode,1.0,-1,96,13,0,0.0
143794,llama-3.2-1B-instruct,leetcode,1.0,-1,97,13,0,0.0
143795,llama-3.2-1B-instruct,leetcode,1.0,-1,98,13,0,0.0
143796,llama-3.2-1B-instruct,leetcode,1.0,-1,99,13,0,0.0
143797,llama-3.2-1B-instruct,leetcode,1.0,-1,100,13,0,0.0
143798,llama-3.2-1B-instruct,leetcode,1.0,-1,101,13,0,0.0
143799,llama-3.2-1B-instruct,leetcode,1.0,-1,102,13,0,0.0
143800,llama-3.2-1B-instruct,leetcode,1.0,-1,103,13,0,0.0
143801,llama-3.2-1B-instruct,leetcode,1.0,-1,104,13,0,0.0
143802,llama-3.2-1B-instruct,leetcode,1.0,-1,105,13,0,0.0
143803,llama-3.2-1B-instruct,leetcode,1.0,-1,106,13,0,0.0
143804,llama-3.2-1B-instruct,leetcode,1.0,-1,107,13,0,0.0
143805,llama-3.2-1B-instruct,leetcode,1.0,-1,108,13,0,0.0
143806,llama-3.2-1B-instruct,leetcode,1.0,-1,109,13,0,0.0
143807,llama-3.2-1B-instruct,leetcode,1.0,-1,110,13,0,0.0
143808,llama-3.2-1B-instruct,leetcode,1.0,-1,111,13,0,0.0
143809,llama-3.2-1B-instruct,leetcode,1.0,-1,112,13,0,0.0
143810,llama-3.2-1B-instruct,leetcode,1.0,-1,113,13,0,0.0
143811,llama-3.2-1B-instruct,leetcode,1.0,-1,114,13,0,0.0
143812,llama-3.2-1B-instruct,leetcode,1.0,-1,115,13,13,1.0
143813,llama-3.2-1B-instruct,leetcode,1.0,-1,116,13,0,0.0
143814,llama-3.2-1B-instruct,leetcode,1.0,-1,117,13,0,0.0
143815,llama-3.2-1B-instruct,leetcode,1.0,-1,118,13,0,0.0
143816,llama-3.2-1B-instruct,leetcode,1.0,-1,119,13,0,0.0
143817,llama-3.2-1B-instruct,leetcode,1.0,-1,120,13,0,0.0
143818,llama-3.2-1B-instruct,leetcode,1.0,-1,121,13,0,0.0
143819,llama-3.2-1B-instruct,leetcode,1.0,-1,122,13,0,0.0
143820,llama-3.2-1B-instruct,leetcode,1.0,-1,123,13,0,0.0
143821,llama-3.2-1B-instruct,leetcode,1.0,-1,124,13,0,0.0
143822,llama-3.2-1B-instruct,leetcode,1.0,-1,125,13,0,0.0
143823,llama-3.2-1B-instruct,leetcode,1.0,-1,126,13,0,0.0
143824,llama-3.2-1B-instruct,leetcode,1.0,-1,127,13,0,0.0
143825,llama-3.2-1B-instruct,leetcode,1.0,-1,128,13,0,0.0
143826,llama-3.2-1B-instruct,leetcode,1.0,-1,129,13,0,0.0
143827,llama-3.2-1B-instruct,leetcode,1.0,-1,130,13,0,0.0
143828,llama-3.2-1B-instruct,leetcode,1.0,-1,131,13,0,0.0
143829,llama-3.2-1B-instruct,leetcode,1.0,-1,132,13,0,0.0
143830,llama-3.2-1B-instruct,leetcode,1.0,-1,133,13,0,0.0
143831,llama-3.2-1B-instruct,leetcode,1.0,-1,134,13,0,0.0
143832,llama-3.2-1B-instruct,leetcode,1.0,-1,135,13,0,0.0
143833,llama-3.2-1B-instruct,leetcode,1.0,-1,136,13,0,0.0
143834,llama-3.2-1B-instruct,leetcode,1.0,-1,137,13,0,0.0
143835,llama-3.2-1B-instruct,leetcode,1.0,-1,138,13,0,0.0
143836,llama-3.2-1B-instruct,leetcode,1.0,-1,139,13,0,0.0
143837,llama-3.2-1B-instruct,leetcode,1.0,-1,140,13,0,0.0
143838,llama-3.2-1B-instruct,leetcode,1.0,-1,141,13,0,0.0
143839,llama-3.2-1B-instruct,leetcode,1.0,-1,142,13,0,0.0
143840,llama-3.2-1B-instruct,leetcode,1.0,-1,143,13,0,0.0
143841,llama-3.2-1B-instruct,leetcode,1.0,-1,144,13,0,0.0
143842,llama-3.2-1B-instruct,leetcode,1.0,-1,145,13,0,0.0
143843,llama-3.2-1B-instruct,leetcode,1.0,-1,146,13,0,0.0
143844,llama-3.2-1B-instruct,leetcode,1.0,-1,147,13,0,0.0
143845,llama-3.2-1B-instruct,leetcode,1.0,-1,148,13,0,0.0
143846,llama-3.2-1B-instruct,leetcode,1.0,-1,149,13,0,0.0
143847,llama-3.2-1B-instruct,leetcode,1.0,-1,150,13,0,0.0
143848,llama-3.2-1B-instruct,leetcode,1.0,-1,151,13,0,0.0
143849,llama-3.2-1B-instruct,leetcode,1.0,-1,152,13,0,0.0
143850,llama-3.2-1B-instruct,leetcode,1.0,-1,153,13,0,0.0
143851,llama-3.2-1B-instruct,leetcode,1.0,-1,154,13,0,0.0
143852,llama-3.2-1B-instruct,leetcode,1.0,-1,155,13,0,0.0
143853,llama-3.2-1B-instruct,leetcode,1.0,-1,156,13,0,0.0
143854,llama-3.2-1B-instruct,leetcode,1.0,-1,157,13,0,0.0
143855,llama-3.2-1B-instruct,leetcode,1.0,-1,158,13,0,0.0
143856,llama-3.2-1B-instruct,leetcode,1.0,-1,159,13,0,0.0
143857,llama-3.2-1B-instruct,leetcode,1.0,-1,160,13,0,0.0
143858,llama-3.2-1B-instruct,leetcode,1.0,-1,161,13,0,0.0
143859,llama-3.2-1B-instruct,leetcode,1.0,-1,162,13,0,0.0
143860,llama-3.2-1B-instruct,leetcode,1.0,-1,163,13,0,0.0
143861,llama-3.2-1B-instruct,leetcode,1.0,-1,164,13,0,0.0
143862,llama-3.2-1B-instruct,leetcode,1.0,-1,165,13,0,0.0
143863,llama-3.2-1B-instruct,leetcode,1.0,-1,166,13,0,0.0
143864,llama-3.2-1B-instruct,leetcode,1.0,-1,167,13,0,0.0
143865,llama-3.2-1B-instruct,leetcode,1.0,-1,168,13,0,0.0
143866,llama-3.2-1B-instruct,leetcode,1.0,-1,169,13,0,0.0
143867,llama-3.2-1B-instruct,leetcode,1.0,-1,170,13,0,0.0
143868,llama-3.2-1B-instruct,leetcode,1.0,-1,171,13,0,0.0
143869,llama-3.2-1B-instruct,leetcode,1.0,-1,172,13,0,0.0
143870,llama-3.2-1B-instruct,leetcode,1.0,-1,173,13,0,0.0
143871,llama-3.2-1B-instruct,leetcode,1.0,-1,174,13,0,0.0
143872,llama-3.2-1B-instruct,leetcode,1.0,-1,175,13,13,1.0
143873,llama-3.2-1B-instruct,leetcode,1.0,-1,176,13,0,0.0
143874,llama-3.2-1B-instruct,leetcode,1.0,-1,177,13,0,0.0
143875,llama-3.2-1B-instruct,leetcode,1.0,-1,178,13,13,1.0
143876,llama-3.2-1B-instruct,leetcode,1.0,-1,179,13,0,0.0
175734,qwen1.5-0.5b-chat,leetcode,1.0,-1,0,5,0,0.0
175735,qwen1.5-0.5b-chat,leetcode,1.0,-1,1,5,0,0.0
175736,qwen1.5-0.5b-chat,leetcode,1.0,-1,2,5,0,0.0
175737,qwen1.5-0.5b-chat,leetcode,1.0,-1,3,5,0,0.0
175738,qwen1.5-0.5b-chat,leetcode,1.0,-1,4,5,0,0.0
175739,qwen1.5-0.5b-chat,leetcode,1.0,-1,5,5,0,0.0
175740,qwen1.5-0.5b-chat,leetcode,1.0,-1,6,5,0,0.0
175741,qwen1.5-0.5b-chat,leetcode,1.0,-1,7,5,0,0.0
175742,qwen1.5-0.5b-chat,leetcode,1.0,-1,8,5,0,0.0
175743,qwen1.5-0.5b-chat,leetcode,1.0,-1,9,5,0,0.0
175744,qwen1.5-0.5b-chat,leetcode,1.0,-1,10,5,0,0.0
175745,qwen1.5-0.5b-chat,leetcode,1.0,-1,11,5,0,0.0
175746,qwen1.5-0.5b-chat,leetcode,1.0,-1,12,5,0,0.0
175747,qwen1.5-0.5b-chat,leetcode,1.0,-1,13,5,0,0.0
175748,qwen1.5-0.5b-chat,leetcode,1.0,-1,14,5,0,0.0
175749,qwen1.5-0.5b-chat,leetcode,1.0,-1,15,5,0,0.0
175750,qwen1.5-0.5b-chat,leetcode,1.0,-1,16,5,0,0.0
175751,qwen1.5-0.5b-chat,leetcode,1.0,-1,17,5,0,0.0
175752,qwen1.5-0.5b-chat,leetcode,1.0,-1,18,5,0,0.0
175753,qwen1.5-0.5b-chat,leetcode,1.0,-1,19,5,0,0.0
175754,qwen1.5-0.5b-chat,leetcode,1.0,-1,20,5,0,0.0
175755,qwen1.5-0.5b-chat,leetcode,1.0,-1,21,5,0,0.0
175756,qwen1.5-0.5b-chat,leetcode,1.0,-1,22,5,0,0.0
175757,qwen1.5-0.5b-chat,leetcode,1.0,-1,23,5,0,0.0
175758,qwen1.5-0.5b-chat,leetcode,1.0,-1,24,5,0,0.0
175759,qwen1.5-0.5b-chat,leetcode,1.0,-1,25,5,0,0.0
175760,qwen1.5-0.5b-chat,leetcode,1.0,-1,26,5,0,0.0
175761,qwen1.5-0.5b-chat,leetcode,1.0,-1,27,5,0,0.0
175762,qwen1.5-0.5b-chat,leetcode,1.0,-1,28,5,0,0.0
175763,qwen1.5-0.5b-chat,leetcode,1.0,-1,29,5,0,0.0
175764,qwen1.5-0.5b-chat,leetcode,1.0,-1,30,5,0,0.0
175765,qwen1.5-0.5b-chat,leetcode,1.0,-1,31,5,0,0.0
175766,qwen1.5-0.5b-chat,leetcode,1.0,-1,32,5,0,0.0
175767,qwen1.5-0.5b-chat,leetcode,1.0,-1,33,5,0,0.0
175768,qwen1.5-0.5b-chat,leetcode,1.0,-1,34,5,0,0.0
175769,qwen1.5-0.5b-chat,leetcode,1.0,-1,35,5,0,0.0
175770,qwen1.5-0.5b-chat,leetcode,1.0,-1,36,5,0,0.0
175771,qwen1.5-0.5b-chat,leetcode,1.0,-1,37,5,0,0.0
175772,qwen1.5-0.5b-chat,leetcode,1.0,-1,38,5,0,0.0
175773,qwen1.5-0.5b-chat,leetcode,1.0,-1,39,5,0,0.0
175774,qwen1.5-0.5b-chat,leetcode,1.0,-1,40,5,0,0.0
175775,qwen1.5-0.5b-chat,leetcode,1.0,-1,41,5,0,0.0
175776,qwen1.5-0.5b-chat,leetcode,1.0,-1,42,5,0,0.0
175777,qwen1.5-0.5b-chat,leetcode,1.0,-1,43,5,0,0.0
175778,qwen1.5-0.5b-chat,leetcode,1.0,-1,44,5,0,0.0
175779,qwen1.5-0.5b-chat,leetcode,1.0,-1,45,5,0,0.0
175780,qwen1.5-0.5b-chat,leetcode,1.0,-1,46,5,0,0.0
175781,qwen1.5-0.5b-chat,leetcode,1.0,-1,47,5,0,0.0
175782,qwen1.5-0.5b-chat,leetcode,1.0,-1,48,5,0,0.0
175783,qwen1.5-0.5b-chat,leetcode,1.0,-1,49,5,0,0.0
175784,qwen1.5-0.5b-chat,leetcode,1.0,-1,50,5,0,0.0
175785,qwen1.5-0.5b-chat,leetcode,1.0,-1,51,5,0,0.0
175786,qwen1.5-0.5b-chat,leetcode,1.0,-1,52,5,0,0.0
175787,qwen1.5-0.5b-chat,leetcode,1.0,-1,53,5,0,0.0
175788,qwen1.5-0.5b-chat,leetcode,1.0,-1,54,5,0,0.0
175789,qwen1.5-0.5b-chat,leetcode,1.0,-1,55,5,0,0.0
175790,qwen1.5-0.5b-chat,leetcode,1.0,-1,56,5,0,0.0
175791,qwen1.5-0.5b-chat,leetcode,1.0,-1,57,5,0,0.0
175792,qwen1.5-0.5b-chat,leetcode,1.0,-1,58,5,0,0.0
175793,qwen1.5-0.5b-chat,leetcode,1.0,-1,59,5,0,0.0
175794,qwen1.5-0.5b-chat,leetcode,1.0,-1,60,5,0,0.0
175795,qwen1.5-0.5b-chat,leetcode,1.0,-1,61,5,0,0.0
175796,qwen1.5-0.5b-chat,leetcode,1.0,-1,62,5,0,0.0
175797,qwen1.5-0.5b-chat,leetcode,1.0,-1,63,5,0,0.0
175798,qwen1.5-0.5b-chat,leetcode,1.0,-1,64,5,0,0.0
175799,qwen1.5-0.5b-chat,leetcode,1.0,-1,65,5,0,0.0
175800,qwen1.5-0.5b-chat,leetcode,1.0,-1,66,5,0,0.0
175801,qwen1.5-0.5b-chat,leetcode,1.0,-1,67,5,0,0.0
175802,qwen1.5-0.5b-chat,leetcode,1.0,-1,68,5,0,0.0
175803,qwen1.5-0.5b-chat,leetcode,1.0,-1,69,5,0,0.0
175804,qwen1.5-0.5b-chat,leetcode,1.0,-1,70,5,0,0.0
175805,qwen1.5-0.5b-chat,leetcode,1.0,-1,71,5,0,0.0
175806,qwen1.5-0.5b-chat,leetcode,1.0,-1,72,5,0,0.0
175807,qwen1.5-0.5b-chat,leetcode,1.0,-1,73,5,0,0.0
175808,qwen1.5-0.5b-chat,leetcode,1.0,-1,74,5,0,0.0
175809,qwen1.5-0.5b-chat,leetcode,1.0,-1,75,5,0,0.0
175810,qwen1.5-0.5b-chat,leetcode,1.0,-1,76,5,0,0.0
175811,qwen1.5-0.5b-chat,leetcode,1.0,-1,77,5,0,0.0
175812,qwen1.5-0.5b-chat,leetcode,1.0,-1,78,5,0,0.0
175813,qwen1.5-0.5b-chat,leetcode,1.0,-1,79,5,0,0.0
175814,qwen1.5-0.5b-chat,leetcode,1.0,-1,80,5,0,0.0
175815,qwen1.5-0.5b-chat,leetcode,1.0,-1,81,5,0,0.0
175816,qwen1.5-0.5b-chat,leetcode,1.0,-1,82,5,0,0.0
175817,qwen1.5-0.5b-chat,leetcode,1.0,-1,83,5,0,0.0
175818,qwen1.5-0.5b-chat,leetcode,1.0,-1,84,5,0,0.0
175819,qwen1.5-0.5b-chat,leetcode,1.0,-1,85,5,0,0.0
175820,qwen1.5-0.5b-chat,leetcode,1.0,-1,86,5,0,0.0
175821,qwen1.5-0.5b-chat,leetcode,1.0,-1,87,5,0,0.0
175822,qwen1.5-0.5b-chat,leetcode,1.0,-1,88,5,0,0.0
175823,qwen1.5-0.5b-chat,leetcode,1.0,-1,89,5,0,0.0
175824,qwen1.5-0.5b-chat,leetcode,1.0,-1,90,5,0,0.0
175825,qwen1.5-0.5b-chat,leetcode,1.0,-1,91,5,0,0.0
175826,qwen1.5-0.5b-chat,leetcode,1.0,-1,92,5,0,0.0
175827,qwen1.5-0.5b-chat,leetcode,1.0,-1,93,5,0,0.0
175828,qwen1.5-0.5b-chat,leetcode,1.0,-1,94,5,0,0.0
175829,qwen1.5-0.5b-chat,leetcode,1.0,-1,95,5,0,0.0
175830,qwen1.5-0.5b-chat,leetcode,1.0,-1,96,5,0,0.0
175831,qwen1.5-0.5b-chat,leetcode,1.0,-1,97,5,0,0.0
175832,qwen1.5-0.5b-chat,leetcode,1.0,-1,98,5,0,0.0
175833,qwen1.5-0.5b-chat,leetcode,1.0,-1,99,5,0,0.0
175834,qwen1.5-0.5b-chat,leetcode,1.0,-1,100,5,0,0.0
175835,qwen1.5-0.5b-chat,leetcode,1.0,-1,101,5,0,0.0
175836,qwen1.5-0.5b-chat,leetcode,1.0,-1,102,5,0,0.0
175837,qwen1.5-0.5b-chat,leetcode,1.0,-1,103,5,0,0.0
175838,qwen1.5-0.5b-chat,leetcode,1.0,-1,104,5,0,0.0
175839,qwen1.5-0.5b-chat,leetcode,1.0,-1,105,5,0,0.0
175840,qwen1.5-0.5b-chat,leetcode,1.0,-1,106,5,0,0.0
175841,qwen1.5-0.5b-chat,leetcode,1.0,-1,107,5,0,0.0
175842,qwen1.5-0.5b-chat,leetcode,1.0,-1,108,5,0,0.0
175843,qwen1.5-0.5b-chat,leetcode,1.0,-1,109,5,0,0.0
175844,qwen1.5-0.5b-chat,leetcode,1.0,-1,110,5,0,0.0
175845,qwen1.5-0.5b-chat,leetcode,1.0,-1,111,5,0,0.0
175846,qwen1.5-0.5b-chat,leetcode,1.0,-1,112,5,0,0.0
175847,qwen1.5-0.5b-chat,leetcode,1.0,-1,113,5,0,0.0
175848,qwen1.5-0.5b-chat,leetcode,1.0,-1,114,5,0,0.0
175849,qwen1.5-0.5b-chat,leetcode,1.0,-1,115,5,0,0.0
175850,qwen1.5-0.5b-chat,leetcode,1.0,-1,116,5,0,0.0
175851,qwen1.5-0.5b-chat,leetcode,1.0,-1,117,5,0,0.0
175852,qwen1.5-0.5b-chat,leetcode,1.0,-1,118,5,0,0.0
175853,qwen1.5-0.5b-chat,leetcode,1.0,-1,119,5,0,0.0
175854,qwen1.5-0.5b-chat,leetcode,1.0,-1,120,5,0,0.0
175855,qwen1.5-0.5b-chat,leetcode,1.0,-1,121,5,0,0.0
175856,qwen1.5-0.5b-chat,leetcode,1.0,-1,122,5,0,0.0
175857,qwen1.5-0.5b-chat,leetcode,1.0,-1,123,5,0,0.0
175858,qwen1.5-0.5b-chat,leetcode,1.0,-1,124,5,0,0.0
175859,qwen1.5-0.5b-chat,leetcode,1.0,-1,125,5,0,0.0
175860,qwen1.5-0.5b-chat,leetcode,1.0,-1,126,5,0,0.0
175861,qwen1.5-0.5b-chat,leetcode,1.0,-1,127,5,0,0.0
175862,qwen1.5-0.5b-chat,leetcode,1.0,-1,128,5,0,0.0
175863,qwen1.5-0.5b-chat,leetcode,1.0,-1,129,5,0,0.0
175864,qwen1.5-0.5b-chat,leetcode,1.0,-1,130,5,0,0.0
175865,qwen1.5-0.5b-chat,leetcode,1.0,-1,131,5,0,0.0
175866,qwen1.5-0.5b-chat,leetcode,1.0,-1,132,5,0,0.0
175867,qwen1.5-0.5b-chat,leetcode,1.0,-1,133,5,0,0.0
175868,qwen1.5-0.5b-chat,leetcode,1.0,-1,134,5,0,0.0
175869,qwen1.5-0.5b-chat,leetcode,1.0,-1,135,5,0,0.0
175870,qwen1.5-0.5b-chat,leetcode,1.0,-1,136,5,0,0.0
175871,qwen1.5-0.5b-chat,leetcode,1.0,-1,137,5,0,0.0
175872,qwen1.5-0.5b-chat,leetcode,1.0,-1,138,5,0,0.0
175873,qwen1.5-0.5b-chat,leetcode,1.0,-1,139,5,0,0.0
175874,qwen1.5-0.5b-chat,leetcode,1.0,-1,140,5,0,0.0
175875,qwen1.5-0.5b-chat,leetcode,1.0,-1,141,5,0,0.0
175876,qwen1.5-0.5b-chat,leetcode,1.0,-1,142,5,0,0.0
175877,qwen1.5-0.5b-chat,leetcode,1.0,-1,143,5,0,0.0
175878,qwen1.5-0.5b-chat,leetcode,1.0,-1,144,5,0,0.0
175879,qwen1.5-0.5b-chat,leetcode,1.0,-1,145,5,0,0.0
175880,qwen1.5-0.5b-chat,leetcode,1.0,-1,146,5,0,0.0
175881,qwen1.5-0.5b-chat,leetcode,1.0,-1,147,5,0,0.0
175882,qwen1.5-0.5b-chat,leetcode,1.0,-1,148,5,0,0.0
175883,qwen1.5-0.5b-chat,leetcode,1.0,-1,149,5,0,0.0
175884,qwen1.5-0.5b-chat,leetcode,1.0,-1,150,5,0,0.0
175885,qwen1.5-0.5b-chat,leetcode,1.0,-1,151,5,0,0.0
175886,qwen1.5-0.5b-chat,leetcode,1.0,-1,152,5,0,0.0
175887,qwen1.5-0.5b-chat,leetcode,1.0,-1,153,5,0,0.0
175888,qwen1.5-0.5b-chat,leetcode,1.0,-1,154,5,0,0.0
175889,qwen1.5-0.5b-chat,leetcode,1.0,-1,155,5,0,0.0
175890,qwen1.5-0.5b-chat,leetcode,1.0,-1,156,5,0,0.0
175891,qwen1.5-0.5b-chat,leetcode,1.0,-1,157,5,0,0.0
175892,qwen1.5-0.5b-chat,leetcode,1.0,-1,158,5,0,0.0
175893,qwen1.5-0.5b-chat,leetcode,1.0,-1,159,5,0,0.0
175894,qwen1.5-0.5b-chat,leetcode,1.0,-1,160,5,0,0.0
175895,qwen1.5-0.5b-chat,leetcode,1.0,-1,161,5,0,0.0
175896,qwen1.5-0.5b-chat,leetcode,1.0,-1,162,5,0,0.0
175897,qwen1.5-0.5b-chat,leetcode,1.0,-1,163,5,0,0.0
175898,qwen1.5-0.5b-chat,leetcode,1.0,-1,164,5,0,0.0
175899,qwen1.5-0.5b-chat,leetcode,1.0,-1,165,5,0,0.0
175900,qwen1.5-0.5b-chat,leetcode,1.0,-1,166,5,0,0.0
175901,qwen1.5-0.5b-chat,leetcode,1.0,-1,167,5,0,0.0
175902,qwen1.5-0.5b-chat,leetcode,1.0,-1,168,5,0,0.0
