,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1824525,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,14,3,0,0.0
1824526,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,15,3,0,0.0
1824527,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,16,3,0,0.0
1824528,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,17,3,0,0.0
1824529,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,18,3,0,0.0
1824530,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,19,3,0,0.0
1824531,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,20,3,0,0.0
1824532,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,21,3,0,0.0
1824533,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,22,3,0,0.0
1824534,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,23,3,0,0.0
1824535,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,24,3,0,0.0
1824536,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,25,3,0,0.0
1824537,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,26,3,0,0.0
1824538,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,27,3,0,0.0
1824539,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,28,3,0,0.0
1824540,mistralai_mixtral_8x7b_instruct_v0.1,aime2025_cot,1.0,-1,29,3,0,0.0
1867572,google_gemma_2b_it,aime2025_cot,1.0,-1,0,4,0,0.0
1867573,google_gemma_2b_it,aime2025_cot,1.0,-1,1,4,0,0.0
1867574,google_gemma_2b_it,aime2025_cot,1.0,-1,2,4,0,0.0
1867575,google_gemma_2b_it,aime2025_cot,1.0,-1,3,4,0,0.0
1867576,google_gemma_2b_it,aime2025_cot,1.0,-1,4,4,0,0.0
1867577,google_gemma_2b_it,aime2025_cot,1.0,-1,5,4,0,0.0
1867578,google_gemma_2b_it,aime2025_cot,1.0,-1,6,4,0,0.0
1867579,google_gemma_2b_it,aime2025_cot,1.0,-1,7,4,0,0.0
1867580,google_gemma_2b_it,aime2025_cot,1.0,-1,8,4,0,0.0
1867581,google_gemma_2b_it,aime2025_cot,1.0,-1,9,4,0,0.0
1867582,google_gemma_2b_it,aime2025_cot,1.0,-1,10,4,0,0.0
1867583,google_gemma_2b_it,aime2025_cot,1.0,-1,11,4,0,0.0
1867584,google_gemma_2b_it,aime2025_cot,1.0,-1,12,4,0,0.0
1867585,google_gemma_2b_it,aime2025_cot,1.0,-1,13,4,0,0.0
1867586,google_gemma_2b_it,aime2025_cot,1.0,-1,14,4,0,0.0
1867587,google_gemma_2b_it,aime2025_cot,1.0,-1,15,4,0,0.0
1867588,google_gemma_2b_it,aime2025_cot,1.0,-1,16,4,0,0.0
1867589,google_gemma_2b_it,aime2025_cot,1.0,-1,17,4,0,0.0
1867590,google_gemma_2b_it,aime2025_cot,1.0,-1,18,4,0,0.0
1867591,google_gemma_2b_it,aime2025_cot,1.0,-1,19,4,0,0.0
1867592,google_gemma_2b_it,aime2025_cot,1.0,-1,20,4,0,0.0
1867593,google_gemma_2b_it,aime2025_cot,1.0,-1,21,4,0,0.0
1867594,google_gemma_2b_it,aime2025_cot,1.0,-1,22,4,0,0.0
1867595,google_gemma_2b_it,aime2025_cot,1.0,-1,23,4,0,0.0
1867596,google_gemma_2b_it,aime2025_cot,1.0,-1,24,4,0,0.0
1867597,google_gemma_2b_it,aime2025_cot,1.0,-1,25,4,0,0.0
1867598,google_gemma_2b_it,aime2025_cot,1.0,-1,26,4,0,0.0
1867599,google_gemma_2b_it,aime2025_cot,1.0,-1,27,4,0,0.0
1867600,google_gemma_2b_it,aime2025_cot,1.0,-1,28,4,0,0.0
1867601,google_gemma_2b_it,aime2025_cot,1.0,-1,29,4,0,0.0
1892702,google_gemma_7b_it,aime2025_cot,1.0,-1,0,4,0,0.0
1892703,google_gemma_7b_it,aime2025_cot,1.0,-1,1,4,0,0.0
1892704,google_gemma_7b_it,aime2025_cot,1.0,-1,2,4,0,0.0
1892705,google_gemma_7b_it,aime2025_cot,1.0,-1,3,4,0,0.0
1892706,google_gemma_7b_it,aime2025_cot,1.0,-1,4,4,0,0.0
1892707,google_gemma_7b_it,aime2025_cot,1.0,-1,5,4,0,0.0
1892708,google_gemma_7b_it,aime2025_cot,1.0,-1,6,4,0,0.0
1892709,google_gemma_7b_it,aime2025_cot,1.0,-1,7,4,0,0.0
1892710,google_gemma_7b_it,aime2025_cot,1.0,-1,8,4,0,0.0
1892711,google_gemma_7b_it,aime2025_cot,1.0,-1,9,4,0,0.0
1892712,google_gemma_7b_it,aime2025_cot,1.0,-1,10,4,0,0.0
1892713,google_gemma_7b_it,aime2025_cot,1.0,-1,11,4,0,0.0
1892714,google_gemma_7b_it,aime2025_cot,1.0,-1,12,4,0,0.0
1892715,google_gemma_7b_it,aime2025_cot,1.0,-1,13,4,0,0.0
1892716,google_gemma_7b_it,aime2025_cot,1.0,-1,14,4,0,0.0
1892717,google_gemma_7b_it,aime2025_cot,1.0,-1,15,4,0,0.0
1892718,google_gemma_7b_it,aime2025_cot,1.0,-1,16,4,0,0.0
1892719,google_gemma_7b_it,aime2025_cot,1.0,-1,17,4,0,0.0
1892720,google_gemma_7b_it,aime2025_cot,1.0,-1,18,4,0,0.0
1892721,google_gemma_7b_it,aime2025_cot,1.0,-1,19,4,0,0.0
1892722,google_gemma_7b_it,aime2025_cot,1.0,-1,20,4,0,0.0
1892723,google_gemma_7b_it,aime2025_cot,1.0,-1,21,4,0,0.0
1892724,google_gemma_7b_it,aime2025_cot,1.0,-1,22,4,0,0.0
1892725,google_gemma_7b_it,aime2025_cot,1.0,-1,23,4,0,0.0
1892726,google_gemma_7b_it,aime2025_cot,1.0,-1,24,4,0,0.0
1892727,google_gemma_7b_it,aime2025_cot,1.0,-1,25,4,0,0.0
1892728,google_gemma_7b_it,aime2025_cot,1.0,-1,26,4,0,0.0
1892729,google_gemma_7b_it,aime2025_cot,1.0,-1,27,4,0,0.0
1892730,google_gemma_7b_it,aime2025_cot,1.0,-1,28,4,0,0.0
1892731,google_gemma_7b_it,aime2025_cot,1.0,-1,29,4,0,0.0
1918327,google_gemma_2_27b_it,aime2025_cot,1.0,-1,0,2,1,0.5
1918328,google_gemma_2_27b_it,aime2025_cot,1.0,-1,1,2,0,0.0
1918329,google_gemma_2_27b_it,aime2025_cot,1.0,-1,2,2,0,0.0
1918330,google_gemma_2_27b_it,aime2025_cot,1.0,-1,3,2,1,0.5
1918331,google_gemma_2_27b_it,aime2025_cot,1.0,-1,4,2,0,0.0
1918332,google_gemma_2_27b_it,aime2025_cot,1.0,-1,5,2,0,0.0
1918333,google_gemma_2_27b_it,aime2025_cot,1.0,-1,6,2,0,0.0
1918334,google_gemma_2_27b_it,aime2025_cot,1.0,-1,7,2,0,0.0
1918335,google_gemma_2_27b_it,aime2025_cot,1.0,-1,8,2,0,0.0
1918336,google_gemma_2_27b_it,aime2025_cot,1.0,-1,9,2,0,0.0
1918337,google_gemma_2_27b_it,aime2025_cot,1.0,-1,10,2,0,0.0
1918338,google_gemma_2_27b_it,aime2025_cot,1.0,-1,11,2,0,0.0
1918339,google_gemma_2_27b_it,aime2025_cot,1.0,-1,12,2,0,0.0
1918340,google_gemma_2_27b_it,aime2025_cot,1.0,-1,13,2,0,0.0
1918341,google_gemma_2_27b_it,aime2025_cot,1.0,-1,14,2,0,0.0
1918342,google_gemma_2_27b_it,aime2025_cot,1.0,-1,15,2,0,0.0
1918343,google_gemma_2_27b_it,aime2025_cot,1.0,-1,16,2,0,0.0
1918344,google_gemma_2_27b_it,aime2025_cot,1.0,-1,17,2,0,0.0
1918345,google_gemma_2_27b_it,aime2025_cot,1.0,-1,18,2,0,0.0
1918346,google_gemma_2_27b_it,aime2025_cot,1.0,-1,19,2,0,0.0
1918347,google_gemma_2_27b_it,aime2025_cot,1.0,-1,20,2,0,0.0
1918348,google_gemma_2_27b_it,aime2025_cot,1.0,-1,21,2,0,0.0
1918349,google_gemma_2_27b_it,aime2025_cot,1.0,-1,22,2,0,0.0
1918350,google_gemma_2_27b_it,aime2025_cot,1.0,-1,23,2,0,0.0
1918351,google_gemma_2_27b_it,aime2025_cot,1.0,-1,24,2,0,0.0
1918352,google_gemma_2_27b_it,aime2025_cot,1.0,-1,25,2,0,0.0
1918353,google_gemma_2_27b_it,aime2025_cot,1.0,-1,26,2,0,0.0
1918354,google_gemma_2_27b_it,aime2025_cot,1.0,-1,27,2,0,0.0
1918355,google_gemma_2_27b_it,aime2025_cot,1.0,-1,28,2,0,0.0
1918356,google_gemma_2_27b_it,aime2025_cot,1.0,-1,29,2,0,0.0
1936514,google_gemma_2_9b_it,aime2025_cot,1.0,-1,0,4,0,0.0
1936515,google_gemma_2_9b_it,aime2025_cot,1.0,-1,1,4,0,0.0
1936516,google_gemma_2_9b_it,aime2025_cot,1.0,-1,2,4,0,0.0
1936517,google_gemma_2_9b_it,aime2025_cot,1.0,-1,3,4,0,0.0
1936518,google_gemma_2_9b_it,aime2025_cot,1.0,-1,4,4,0,0.0
1936519,google_gemma_2_9b_it,aime2025_cot,1.0,-1,5,4,0,0.0
1936520,google_gemma_2_9b_it,aime2025_cot,1.0,-1,6,4,0,0.0
1936521,google_gemma_2_9b_it,aime2025_cot,1.0,-1,7,4,0,0.0
1936522,google_gemma_2_9b_it,aime2025_cot,1.0,-1,8,4,0,0.0
1936523,google_gemma_2_9b_it,aime2025_cot,1.0,-1,9,4,0,0.0
1936524,google_gemma_2_9b_it,aime2025_cot,1.0,-1,10,4,0,0.0
1936525,google_gemma_2_9b_it,aime2025_cot,1.0,-1,11,4,0,0.0
1936526,google_gemma_2_9b_it,aime2025_cot,1.0,-1,12,4,0,0.0
1936527,google_gemma_2_9b_it,aime2025_cot,1.0,-1,13,4,0,0.0
1936528,google_gemma_2_9b_it,aime2025_cot,1.0,-1,14,4,0,0.0
1936529,google_gemma_2_9b_it,aime2025_cot,1.0,-1,15,4,0,0.0
1936530,google_gemma_2_9b_it,aime2025_cot,1.0,-1,16,4,0,0.0
1936531,google_gemma_2_9b_it,aime2025_cot,1.0,-1,17,4,0,0.0
1936532,google_gemma_2_9b_it,aime2025_cot,1.0,-1,18,4,0,0.0
1936533,google_gemma_2_9b_it,aime2025_cot,1.0,-1,19,4,1,0.25
1936534,google_gemma_2_9b_it,aime2025_cot,1.0,-1,20,4,0,0.0
1936535,google_gemma_2_9b_it,aime2025_cot,1.0,-1,21,4,0,0.0
1936536,google_gemma_2_9b_it,aime2025_cot,1.0,-1,22,4,0,0.0
1936537,google_gemma_2_9b_it,aime2025_cot,1.0,-1,23,4,0,0.0
1936538,google_gemma_2_9b_it,aime2025_cot,1.0,-1,24,4,0,0.0
1936539,google_gemma_2_9b_it,aime2025_cot,1.0,-1,25,4,0,0.0
1936540,google_gemma_2_9b_it,aime2025_cot,1.0,-1,26,4,0,0.0
1936541,google_gemma_2_9b_it,aime2025_cot,1.0,-1,27,4,0,0.0
1936542,google_gemma_2_9b_it,aime2025_cot,1.0,-1,28,4,0,0.0
1936543,google_gemma_2_9b_it,aime2025_cot,1.0,-1,29,4,0,0.0
1961644,google_gemma_3_12b_it,aime2025_cot,1.0,-1,0,4,4,1.0
1961645,google_gemma_3_12b_it,aime2025_cot,1.0,-1,1,4,0,0.0
1961646,google_gemma_3_12b_it,aime2025_cot,1.0,-1,2,4,4,1.0
1961647,google_gemma_3_12b_it,aime2025_cot,1.0,-1,3,4,1,0.25
1961648,google_gemma_3_12b_it,aime2025_cot,1.0,-1,4,4,0,0.0
1961649,google_gemma_3_12b_it,aime2025_cot,1.0,-1,5,4,4,1.0
1961650,google_gemma_3_12b_it,aime2025_cot,1.0,-1,6,4,0,0.0
1961651,google_gemma_3_12b_it,aime2025_cot,1.0,-1,7,4,0,0.0
1961652,google_gemma_3_12b_it,aime2025_cot,1.0,-1,8,4,1,0.25
1961653,google_gemma_3_12b_it,aime2025_cot,1.0,-1,9,4,0,0.0
1961654,google_gemma_3_12b_it,aime2025_cot,1.0,-1,10,4,0,0.0
1961655,google_gemma_3_12b_it,aime2025_cot,1.0,-1,11,4,0,0.0
1961656,google_gemma_3_12b_it,aime2025_cot,1.0,-1,12,4,0,0.0
1961657,google_gemma_3_12b_it,aime2025_cot,1.0,-1,13,4,0,0.0
1961658,google_gemma_3_12b_it,aime2025_cot,1.0,-1,14,4,0,0.0
1961659,google_gemma_3_12b_it,aime2025_cot,1.0,-1,15,4,4,1.0
1961660,google_gemma_3_12b_it,aime2025_cot,1.0,-1,16,4,2,0.5
1961661,google_gemma_3_12b_it,aime2025_cot,1.0,-1,17,4,0,0.0
1961662,google_gemma_3_12b_it,aime2025_cot,1.0,-1,18,4,1,0.25
1961663,google_gemma_3_12b_it,aime2025_cot,1.0,-1,19,4,0,0.0
1961664,google_gemma_3_12b_it,aime2025_cot,1.0,-1,20,4,0,0.0
1961665,google_gemma_3_12b_it,aime2025_cot,1.0,-1,21,4,0,0.0
1961666,google_gemma_3_12b_it,aime2025_cot,1.0,-1,22,4,0,0.0
1961667,google_gemma_3_12b_it,aime2025_cot,1.0,-1,23,4,0,0.0
1961668,google_gemma_3_12b_it,aime2025_cot,1.0,-1,24,4,0,0.0
1961669,google_gemma_3_12b_it,aime2025_cot,1.0,-1,25,4,0,0.0
1961670,google_gemma_3_12b_it,aime2025_cot,1.0,-1,26,4,0,0.0
1961671,google_gemma_3_12b_it,aime2025_cot,1.0,-1,27,4,0,0.0
1961672,google_gemma_3_12b_it,aime2025_cot,1.0,-1,28,4,0,0.0
1961673,google_gemma_3_12b_it,aime2025_cot,1.0,-1,29,4,0,0.0
2006220,google_gemma_3_1b_it,aime2025_cot,1.0,-1,0,4,0,0.0
2006221,google_gemma_3_1b_it,aime2025_cot,1.0,-1,1,4,0,0.0
2006222,google_gemma_3_1b_it,aime2025_cot,1.0,-1,2,4,0,0.0
2006223,google_gemma_3_1b_it,aime2025_cot,1.0,-1,3,4,0,0.0
2006224,google_gemma_3_1b_it,aime2025_cot,1.0,-1,4,4,0,0.0
2006225,google_gemma_3_1b_it,aime2025_cot,1.0,-1,5,4,0,0.0
2006226,google_gemma_3_1b_it,aime2025_cot,1.0,-1,6,4,0,0.0
2006227,google_gemma_3_1b_it,aime2025_cot,1.0,-1,7,4,0,0.0
2006228,google_gemma_3_1b_it,aime2025_cot,1.0,-1,8,4,0,0.0
2006229,google_gemma_3_1b_it,aime2025_cot,1.0,-1,9,4,0,0.0
2006230,google_gemma_3_1b_it,aime2025_cot,1.0,-1,10,4,0,0.0
2006231,google_gemma_3_1b_it,aime2025_cot,1.0,-1,11,4,0,0.0
2006232,google_gemma_3_1b_it,aime2025_cot,1.0,-1,12,4,0,0.0
2006233,google_gemma_3_1b_it,aime2025_cot,1.0,-1,13,4,0,0.0
2006234,google_gemma_3_1b_it,aime2025_cot,1.0,-1,14,4,0,0.0
2006235,google_gemma_3_1b_it,aime2025_cot,1.0,-1,15,4,0,0.0
2006236,google_gemma_3_1b_it,aime2025_cot,1.0,-1,16,4,0,0.0
2006237,google_gemma_3_1b_it,aime2025_cot,1.0,-1,17,4,0,0.0
2006238,google_gemma_3_1b_it,aime2025_cot,1.0,-1,18,4,0,0.0
2006239,google_gemma_3_1b_it,aime2025_cot,1.0,-1,19,4,0,0.0
2006240,google_gemma_3_1b_it,aime2025_cot,1.0,-1,20,4,0,0.0
2006241,google_gemma_3_1b_it,aime2025_cot,1.0,-1,21,4,0,0.0
2006242,google_gemma_3_1b_it,aime2025_cot,1.0,-1,22,4,0,0.0
2006243,google_gemma_3_1b_it,aime2025_cot,1.0,-1,23,4,0,0.0
2006244,google_gemma_3_1b_it,aime2025_cot,1.0,-1,24,4,0,0.0
2006245,google_gemma_3_1b_it,aime2025_cot,1.0,-1,25,4,0,0.0
2006246,google_gemma_3_1b_it,aime2025_cot,1.0,-1,26,4,0,0.0
2006247,google_gemma_3_1b_it,aime2025_cot,1.0,-1,27,4,0,0.0
2006248,google_gemma_3_1b_it,aime2025_cot,1.0,-1,28,4,0,0.0
2006249,google_gemma_3_1b_it,aime2025_cot,1.0,-1,29,4,0,0.0
2031350,google_gemma_3_27b_it,aime2025_cot,1.0,-1,0,3,3,1.0
2031351,google_gemma_3_27b_it,aime2025_cot,1.0,-1,1,3,0,0.0
2031352,google_gemma_3_27b_it,aime2025_cot,1.0,-1,2,3,1,0.3333333333
2031353,google_gemma_3_27b_it,aime2025_cot,1.0,-1,3,3,3,1.0
2031354,google_gemma_3_27b_it,aime2025_cot,1.0,-1,4,3,0,0.0
2031355,google_gemma_3_27b_it,aime2025_cot,1.0,-1,5,3,3,1.0
2031356,google_gemma_3_27b_it,aime2025_cot,1.0,-1,6,3,0,0.0
2031357,google_gemma_3_27b_it,aime2025_cot,1.0,-1,7,3,3,1.0
2031358,google_gemma_3_27b_it,aime2025_cot,1.0,-1,8,3,0,0.0
2031359,google_gemma_3_27b_it,aime2025_cot,1.0,-1,9,3,0,0.0
2031360,google_gemma_3_27b_it,aime2025_cot,1.0,-1,10,3,0,0.0
2031361,google_gemma_3_27b_it,aime2025_cot,1.0,-1,11,3,0,0.0
2031362,google_gemma_3_27b_it,aime2025_cot,1.0,-1,12,3,0,0.0
2031363,google_gemma_3_27b_it,aime2025_cot,1.0,-1,13,3,0,0.0
2031364,google_gemma_3_27b_it,aime2025_cot,1.0,-1,14,3,0,0.0
2031365,google_gemma_3_27b_it,aime2025_cot,1.0,-1,15,3,1,0.3333333333
2031366,google_gemma_3_27b_it,aime2025_cot,1.0,-1,16,3,2,0.6666666667
2031367,google_gemma_3_27b_it,aime2025_cot,1.0,-1,17,3,0,0.0
2031368,google_gemma_3_27b_it,aime2025_cot,1.0,-1,18,3,3,1.0
2031369,google_gemma_3_27b_it,aime2025_cot,1.0,-1,19,3,0,0.0
2031370,google_gemma_3_27b_it,aime2025_cot,1.0,-1,20,3,0,0.0
2031371,google_gemma_3_27b_it,aime2025_cot,1.0,-1,21,3,0,0.0
2031372,google_gemma_3_27b_it,aime2025_cot,1.0,-1,22,3,0,0.0
2031373,google_gemma_3_27b_it,aime2025_cot,1.0,-1,23,3,0,0.0
2031374,google_gemma_3_27b_it,aime2025_cot,1.0,-1,24,3,0,0.0
2031375,google_gemma_3_27b_it,aime2025_cot,1.0,-1,25,3,0,0.0
2031376,google_gemma_3_27b_it,aime2025_cot,1.0,-1,26,3,0,0.0
2031377,google_gemma_3_27b_it,aime2025_cot,1.0,-1,27,3,0,0.0
2031378,google_gemma_3_27b_it,aime2025_cot,1.0,-1,28,3,0,0.0
2031379,google_gemma_3_27b_it,aime2025_cot,1.0,-1,29,3,0,0.0
2054965,google_gemma_3_4b_it,aime2025_cot,1.0,-1,0,5,5,1.0
2054966,google_gemma_3_4b_it,aime2025_cot,1.0,-1,1,5,0,0.0
2054967,google_gemma_3_4b_it,aime2025_cot,1.0,-1,2,5,2,0.4
2054968,google_gemma_3_4b_it,aime2025_cot,1.0,-1,3,5,0,0.0
2054969,google_gemma_3_4b_it,aime2025_cot,1.0,-1,4,5,0,0.0
2054970,google_gemma_3_4b_it,aime2025_cot,1.0,-1,5,5,4,0.8
2054971,google_gemma_3_4b_it,aime2025_cot,1.0,-1,6,5,0,0.0
2054972,google_gemma_3_4b_it,aime2025_cot,1.0,-1,7,5,0,0.0
2054973,google_gemma_3_4b_it,aime2025_cot,1.0,-1,8,5,3,0.6
2054974,google_gemma_3_4b_it,aime2025_cot,1.0,-1,9,5,0,0.0
2054975,google_gemma_3_4b_it,aime2025_cot,1.0,-1,10,5,0,0.0
2054976,google_gemma_3_4b_it,aime2025_cot,1.0,-1,11,5,0,0.0
2054977,google_gemma_3_4b_it,aime2025_cot,1.0,-1,12,5,0,0.0
2054978,google_gemma_3_4b_it,aime2025_cot,1.0,-1,13,5,0,0.0
2054979,google_gemma_3_4b_it,aime2025_cot,1.0,-1,14,5,0,0.0
2054980,google_gemma_3_4b_it,aime2025_cot,1.0,-1,15,5,0,0.0
2054981,google_gemma_3_4b_it,aime2025_cot,1.0,-1,16,5,2,0.4
2054982,google_gemma_3_4b_it,aime2025_cot,1.0,-1,17,5,0,0.0
2054983,google_gemma_3_4b_it,aime2025_cot,1.0,-1,18,5,0,0.0
2054984,google_gemma_3_4b_it,aime2025_cot,1.0,-1,19,5,0,0.0
2054985,google_gemma_3_4b_it,aime2025_cot,1.0,-1,20,5,0,0.0
2054986,google_gemma_3_4b_it,aime2025_cot,1.0,-1,21,5,0,0.0
2054987,google_gemma_3_4b_it,aime2025_cot,1.0,-1,22,5,0,0.0
2054988,google_gemma_3_4b_it,aime2025_cot,1.0,-1,23,5,0,0.0
2054989,google_gemma_3_4b_it,aime2025_cot,1.0,-1,24,5,0,0.0
2054990,google_gemma_3_4b_it,aime2025_cot,1.0,-1,25,5,0,0.0
2054991,google_gemma_3_4b_it,aime2025_cot,1.0,-1,26,5,0,0.0
2054992,google_gemma_3_4b_it,aime2025_cot,1.0,-1,27,5,0,0.0
2054993,google_gemma_3_4b_it,aime2025_cot,1.0,-1,28,5,0,0.0
2054994,google_gemma_3_4b_it,aime2025_cot,1.0,-1,29,5,0,0.0
2099541,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,0,5,0,0.0
2099542,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,1,5,0,0.0
2099543,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,2,5,0,0.0
2099544,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,3,5,0,0.0
2099545,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,4,5,0,0.0
2099546,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,5,5,0,0.0
2099547,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,6,5,0,0.0
2099548,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,7,5,0,0.0
2099549,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,8,5,0,0.0
2099550,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,9,5,0,0.0
2099551,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,10,5,0,0.0
2099552,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,11,5,0,0.0
2099553,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,12,5,0,0.0
2099554,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,13,5,0,0.0
2099555,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,14,5,0,0.0
2099556,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,15,5,0,0.0
2099557,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,16,5,0,0.0
2099558,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,17,5,0,0.0
2099559,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,18,5,0,0.0
2099560,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,19,5,0,0.0
2099561,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,20,5,0,0.0
2099562,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,21,5,0,0.0
2099563,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,22,5,0,0.0
2099564,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,23,5,0,0.0
2099565,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,24,5,0,0.0
2099566,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,25,5,0,0.0
2099567,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,26,5,0,0.0
2099568,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,27,5,0,0.0
2099569,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,28,5,2,0.4
2099570,google_codegemma_1.1_7b_it,aime2025_cot,1.0,-1,29,5,0,0.0
