,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
122,Mistral-7B-v0.1,deepseek-llm-67b-base,436.0,-286.0,1319.0,0.41243366186504926,0.6292645943896892,0.4039329500293972,0.015830639134056936,0.014661657904104052,0.0,0.014661657904104054,6.06167035608337e-46,gsm8k
123,Mistral-7B-v0.1,deepseek-llm-7b-base,454.0,358.0,1319.0,0.41243366186504926,0.14101592115238817,0.27120258954510057,0.016154113534998116,0.014321462648259327,0.0,0.014321462648259327,1.032124483267614e-71,gsm8k
124,Mistral-7B-v0.1,deepseek-moe-16b-base,415.0,299.0,1319.0,0.41243366186504926,0.18574677786201668,0.34038793237354503,0.015444692029919153,0.014127260701650674,0.0,0.014127260701650674,1.2878161280011008e-53,gsm8k
125,Mistral-7B-v0.1,falcon-40b,376.0,186.0,1319.0,0.41243366186504926,0.2714177407126611,0.39948840286864495,0.01470107614076218,0.014179049798119979,0.0,0.014179049798119979,1.8446521226731295e-22,gsm8k
126,Mistral-7B-v0.1,falcon-7b,488.0,440.0,1319.0,0.41243366186504926,0.07884761182714177,0.21205296530451484,0.016748083422573556,0.01400469981539786,0.0,0.01400469981539786,7.96259341198459e-107,gsm8k
127,Mistral-7B-v0.1,gemma-2b,444.0,296.0,1319.0,0.41243366186504926,0.18802122820318423,0.2826784579367081,0.015975214181732734,0.014731813040980986,0.0,0.014731813040980986,2.116077877717775e-48,gsm8k
128,Mistral-7B-v0.1,gemma-7b,421.0,-205.0,1319.0,0.41243366186504926,0.5678544351781653,0.39510991271033036,0.015555939748812125,0.014955723916346066,0.0,0.014955723916346064,3.1977176922536137e-24,gsm8k
129,Mistral-7B-v0.1,llama2_07B,397.0,247.0,1319.0,0.41243366186504926,0.22517058377558757,0.36689799496556985,0.015106033999371703,0.014198797980398638,0.0,0.014198797980398638,1.4969956364087249e-37,gsm8k
130,Mistral-7B-v0.1,llama2_13B,345.0,43.0,1319.0,0.41243366186504926,0.379833206974981,0.45494562459307863,0.014082013359368241,0.014053374902583429,0.0,0.014053374902583429,0.02360727249041231,gsm8k
131,Mistral-7B-v0.1,llama2_70B,420.0,-204.0,1319.0,0.41243366186504926,0.5670962850644428,0.39630954739396895,0.015537453777042605,0.014942460292638331,0.0,0.014942460292638333,4.762613645430562e-24,gsm8k
132,Mistral-7B-v0.1,llama_07B,454.0,400.0,1319.0,0.41243366186504926,0.10917361637604246,0.2845042892225246,0.016154113534998116,0.013828624443907483,0.0,0.013828624443907481,1.0535719236390671e-93,gsm8k
133,Mistral-7B-v0.1,llama_13B,426.0,312.0,1319.0,0.41243366186504926,0.17589082638362397,0.3208434639013333,0.01564804203225951,0.014228169781669457,0.0,0.014228169781669455,5.0007000032979535e-57,gsm8k
134,Mistral-7B-v0.1,llama_33B,349.0,87.0,1319.0,0.41243366186504926,0.3464746019711903,0.4450837409067151,0.014163412958505992,0.014046489261789202,0.0,0.014046489261789202,3.724858797240816e-06,gsm8k
135,Mistral-7B-v0.1,llama_65B,372.0,-126.0,1319.0,0.41243366186504926,0.5079605761940864,0.44566811582121396,0.014622669842294093,0.014384159927450067,0.0,0.014384159927450067,6.027609367335769e-11,gsm8k
136,Mistral-7B-v0.1,mpt-30b,409.0,257.0,1319.0,0.41243366186504926,0.2175890826383624,0.34575827052463814,0.015332637161604766,0.014363392375395039,0.0,0.014363392375395039,1.8836793601257316e-39,gsm8k
137,Mistral-7B-v0.1,pythia-1.4b-deduped-v0,547.0,517.0,1319.0,0.41243366186504926,0.02047005307050796,0.0094002934520572,0.017731638458721,0.014068839785462207,0.0,0.014068839785462207,3.3051659612332834e-136,gsm8k
138,Mistral-7B-v0.1,pythia-12b-deduped-v0,531.0,497.0,1319.0,0.41243366186504926,0.0356330553449583,0.08819567483069223,0.01747038456679744,0.014056072409426315,0.0,0.014056072409426317,1.35452148155195e-128,gsm8k
139,Mistral-7B-v0.1,pythia-1b-deduped,546.0,518.0,1319.0,0.41243366186504926,0.019711902956785442,0.014145094383245429,0.01771542296519776,0.01403233518556483,0.0,0.01403233518556483,1.8092200261453671e-137,gsm8k
140,Mistral-7B-v0.1,pythia-2.8b-deduped,535.0,505.0,1319.0,0.41243366186504926,0.029567854435178165,0.0719636046897427,0.017536062935891397,0.014013534136727528,0.0,0.014013534136727531,9.67018154648518e-133,gsm8k
141,Mistral-7B-v0.1,pythia-6.9b-deduped-v0,540.0,506.0,1319.0,0.41243366186504926,0.02880970432145565,0.04905161255735956,0.017617816586235405,0.014100089542318617,0.0,0.014100089542318617,3.5338032967686607e-131,gsm8k
142,Mistral-7B-v0.1,stablelm-3b-4e1t,474.0,402.0,1319.0,0.41243366186504926,0.10765731614859743,0.23569788508596215,0.01650609632833756,0.014213644764634539,0.0,0.014213644764634539,6.533579031169005e-89,gsm8k
143,Mistral-7B-v0.1,stablelm-base-alpha-7b-v2,509.0,447.0,1319.0,0.41243366186504926,0.07354056103108415,0.15337163580172955,0.017104646205729306,0.014335148861007644,0.0,0.014335148861007644,4.943733672878491e-104,gsm8k
144,Mixtral-8x22B-v0.1,DeepSeek-V2,258.0,38.0,1319.0,0.8021228203184231,0.7733131159969674,0.41740048528826784,0.012177694013805163,0.012151829805004474,0.0,0.012151829805004474,0.021069043721956993,gsm8k
145,Mixtral-8x22B-v0.1,Meta-Llama-3-70B,201.0,-33.0,1319.0,0.8021228203184231,0.8271417740712661,0.49765451488890733,0.01074863296342519,0.010726534761958258,0.0,0.010726534761958256,0.023761175886632374,gsm8k
146,Mixtral-8x22B-v0.1,Meta-Llama-3-8B,419.0,327.0,1319.0,0.8021228203184231,0.55420773313116,0.3776796652736936,0.015518945785033147,0.013937013275472157,0.0,0.013937013275472157,9.855095363473896e-65,gsm8k
147,Mixtral-8x22B-v0.1,Mistral-7B-v0.1,576.0,514.0,1319.0,0.8021228203184231,0.41243366186504926,0.29628951834442346,0.01819560272934041,0.014695205731275486,0.0,0.014695205731275486,1.7147469025108275e-122,gsm8k
148,Mixtral-8x22B-v0.1,Mixtral-8x7B-v0.1,352.0,262.0,1319.0,0.8021228203184231,0.6034874905231236,0.43768973526634525,0.014224156966864078,0.013130615937407802,0.0,0.013130615937407804,4.4351385586676875e-49,gsm8k
149,Mixtral-8x22B-v0.1,Qwen1.5-0.5B,810.0,782.0,1319.0,0.8021228203184231,0.2092494313874147,0.19000361487316142,0.02157733050910949,0.014110006902138381,0.0,0.014110006902138384,1.5985914249201146e-214,gsm8k
150,Mixtral-8x22B-v0.1,Qwen1.5-1.8B,633.0,571.0,1319.0,0.8021228203184231,0.3692191053828658,0.257755958171636,0.019074671153008527,0.014891658155632658,0.0,0.014891658155632658,2.3775609998908586e-138,gsm8k
151,Mixtral-8x22B-v0.1,Qwen1.5-110B,233.0,-51.0,1319.0,0.8021228203184231,0.8407884761182715,0.4028135902808996,0.011572659228562356,0.011523583740665838,0.0,0.011523583740665838,0.0010118909905701661,gsm8k
152,Mixtral-8x22B-v0.1,Qwen1.5-14B,321.0,141.0,1319.0,0.8021228203184231,0.6952236542835482,0.3780800355584437,0.013583375941750506,0.013260633217641224,0.0,0.013260633217641227,1.939698770024073e-15,gsm8k
153,Mixtral-8x22B-v0.1,Qwen1.5-32B,274.0,52.0,1319.0,0.8021228203184231,0.7626990144048522,0.39392282000242096,0.012549617405039308,0.012502581831538961,0.0,0.012502581831538961,0.002007770658613172,gsm8k
154,Mixtral-8x22B-v0.1,Qwen1.5-4B,440.0,332.0,1319.0,0.8021228203184231,0.5504169825625473,0.3429881613566976,0.01590309095026765,0.014313457758096504,0.0,0.014313457758096502,6.645682344001602e-63,gsm8k
155,Mixtral-8x22B-v0.1,Qwen1.5-72B,268.0,24.0,1319.0,0.8021228203184231,0.7839272175890827,0.38194898838604235,0.012411452269708037,0.012401336183448674,0.0,0.012401336183448672,0.15991031549434506,gsm8k
156,Mixtral-8x22B-v0.1,Qwen1.5-7B,421.0,279.0,1319.0,0.8021228203184231,0.5905989385898408,0.3217800739864014,0.015555939748812125,0.014424487574992092,0.0,0.01442448757499209,2.1854962116195982e-45,gsm8k
157,Mixtral-8x22B-v0.1,dbrx-base,333.0,141.0,1319.0,0.8021228203184231,0.6952236542835482,0.35327526215440025,0.013834941312277983,0.013518205963516735,0.0,0.013518205963516737,6.6571442961672246e-15,gsm8k
158,Mixtral-8x22B-v0.1,deepseek-llm-67b-base,352.0,228.0,1319.0,0.8021228203184231,0.6292645943896892,0.40281054257661714,0.014224156966864078,0.013404221036353827,0.0,0.013404221036353827,2.2254210536259054e-36,gsm8k
159,Mixtral-8x22B-v0.1,deepseek-llm-7b-base,898.0,872.0,1319.0,0.8021228203184231,0.14101592115238817,0.13016112759212403,0.022719217685779676,0.013594263328680226,0.0,0.013594263328680228,3.490752010587144e-242,gsm8k
160,Mixtral-8x22B-v0.1,deepseek-moe-16b-base,835.0,813.0,1319.0,0.8021228203184231,0.18574677786201668,0.18339819337074123,0.02190778358877921,0.013853339884740905,0.0,0.013853339884740907,2.8541349653372846e-227,gsm8k
161,Mixtral-8x22B-v0.1,falcon-40b,748.0,700.0,1319.0,0.8021228203184231,0.2714177407126611,0.20044520353393,0.02073509375462827,0.014710973441945196,0.0,0.014710973441945196,1.4593899981284403e-180,gsm8k
162,Mixtral-8x22B-v0.1,falcon-7b,970.0,954.0,1319.0,0.8021228203184231,0.07884761182714177,0.08882410555592898,0.0236124511029529,0.012686174833755523,0.0,0.012686174833755523,3.816259234924921e-273,gsm8k
163,Mixtral-8x22B-v0.1,gemma-2b,836.0,810.0,1319.0,0.8021228203184231,0.18802122820318423,0.17569115662353238,0.02192089809674141,0.013950326955430888,0.0,0.013950326955430888,6.317260809547865e-224,gsm8k
164,Mixtral-8x22B-v0.1,gemma-7b,427.0,309.0,1319.0,0.8021228203184231,0.5678544351781653,0.34270224355666346,0.015666397513094635,0.014276815538774607,0.0,0.014276815538774608,1.1592176055448573e-55,gsm8k
165,Mixtral-8x22B-v0.1,llama2_07B,791.0,761.0,1319.0,0.8021228203184231,0.22517058377558757,0.19941133587087845,0.021322761350151983,0.014222931454272794,0.0,0.014222931454272794,3.111003435767366e-207,gsm8k
166,Mixtral-8x22B-v0.1,llama2_13B,615.0,557.0,1319.0,0.8021228203184231,0.379833206974981,0.2749983440558169,0.018801511398995063,0.014774878850106535,0.0,0.014774878850106535,6.747526857870761e-136,gsm8k
167,Mixtral-8x22B-v0.1,llama2_70B,422.0,310.0,1319.0,0.8021228203184231,0.5670962850644428,0.3533929987485601,0.015574403778752188,0.014166289463995832,0.0,0.014166289463995832,6.98732916917018e-57,gsm8k
168,Mixtral-8x22B-v0.1,llama_07B,932.0,914.0,1319.0,0.8021228203184231,0.10917361637604246,0.11895685752867449,0.02314531845712471,0.013101843643452361,0.0,0.013101843643452361,7.824810696979974e-260,gsm8k
169,Mixtral-8x22B-v0.1,llama_13B,850.0,826.0,1319.0,0.8021228203184231,0.17589082638362397,0.16948012935172965,0.022103684210937453,0.013829380729796356,0.0,0.013829380729796356,7.423313023284983e-230,gsm8k
170,Mixtral-8x22B-v0.1,llama_33B,641.0,601.0,1319.0,0.8021228203184231,0.3464746019711903,0.2816610984917412,0.019194827750071513,0.014527141835069583,0.0,0.014527141835069585,9.46133485810639e-156,gsm8k
171,Mixtral-8x22B-v0.1,llama_65B,464.0,388.0,1319.0,0.8021228203184231,0.5079605761940864,0.36000684169872454,0.016331053243774082,0.01418095517545933,0.0,0.01418095517545933,3.9460518686121355e-84,gsm8k
172,Mixtral-8x22B-v0.1,mpt-30b,791.0,771.0,1319.0,0.8021228203184231,0.2175890826383624,0.21580471184424793,0.021322761350151983,0.01398626667115752,0.0,0.013986266671157519,3.8822259008474015e-216,gsm8k
173,Mixtral-8x22B-v0.1,pythia-1.4b-deduped-v0,1043.0,1031.0,1319.0,0.8021228203184231,0.02047005307050796,-0.008833704574287688,0.02448484497642933,0.011674428554840651,0.0,0.011674428554840655,3.761631265995609e-299,gsm8k
174,Mixtral-8x22B-v0.1,pythia-12b-deduped-v0,1025.0,1011.0,1319.0,0.8021228203184231,0.0356330553449583,0.02361348049134281,0.024272646843945596,0.011989296046012272,0.0,0.011989296046012272,1.2941810747231398e-291,gsm8k
175,Mixtral-8x22B-v0.1,pythia-1b-deduped,1040.0,1032.0,1319.0,0.8021228203184231,0.019711902956785442,0.01567212631497563,0.02444960651493116,0.01156152657037149,0.0,0.01156152657037149,8.258954348673957e-303,gsm8k
176,Mixtral-8x22B-v0.1,pythia-2.8b-deduped,1029.0,1019.0,1319.0,0.8021228203184231,0.029567854435178165,0.030525840111088793,0.024319961989909687,0.011788356384773985,0.0,0.011788356384773983,3.32625065485271e-297,gsm8k
177,Mixtral-8x22B-v0.1,pythia-6.9b-deduped-v0,1026.0,1020.0,1319.0,0.8021228203184231,0.02880970432145565,0.05141497999128522,0.024284484273005256,0.011677003874679596,0.0,0.011677003874679594,5.006651260694354e-301,gsm8k
178,Mixtral-8x22B-v0.1,stablelm-3b-4e1t,930.0,916.0,1319.0,0.8021228203184231,0.10765731614859743,0.1295394681556412,0.023120471087152244,0.012996683232339205,0.0,0.012996683232339205,2.5915140048500378e-263,gsm8k
179,Mixtral-8x22B-v0.1,stablelm-base-alpha-7b-v2,981.0,961.0,1319.0,0.8021228203184231,0.07354056103108415,0.06702993835127245,0.023745958701085406,0.012705122241452054,0.0,0.012705122241452054,2.147985632042475e-272,gsm8k
180,Mixtral-8x7B-v0.1,DeepSeek-V2,366.0,-224.0,1319.0,0.6034874905231236,0.7733131159969674,0.4051247469002732,0.014504265708649728,0.013729825603793482,0.0,0.01372982560379348,1.4495644308268287e-33,gsm8k
181,Mixtral-8x7B-v0.1,Meta-Llama-3-70B,365.0,-295.0,1319.0,0.6034874905231236,0.8271417740712661,0.4205178546162557,0.01448443758494526,0.013110122976440045,0.0,0.013110122976440045,2.5589579211940505e-61,gsm8k
182,Mixtral-8x7B-v0.1,Meta-Llama-3-8B,353.0,65.0,1319.0,0.6034874905231236,0.55420773313116,0.4547769221121533,0.014244347405652719,0.014179572265770591,0.0,0.014179572265770591,0.0006378079867018765,gsm8k
183,Mixtral-8x7B-v0.1,Mistral-7B-v0.1,404.0,252.0,1319.0,0.6034874905231236,0.41243366186504926,0.4398374885811278,0.01523862869009991,0.014301822903449356,0.0,0.014301822903449356,2.1539788738307995e-38,gsm8k
184,Mixtral-8x7B-v0.1,Mixtral-8x22B-v0.1,352.0,-262.0,1319.0,0.6034874905231236,0.8021228203184231,0.4376897352663453,0.014224156966864078,0.013130615937407802,0.0,0.013130615937407804,4.4351385586676875e-49,gsm8k
185,Mixtral-8x7B-v0.1,Qwen1.5-0.5B,596.0,520.0,1319.0,0.6034874905231236,0.2092494313874147,0.27218656302210764,0.01850880305645747,0.014991375344810218,0.0,0.014991375344810216,1.365026439925788e-119,gsm8k
186,Mixtral-8x7B-v0.1,Qwen1.5-1.8B,461.0,309.0,1319.0,0.6034874905231236,0.3692191053828658,0.37607466150336644,0.016278173277925616,0.014945580489096765,0.0,0.014945580489096765,8.75117837066259e-51,gsm8k
187,Mixtral-8x7B-v0.1,Qwen1.5-110B,413.0,-313.0,1319.0,0.6034874905231236,0.8407884761182715,0.32504285662563126,0.015407430957468974,0.01395335669852086,0.0,0.01395335669852086,1.0257538995940286e-59,gsm8k
188,Mixtral-8x7B-v0.1,Qwen1.5-14B,363.0,-121.0,1319.0,0.6034874905231236,0.6952236542835482,0.40943063774667854,0.01444469968404674,0.014222134814459567,0.0,0.014222134814459567,2.0624783456323089e-10,gsm8k
189,Mixtral-8x7B-v0.1,Qwen1.5-32B,360.0,-210.0,1319.0,0.6034874905231236,0.7626990144048522,0.4149138130139139,0.014384887006072992,0.01370062591895578,0.0,0.013700625918955782,6.074800765779637e-30,gsm8k
190,Mixtral-8x7B-v0.1,Qwen1.5-4B,392.0,70.0,1319.0,0.6034874905231236,0.5504169825625473,0.3952702551055638,0.015010606423975233,0.014939310274622801,0.0,0.014939310274622801,0.000476952973058757,gsm8k
191,Mixtral-8x7B-v0.1,Qwen1.5-72B,392.0,-238.0,1319.0,0.6034874905231236,0.7839272175890827,0.35772607304274906,0.015010606423975233,0.014164535941923033,0.0,0.014164535941923035,2.90425420701419e-35,gsm8k
192,Mixtral-8x7B-v0.1,Qwen1.5-7B,387.0,17.0,1319.0,0.6034874905231236,0.5905989385898408,0.3904670405623378,0.014914568288783929,0.014910345646842744,0.0,0.014910345646842744,0.41606569172562524,gsm8k
193,Mixtral-8x7B-v0.1,dbrx-base,381.0,-121.0,1319.0,0.6034874905231236,0.6952236542835482,0.37912787452951313,0.014798499845294265,0.014581336268995965,0.0,0.014581336268995965,5.677617260656937e-10,gsm8k
194,Mixtral-8x7B-v0.1,deepseek-llm-67b-base,330.0,-34.0,1319.0,0.6034874905231236,0.6292645943896892,0.47203315737368723,0.013772480761626195,0.013754179968266242,0.0,0.013754179968266242,0.06911799926866029,gsm8k
195,Mixtral-8x7B-v0.1,deepseek-llm-7b-base,646.0,610.0,1319.0,0.6034874905231236,0.14101592115238817,0.24826825820275214,0.01926954515108239,0.01446244308672576,0.0,0.01446244308672576,3.3287739039402244e-160,gsm8k
196,Mixtral-8x7B-v0.1,deepseek-moe-16b-base,611.0,551.0,1319.0,0.6034874905231236,0.18574677786201668,0.2675898066821782,0.018740268528139915,0.01479509827209186,0.0,0.01479509827209186,1.729511057128122e-133,gsm8k
197,Mixtral-8x7B-v0.1,falcon-40b,514.0,438.0,1319.0,0.6034874905231236,0.2714177407126611,0.36229711882554744,0.01718845193139444,0.01455477327564835,0.0,0.01455477327564835,1.980020560716736e-97,gsm8k
198,Mixtral-8x7B-v0.1,falcon-7b,720.0,692.0,1319.0,0.6034874905231236,0.07884761182714177,0.15663783746126655,0.02034330229719293,0.01432380543869888,0.0,0.01432380543869888,3.7593843872060815e-188,gsm8k
199,Mixtral-8x7B-v0.1,gemma-2b,620.0,548.0,1319.0,0.6034874905231236,0.18802122820318423,0.24725752533396758,0.018877785592098153,0.015016817849780286,0.0,0.01501681784978029,1.5687566314061043e-128,gsm8k
200,Mixtral-8x7B-v0.1,gemma-7b,377.0,47.0,1319.0,0.6034874905231236,0.5678544351781653,0.4129458439662748,0.014720612463189993,0.014687879254605003,0.0,0.014687879254605003,0.01771374190397708,gsm8k
201,Mixtral-8x7B-v0.1,llama2_07B,563.0,499.0,1319.0,0.6034874905231236,0.22517058377558757,0.31822907991751503,0.017989098586360382,0.014666234425284561,0.0,0.014666234425284563,1.1328411712307545e-117,gsm8k
202,Mixtral-8x7B-v0.1,llama2_13B,437.0,295.0,1319.0,0.6034874905231236,0.379833206974981,0.40763562922347374,0.015848783139019613,0.014603435188094569,0.0,0.01460343518809457,5.944364024387876e-49,gsm8k
203,Mixtral-8x7B-v0.1,llama2_70B,388.0,48.0,1319.0,0.6034874905231236,0.5670962850644428,0.3959794242213818,0.014933825324937233,0.01490017132795548,0.0,0.01490017132795548,0.01691820860715109,gsm8k
204,Mixtral-8x7B-v0.1,llama_07B,686.0,652.0,1319.0,0.6034874905231236,0.10917361637604246,0.1992772851696385,0.019857165813053516,0.014458766549342755,0.0,0.014458766549342755,2.4279540414629614e-173,gsm8k
205,Mixtral-8x7B-v0.1,llama_13B,616.0,564.0,1319.0,0.6034874905231236,0.17589082638362397,0.2686350761617596,0.01881679097193458,0.014678292959592191,0.0,0.014678292959592191,3.777226357789086e-140,gsm8k
206,Mixtral-8x7B-v0.1,llama_33B,465.0,339.0,1319.0,0.6034874905231236,0.3464746019711903,0.3850046743631655,0.016348641889952862,0.014737639299757828,0.0,0.01473763929975783,1.722659114286806e-61,gsm8k
207,Mixtral-8x7B-v0.1,llama_65B,366.0,126.0,1319.0,0.6034874905231236,0.5079605761940864,0.45157309105655,0.014504265708649728,0.014263776051552251,0.0,0.014263776051552251,4.149064225872125e-11,gsm8k
208,Mixtral-8x7B-v0.1,mpt-30b,573.0,509.0,1319.0,0.6034874905231236,0.2175890826383624,0.30725934021578555,0.018148156487620658,0.014712365641563063,0.0,0.014712365641563065,1.972300620981385e-120,gsm8k
209,Mixtral-8x7B-v0.1,pythia-1.4b-deduped-v0,793.0,769.0,1319.0,0.6034874905231236,0.02047005307050796,-0.014164883399384804,0.0213497010467456,0.014075064326348844,0.0,0.014075064326348844,4.629885875981528e-213,gsm8k
210,Mixtral-8x7B-v0.1,pythia-12b-deduped-v0,773.0,749.0,1319.0,0.6034874905231236,0.0356330553449583,0.05548263333793,0.021078754775523643,0.014136542486650363,0.0,0.014136542486650363,3.566798808141958e-207,gsm8k
211,Mixtral-8x7B-v0.1,pythia-1b-deduped,796.0,770.0,1319.0,0.6034874905231236,0.019711902956785442,-0.029999408004295566,0.021390046974474428,0.014112446554437599,0.0,0.014112446554437599,3.657750343164934e-212,gsm8k
212,Mixtral-8x7B-v0.1,pythia-2.8b-deduped,775.0,757.0,1319.0,0.6034874905231236,0.029567854435178165,0.059142633882599535,0.021106005924298794,0.013990752644189496,0.0,0.013990752644189496,2.701513306326061e-213,gsm8k
213,Mixtral-8x7B-v0.1,pythia-6.9b-deduped-v0,784.0,758.0,1319.0,0.6034874905231236,0.02880970432145565,0.01915628970951095,0.02122820318423048,0.014151115848618924,0.0,0.014151115848618924,1.2281973178553702e-208,gsm8k
214,Mixtral-8x7B-v0.1,stablelm-3b-4e1t,676.0,654.0,1319.0,0.6034874905231236,0.10765731614859743,0.2265421429805651,0.019711902956785446,0.014218641328385885,0.0,0.014218641328385887,2.017035494856451e-180,gsm8k
215,Mixtral-8x7B-v0.1,stablelm-base-alpha-7b-v2,733.0,699.0,1319.0,0.6034874905231236,0.07354056103108415,0.1274325396901088,0.02052613551278375,0.014436083940790101,0.0,0.014436083940790101,5.382176919232576e-187,gsm8k
216,Qwen1.5-0.5B,DeepSeek-V2,774.0,-744.0,1319.0,0.2092494313874147,0.7733131159969674,0.2117411253367345,0.021092384750937918,0.014271289716730765,0.0,0.014271289716730765,2.936204126335163e-202,gsm8k
217,Qwen1.5-0.5B,Meta-Llama-3-70B,843.0,-815.0,1319.0,0.2092494313874147,0.8271417740712661,0.16615465013681538,0.02201248088090671,0.013967622007138566,0.0,0.013967622007138566,3.2671315010105603e-224,gsm8k
