,benchmark_id,model,example_id,pass1,N,date,hyperparams
399,humaneval+,speechless-coding-7b-16k-tora,HumanEval/71,1.0,,,
400,humaneval+,speechless-coding-7b-16k-tora,HumanEval/72,0.0,,,
401,humaneval+,speechless-coding-7b-16k-tora,HumanEval/73,1.0,,,
402,humaneval+,speechless-coding-7b-16k-tora,HumanEval/74,0.0,,,
403,humaneval+,speechless-coding-7b-16k-tora,HumanEval/75,0.0,,,
404,humaneval+,speechless-coding-7b-16k-tora,HumanEval/76,0.0,,,
405,humaneval+,speechless-coding-7b-16k-tora,HumanEval/77,1.0,,,
406,humaneval+,speechless-coding-7b-16k-tora,HumanEval/78,0.0,,,
407,humaneval+,speechless-coding-7b-16k-tora,HumanEval/79,1.0,,,
408,humaneval+,speechless-coding-7b-16k-tora,HumanEval/80,1.0,,,
409,humaneval+,speechless-coding-7b-16k-tora,HumanEval/81,0.0,,,
410,humaneval+,speechless-coding-7b-16k-tora,HumanEval/82,1.0,,,
411,humaneval+,speechless-coding-7b-16k-tora,HumanEval/83,0.0,,,
412,humaneval+,speechless-coding-7b-16k-tora,HumanEval/84,0.0,,,
413,humaneval+,speechless-coding-7b-16k-tora,HumanEval/85,1.0,,,
414,humaneval+,speechless-coding-7b-16k-tora,HumanEval/86,1.0,,,
415,humaneval+,speechless-coding-7b-16k-tora,HumanEval/87,0.0,,,
416,humaneval+,speechless-coding-7b-16k-tora,HumanEval/88,1.0,,,
417,humaneval+,speechless-coding-7b-16k-tora,HumanEval/89,0.0,,,
418,humaneval+,speechless-coding-7b-16k-tora,HumanEval/90,0.0,,,
419,humaneval+,speechless-coding-7b-16k-tora,HumanEval/91,0.0,,,
420,humaneval+,speechless-coding-7b-16k-tora,HumanEval/92,1.0,,,
421,humaneval+,speechless-coding-7b-16k-tora,HumanEval/93,0.0,,,
422,humaneval+,speechless-coding-7b-16k-tora,HumanEval/94,1.0,,,
423,humaneval+,speechless-coding-7b-16k-tora,HumanEval/95,1.0,,,
424,humaneval+,speechless-coding-7b-16k-tora,HumanEval/96,1.0,,,
425,humaneval+,speechless-coding-7b-16k-tora,HumanEval/97,1.0,,,
426,humaneval+,speechless-coding-7b-16k-tora,HumanEval/98,1.0,,,
427,humaneval+,speechless-coding-7b-16k-tora,HumanEval/99,0.0,,,
428,humaneval+,speechless-coding-7b-16k-tora,HumanEval/100,0.0,,,
429,humaneval+,speechless-coding-7b-16k-tora,HumanEval/101,1.0,,,
430,humaneval+,speechless-coding-7b-16k-tora,HumanEval/102,1.0,,,
431,humaneval+,speechless-coding-7b-16k-tora,HumanEval/103,0.0,,,
432,humaneval+,speechless-coding-7b-16k-tora,HumanEval/104,1.0,,,
433,humaneval+,speechless-coding-7b-16k-tora,HumanEval/105,1.0,,,
434,humaneval+,speechless-coding-7b-16k-tora,HumanEval/106,0.0,,,
435,humaneval+,speechless-coding-7b-16k-tora,HumanEval/107,1.0,,,
436,humaneval+,speechless-coding-7b-16k-tora,HumanEval/108,0.0,,,
437,humaneval+,speechless-coding-7b-16k-tora,HumanEval/109,0.0,,,
438,humaneval+,speechless-coding-7b-16k-tora,HumanEval/110,0.0,,,
439,humaneval+,speechless-coding-7b-16k-tora,HumanEval/111,0.0,,,
440,humaneval+,speechless-coding-7b-16k-tora,HumanEval/112,1.0,,,
441,humaneval+,speechless-coding-7b-16k-tora,HumanEval/113,1.0,,,
442,humaneval+,speechless-coding-7b-16k-tora,HumanEval/114,0.0,,,
443,humaneval+,speechless-coding-7b-16k-tora,HumanEval/115,0.0,,,
444,humaneval+,speechless-coding-7b-16k-tora,HumanEval/116,1.0,,,
445,humaneval+,speechless-coding-7b-16k-tora,HumanEval/117,1.0,,,
446,humaneval+,speechless-coding-7b-16k-tora,HumanEval/118,0.0,,,
447,humaneval+,speechless-coding-7b-16k-tora,HumanEval/119,0.0,,,
448,humaneval+,speechless-coding-7b-16k-tora,HumanEval/120,0.0,,,
449,humaneval+,speechless-coding-7b-16k-tora,HumanEval/121,1.0,,,
450,humaneval+,speechless-coding-7b-16k-tora,HumanEval/122,0.0,,,
451,humaneval+,speechless-coding-7b-16k-tora,HumanEval/123,0.0,,,
452,humaneval+,speechless-coding-7b-16k-tora,HumanEval/124,0.0,,,
453,humaneval+,speechless-coding-7b-16k-tora,HumanEval/125,0.0,,,
454,humaneval+,speechless-coding-7b-16k-tora,HumanEval/126,0.0,,,
455,humaneval+,speechless-coding-7b-16k-tora,HumanEval/127,0.0,,,
456,humaneval+,speechless-coding-7b-16k-tora,HumanEval/128,0.0,,,
457,humaneval+,speechless-coding-7b-16k-tora,HumanEval/129,0.0,,,
458,humaneval+,speechless-coding-7b-16k-tora,HumanEval/130,0.0,,,
459,humaneval+,speechless-coding-7b-16k-tora,HumanEval/131,0.0,,,
460,humaneval+,speechless-coding-7b-16k-tora,HumanEval/132,0.0,,,
461,humaneval+,speechless-coding-7b-16k-tora,HumanEval/133,0.0,,,
462,humaneval+,speechless-coding-7b-16k-tora,HumanEval/134,0.0,,,
463,humaneval+,speechless-coding-7b-16k-tora,HumanEval/135,0.0,,,
464,humaneval+,speechless-coding-7b-16k-tora,HumanEval/136,1.0,,,
465,humaneval+,speechless-coding-7b-16k-tora,HumanEval/137,0.0,,,
466,humaneval+,speechless-coding-7b-16k-tora,HumanEval/138,0.0,,,
467,humaneval+,speechless-coding-7b-16k-tora,HumanEval/139,0.0,,,
468,humaneval+,speechless-coding-7b-16k-tora,HumanEval/140,0.0,,,
469,humaneval+,speechless-coding-7b-16k-tora,HumanEval/141,0.0,,,
470,humaneval+,speechless-coding-7b-16k-tora,HumanEval/142,0.0,,,
471,humaneval+,speechless-coding-7b-16k-tora,HumanEval/143,1.0,,,
472,humaneval+,speechless-coding-7b-16k-tora,HumanEval/144,1.0,,,
473,humaneval+,speechless-coding-7b-16k-tora,HumanEval/145,0.0,,,
474,humaneval+,speechless-coding-7b-16k-tora,HumanEval/146,1.0,,,
475,humaneval+,speechless-coding-7b-16k-tora,HumanEval/147,1.0,,,
476,humaneval+,speechless-coding-7b-16k-tora,HumanEval/148,1.0,,,
477,humaneval+,speechless-coding-7b-16k-tora,HumanEval/149,1.0,,,
478,humaneval+,speechless-coding-7b-16k-tora,HumanEval/150,1.0,,,
479,humaneval+,speechless-coding-7b-16k-tora,HumanEval/151,0.0,,,
480,humaneval+,speechless-coding-7b-16k-tora,HumanEval/152,1.0,,,
481,humaneval+,speechless-coding-7b-16k-tora,HumanEval/153,0.0,,,
482,humaneval+,speechless-coding-7b-16k-tora,HumanEval/154,1.0,,,
483,humaneval+,speechless-coding-7b-16k-tora,HumanEval/155,0.0,,,
484,humaneval+,speechless-coding-7b-16k-tora,HumanEval/156,0.0,,,
485,humaneval+,speechless-coding-7b-16k-tora,HumanEval/157,0.0,,,
486,humaneval+,speechless-coding-7b-16k-tora,HumanEval/158,1.0,,,
487,humaneval+,speechless-coding-7b-16k-tora,HumanEval/159,1.0,,,
488,humaneval+,speechless-coding-7b-16k-tora,HumanEval/160,0.0,,,
489,humaneval+,speechless-coding-7b-16k-tora,HumanEval/161,0.0,,,
490,humaneval+,speechless-coding-7b-16k-tora,HumanEval/162,1.0,,,
491,humaneval+,speechless-coding-7b-16k-tora,HumanEval/163,0.0,,,
492,humaneval+,claude-3-opus-20240229,HumanEval/0,1.0,,,
493,humaneval+,claude-3-opus-20240229,HumanEval/1,1.0,,,
494,humaneval+,claude-3-opus-20240229,HumanEval/2,1.0,,,
495,humaneval+,claude-3-opus-20240229,HumanEval/3,1.0,,,
496,humaneval+,claude-3-opus-20240229,HumanEval/4,1.0,,,
497,humaneval+,claude-3-opus-20240229,HumanEval/5,1.0,,,
498,humaneval+,claude-3-opus-20240229,HumanEval/6,1.0,,,
499,humaneval+,claude-3-opus-20240229,HumanEval/7,1.0,,,
500,humaneval+,claude-3-opus-20240229,HumanEval/8,1.0,,,
501,humaneval+,claude-3-opus-20240229,HumanEval/9,1.0,,,
502,humaneval+,claude-3-opus-20240229,HumanEval/10,1.0,,,
503,humaneval+,claude-3-opus-20240229,HumanEval/11,1.0,,,
504,humaneval+,claude-3-opus-20240229,HumanEval/12,1.0,,,
505,humaneval+,claude-3-opus-20240229,HumanEval/13,1.0,,,
506,humaneval+,claude-3-opus-20240229,HumanEval/14,1.0,,,
507,humaneval+,claude-3-opus-20240229,HumanEval/15,1.0,,,
508,humaneval+,claude-3-opus-20240229,HumanEval/16,1.0,,,
509,humaneval+,claude-3-opus-20240229,HumanEval/17,1.0,,,
510,humaneval+,claude-3-opus-20240229,HumanEval/18,1.0,,,
511,humaneval+,claude-3-opus-20240229,HumanEval/19,1.0,,,
512,humaneval+,claude-3-opus-20240229,HumanEval/20,1.0,,,
513,humaneval+,claude-3-opus-20240229,HumanEval/21,1.0,,,
514,humaneval+,claude-3-opus-20240229,HumanEval/22,0.0,,,
515,humaneval+,claude-3-opus-20240229,HumanEval/23,1.0,,,
516,humaneval+,claude-3-opus-20240229,HumanEval/24,1.0,,,
517,humaneval+,claude-3-opus-20240229,HumanEval/25,1.0,,,
518,humaneval+,claude-3-opus-20240229,HumanEval/26,0.0,,,
519,humaneval+,claude-3-opus-20240229,HumanEval/27,1.0,,,
520,humaneval+,claude-3-opus-20240229,HumanEval/28,1.0,,,
521,humaneval+,claude-3-opus-20240229,HumanEval/29,1.0,,,
522,humaneval+,claude-3-opus-20240229,HumanEval/30,1.0,,,
523,humaneval+,claude-3-opus-20240229,HumanEval/31,1.0,,,
524,humaneval+,claude-3-opus-20240229,HumanEval/32,0.0,,,
525,humaneval+,claude-3-opus-20240229,HumanEval/33,0.0,,,
526,humaneval+,claude-3-opus-20240229,HumanEval/34,1.0,,,
527,humaneval+,claude-3-opus-20240229,HumanEval/35,1.0,,,
528,humaneval+,claude-3-opus-20240229,HumanEval/36,1.0,,,
529,humaneval+,claude-3-opus-20240229,HumanEval/37,1.0,,,
530,humaneval+,claude-3-opus-20240229,HumanEval/38,1.0,,,
531,humaneval+,claude-3-opus-20240229,HumanEval/39,1.0,,,
532,humaneval+,claude-3-opus-20240229,HumanEval/40,1.0,,,
533,humaneval+,claude-3-opus-20240229,HumanEval/41,1.0,,,
534,humaneval+,claude-3-opus-20240229,HumanEval/42,1.0,,,
535,humaneval+,claude-3-opus-20240229,HumanEval/43,1.0,,,
536,humaneval+,claude-3-opus-20240229,HumanEval/44,1.0,,,
537,humaneval+,claude-3-opus-20240229,HumanEval/45,1.0,,,
538,humaneval+,claude-3-opus-20240229,HumanEval/46,1.0,,,
539,humaneval+,claude-3-opus-20240229,HumanEval/47,1.0,,,
540,humaneval+,claude-3-opus-20240229,HumanEval/48,0.0,,,
541,humaneval+,claude-3-opus-20240229,HumanEval/49,0.0,,,
542,humaneval+,claude-3-opus-20240229,HumanEval/50,1.0,,,
543,humaneval+,claude-3-opus-20240229,HumanEval/51,1.0,,,
544,humaneval+,claude-3-opus-20240229,HumanEval/52,1.0,,,
545,humaneval+,claude-3-opus-20240229,HumanEval/53,1.0,,,
546,humaneval+,claude-3-opus-20240229,HumanEval/54,0.0,,,
547,humaneval+,claude-3-opus-20240229,HumanEval/55,0.0,,,
548,humaneval+,claude-3-opus-20240229,HumanEval/56,1.0,,,
549,humaneval+,claude-3-opus-20240229,HumanEval/57,1.0,,,
550,humaneval+,claude-3-opus-20240229,HumanEval/58,1.0,,,
551,humaneval+,claude-3-opus-20240229,HumanEval/59,1.0,,,
552,humaneval+,claude-3-opus-20240229,HumanEval/60,1.0,,,
553,humaneval+,claude-3-opus-20240229,HumanEval/61,1.0,,,
554,humaneval+,claude-3-opus-20240229,HumanEval/62,1.0,,,
555,humaneval+,claude-3-opus-20240229,HumanEval/63,1.0,,,
556,humaneval+,claude-3-opus-20240229,HumanEval/64,1.0,,,
557,humaneval+,claude-3-opus-20240229,HumanEval/65,1.0,,,
558,humaneval+,claude-3-opus-20240229,HumanEval/66,1.0,,,
559,humaneval+,claude-3-opus-20240229,HumanEval/67,0.0,,,
560,humaneval+,claude-3-opus-20240229,HumanEval/68,1.0,,,
561,humaneval+,claude-3-opus-20240229,HumanEval/69,1.0,,,
562,humaneval+,claude-3-opus-20240229,HumanEval/70,1.0,,,
563,humaneval+,claude-3-opus-20240229,HumanEval/71,1.0,,,
564,humaneval+,claude-3-opus-20240229,HumanEval/72,1.0,,,
565,humaneval+,claude-3-opus-20240229,HumanEval/73,1.0,,,
566,humaneval+,claude-3-opus-20240229,HumanEval/74,1.0,,,
567,humaneval+,claude-3-opus-20240229,HumanEval/75,1.0,,,
568,humaneval+,claude-3-opus-20240229,HumanEval/76,0.0,,,
569,humaneval+,claude-3-opus-20240229,HumanEval/77,1.0,,,
570,humaneval+,claude-3-opus-20240229,HumanEval/78,1.0,,,
571,humaneval+,claude-3-opus-20240229,HumanEval/79,0.0,,,
572,humaneval+,claude-3-opus-20240229,HumanEval/80,1.0,,,
573,humaneval+,claude-3-opus-20240229,HumanEval/81,1.0,,,
574,humaneval+,claude-3-opus-20240229,HumanEval/82,1.0,,,
575,humaneval+,claude-3-opus-20240229,HumanEval/83,0.0,,,
576,humaneval+,claude-3-opus-20240229,HumanEval/84,1.0,,,
577,humaneval+,claude-3-opus-20240229,HumanEval/85,1.0,,,
578,humaneval+,claude-3-opus-20240229,HumanEval/86,0.0,,,
579,humaneval+,claude-3-opus-20240229,HumanEval/87,1.0,,,
580,humaneval+,claude-3-opus-20240229,HumanEval/88,1.0,,,
581,humaneval+,claude-3-opus-20240229,HumanEval/89,1.0,,,
582,humaneval+,claude-3-opus-20240229,HumanEval/90,1.0,,,
583,humaneval+,claude-3-opus-20240229,HumanEval/91,0.0,,,
584,humaneval+,claude-3-opus-20240229,HumanEval/92,1.0,,,
585,humaneval+,claude-3-opus-20240229,HumanEval/93,0.0,,,
586,humaneval+,claude-3-opus-20240229,HumanEval/94,1.0,,,
587,humaneval+,claude-3-opus-20240229,HumanEval/95,1.0,,,
588,humaneval+,claude-3-opus-20240229,HumanEval/96,1.0,,,
589,humaneval+,claude-3-opus-20240229,HumanEval/97,1.0,,,
590,humaneval+,claude-3-opus-20240229,HumanEval/98,1.0,,,
591,humaneval+,claude-3-opus-20240229,HumanEval/99,0.0,,,
592,humaneval+,claude-3-opus-20240229,HumanEval/100,0.0,,,
593,humaneval+,claude-3-opus-20240229,HumanEval/101,1.0,,,
594,humaneval+,claude-3-opus-20240229,HumanEval/102,0.0,,,
595,humaneval+,claude-3-opus-20240229,HumanEval/103,1.0,,,
596,humaneval+,claude-3-opus-20240229,HumanEval/104,1.0,,,
597,humaneval+,claude-3-opus-20240229,HumanEval/105,1.0,,,
598,humaneval+,claude-3-opus-20240229,HumanEval/106,1.0,,,
599,humaneval+,claude-3-opus-20240229,HumanEval/107,1.0,,,
600,humaneval+,claude-3-opus-20240229,HumanEval/108,0.0,,,
601,humaneval+,claude-3-opus-20240229,HumanEval/109,0.0,,,
602,humaneval+,claude-3-opus-20240229,HumanEval/110,1.0,,,
603,humaneval+,claude-3-opus-20240229,HumanEval/111,1.0,,,
604,humaneval+,claude-3-opus-20240229,HumanEval/112,1.0,,,
605,humaneval+,claude-3-opus-20240229,HumanEval/113,1.0,,,
606,humaneval+,claude-3-opus-20240229,HumanEval/114,1.0,,,
607,humaneval+,claude-3-opus-20240229,HumanEval/115,0.0,,,
608,humaneval+,claude-3-opus-20240229,HumanEval/116,1.0,,,
609,humaneval+,claude-3-opus-20240229,HumanEval/117,1.0,,,
610,humaneval+,claude-3-opus-20240229,HumanEval/118,1.0,,,
611,humaneval+,claude-3-opus-20240229,HumanEval/119,1.0,,,
612,humaneval+,claude-3-opus-20240229,HumanEval/120,0.0,,,
613,humaneval+,claude-3-opus-20240229,HumanEval/121,1.0,,,
614,humaneval+,claude-3-opus-20240229,HumanEval/122,0.0,,,
615,humaneval+,claude-3-opus-20240229,HumanEval/123,1.0,,,
616,humaneval+,claude-3-opus-20240229,HumanEval/124,0.0,,,
617,humaneval+,claude-3-opus-20240229,HumanEval/125,1.0,,,
618,humaneval+,claude-3-opus-20240229,HumanEval/126,0.0,,,
619,humaneval+,claude-3-opus-20240229,HumanEval/127,0.0,,,
620,humaneval+,claude-3-opus-20240229,HumanEval/128,1.0,,,
621,humaneval+,claude-3-opus-20240229,HumanEval/129,0.0,,,
622,humaneval+,claude-3-opus-20240229,HumanEval/130,0.0,,,
623,humaneval+,claude-3-opus-20240229,HumanEval/131,1.0,,,
624,humaneval+,claude-3-opus-20240229,HumanEval/132,0.0,,,
625,humaneval+,claude-3-opus-20240229,HumanEval/133,0.0,,,
626,humaneval+,claude-3-opus-20240229,HumanEval/134,0.0,,,
627,humaneval+,claude-3-opus-20240229,HumanEval/135,1.0,,,
628,humaneval+,claude-3-opus-20240229,HumanEval/136,1.0,,,
629,humaneval+,claude-3-opus-20240229,HumanEval/137,0.0,,,
630,humaneval+,claude-3-opus-20240229,HumanEval/138,1.0,,,
631,humaneval+,claude-3-opus-20240229,HumanEval/139,1.0,,,
632,humaneval+,claude-3-opus-20240229,HumanEval/140,0.0,,,
633,humaneval+,claude-3-opus-20240229,HumanEval/141,1.0,,,
634,humaneval+,claude-3-opus-20240229,HumanEval/142,0.0,,,
635,humaneval+,claude-3-opus-20240229,HumanEval/143,1.0,,,
636,humaneval+,claude-3-opus-20240229,HumanEval/144,1.0,,,
637,humaneval+,claude-3-opus-20240229,HumanEval/145,0.0,,,
638,humaneval+,claude-3-opus-20240229,HumanEval/146,1.0,,,
639,humaneval+,claude-3-opus-20240229,HumanEval/147,1.0,,,
640,humaneval+,claude-3-opus-20240229,HumanEval/148,1.0,,,
641,humaneval+,claude-3-opus-20240229,HumanEval/149,1.0,,,
642,humaneval+,claude-3-opus-20240229,HumanEval/150,1.0,,,
643,humaneval+,claude-3-opus-20240229,HumanEval/151,1.0,,,
644,humaneval+,claude-3-opus-20240229,HumanEval/152,1.0,,,
645,humaneval+,claude-3-opus-20240229,HumanEval/153,1.0,,,
646,humaneval+,claude-3-opus-20240229,HumanEval/154,0.0,,,
647,humaneval+,claude-3-opus-20240229,HumanEval/155,1.0,,,
648,humaneval+,claude-3-opus-20240229,HumanEval/156,1.0,,,
649,humaneval+,claude-3-opus-20240229,HumanEval/157,1.0,,,
650,humaneval+,claude-3-opus-20240229,HumanEval/158,1.0,,,
651,humaneval+,claude-3-opus-20240229,HumanEval/159,1.0,,,
652,humaneval+,claude-3-opus-20240229,HumanEval/160,1.0,,,
653,humaneval+,claude-3-opus-20240229,HumanEval/161,1.0,,,
654,humaneval+,claude-3-opus-20240229,HumanEval/162,1.0,,,
655,humaneval+,claude-3-opus-20240229,HumanEval/163,0.0,,,
656,humaneval+,mixtral-8x7b-instruct,HumanEval/0,1.0,,,
657,humaneval+,mixtral-8x7b-instruct,HumanEval/1,0.0,,,
658,humaneval+,mixtral-8x7b-instruct,HumanEval/2,0.0,,,
659,humaneval+,mixtral-8x7b-instruct,HumanEval/3,1.0,,,
660,humaneval+,mixtral-8x7b-instruct,HumanEval/4,1.0,,,
661,humaneval+,mixtral-8x7b-instruct,HumanEval/5,1.0,,,
662,humaneval+,mixtral-8x7b-instruct,HumanEval/6,0.0,,,
663,humaneval+,mixtral-8x7b-instruct,HumanEval/7,1.0,,,
664,humaneval+,mixtral-8x7b-instruct,HumanEval/8,0.0,,,
665,humaneval+,mixtral-8x7b-instruct,HumanEval/9,1.0,,,
666,humaneval+,mixtral-8x7b-instruct,HumanEval/10,0.0,,,
667,humaneval+,mixtral-8x7b-instruct,HumanEval/11,1.0,,,
668,humaneval+,mixtral-8x7b-instruct,HumanEval/12,1.0,,,
669,humaneval+,mixtral-8x7b-instruct,HumanEval/13,1.0,,,
670,humaneval+,mixtral-8x7b-instruct,HumanEval/14,1.0,,,
671,humaneval+,mixtral-8x7b-instruct,HumanEval/15,1.0,,,
672,humaneval+,mixtral-8x7b-instruct,HumanEval/16,0.0,,,
673,humaneval+,mixtral-8x7b-instruct,HumanEval/17,0.0,,,
674,humaneval+,mixtral-8x7b-instruct,HumanEval/18,1.0,,,
675,humaneval+,mixtral-8x7b-instruct,HumanEval/19,1.0,,,
676,humaneval+,mixtral-8x7b-instruct,HumanEval/20,1.0,,,
677,humaneval+,mixtral-8x7b-instruct,HumanEval/21,0.0,,,
678,humaneval+,mixtral-8x7b-instruct,HumanEval/22,0.0,,,
679,humaneval+,mixtral-8x7b-instruct,HumanEval/23,1.0,,,
680,humaneval+,mixtral-8x7b-instruct,HumanEval/24,1.0,,,
681,humaneval+,mixtral-8x7b-instruct,HumanEval/25,1.0,,,
682,humaneval+,mixtral-8x7b-instruct,HumanEval/26,0.0,,,
683,humaneval+,mixtral-8x7b-instruct,HumanEval/27,0.0,,,
684,humaneval+,mixtral-8x7b-instruct,HumanEval/28,1.0,,,
685,humaneval+,mixtral-8x7b-instruct,HumanEval/29,1.0,,,
686,humaneval+,mixtral-8x7b-instruct,HumanEval/30,0.0,,,
687,humaneval+,mixtral-8x7b-instruct,HumanEval/31,1.0,,,
688,humaneval+,mixtral-8x7b-instruct,HumanEval/32,0.0,,,
689,humaneval+,mixtral-8x7b-instruct,HumanEval/33,0.0,,,
690,humaneval+,mixtral-8x7b-instruct,HumanEval/34,1.0,,,
691,humaneval+,mixtral-8x7b-instruct,HumanEval/35,0.0,,,
692,humaneval+,mixtral-8x7b-instruct,HumanEval/36,0.0,,,
693,humaneval+,mixtral-8x7b-instruct,HumanEval/37,0.0,,,
694,humaneval+,mixtral-8x7b-instruct,HumanEval/38,0.0,,,
695,humaneval+,mixtral-8x7b-instruct,HumanEval/39,0.0,,,
696,humaneval+,mixtral-8x7b-instruct,HumanEval/40,0.0,,,
697,humaneval+,mixtral-8x7b-instruct,HumanEval/41,0.0,,,
698,humaneval+,mixtral-8x7b-instruct,HumanEval/42,1.0,,,
699,humaneval+,mixtral-8x7b-instruct,HumanEval/43,1.0,,,
700,humaneval+,mixtral-8x7b-instruct,HumanEval/44,0.0,,,
701,humaneval+,mixtral-8x7b-instruct,HumanEval/45,1.0,,,
702,humaneval+,mixtral-8x7b-instruct,HumanEval/46,0.0,,,
703,humaneval+,mixtral-8x7b-instruct,HumanEval/47,1.0,,,
704,humaneval+,mixtral-8x7b-instruct,HumanEval/48,0.0,,,
705,humaneval+,mixtral-8x7b-instruct,HumanEval/49,1.0,,,
706,humaneval+,mixtral-8x7b-instruct,HumanEval/50,1.0,,,
707,humaneval+,mixtral-8x7b-instruct,HumanEval/51,1.0,,,
708,humaneval+,mixtral-8x7b-instruct,HumanEval/52,1.0,,,
709,humaneval+,mixtral-8x7b-instruct,HumanEval/53,1.0,,,
710,humaneval+,mixtral-8x7b-instruct,HumanEval/54,0.0,,,
711,humaneval+,mixtral-8x7b-instruct,HumanEval/55,0.0,,,
712,humaneval+,mixtral-8x7b-instruct,HumanEval/56,1.0,,,
713,humaneval+,mixtral-8x7b-instruct,HumanEval/57,0.0,,,
714,humaneval+,mixtral-8x7b-instruct,HumanEval/58,1.0,,,
715,humaneval+,mixtral-8x7b-instruct,HumanEval/59,0.0,,,
716,humaneval+,mixtral-8x7b-instruct,HumanEval/60,1.0,,,
717,humaneval+,mixtral-8x7b-instruct,HumanEval/61,1.0,,,
718,humaneval+,mixtral-8x7b-instruct,HumanEval/62,0.0,,,
719,humaneval+,mixtral-8x7b-instruct,HumanEval/63,1.0,,,
720,humaneval+,mixtral-8x7b-instruct,HumanEval/64,0.0,,,
721,humaneval+,mixtral-8x7b-instruct,HumanEval/65,0.0,,,
722,humaneval+,mixtral-8x7b-instruct,HumanEval/66,1.0,,,
723,humaneval+,mixtral-8x7b-instruct,HumanEval/67,0.0,,,
724,humaneval+,mixtral-8x7b-instruct,HumanEval/68,0.0,,,
725,humaneval+,mixtral-8x7b-instruct,HumanEval/69,0.0,,,
726,humaneval+,mixtral-8x7b-instruct,HumanEval/70,0.0,,,
727,humaneval+,mixtral-8x7b-instruct,HumanEval/71,1.0,,,
728,humaneval+,mixtral-8x7b-instruct,HumanEval/72,1.0,,,
729,humaneval+,mixtral-8x7b-instruct,HumanEval/73,0.0,,,
730,humaneval+,mixtral-8x7b-instruct,HumanEval/74,1.0,,,
731,humaneval+,mixtral-8x7b-instruct,HumanEval/75,0.0,,,
732,humaneval+,mixtral-8x7b-instruct,HumanEval/76,0.0,,,
733,humaneval+,mixtral-8x7b-instruct,HumanEval/77,0.0,,,
734,humaneval+,mixtral-8x7b-instruct,HumanEval/78,1.0,,,
735,humaneval+,mixtral-8x7b-instruct,HumanEval/79,1.0,,,
736,humaneval+,mixtral-8x7b-instruct,HumanEval/80,0.0,,,
737,humaneval+,mixtral-8x7b-instruct,HumanEval/81,0.0,,,
738,humaneval+,mixtral-8x7b-instruct,HumanEval/82,1.0,,,
739,humaneval+,mixtral-8x7b-instruct,HumanEval/83,0.0,,,
740,humaneval+,mixtral-8x7b-instruct,HumanEval/84,0.0,,,
741,humaneval+,mixtral-8x7b-instruct,HumanEval/85,0.0,,,
742,humaneval+,mixtral-8x7b-instruct,HumanEval/86,0.0,,,
743,humaneval+,mixtral-8x7b-instruct,HumanEval/87,1.0,,,
744,humaneval+,mixtral-8x7b-instruct,HumanEval/88,1.0,,,
745,humaneval+,mixtral-8x7b-instruct,HumanEval/89,0.0,,,
746,humaneval+,mixtral-8x7b-instruct,HumanEval/90,1.0,,,
747,humaneval+,mixtral-8x7b-instruct,HumanEval/91,0.0,,,
748,humaneval+,mixtral-8x7b-instruct,HumanEval/92,0.0,,,
749,humaneval+,mixtral-8x7b-instruct,HumanEval/93,0.0,,,
750,humaneval+,mixtral-8x7b-instruct,HumanEval/94,0.0,,,
751,humaneval+,mixtral-8x7b-instruct,HumanEval/95,0.0,,,
752,humaneval+,mixtral-8x7b-instruct,HumanEval/96,1.0,,,
753,humaneval+,mixtral-8x7b-instruct,HumanEval/97,0.0,,,
754,humaneval+,mixtral-8x7b-instruct,HumanEval/98,1.0,,,
755,humaneval+,mixtral-8x7b-instruct,HumanEval/99,0.0,,,
756,humaneval+,mixtral-8x7b-instruct,HumanEval/100,0.0,,,
757,humaneval+,mixtral-8x7b-instruct,HumanEval/101,0.0,,,
758,humaneval+,mixtral-8x7b-instruct,HumanEval/102,1.0,,,
759,humaneval+,mixtral-8x7b-instruct,HumanEval/103,0.0,,,
760,humaneval+,mixtral-8x7b-instruct,HumanEval/104,1.0,,,
