,benchmark_id,model,example_id,pass1,count,date,hyperparams
2420614,lcb_codegen_v5,AzeroGPT-64b,leetcode.3478,0.0,10.0,1722038400000.0,
2420615,lcb_codegen_v5,AzeroGPT-64b,leetcode.3479,0.0,10.0,1722038400000.0,
2420616,lcb_codegen_v5,AzeroGPT-64b,leetcode.3482,0.0,10.0,1720224000000.0,
2420617,lcb_codegen_v5,AzeroGPT-64b,leetcode.3484,0.0,10.0,1720828800000.0,
2420618,lcb_codegen_v5,AzeroGPT-64b,leetcode.3485,0.0,10.0,1725737400000.0,
2420619,lcb_codegen_v5,AzeroGPT-64b,leetcode.3487,0.0,10.0,1728718200000.0,
2420620,lcb_codegen_v5,AzeroGPT-64b,leetcode.3490,0.0,10.0,1719619200000.0,
2420621,lcb_codegen_v5,AzeroGPT-64b,leetcode.3492,0.0,10.0,1720224000000.0,
2420622,lcb_codegen_v5,AzeroGPT-64b,leetcode.3493,0.0,10.0,1721433600000.0,
2420623,lcb_codegen_v5,AzeroGPT-64b,leetcode.3494,0.0,10.0,1720828800000.0,
2420624,lcb_codegen_v5,AzeroGPT-64b,leetcode.3495,0.0,10.0,1725132600000.0,
2420625,lcb_codegen_v5,AzeroGPT-64b,leetcode.3496,0.0,10.0,1726947000000.0,
2420626,lcb_codegen_v5,AzeroGPT-64b,leetcode.3498,0.0,10.0,1721433600000.0,
2420627,lcb_codegen_v5,AzeroGPT-64b,leetcode.3502,0.0,10.0,1729366200000.0,
2420628,lcb_codegen_v5,AzeroGPT-64b,leetcode.3507,0.0,10.0,1722038400000.0,
2420629,lcb_codegen_v5,AzeroGPT-64b,leetcode.3508,0.2,10.0,1721433600000.0,
2420630,lcb_codegen_v5,AzeroGPT-64b,leetcode.3510,0.0,10.0,1727508600000.0,
2420631,lcb_codegen_v5,AzeroGPT-64b,leetcode.3511,0.0,10.0,1721433600000.0,
2420632,lcb_codegen_v5,AzeroGPT-64b,leetcode.3515,0.5,10.0,1722038400000.0,
2420633,lcb_codegen_v5,AzeroGPT-64b,leetcode.3517,0.1,10.0,1722643200000.0,
2420634,lcb_codegen_v5,AzeroGPT-64b,leetcode.3518,0.0,10.0,1726342200000.0,
2420635,lcb_codegen_v5,AzeroGPT-64b,leetcode.3519,0.6,10.0,1722643200000.0,
2420636,lcb_codegen_v5,AzeroGPT-64b,leetcode.3522,0.4,10.0,1723879800000.0,
2420637,lcb_codegen_v5,AzeroGPT-64b,leetcode.3525,0.3,10.0,1723923000000.0,
2420638,lcb_codegen_v5,AzeroGPT-64b,leetcode.3526,0.0,10.0,1722643200000.0,
2420639,lcb_codegen_v5,AzeroGPT-64b,leetcode.3527,0.0,10.0,1722643200000.0,
2420640,lcb_codegen_v5,AzeroGPT-64b,leetcode.3528,0.0,10.0,1725737400000.0,
2420641,lcb_codegen_v5,AzeroGPT-64b,leetcode.3531,0.0,10.0,1725089400000.0,
2420642,lcb_codegen_v5,AzeroGPT-64b,leetcode.3532,0.0,10.0,1722643200000.0,
2420643,lcb_codegen_v5,AzeroGPT-64b,leetcode.3533,0.3,10.0,1723248000000.0,
2420644,lcb_codegen_v5,AzeroGPT-64b,leetcode.3534,0.0,10.0,1724527800000.0,
2420645,lcb_codegen_v5,AzeroGPT-64b,leetcode.3535,0.0,10.0,1723248000000.0,
2420646,lcb_codegen_v5,AzeroGPT-64b,leetcode.3540,1.0,10.0,1725089400000.0,
2420647,lcb_codegen_v5,AzeroGPT-64b,leetcode.3541,0.5,10.0,1726947000000.0,
2420648,lcb_codegen_v5,AzeroGPT-64b,leetcode.3543,0.2,10.0,1723923000000.0,
2420649,lcb_codegen_v5,AzeroGPT-64b,leetcode.3548,0.0,10.0,1725089400000.0,
2420650,lcb_codegen_v5,AzeroGPT-64b,leetcode.3550,0.0,10.0,1723879800000.0,
2420651,lcb_codegen_v5,AzeroGPT-64b,leetcode.3551,0.0,10.0,1725132600000.0,
2420652,lcb_codegen_v5,AzeroGPT-64b,leetcode.3552,0.0,10.0,1723923000000.0,
2420653,lcb_codegen_v5,AzeroGPT-64b,leetcode.3553,0.9,10.0,1725132600000.0,
2420654,lcb_codegen_v5,AzeroGPT-64b,leetcode.3555,0.7,10.0,1724527800000.0,
2420655,lcb_codegen_v5,AzeroGPT-64b,leetcode.3558,0.0,10.0,1726299000000.0,
2420656,lcb_codegen_v5,AzeroGPT-64b,leetcode.3559,0.0,10.0,1726342200000.0,
2420657,lcb_codegen_v5,AzeroGPT-64b,leetcode.3560,0.0,10.0,1725737400000.0,
2420658,lcb_codegen_v5,AzeroGPT-64b,leetcode.3562,0.0,10.0,1736015400000.0,
2420659,lcb_codegen_v5,AzeroGPT-64b,leetcode.3563,0.0,10.0,1725132600000.0,
2420660,lcb_codegen_v5,AzeroGPT-64b,leetcode.3566,0.0,10.0,1729366200000.0,
2420661,lcb_codegen_v5,AzeroGPT-64b,leetcode.3567,0.9,10.0,1725737400000.0,
2420662,lcb_codegen_v5,AzeroGPT-64b,leetcode.3568,0.3,10.0,1725089400000.0,
2420663,lcb_codegen_v5,AzeroGPT-64b,leetcode.3570,0.1,10.0,1727551800000.0,
2420664,lcb_codegen_v5,AzeroGPT-64b,leetcode.3571,0.0,10.0,1726299000000.0,
2420665,lcb_codegen_v5,AzeroGPT-64b,leetcode.3573,0.0,10.0,1726947000000.0,
2420666,lcb_codegen_v5,AzeroGPT-64b,leetcode.3575,0.0,10.0,1726299000000.0,
2420667,lcb_codegen_v5,AzeroGPT-64b,leetcode.3579,0.7,10.0,1728156600000.0,
2420668,lcb_codegen_v5,AzeroGPT-64b,leetcode.3580,0.0,10.0,1727508600000.0,
2420669,lcb_codegen_v5,AzeroGPT-64b,leetcode.3583,0.0,10.0,1728156600000.0,
2420670,lcb_codegen_v5,AzeroGPT-64b,leetcode.3584,0.0,10.0,1727508600000.0,
2420671,lcb_codegen_v5,AzeroGPT-64b,leetcode.3587,0.0,10.0,1729927800000.0,
2420672,lcb_codegen_v5,AzeroGPT-64b,leetcode.3588,0.0,10.0,1728761400000.0,
2420673,lcb_codegen_v5,AzeroGPT-64b,leetcode.3591,0.0,10.0,1732343400000.0,
2420674,lcb_codegen_v5,AzeroGPT-64b,leetcode.3593,0.0,10.0,1729971000000.0,
2420675,lcb_codegen_v5,AzeroGPT-64b,leetcode.3594,0.0,10.0,1732991400000.0,
2420676,lcb_codegen_v5,AzeroGPT-64b,leetcode.3600,0.5,10.0,1727551800000.0,
2420677,lcb_codegen_v5,AzeroGPT-64b,leetcode.3603,0.0,10.0,1729366200000.0,
2420678,lcb_codegen_v5,AzeroGPT-64b,leetcode.3604,0.0,10.0,1728718200000.0,
2420679,lcb_codegen_v5,AzeroGPT-64b,leetcode.3605,0.1,10.0,1728718200000.0,
2420680,lcb_codegen_v5,AzeroGPT-64b,leetcode.3606,1.0,10.0,1727508600000.0,
2420681,lcb_codegen_v5,AzeroGPT-64b,leetcode.3607,0.0,10.0,1729366200000.0,
2420682,lcb_codegen_v5,AzeroGPT-64b,leetcode.3608,0.0,10.0,1729971000000.0,
2420683,lcb_codegen_v5,AzeroGPT-64b,leetcode.3610,0.1,10.0,1728761400000.0,
2420684,lcb_codegen_v5,AzeroGPT-64b,leetcode.3612,0.8,10.0,1731177000000.0,
2420685,lcb_codegen_v5,AzeroGPT-64b,leetcode.3613,0.0,10.0,1734201000000.0,
2420686,lcb_codegen_v5,AzeroGPT-64b,leetcode.3616,0.0,10.0,1731781800000.0,
2420687,lcb_codegen_v5,AzeroGPT-64b,leetcode.3617,0.1,10.0,1729927800000.0,
2420688,lcb_codegen_v5,AzeroGPT-64b,leetcode.3620,0.0,10.0,1734805800000.0,
2420689,lcb_codegen_v5,AzeroGPT-64b,leetcode.3621,0.0,10.0,1733553000000.0,
2420690,lcb_codegen_v5,AzeroGPT-64b,leetcode.3622,0.0,10.0,1731133800000.0,
2420691,lcb_codegen_v5,AzeroGPT-64b,leetcode.3625,0.0,10.0,1732343400000.0,
2420692,lcb_codegen_v5,AzeroGPT-64b,leetcode.3626,0.7,10.0,1731133800000.0,
2420693,lcb_codegen_v5,AzeroGPT-64b,leetcode.3627,0.0,10.0,1730575800000.0,
2420694,lcb_codegen_v5,AzeroGPT-64b,leetcode.3629,0.0,10.0,1729971000000.0,
2420695,lcb_codegen_v5,AzeroGPT-64b,leetcode.3631,0.0,10.0,1731177000000.0,
2420696,lcb_codegen_v5,AzeroGPT-64b,leetcode.3632,0.0,10.0,1734201000000.0,
2420697,lcb_codegen_v5,AzeroGPT-64b,leetcode.3634,0.0,10.0,1736015400000.0,
2420698,lcb_codegen_v5,AzeroGPT-64b,leetcode.3636,1.0,10.0,1730575800000.0,
2420699,lcb_codegen_v5,AzeroGPT-64b,leetcode.3637,0.0,10.0,1730575800000.0,
2420700,lcb_codegen_v5,AzeroGPT-64b,leetcode.3638,0.0,10.0,1734201000000.0,
2420701,lcb_codegen_v5,AzeroGPT-64b,leetcode.3639,0.0,10.0,1731781800000.0,
2420702,lcb_codegen_v5,AzeroGPT-64b,leetcode.3644,0.2,10.0,1732386600000.0,
2420703,lcb_codegen_v5,AzeroGPT-64b,leetcode.3646,0.0,10.0,1731177000000.0,
2420704,lcb_codegen_v5,AzeroGPT-64b,leetcode.3647,0.0,10.0,1732343400000.0,
2420705,lcb_codegen_v5,AzeroGPT-64b,leetcode.3648,0.0,10.0,1732343400000.0,
2420706,lcb_codegen_v5,AzeroGPT-64b,leetcode.3649,0.0,10.0,1733553000000.0,
2420707,lcb_codegen_v5,AzeroGPT-64b,leetcode.3651,1.0,10.0,1733596200000.0,
2420708,lcb_codegen_v5,AzeroGPT-64b,leetcode.3653,0.0,10.0,1733596200000.0,
2420709,lcb_codegen_v5,AzeroGPT-64b,leetcode.3654,0.0,10.0,1732386600000.0,
2420710,lcb_codegen_v5,AzeroGPT-64b,leetcode.3655,0.0,10.0,1733553000000.0,
2420711,lcb_codegen_v5,AzeroGPT-64b,leetcode.3656,0.0,10.0,1734805800000.0,
2420712,lcb_codegen_v5,AzeroGPT-64b,leetcode.3657,0.0,10.0,1734762600000.0,
2420713,lcb_codegen_v5,AzeroGPT-64b,leetcode.3658,0.0,10.0,1731781800000.0,
2420714,lcb_codegen_v5,AzeroGPT-64b,leetcode.3659,0.0,10.0,1734762600000.0,
2420715,lcb_codegen_v5,AzeroGPT-64b,leetcode.3675,0.0,10.0,1732386600000.0,
2420716,lcb_codegen_v5,AzeroGPT-64b,leetcode.3676,0.2,10.0,1732991400000.0,
2420717,lcb_codegen_v5,AzeroGPT-64b,leetcode.3680,0.0,10.0,1733553000000.0,
2420718,lcb_codegen_v5,AzeroGPT-64b,leetcode.3681,0.0,10.0,1733596200000.0,
2420719,lcb_codegen_v5,AzeroGPT-64b,leetcode.3682,0.0,10.0,1735410600000.0,
2420720,lcb_codegen_v5,AzeroGPT-64b,leetcode.3683,0.0,10.0,1735410600000.0,
2420721,lcb_codegen_v5,AzeroGPT-64b,leetcode.3684,0.0,10.0,1735972200000.0,
2420722,lcb_codegen_v5,AzeroGPT-64b,leetcode.3685,0.4,10.0,1734762600000.0,
2420723,lcb_codegen_v5,AzeroGPT-64b,leetcode.3686,0.0,10.0,1734201000000.0,
2420724,lcb_codegen_v5,AzeroGPT-64b,leetcode.3688,0.0,10.0,1735972200000.0,
2420725,lcb_codegen_v5,AzeroGPT-64b,leetcode.3690,0.0,10.0,1734805800000.0,
2420726,lcb_codegen_v5,AzeroGPT-64b,leetcode.3699,0.0,10.0,1735410600000.0,
2420727,lcb_codegen_v5,AzeroGPT-64b,leetcode.3700,0.0,10.0,1734762600000.0,
2420728,lcb_codegen_v5,AzeroGPT-64b,leetcode.3702,0.2,10.0,1736015400000.0,
2420729,lcb_codegen_v5,AzeroGPT-64b,leetcode.3715,0.0,10.0,1736015400000.0,
2420730,lcb_codegen_v5,AzeroGPT-64b,leetcode.3716,0.0,10.0,1735972200000.0,
2420731,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_a,0.0,10.0,1683936000000.0,
2420732,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_b,0.4,10.0,1683936000000.0,
2420733,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_c,0.0,10.0,1683936000000.0,
2420734,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_d,0.0,10.0,1683936000000.0,
2420735,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_e,0.0,10.0,1683936000000.0,
2420736,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_f,0.0,10.0,1683936000000.0,
2420737,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_a,0.3,10.0,1684540800000.0,
2420738,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_b,0.1,10.0,1684540800000.0,
2420739,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_c,0.9,10.0,1684540800000.0,
2420740,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_d,0.1,10.0,1684540800000.0,
2420741,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_e,0.0,10.0,1684540800000.0,
2420742,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_f,0.0,10.0,1684540800000.0,
2420743,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_a,0.5,10.0,1685145600000.0,
2420744,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_b,0.3,10.0,1685145600000.0,
2420745,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_c,0.0,10.0,1685145600000.0,
2420746,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_d,0.0,10.0,1685145600000.0,
2420747,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_e,0.0,10.0,1685145600000.0,
2420748,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_a,0.0,10.0,1685750400000.0,
2420749,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_b,0.9,10.0,1685750400000.0,
2420750,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_c,0.2,10.0,1685750400000.0,
2420751,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_d,0.0,10.0,1685750400000.0,
2420752,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_e,0.0,10.0,1685750400000.0,
2420753,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_a,0.8,10.0,1686355200000.0,
2420754,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_b,0.7,10.0,1686355200000.0,
2420755,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_c,0.2,10.0,1686355200000.0,
2420756,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_d,0.0,10.0,1686355200000.0,
2420757,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_e,0.0,10.0,1686355200000.0,
2420758,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_a,1.0,10.0,1686960000000.0,
2420759,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_b,0.4,10.0,1686960000000.0,
2420760,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_c,0.3,10.0,1686960000000.0,
2420761,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_d,0.0,10.0,1686960000000.0,
2420762,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_e,0.0,10.0,1686960000000.0,
2420763,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_a,0.9,10.0,1687564800000.0,
2420764,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_b,0.3,10.0,1687564800000.0,
2420765,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_c,0.0,10.0,1687564800000.0,
2420766,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_d,0.0,10.0,1687564800000.0,
2420767,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_e,0.0,10.0,1687564800000.0,
2420768,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_a,0.8,10.0,1688169600000.0,
2420769,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_b,0.0,10.0,1688169600000.0,
2420770,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_c,0.0,10.0,1688169600000.0,
2420771,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_d,0.0,10.0,1688169600000.0,
2420772,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_e,0.0,10.0,1688169600000.0,
2420773,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_f,0.0,10.0,1688169600000.0,
2420774,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_a,0.6,10.0,1688774400000.0,
2420775,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_b,0.0,10.0,1688774400000.0,
2420776,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_c,0.0,10.0,1688774400000.0,
2420777,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_d,0.0,10.0,1688774400000.0,
2420778,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_e,0.0,10.0,1688774400000.0,
2420779,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_a,1.0,10.0,1689379200000.0,
2420780,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_b,0.3,10.0,1689379200000.0,
2420781,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_c,0.0,10.0,1689379200000.0,
2420782,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_d,0.0,10.0,1689379200000.0,
2420783,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_e,0.0,10.0,1689379200000.0,
2420784,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_f,0.0,10.0,1689379200000.0,
2420785,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_a,0.8,10.0,1689984000000.0,
2420786,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_b,0.4,10.0,1689984000000.0,
2420787,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_c,0.0,10.0,1689984000000.0,
2420788,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_d,0.0,10.0,1689984000000.0,
2420789,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_e,0.0,10.0,1689984000000.0,
2420790,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_a,0.9,10.0,1690588800000.0,
2420791,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_b,0.0,10.0,1690588800000.0,
2420792,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_c,0.0,10.0,1690588800000.0,
2420793,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_d,0.0,10.0,1690588800000.0,
2420794,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_e,0.0,10.0,1690588800000.0,
2420795,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_f,0.0,10.0,1690588800000.0,
2420796,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc313_a,0.1,10.0,1691193600000.0,
2420797,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc313_b,0.0,10.0,1691193600000.0,
2420798,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc313_c,0.0,10.0,1691193600000.0,
2420799,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_a,0.0,10.0,1691798400000.0,
2420800,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_b,0.4,10.0,1691798400000.0,
2420801,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_c,0.0,10.0,1691798400000.0,
2420802,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_d,0.0,10.0,1691798400000.0,
2420803,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_e,0.0,10.0,1691798400000.0,
2420804,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_f,0.0,10.0,1691798400000.0,
2420805,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_a,1.0,10.0,1692403200000.0,
2420806,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_b,0.6,10.0,1692403200000.0,
2420807,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_c,0.0,10.0,1692403200000.0,
2420808,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_d,0.0,10.0,1692403200000.0,
2420809,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_e,0.0,10.0,1692403200000.0,
2420810,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_f,0.0,10.0,1692403200000.0,
2420811,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_a,0.8,10.0,1693612800000.0,
2420812,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_b,0.1,10.0,1693612800000.0,
2420813,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_c,0.0,10.0,1693612800000.0,
2420814,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_d,0.0,10.0,1693612800000.0,
2420815,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_e,0.0,10.0,1693612800000.0,
2420816,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_b,0.2,10.0,1694217600000.0,
2420817,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_c,0.0,10.0,1694217600000.0,
2420818,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_d,0.0,10.0,1694217600000.0,
2420819,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_e,0.0,10.0,1694217600000.0,
2420820,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_a,1.0,10.0,1694822400000.0,
2420821,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_b,0.6,10.0,1694822400000.0,
2420822,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_c,0.0,10.0,1694822400000.0,
2420823,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_d,0.0,10.0,1694822400000.0,
2420824,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_e,0.0,10.0,1694822400000.0,
2420825,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_a,1.0,10.0,1695427200000.0,
2420826,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_b,0.0,10.0,1695427200000.0,
2420827,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_c,0.0,10.0,1695427200000.0,
2420828,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_d,0.0,10.0,1695427200000.0,
2420829,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_e,0.0,10.0,1695427200000.0,
2420830,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_a,0.9,10.0,1696032000000.0,
2420831,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_b,0.7,10.0,1696032000000.0,
2420832,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_c,0.1,10.0,1696032000000.0,
2420833,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_d,0.0,10.0,1696032000000.0,
2420834,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_e,0.0,10.0,1696032000000.0,
2420835,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_a,1.0,10.0,1696636800000.0,
2420836,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_b,0.5,10.0,1696636800000.0,
2420837,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_c,0.0,10.0,1696636800000.0,
2420838,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_d,0.0,10.0,1696636800000.0,
2420839,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_e,0.0,10.0,1696636800000.0,
2420840,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_a,0.8,10.0,1697241600000.0,
2420841,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_b,0.4,10.0,1697241600000.0,
2420842,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_c,0.0,10.0,1697241600000.0,
2420843,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_d,0.0,10.0,1697241600000.0,
2420844,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_e,0.0,10.0,1697241600000.0,
2420845,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_f,0.0,10.0,1697241600000.0,
2420846,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_a,1.0,10.0,1697846400000.0,
2420847,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_b,0.0,10.0,1697846400000.0,
2420848,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_c,0.0,10.0,1697846400000.0,
2420849,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_d,0.0,10.0,1697846400000.0,
2420850,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_e,0.0,10.0,1697846400000.0,
2420851,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_f,0.0,10.0,1697846400000.0,
2420852,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_a,0.4,10.0,1698451200000.0,
2420853,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_b,0.6,10.0,1698451200000.0,
2420854,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_c,0.1,10.0,1698451200000.0,
2420855,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_d,0.0,10.0,1698451200000.0,
2420856,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_e,0.0,10.0,1698451200000.0,
2420857,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_a,0.9,10.0,1699056000000.0,
2420858,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_b,0.4,10.0,1699056000000.0,
2420859,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_c,0.8,10.0,1699056000000.0,
2420860,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_d,0.0,10.0,1699056000000.0,
2420861,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_e,0.0,10.0,1699056000000.0,
2420862,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_a,1.0,10.0,1699660800000.0,
2420863,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_b,0.1,10.0,1699660800000.0,
2420864,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_c,0.1,10.0,1699660800000.0,
2420865,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_d,0.2,10.0,1699660800000.0,
2420866,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_e,0.0,10.0,1699660800000.0,
2420867,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_a,1.0,10.0,1700265600000.0,
2420868,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_b,0.7,10.0,1700265600000.0,
2420869,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_c,0.0,10.0,1700265600000.0,
2420870,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_d,0.2,10.0,1700265600000.0,
2420871,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_e,0.0,10.0,1700265600000.0,
2420872,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_f,0.0,10.0,1700265600000.0,
2420873,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_a,0.9,10.0,1700870400000.0,
2420874,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_b,0.2,10.0,1700870400000.0,
2420875,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_c,0.0,10.0,1700870400000.0,
2420876,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_d,0.0,10.0,1700870400000.0,
2420877,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_e,0.0,10.0,1700870400000.0,
2420878,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc331_a,0.8,10.0,1701475200000.0,
