,benchmark_id,model,example_id,pass1,count,date,hyperparams
2476526,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc182_a,0.0,10.0,1723334400000.0,
2476527,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc182_c,0.0,10.0,1723334400000.0,
2476528,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc182_d,0.0,10.0,1723334400000.0,
2476529,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc182_e,0.0,10.0,1723334400000.0,
2476530,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc183_a,0.0,10.0,1724544000000.0,
2476531,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc183_b,0.0,10.0,1724544000000.0,
2476532,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc183_c,0.0,10.0,1724544000000.0,
2476533,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc183_d,0.0,10.0,1724544000000.0,
2476534,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc184_c,0.0,10.0,1726963200000.0,
2476535,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc184_d,0.0,10.0,1726963200000.0,
2476536,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc184_e,0.0,10.0,1726963200000.0,
2476537,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc185_b,0.0,10.0,1728777600000.0,
2476538,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc185_c,0.0,10.0,1728777600000.0,
2476539,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc185_d,0.0,10.0,1728777600000.0,
2476540,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc185_e,0.0,10.0,1728777600000.0,
2476541,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc186_a,0.0,10.0,1729987200000.0,
2476542,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc186_b,0.0,10.0,1729987200000.0,
2476543,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc186_c,0.0,10.0,1729987200000.0,
2476544,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc186_d,0.0,10.0,1729987200000.0,
2476545,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc186_e,0.0,10.0,1729987200000.0,
2476546,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc187_b,0.0,10.0,1731801600000.0,
2476547,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc188_a,0.0,10.0,1732320000000.0,
2476548,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc188_b,0.0,10.0,1732320000000.0,
2476549,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc188_c,0.0,10.0,1732320000000.0,
2476550,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc188_d,0.0,10.0,1732320000000.0,
2476551,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc189_a,0.0,10.0,1733616000000.0,
2476552,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc189_b,0.0,10.0,1733616000000.0,
2476553,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc189_c,0.0,10.0,1733616000000.0,
2476554,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc189_d,0.2,10.0,1733616000000.0,
2476555,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3674,0.0,10.0,1736620200000.0,
2476556,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3677,0.0,10.0,1736620200000.0,
2476557,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3687,0.0,10.0,1737181800000.0,
2476558,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3692,0.0,10.0,1739601000000.0,
2476559,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3696,0.0,10.0,1739039400000.0,
2476560,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3697,0.0,10.0,1738434600000.0,
2476561,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3701,0.0,10.0,1738391400000.0,
2476562,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3704,0.0,10.0,1737829800000.0,
2476563,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3705,0.0,10.0,1740853800000.0,
2476564,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3708,0.0,10.0,1736620200000.0,
2476565,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3709,1.0,10.0,1739644200000.0,
2476566,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3714,0.0,10.0,1737225000000.0,
2476567,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3717,0.0,10.0,1743276600000.0,
2476568,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3720,0.0,10.0,1736620200000.0,
2476569,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3721,0.0,10.0,1737829800000.0,
2476570,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3722,0.0,10.0,1740853800000.0,
2476571,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3723,1.0,10.0,1739601000000.0,
2476572,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3725,0.0,10.0,1737225000000.0,
2476573,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3731,1.0,10.0,1737225000000.0,
2476574,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3733,0.0,10.0,1739644200000.0,
2476575,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3736,1.0,10.0,1738391400000.0,
2476576,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3737,0.0,10.0,1737225000000.0,
2476577,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3739,0.0,10.0,1737181800000.0,
2476578,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3743,0.0,10.0,1738391400000.0,
2476579,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3744,0.0,10.0,1742671800000.0,
2476580,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3747,1.0,10.0,1737181800000.0,
2476581,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3748,0.3,10.0,1739039400000.0,
2476582,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3750,0.0,10.0,1742067000000.0,
2476583,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3751,0.0,10.0,1737829800000.0,
2476584,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3753,1.0,10.0,1738434600000.0,
2476585,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3754,0.0,10.0,1738434600000.0,
2476586,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3759,0.0,10.0,1741458600000.0,
2476587,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3760,0.0,10.0,1739039400000.0,
2476588,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3762,0.0,10.0,1739039400000.0,
2476589,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3763,0.0,10.0,1739601000000.0,
2476590,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3764,0.0,10.0,1740249000000.0,
2476591,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3765,0.0,10.0,1743233400000.0,
2476592,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3768,1.0,10.0,1740249000000.0,
2476593,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3770,0.0,10.0,1740853800000.0,
2476594,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3771,0.0,10.0,1739644200000.0,
2476595,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3773,0.0,10.0,1743881400000.0,
2476596,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3776,0.0,10.0,1740810600000.0,
2476597,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3777,0.0,10.0,1743881400000.0,
2476598,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3778,1.0,10.0,1740810600000.0,
2476599,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3779,0.0,10.0,1739644200000.0,
2476600,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3781,0.0,10.0,1740249000000.0,
2476601,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3783,0.0,10.0,1740810600000.0,
2476602,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3784,0.0,10.0,1742023800000.0,
2476603,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3785,0.0,10.0,1740810600000.0,
2476604,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3786,0.0,10.0,1740853800000.0,
2476605,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3788,0.0,10.0,1742067000000.0,
2476606,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3789,0.0,10.0,1741458600000.0,
2476607,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3791,0.0,10.0,1741458600000.0,
2476608,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3793,0.0,10.0,1743276600000.0,
2476609,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3794,0.0,10.0,1742671800000.0,
2476610,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3795,0.0,10.0,1742067000000.0,
2476611,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3799,0.0,10.0,1742023800000.0,
2476612,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3801,0.0,10.0,1742067000000.0,
2476613,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3805,0.0,10.0,1743233400000.0,
2476614,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3809,1.0,10.0,1742671800000.0,
2476615,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3811,1.0,10.0,1743233400000.0,
2476616,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3817,1.0,10.0,1742671800000.0,
2476617,lcb_codegen_v6_080124,Claude-3-Haiku,leetcode.3832,0.0,10.0,1743276600000.0,
2476618,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc387_a,1.0,10.0,1735948800000.0,
2476619,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc387_b,1.0,10.0,1735948800000.0,
2476620,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc387_c,0.0,10.0,1735948800000.0,
2476621,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc387_f,0.0,10.0,1735948800000.0,
2476622,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc388_a,1.0,10.0,1736553600000.0,
2476623,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc388_b,1.0,10.0,1736553600000.0,
2476624,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc388_c,0.0,10.0,1736553600000.0,
2476625,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc388_d,0.0,10.0,1736553600000.0,
2476626,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc388_e,0.0,10.0,1736553600000.0,
2476627,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc388_f,0.0,10.0,1736553600000.0,
2476628,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc388_g,0.0,10.0,1736553600000.0,
2476629,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc389_a,1.0,10.0,1737158400000.0,
2476630,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc389_b,1.0,10.0,1737158400000.0,
2476631,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc389_d,0.0,10.0,1737158400000.0,
2476632,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc389_e,0.0,10.0,1737158400000.0,
2476633,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc389_f,1.0,10.0,1737158400000.0,
2476634,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc389_g,0.0,10.0,1737158400000.0,
2476635,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc390_a,0.4,10.0,1737763200000.0,
2476636,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc390_b,1.0,10.0,1737763200000.0,
2476637,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc390_c,0.0,10.0,1737763200000.0,
2476638,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc390_d,0.0,10.0,1737763200000.0,
2476639,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc390_e,0.0,10.0,1737763200000.0,
2476640,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc390_f,0.0,10.0,1737763200000.0,
2476641,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc390_g,0.0,10.0,1737763200000.0,
2476642,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc391_a,1.0,10.0,1738368000000.0,
2476643,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc391_b,1.0,10.0,1738368000000.0,
2476644,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc391_d,0.0,10.0,1738368000000.0,
2476645,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc391_e,0.0,10.0,1738368000000.0,
2476646,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc391_f,0.0,10.0,1738368000000.0,
2476647,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc391_g,0.0,10.0,1738368000000.0,
2476648,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc392_a,1.0,10.0,1738972800000.0,
2476649,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc392_b,1.0,10.0,1738972800000.0,
2476650,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc392_c,0.0,10.0,1738972800000.0,
2476651,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc392_d,0.0,10.0,1738972800000.0,
2476652,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc392_f,0.0,10.0,1738972800000.0,
2476653,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc392_g,0.0,10.0,1738972800000.0,
2476654,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc393_a,0.3,10.0,1739577600000.0,
2476655,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc393_b,1.0,10.0,1739577600000.0,
2476656,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc393_d,0.0,10.0,1739577600000.0,
2476657,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc393_e,0.0,10.0,1739577600000.0,
2476658,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc393_f,0.0,10.0,1739577600000.0,
2476659,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc394_a,1.0,10.0,1740182400000.0,
2476660,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc394_b,1.0,10.0,1740182400000.0,
2476661,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc394_c,0.0,10.0,1740182400000.0,
2476662,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc394_d,1.0,10.0,1740182400000.0,
2476663,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc394_e,0.0,10.0,1740182400000.0,
2476664,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc394_f,0.0,10.0,1740182400000.0,
2476665,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc394_g,0.0,10.0,1740182400000.0,
2476666,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc395_a,1.0,10.0,1740787200000.0,
2476667,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc395_b,1.0,10.0,1740787200000.0,
2476668,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc395_c,1.0,10.0,1740787200000.0,
2476669,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc395_e,0.0,10.0,1740787200000.0,
2476670,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc395_f,0.0,10.0,1740787200000.0,
2476671,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc396_a,1.0,10.0,1741392000000.0,
2476672,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc396_b,0.7,10.0,1741392000000.0,
2476673,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc396_c,0.0,10.0,1741392000000.0,
2476674,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc396_d,0.0,10.0,1741392000000.0,
2476675,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc396_e,0.0,10.0,1741392000000.0,
2476676,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc396_f,0.0,10.0,1741392000000.0,
2476677,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc396_g,0.0,10.0,1741392000000.0,
2476678,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc397_a,1.0,10.0,1741996800000.0,
2476679,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc397_b,0.0,10.0,1741996800000.0,
2476680,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc397_c,1.0,10.0,1741996800000.0,
2476681,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc397_d,0.0,10.0,1741996800000.0,
2476682,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc397_e,0.0,10.0,1741996800000.0,
2476683,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc397_f,0.0,10.0,1741996800000.0,
2476684,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc397_g,0.0,10.0,1741996800000.0,
2476685,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc398_a,1.0,10.0,1742601600000.0,
2476686,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc398_b,0.0,10.0,1742601600000.0,
2476687,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc398_c,1.0,10.0,1742601600000.0,
2476688,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc398_d,0.0,10.0,1742601600000.0,
2476689,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc398_f,0.0,10.0,1742601600000.0,
2476690,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc398_g,0.0,10.0,1742601600000.0,
2476691,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc399_a,1.0,10.0,1743206400000.0,
2476692,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc399_b,1.0,10.0,1743206400000.0,
2476693,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc399_c,0.8,10.0,1743206400000.0,
2476694,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc399_d,0.0,10.0,1743206400000.0,
2476695,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc399_e,0.0,10.0,1743206400000.0,
2476696,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc399_f,1.0,10.0,1743206400000.0,
2476697,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc400_a,1.0,10.0,1743811200000.0,
2476698,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc400_b,1.0,10.0,1743811200000.0,
2476699,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc400_c,0.0,10.0,1743811200000.0,
2476700,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc400_d,0.0,10.0,1743811200000.0,
2476701,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc400_e,0.0,10.0,1743811200000.0,
2476702,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.abc400_g,0.0,10.0,1743811200000.0,
2476703,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc190_a,0.0,10.0,1736640000000.0,
2476704,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc190_c,0.0,10.0,1736640000000.0,
2476705,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc190_d,0.0,10.0,1736640000000.0,
2476706,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc191_a,0.0,10.0,1737849600000.0,
2476707,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc191_c,0.0,10.0,1737849600000.0,
2476708,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc191_d,0.0,10.0,1737849600000.0,
2476709,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc192_a,0.0,10.0,1739059200000.0,
2476710,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc192_b,0.0,10.0,1739059200000.0,
2476711,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc192_d,0.0,10.0,1739059200000.0,
2476712,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc192_e,0.0,10.0,1739059200000.0,
2476713,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc193_a,0.0,10.0,1740268800000.0,
2476714,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc193_b,0.0,10.0,1740268800000.0,
2476715,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc193_d,0.0,10.0,1740268800000.0,
2476716,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc194_a,0.0,10.0,1741478400000.0,
2476717,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc194_b,0.0,10.0,1741478400000.0,
2476718,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc194_c,0.0,10.0,1741478400000.0,
2476719,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc194_d,0.0,10.0,1741478400000.0,
2476720,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc194_e,0.0,10.0,1741478400000.0,
2476721,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc195_a,0.0,10.0,1742688000000.0,
2476722,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc195_b,0.0,10.0,1742688000000.0,
2476723,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc195_c,0.0,10.0,1742688000000.0,
2476724,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc195_d,0.0,10.0,1742688000000.0,
2476725,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc195_e,0.0,10.0,1742688000000.0,
2476726,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc196_a,0.0,10.0,1743897600000.0,
2476727,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc196_b,0.0,10.0,1743897600000.0,
2476728,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc196_c,0.0,10.0,1743897600000.0,
2476729,lcb_codegen_v6_080124,Claude-3-Haiku,atcoder.arc196_d,0.0,10.0,1743897600000.0,
2476730,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3485,0.2,10.0,1725737400000.0,
2476731,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3487,0.0,10.0,1728718200000.0,
2476732,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3495,0.0,10.0,1725132600000.0,
2476733,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3496,0.0,10.0,1726947000000.0,
2476734,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3502,1.0,10.0,1729366200000.0,
2476735,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3510,0.0,10.0,1727508600000.0,
2476736,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3517,0.0,10.0,1722643200000.0,
2476737,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3518,0.0,10.0,1726342200000.0,
2476738,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3519,1.0,10.0,1722643200000.0,
2476739,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3522,1.0,10.0,1723879800000.0,
2476740,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3525,0.9,10.0,1723923000000.0,
2476741,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3526,1.0,10.0,1722643200000.0,
2476742,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3527,0.0,10.0,1722643200000.0,
2476743,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3528,0.0,10.0,1725737400000.0,
2476744,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3531,0.0,10.0,1725089400000.0,
2476745,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3532,0.0,10.0,1722643200000.0,
2476746,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3533,1.0,10.0,1723248000000.0,
2476747,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3534,0.0,10.0,1724527800000.0,
2476748,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3535,0.0,10.0,1723248000000.0,
2476749,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3540,1.0,10.0,1725089400000.0,
2476750,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3541,1.0,10.0,1726947000000.0,
2476751,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3543,1.0,10.0,1723923000000.0,
2476752,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3548,0.0,10.0,1725089400000.0,
2476753,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3550,0.0,10.0,1723879800000.0,
2476754,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3551,0.0,10.0,1725132600000.0,
2476755,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3552,0.0,10.0,1723923000000.0,
2476756,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3553,1.0,10.0,1725132600000.0,
2476757,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3555,1.0,10.0,1724527800000.0,
2476758,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3558,1.0,10.0,1726299000000.0,
2476759,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3559,0.0,10.0,1726342200000.0,
2476760,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3560,0.2,10.0,1725737400000.0,
2476761,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3562,0.2,10.0,1736015400000.0,
2476762,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3563,0.0,10.0,1725132600000.0,
2476763,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3566,1.0,10.0,1729366200000.0,
2476764,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3567,1.0,10.0,1725737400000.0,
2476765,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3568,1.0,10.0,1725089400000.0,
2476766,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3570,1.0,10.0,1727551800000.0,
2476767,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3571,0.0,10.0,1726299000000.0,
2476768,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3573,0.0,10.0,1726947000000.0,
2476769,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3575,0.0,10.0,1726299000000.0,
2476770,lcb_codegen_v6_080124,Claude-3.5-Sonnet-20241022,leetcode.3579,0.5,10.0,1728156600000.0,
