,benchmark_id,model,example_id,pass1,count,date,hyperparams
1893704,swebench-lite,20231010_rag_gpt35,sympy__sympy-14774,0.0,1.0,,
1893705,swebench-lite,20231010_rag_gpt35,django__django-12983,0.0,1.0,,
1893706,swebench-lite,20231010_rag_gpt35,sympy__sympy-23262,0.0,1.0,,
1893707,swebench-lite,20231010_rag_gpt35,django__django-13710,0.0,1.0,,
1893708,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7114,0.0,1.0,,
1893709,swebench-lite,20231010_rag_gpt35,sympy__sympy-18087,0.0,1.0,,
1893710,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8713,0.0,1.0,,
1893711,swebench-lite,20231010_rag_gpt35,django__django-14411,0.0,1.0,,
1893712,swebench-lite,20231010_rag_gpt35,sympy__sympy-12236,0.0,1.0,,
1893713,swebench-lite,20231010_rag_gpt35,sympy__sympy-21847,0.0,1.0,,
1893714,swebench-lite,20231010_rag_gpt35,django__django-14017,0.0,1.0,,
1893715,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7490,0.0,1.0,,
1893716,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-22835,0.0,1.0,,
1893717,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-6506,0.0,1.0,,
1893718,swebench-lite,20231010_rag_gpt35,pydata__xarray-4094,0.0,1.0,,
1893719,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7080,0.0,1.0,,
1893720,swebench-lite,20231010_rag_gpt35,django__django-12113,0.0,1.0,,
1893721,swebench-lite,20231010_rag_gpt35,sympy__sympy-16281,0.0,1.0,,
1893722,swebench-lite,20231010_rag_gpt35,django__django-12453,0.0,1.0,,
1893723,swebench-lite,20231010_rag_gpt35,django__django-11620,0.0,1.0,,
1893724,swebench-lite,20231010_rag_gpt35,psf__requests-2674,0.0,1.0,,
1893725,swebench-lite,20231010_rag_gpt35,django__django-13933,0.0,1.0,,
1893726,swebench-lite,20231010_rag_gpt35,django__django-12747,0.0,1.0,,
1893727,swebench-lite,20231010_rag_gpt35,django__django-11283,0.0,1.0,,
1893728,swebench-lite,20231010_rag_gpt35,django__django-15202,0.0,1.0,,
1893729,swebench-lite,20231010_rag_gpt35,sympy__sympy-12419,0.0,1.0,,
1893730,swebench-lite,20231010_rag_gpt35,sympy__sympy-18621,0.0,1.0,,
1893731,swebench-lite,20231010_rag_gpt35,django__django-14382,0.0,1.0,,
1893732,swebench-lite,20231010_rag_gpt35,sympy__sympy-23117,0.0,1.0,,
1893733,swebench-lite,20231010_rag_gpt35,django__django-13265,0.0,1.0,,
1893734,swebench-lite,20231010_rag_gpt35,django__django-15814,0.0,1.0,,
1893735,swebench-lite,20231010_rag_gpt35,sympy__sympy-14308,0.0,1.0,,
1893736,swebench-lite,20231010_rag_gpt35,django__django-13447,0.0,1.0,,
1893737,swebench-lite,20231010_rag_gpt35,sympy__sympy-19487,0.0,1.0,,
1893738,swebench-lite,20231010_rag_gpt35,sympy__sympy-12171,0.0,1.0,,
1893739,swebench-lite,20231010_rag_gpt35,sympy__sympy-21612,0.0,1.0,,
1893740,swebench-lite,20231010_rag_gpt35,sympy__sympy-13471,0.0,1.0,,
1893741,swebench-lite,20231010_rag_gpt35,psf__requests-3362,0.0,1.0,,
1893742,swebench-lite,20231010_rag_gpt35,sympy__sympy-11400,0.0,1.0,,
1893743,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25498,0.0,1.0,,
1893744,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-7975,0.0,1.0,,
1893745,swebench-lite,20231010_rag_gpt35,sympy__sympy-21055,0.0,1.0,,
1893746,swebench-lite,20231010_rag_gpt35,django__django-12856,0.0,1.0,,
1893747,swebench-lite,20231010_rag_gpt35,sympy__sympy-16503,0.0,1.0,,
1893748,swebench-lite,20231010_rag_gpt35,django__django-13230,0.0,1.0,,
1893749,swebench-lite,20231010_rag_gpt35,sympy__sympy-15346,0.0,1.0,,
1893750,swebench-lite,20231010_rag_gpt35,pydata__xarray-5131,0.0,1.0,,
1893751,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-25747,0.0,1.0,,
1893752,swebench-lite,20231010_rag_gpt35,django__django-16139,0.0,1.0,,
1893753,swebench-lite,20231010_rag_gpt35,django__django-12908,0.0,1.0,,
1893754,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7228,0.0,1.0,,
1893755,swebench-lite,20231010_rag_gpt35,django__django-12470,0.0,1.0,,
1893756,swebench-lite,20231010_rag_gpt35,django__django-13321,0.0,1.0,,
1893757,swebench-lite,20231010_rag_gpt35,django__django-11049,0.0,1.0,,
1893758,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23299,0.0,1.0,,
1893759,swebench-lite,20231010_rag_gpt35,pydata__xarray-3364,0.0,1.0,,
1893760,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-15512,0.0,1.0,,
1893761,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-8365,0.0,1.0,,
1893762,swebench-lite,20231010_rag_gpt35,django__django-11964,0.0,1.0,,
1893763,swebench-lite,20231010_rag_gpt35,sympy__sympy-16792,0.0,1.0,,
1893764,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23562,0.0,1.0,,
1893765,swebench-lite,20231010_rag_gpt35,django__django-15388,0.0,1.0,,
1893766,swebench-lite,20231010_rag_gpt35,django__django-15851,0.0,1.0,,
1893767,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7220,0.0,1.0,,
1893768,swebench-lite,20231010_rag_gpt35,django__django-14915,0.0,1.0,,
1893769,swebench-lite,20231010_rag_gpt35,django__django-14608,0.0,1.0,,
1893770,swebench-lite,20231010_rag_gpt35,django__django-12284,0.0,1.0,,
1893771,swebench-lite,20231010_rag_gpt35,django__django-14155,0.0,1.0,,
1893772,swebench-lite,20231010_rag_gpt35,pallets__flask-4045,0.0,1.0,,
1893773,swebench-lite,20231010_rag_gpt35,django__django-15498,0.0,1.0,,
1893774,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-14983,0.0,1.0,,
1893775,swebench-lite,20231010_rag_gpt35,django__django-11422,0.0,1.0,,
1893776,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8273,0.0,1.0,,
1893777,swebench-lite,20231010_rag_gpt35,sympy__sympy-18835,0.0,1.0,,
1893778,swebench-lite,20231010_rag_gpt35,sympy__sympy-21627,0.0,1.0,,
1893779,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7373,0.0,1.0,,
1893780,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-24149,0.0,1.0,,
1893781,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-10949,0.0,1.0,,
1893782,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7432,0.0,1.0,,
1893783,swebench-lite,20231010_rag_gpt35,sympy__sympy-15609,0.0,1.0,,
1893784,swebench-lite,20231010_rag_gpt35,django__django-10924,0.0,1.0,,
1893785,swebench-lite,20231010_rag_gpt35,django__django-16041,0.0,1.0,,
1893786,swebench-lite,20231010_rag_gpt35,django__django-13768,0.0,1.0,,
1893787,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-9359,0.0,1.0,,
1893788,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-25570,0.0,1.0,,
1893789,swebench-lite,20231010_rag_gpt35,django__django-14855,0.0,1.0,,
1893790,swebench-lite,20231010_rag_gpt35,django__django-11910,0.0,1.0,,
1893791,swebench-lite,20231010_rag_gpt35,sympy__sympy-22840,0.0,1.0,,
1893792,swebench-lite,20231010_rag_gpt35,sympy__sympy-18199,0.0,1.0,,
1893793,swebench-lite,20231010_rag_gpt35,django__django-11815,0.0,1.0,,
1893794,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5495,0.0,1.0,,
1893795,swebench-lite,20231010_rag_gpt35,django__django-11999,0.0,1.0,,
1893796,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13779,0.0,1.0,,
1893797,swebench-lite,20231010_rag_gpt35,psf__requests-2317,0.0,1.0,,
1893798,swebench-lite,20231010_rag_gpt35,sympy__sympy-21171,0.0,1.0,,
1893799,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8721,0.0,1.0,,
1893800,swebench-lite,20231010_rag_gpt35,django__django-14667,0.0,1.0,,
1893801,swebench-lite,20231010_rag_gpt35,astropy__astropy-7746,0.0,1.0,,
1893802,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23563,0.0,1.0,,
1893803,swebench-lite,20231010_rag_gpt35,sympy__sympy-17139,0.0,1.0,,
1893804,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-11445,0.0,1.0,,
1893805,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7993,0.0,1.0,,
1893806,swebench-lite,20231010_rag_gpt35,django__django-15061,0.0,1.0,,
1893807,swebench-lite,20231010_rag_gpt35,django__django-13551,0.0,1.0,,
1893808,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5103,0.0,1.0,,
1893809,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23314,0.0,1.0,,
1893810,swebench-lite,20231010_rag_gpt35,django__django-15789,0.0,1.0,,
1893811,swebench-lite,20231010_rag_gpt35,django__django-13660,0.0,1.0,,
1893812,swebench-lite,20231010_rag_gpt35,sympy__sympy-21614,0.0,1.0,,
1893813,swebench-lite,20231010_rag_gpt35,sympy__sympy-21379,0.0,1.0,,
1893814,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-12471,0.0,1.0,,
1893815,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7168,0.0,1.0,,
1893816,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-14092,0.0,1.0,,
1893817,swebench-lite,20231010_rag_gpt35,django__django-12708,0.0,1.0,,
1893818,swebench-lite,20231010_rag_gpt35,sympy__sympy-22714,0.0,1.0,,
1893819,swebench-lite,20231010_rag_gpt35,django__django-11001,0.0,1.0,,
1893820,swebench-lite,20231010_rag_gpt35,django__django-11583,0.0,1.0,,
1893821,swebench-lite,20231010_rag_gpt35,django__django-16046,0.0,1.0,,
1893822,swebench-lite,20231010_rag_gpt35,django__django-16379,0.0,1.0,,
1893823,swebench-lite,20231010_rag_gpt35,sympy__sympy-24066,0.0,1.0,,
1893824,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8506,0.0,1.0,,
1893825,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-10451,0.0,1.0,,
1893826,swebench-lite,20231010_rag_gpt35,django__django-13158,0.0,1.0,,
1893827,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-11040,0.0,1.0,,
1893828,swebench-lite,20231010_rag_gpt35,django__django-16400,0.0,1.0,,
1893829,swebench-lite,20231010_rag_gpt35,django__django-15400,0.0,1.0,,
1893830,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-14894,0.0,1.0,,
1893831,swebench-lite,20231010_rag_gpt35,django__django-12700,0.0,1.0,,
1893832,swebench-lite,20231010_rag_gpt35,django__django-12915,0.0,1.0,,
1893833,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-10297,0.0,1.0,,
1893834,swebench-lite,20231010_rag_gpt35,sympy__sympy-13480,0.0,1.0,,
1893835,swebench-lite,20231010_rag_gpt35,sympy__sympy-15345,0.0,1.0,,
1893836,swebench-lite,20231010_rag_gpt35,django__django-14999,0.0,1.0,,
1893837,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5227,0.0,1.0,,
1893838,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-24970,0.0,1.0,,
1893839,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5413,0.0,1.0,,
1893840,swebench-lite,20231010_rag_gpt35,django__django-11630,0.0,1.0,,
1893841,swebench-lite,20231010_rag_gpt35,pydata__xarray-4493,0.0,1.0,,
1893842,swebench-lite,20231010_rag_gpt35,sympy__sympy-13146,0.0,1.0,,
1893843,swebench-lite,20231010_rag_gpt35,sympy__sympy-13647,0.0,1.0,,
1893844,swebench-lite,20231010_rag_gpt35,sympy__sympy-11870,0.0,1.0,,
1893845,swebench-lite,20231010_rag_gpt35,django__django-15320,0.0,1.0,,
1893846,swebench-lite,20231010_rag_gpt35,sympy__sympy-14024,0.0,1.0,,
1893847,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-5859,0.0,1.0,,
1893848,swebench-lite,20231010_rag_gpt35,sympy__sympy-13043,0.0,1.0,,
1893849,swebench-lite,20231010_rag_gpt35,django__django-11099,0.0,1.0,,
1893850,swebench-lite,20231010_rag_gpt35,sympy__sympy-18698,0.0,1.0,,
1893851,swebench-lite,20231010_rag_gpt35,mwaskom__seaborn-3190,0.0,1.0,,
1893852,swebench-lite,20231010_rag_gpt35,sympy__sympy-20639,0.0,1.0,,
1893853,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25332,0.0,1.0,,
1893854,swebench-lite,20231010_rag_gpt35,django__django-16820,0.0,1.0,,
1893855,swebench-lite,20231010_rag_gpt35,django__django-16229,0.0,1.0,,
1893856,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-26011,0.0,1.0,,
1893857,swebench-lite,20231010_rag_gpt35,django__django-13964,0.0,1.0,,
1893858,swebench-lite,20231010_rag_gpt35,sympy__sympy-12481,0.0,1.0,,
1893859,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25433,0.0,1.0,,
1893860,swebench-lite,20231010_rag_gpt35,sympy__sympy-14396,0.0,1.0,,
1893861,swebench-lite,20231010_rag_gpt35,django__django-14730,0.0,1.0,,
1893862,swebench-lite,20231010_rag_gpt35,django__django-10914,0.0,1.0,,
1893863,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23913,0.0,1.0,,
1893864,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13496,0.0,1.0,,
1893865,swebench-lite,20231010_rag_gpt35,django__django-11019,0.0,1.0,,
1893866,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-11143,0.0,1.0,,
1893867,swebench-lite,20231010_rag_gpt35,django__django-16873,0.0,1.0,,
1893868,swebench-lite,20231010_rag_gpt35,sympy__sympy-20590,0.0,1.0,,
1893869,swebench-lite,20231010_rag_gpt35,sympy__sympy-20212,0.0,1.0,,
1893870,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-15535,0.0,1.0,,
1893871,swebench-lite,20231010_rag_gpt35,django__django-14238,0.0,1.0,,
1893872,swebench-lite,20231010_rag_gpt35,sympy__sympy-17655,0.0,1.0,,
1893873,swebench-lite,20231010_rag_gpt35,django__django-14534,0.0,1.0,,
1893874,swebench-lite,20231010_rag_gpt35,django__django-15790,0.0,1.0,,
1893875,swebench-lite,20231010_rag_gpt35,pydata__xarray-4248,0.0,1.0,,
1893876,swebench-lite,20231010_rag_gpt35,django__django-11039,0.0,1.0,,
1893877,swebench-lite,20231010_rag_gpt35,sympy__sympy-18189,0.0,1.0,,
1893878,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8435,0.0,1.0,,
1893879,swebench-lite,20231010_rag_gpt35,sympy__sympy-14317,0.0,1.0,,
1893880,swebench-lite,20231010_rag_gpt35,django__django-11742,0.0,1.0,,
1893881,swebench-lite,20231010_rag_gpt35,astropy__astropy-6938,0.0,1.0,,
1893882,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23476,0.0,1.0,,
1893883,swebench-lite,20231010_rag_gpt35,django__django-13757,0.0,1.0,,
1893884,swebench-lite,20231010_rag_gpt35,sympy__sympy-15678,0.0,1.0,,
1893885,swebench-lite,20231010_rag_gpt35,sympy__sympy-17022,0.0,1.0,,
1893886,swebench-lite,20231010_rag_gpt35,mwaskom__seaborn-3407,0.0,1.0,,
1893887,swebench-lite,20231010_rag_gpt35,psf__requests-863,0.0,1.0,,
1893888,swebench-lite,20231010_rag_gpt35,django__django-13590,0.0,1.0,,
1893889,swebench-lite,20231010_rag_gpt35,sympy__sympy-24213,0.0,1.0,,
1893890,swebench-lite,20231010_rag_gpt35,sympy__sympy-13773,0.0,1.0,,
1893891,swebench-lite,20231010_rag_gpt35,sympy__sympy-24102,0.0,1.0,,
1893892,swebench-lite,20231010_rag_gpt35,django__django-16408,0.0,1.0,,
1893893,swebench-lite,20231010_rag_gpt35,astropy__astropy-14995,0.0,1.0,,
1893894,swebench-lite,20231010_rag_gpt35,astropy__astropy-12907,0.0,1.0,,
1893895,swebench-lite,20231010_rag_gpt35,django__django-16255,1.0,1.0,,
1893896,swebench-lite,20231010_rag_gpt35,django__django-17087,0.0,1.0,,
1893897,swebench-lite,20231010_rag_gpt35,pallets__flask-4992,0.0,1.0,,
1893898,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-14087,0.0,1.0,,
1893899,swebench-lite,20231010_rag_gpt35,django__django-15695,0.0,1.0,,
1893900,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13439,0.0,1.0,,
1893901,swebench-lite,20231010_rag_gpt35,django__django-15902,0.0,1.0,,
1893902,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13584,0.0,1.0,,
1893903,swebench-lite,20231010_rag_gpt35,django__django-14752,0.0,1.0,,
1893904,swebench-lite,20231010_rag_gpt35,sympy__sympy-13031,0.0,1.0,,
1893905,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25442,0.0,1.0,,
1893906,swebench-lite,20231010_rag_gpt35,django__django-16816,0.0,1.0,,
1893907,swebench-lite,20231010_rag_gpt35,django__django-15996,0.0,1.0,,
1893908,swebench-lite,20231010_rag_gpt35,django__django-12286,0.0,1.0,,
1893909,swebench-lite,20231010_rag_gpt35,sympy__sympy-20049,0.0,1.0,,
1893910,swebench-lite,20231010_rag_gpt35,django__django-13658,0.0,1.0,,
1893911,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5221,0.0,1.0,,
1893912,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-18869,0.0,1.0,,
1893913,swebench-lite,20231010_rag_gpt35,sympy__sympy-13437,0.0,1.0,,
1893914,swebench-lite,20231010_rag_gpt35,django__django-17051,0.0,1.0,,
1893915,swebench-lite,20231010_rag_gpt35,sympy__sympy-13895,0.0,1.0,,
1893916,swebench-lite,20231010_rag_gpt35,sympy__sympy-16988,0.0,1.0,,
1893917,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-26020,0.0,1.0,,
1893918,swebench-lite,20231010_rag_gpt35,django__django-15347,0.0,1.0,,
1893919,swebench-lite,20231010_rag_gpt35,sympy__sympy-20154,0.0,1.0,,
1893920,swebench-lite,20231010_rag_gpt35,django__django-11848,0.0,1.0,,
1893921,swebench-lite,20231010_rag_gpt35,sympy__sympy-11897,0.0,1.0,,
1893922,swebench-lite,20231010_rag_gpt35,sympy__sympy-24152,0.0,1.0,,
1893923,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8282,0.0,1.0,,
1893924,swebench-lite,20231010_rag_gpt35,django__django-15213,0.0,1.0,,
1893925,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-10508,0.0,1.0,,
1893926,swebench-lite,20231010_rag_gpt35,django__django-16910,0.0,1.0,,
1893927,swebench-lite,20231010_rag_gpt35,django__django-11797,0.0,1.0,,
1893928,swebench-lite,20231010_rag_gpt35,psf__requests-2148,0.0,1.0,,
1893929,swebench-lite,20231010_rag_gpt35,django__django-11564,0.0,1.0,,
1893930,swebench-lite,20231010_rag_gpt35,django__django-14997,0.0,1.0,,
1893931,swebench-lite,20231010_rag_gpt35,django__django-12184,0.0,1.0,,
1893932,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-24334,0.0,1.0,,
1893933,swebench-lite,20231010_rag_gpt35,sympy__sympy-18057,0.0,1.0,,
1893934,swebench-lite,20231010_rag_gpt35,sympy__sympy-17630,0.0,1.0,,
1893935,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25079,0.0,1.0,,
1893936,swebench-lite,20231010_rag_gpt35,django__django-14016,0.0,1.0,,
1893937,swebench-lite,20231010_rag_gpt35,django__django-14580,0.0,1.0,,
1893938,swebench-lite,20231010_rag_gpt35,sympy__sympy-22005,0.0,1.0,,
1893939,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8595,0.0,1.0,,
1893940,swebench-lite,20231010_rag_gpt35,sympy__sympy-13915,0.0,1.0,,
1893941,swebench-lite,20231010_rag_gpt35,sympy__sympy-12454,0.0,1.0,,
1893942,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-7738,0.0,1.0,,
1893943,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13241,0.0,1.0,,
1893944,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25311,0.0,1.0,,
1893945,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23987,0.0,1.0,,
1893946,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-8906,0.0,1.0,,
1893947,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-7686,0.0,1.0,,
1893948,swebench-lite,20231010_rag_gpt35,psf__requests-1963,0.0,1.0,,
1893949,swebench-lite,20231010_rag_gpt35,sympy__sympy-14817,0.0,1.0,,
1893950,swebench-lite,20231010_rag_gpt35,sympy__sympy-18532,0.0,1.0,,
1893951,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5692,0.0,1.0,,
1893952,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8801,0.0,1.0,,
1893953,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23964,0.0,1.0,,
1893954,swebench-lite,20231010_rag_gpt35,django__django-12125,0.0,1.0,,
1893955,swebench-lite,20231010_rag_gpt35,django__django-16527,0.0,1.0,,
1893956,swebench-lite,20231010_rag_gpt35,sympy__sympy-20322,0.0,1.0,,
1893957,swebench-lite,20231010_rag_gpt35,sympy__sympy-16106,0.0,1.0,,
1893958,swebench-lite,20231010_rag_gpt35,django__django-16595,0.0,1.0,,
1893959,swebench-lite,20231010_rag_gpt35,django__django-15252,0.0,1.0,,
1893960,swebench-lite,20231010_rag_gpt35,django__django-12308,0.0,1.0,,
1893961,swebench-lite,20231010_rag_gpt35,sympy__sympy-24909,0.0,1.0,,
1893962,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-24265,0.0,1.0,,
1893963,swebench-lite,20231010_rag_gpt35,astropy__astropy-14182,0.0,1.0,,
1893964,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-11148,0.0,1.0,,
1893965,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13497,0.0,1.0,,
1893966,swebench-lite,20231010_rag_gpt35,astropy__astropy-14365,0.0,1.0,,
1893967,swebench-lite,20231010_rag_gpt35,django__django-13033,0.0,1.0,,
1893968,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8627,0.0,1.0,,
1893969,swebench-lite,20231010_rag_gpt35,django__django-12589,0.0,1.0,,
1893970,swebench-lite,20231010_rag_gpt35,django__django-12497,0.0,1.0,,
1893971,swebench-lite,20231010_rag_gpt35,sympy__sympy-23191,0.0,1.0,,
1893972,swebench-lite,20231010_rag_gpt35,django__django-15738,0.0,1.0,,
1893973,swebench-lite,20231010_rag_gpt35,django__django-11133,0.0,1.0,,
1893974,swebench-lite,20231010_rag_gpt35,django__django-13220,0.0,1.0,,
1893975,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8474,0.0,1.0,,
1893976,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-25500,0.0,1.0,,
1893977,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-10325,0.0,1.0,,
1893978,swebench-lite,20231010_rag_gpt35,pallets__flask-5063,0.0,1.0,,
1893979,swebench-lite,20231010_rag_swellama13b,django__django-13401,0.0,1.0,,
1893980,swebench-lite,20231010_rag_swellama13b,django__django-13315,0.0,1.0,,
1893981,swebench-lite,20231010_rag_swellama13b,sympy__sympy-15011,0.0,1.0,,
1893982,swebench-lite,20231010_rag_swellama13b,scikit-learn__scikit-learn-25638,0.0,1.0,,
