,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
45814,qwen1.5-1.8b-chat,leetcode,0.7,-1,168,11,0,0.0
45815,qwen1.5-1.8b-chat,leetcode,0.7,-1,169,11,0,0.0
45816,qwen1.5-1.8b-chat,leetcode,0.7,-1,170,11,0,0.0
45817,qwen1.5-1.8b-chat,leetcode,0.7,-1,171,11,0,0.0
45818,qwen1.5-1.8b-chat,leetcode,0.7,-1,172,11,0,0.0
45819,qwen1.5-1.8b-chat,leetcode,0.7,-1,173,11,0,0.0
45820,qwen1.5-1.8b-chat,leetcode,0.7,-1,174,11,0,0.0
45821,qwen1.5-1.8b-chat,leetcode,0.7,-1,175,11,0,0.0
45822,qwen1.5-1.8b-chat,leetcode,0.7,-1,176,11,0,0.0
45823,qwen1.5-1.8b-chat,leetcode,0.7,-1,177,11,0,0.0
45824,qwen1.5-1.8b-chat,leetcode,0.7,-1,178,11,0,0.0
45825,qwen1.5-1.8b-chat,leetcode,0.7,-1,179,11,0,0.0
89707,qwen1.5-14b-chat,leetcode,0.7,-1,0,12,0,0.0
89708,qwen1.5-14b-chat,leetcode,0.7,-1,1,12,0,0.0
89709,qwen1.5-14b-chat,leetcode,0.7,-1,2,12,0,0.0
89710,qwen1.5-14b-chat,leetcode,0.7,-1,3,12,0,0.0
89711,qwen1.5-14b-chat,leetcode,0.7,-1,4,12,0,0.0
89712,qwen1.5-14b-chat,leetcode,0.7,-1,5,12,0,0.0
89713,qwen1.5-14b-chat,leetcode,0.7,-1,6,12,0,0.0
89714,qwen1.5-14b-chat,leetcode,0.7,-1,7,12,0,0.0
89715,qwen1.5-14b-chat,leetcode,0.7,-1,8,12,0,0.0
89716,qwen1.5-14b-chat,leetcode,0.7,-1,9,12,0,0.0
89717,qwen1.5-14b-chat,leetcode,0.7,-1,10,12,0,0.0
89718,qwen1.5-14b-chat,leetcode,0.7,-1,11,12,0,0.0
89719,qwen1.5-14b-chat,leetcode,0.7,-1,12,12,0,0.0
89720,qwen1.5-14b-chat,leetcode,0.7,-1,13,12,0,0.0
89721,qwen1.5-14b-chat,leetcode,0.7,-1,14,12,0,0.0
89722,qwen1.5-14b-chat,leetcode,0.7,-1,15,12,0,0.0
89723,qwen1.5-14b-chat,leetcode,0.7,-1,16,12,0,0.0
89724,qwen1.5-14b-chat,leetcode,0.7,-1,17,12,0,0.0
89725,qwen1.5-14b-chat,leetcode,0.7,-1,18,12,0,0.0
89726,qwen1.5-14b-chat,leetcode,0.7,-1,19,12,0,0.0
89727,qwen1.5-14b-chat,leetcode,0.7,-1,20,12,0,0.0
89728,qwen1.5-14b-chat,leetcode,0.7,-1,21,12,0,0.0
89729,qwen1.5-14b-chat,leetcode,0.7,-1,22,12,0,0.0
89730,qwen1.5-14b-chat,leetcode,0.7,-1,23,12,0,0.0
89731,qwen1.5-14b-chat,leetcode,0.7,-1,24,12,0,0.0
89732,qwen1.5-14b-chat,leetcode,0.7,-1,25,12,0,0.0
89733,qwen1.5-14b-chat,leetcode,0.7,-1,26,12,0,0.0
89734,qwen1.5-14b-chat,leetcode,0.7,-1,27,12,0,0.0
89735,qwen1.5-14b-chat,leetcode,0.7,-1,28,12,0,0.0
89736,qwen1.5-14b-chat,leetcode,0.7,-1,29,12,0,0.0
89737,qwen1.5-14b-chat,leetcode,0.7,-1,30,12,0,0.0
89738,qwen1.5-14b-chat,leetcode,0.7,-1,31,12,0,0.0
89739,qwen1.5-14b-chat,leetcode,0.7,-1,32,12,0,0.0
89740,qwen1.5-14b-chat,leetcode,0.7,-1,33,12,0,0.0
89741,qwen1.5-14b-chat,leetcode,0.7,-1,34,12,0,0.0
89742,qwen1.5-14b-chat,leetcode,0.7,-1,35,12,0,0.0
89743,qwen1.5-14b-chat,leetcode,0.7,-1,36,12,0,0.0
89744,qwen1.5-14b-chat,leetcode,0.7,-1,37,12,0,0.0
89745,qwen1.5-14b-chat,leetcode,0.7,-1,38,12,0,0.0
89746,qwen1.5-14b-chat,leetcode,0.7,-1,39,12,0,0.0
89747,qwen1.5-14b-chat,leetcode,0.7,-1,40,12,0,0.0
89748,qwen1.5-14b-chat,leetcode,0.7,-1,41,12,0,0.0
89749,qwen1.5-14b-chat,leetcode,0.7,-1,42,12,0,0.0
89750,qwen1.5-14b-chat,leetcode,0.7,-1,43,12,0,0.0
89751,qwen1.5-14b-chat,leetcode,0.7,-1,44,12,0,0.0
89752,qwen1.5-14b-chat,leetcode,0.7,-1,45,12,0,0.0
89753,qwen1.5-14b-chat,leetcode,0.7,-1,46,12,0,0.0
89754,qwen1.5-14b-chat,leetcode,0.7,-1,47,12,0,0.0
89755,qwen1.5-14b-chat,leetcode,0.7,-1,48,12,0,0.0
89756,qwen1.5-14b-chat,leetcode,0.7,-1,49,12,0,0.0
89757,qwen1.5-14b-chat,leetcode,0.7,-1,50,12,0,0.0
89758,qwen1.5-14b-chat,leetcode,0.7,-1,51,12,0,0.0
89759,qwen1.5-14b-chat,leetcode,0.7,-1,52,12,0,0.0
89760,qwen1.5-14b-chat,leetcode,0.7,-1,53,12,0,0.0
89761,qwen1.5-14b-chat,leetcode,0.7,-1,54,12,0,0.0
89762,qwen1.5-14b-chat,leetcode,0.7,-1,55,12,0,0.0
89763,qwen1.5-14b-chat,leetcode,0.7,-1,56,12,0,0.0
89764,qwen1.5-14b-chat,leetcode,0.7,-1,57,12,0,0.0
89765,qwen1.5-14b-chat,leetcode,0.7,-1,58,12,0,0.0
89766,qwen1.5-14b-chat,leetcode,0.7,-1,59,12,0,0.0
89767,qwen1.5-14b-chat,leetcode,0.7,-1,60,12,0,0.0
89768,qwen1.5-14b-chat,leetcode,0.7,-1,61,12,0,0.0
89769,qwen1.5-14b-chat,leetcode,0.7,-1,62,12,0,0.0
89770,qwen1.5-14b-chat,leetcode,0.7,-1,63,12,0,0.0
89771,qwen1.5-14b-chat,leetcode,0.7,-1,64,12,0,0.0
89772,qwen1.5-14b-chat,leetcode,0.7,-1,65,12,0,0.0
89773,qwen1.5-14b-chat,leetcode,0.7,-1,66,12,0,0.0
89774,qwen1.5-14b-chat,leetcode,0.7,-1,67,12,0,0.0
89775,qwen1.5-14b-chat,leetcode,0.7,-1,68,12,0,0.0
89776,qwen1.5-14b-chat,leetcode,0.7,-1,69,12,0,0.0
89777,qwen1.5-14b-chat,leetcode,0.7,-1,70,12,0,0.0
89778,qwen1.5-14b-chat,leetcode,0.7,-1,71,12,0,0.0
89779,qwen1.5-14b-chat,leetcode,0.7,-1,72,12,0,0.0
89780,qwen1.5-14b-chat,leetcode,0.7,-1,73,12,0,0.0
89781,qwen1.5-14b-chat,leetcode,0.7,-1,74,12,0,0.0
89782,qwen1.5-14b-chat,leetcode,0.7,-1,75,12,0,0.0
89783,qwen1.5-14b-chat,leetcode,0.7,-1,76,12,0,0.0
89784,qwen1.5-14b-chat,leetcode,0.7,-1,77,12,0,0.0
89785,qwen1.5-14b-chat,leetcode,0.7,-1,78,12,0,0.0
89786,qwen1.5-14b-chat,leetcode,0.7,-1,79,12,0,0.0
89787,qwen1.5-14b-chat,leetcode,0.7,-1,80,12,0,0.0
89788,qwen1.5-14b-chat,leetcode,0.7,-1,81,12,0,0.0
89789,qwen1.5-14b-chat,leetcode,0.7,-1,82,12,0,0.0
89790,qwen1.5-14b-chat,leetcode,0.7,-1,83,12,0,0.0
89791,qwen1.5-14b-chat,leetcode,0.7,-1,84,12,0,0.0
89792,qwen1.5-14b-chat,leetcode,0.7,-1,85,12,0,0.0
89793,qwen1.5-14b-chat,leetcode,0.7,-1,86,12,0,0.0
89794,qwen1.5-14b-chat,leetcode,0.7,-1,87,12,0,0.0
89795,qwen1.5-14b-chat,leetcode,0.7,-1,88,12,0,0.0
89796,qwen1.5-14b-chat,leetcode,0.7,-1,89,12,0,0.0
89797,qwen1.5-14b-chat,leetcode,0.7,-1,90,12,0,0.0
89798,qwen1.5-14b-chat,leetcode,0.7,-1,91,12,0,0.0
89799,qwen1.5-14b-chat,leetcode,0.7,-1,92,12,0,0.0
89800,qwen1.5-14b-chat,leetcode,0.7,-1,93,12,0,0.0
89801,qwen1.5-14b-chat,leetcode,0.7,-1,94,12,0,0.0
89802,qwen1.5-14b-chat,leetcode,0.7,-1,95,12,0,0.0
89803,qwen1.5-14b-chat,leetcode,0.7,-1,96,12,0,0.0
89804,qwen1.5-14b-chat,leetcode,0.7,-1,97,12,0,0.0
89805,qwen1.5-14b-chat,leetcode,0.7,-1,98,12,0,0.0
89806,qwen1.5-14b-chat,leetcode,0.7,-1,99,12,0,0.0
89807,qwen1.5-14b-chat,leetcode,0.7,-1,100,12,0,0.0
89808,qwen1.5-14b-chat,leetcode,0.7,-1,101,12,0,0.0
89809,qwen1.5-14b-chat,leetcode,0.7,-1,102,12,0,0.0
89810,qwen1.5-14b-chat,leetcode,0.7,-1,103,12,0,0.0
89811,qwen1.5-14b-chat,leetcode,0.7,-1,104,12,0,0.0
89812,qwen1.5-14b-chat,leetcode,0.7,-1,105,12,0,0.0
89813,qwen1.5-14b-chat,leetcode,0.7,-1,106,12,0,0.0
89814,qwen1.5-14b-chat,leetcode,0.7,-1,107,12,0,0.0
89815,qwen1.5-14b-chat,leetcode,0.7,-1,108,12,0,0.0
89816,qwen1.5-14b-chat,leetcode,0.7,-1,109,12,0,0.0
89817,qwen1.5-14b-chat,leetcode,0.7,-1,110,12,0,0.0
89818,qwen1.5-14b-chat,leetcode,0.7,-1,111,12,0,0.0
89819,qwen1.5-14b-chat,leetcode,0.7,-1,112,12,0,0.0
89820,qwen1.5-14b-chat,leetcode,0.7,-1,113,12,0,0.0
89821,qwen1.5-14b-chat,leetcode,0.7,-1,114,12,0,0.0
89822,qwen1.5-14b-chat,leetcode,0.7,-1,115,12,0,0.0
89823,qwen1.5-14b-chat,leetcode,0.7,-1,116,12,0,0.0
89824,qwen1.5-14b-chat,leetcode,0.7,-1,117,12,0,0.0
89825,qwen1.5-14b-chat,leetcode,0.7,-1,118,12,0,0.0
89826,qwen1.5-14b-chat,leetcode,0.7,-1,119,12,0,0.0
89827,qwen1.5-14b-chat,leetcode,0.7,-1,120,12,0,0.0
89828,qwen1.5-14b-chat,leetcode,0.7,-1,121,12,0,0.0
89829,qwen1.5-14b-chat,leetcode,0.7,-1,122,12,0,0.0
89830,qwen1.5-14b-chat,leetcode,0.7,-1,123,12,0,0.0
89831,qwen1.5-14b-chat,leetcode,0.7,-1,124,12,0,0.0
89832,qwen1.5-14b-chat,leetcode,0.7,-1,125,12,0,0.0
89833,qwen1.5-14b-chat,leetcode,0.7,-1,126,12,0,0.0
89834,qwen1.5-14b-chat,leetcode,0.7,-1,127,12,0,0.0
89835,qwen1.5-14b-chat,leetcode,0.7,-1,128,12,0,0.0
89836,qwen1.5-14b-chat,leetcode,0.7,-1,129,12,0,0.0
89837,qwen1.5-14b-chat,leetcode,0.7,-1,130,12,0,0.0
89838,qwen1.5-14b-chat,leetcode,0.7,-1,131,12,0,0.0
89839,qwen1.5-14b-chat,leetcode,0.7,-1,132,12,0,0.0
89840,qwen1.5-14b-chat,leetcode,0.7,-1,133,12,0,0.0
89841,qwen1.5-14b-chat,leetcode,0.7,-1,134,12,0,0.0
89842,qwen1.5-14b-chat,leetcode,0.7,-1,135,12,0,0.0
89843,qwen1.5-14b-chat,leetcode,0.7,-1,136,12,0,0.0
89844,qwen1.5-14b-chat,leetcode,0.7,-1,137,12,0,0.0
89845,qwen1.5-14b-chat,leetcode,0.7,-1,138,12,0,0.0
89846,qwen1.5-14b-chat,leetcode,0.7,-1,139,12,0,0.0
89847,qwen1.5-14b-chat,leetcode,0.7,-1,140,12,0,0.0
89848,qwen1.5-14b-chat,leetcode,0.7,-1,141,12,0,0.0
89849,qwen1.5-14b-chat,leetcode,0.7,-1,142,12,0,0.0
89850,qwen1.5-14b-chat,leetcode,0.7,-1,143,12,0,0.0
89851,qwen1.5-14b-chat,leetcode,0.7,-1,144,12,0,0.0
89852,qwen1.5-14b-chat,leetcode,0.7,-1,145,12,0,0.0
89853,qwen1.5-14b-chat,leetcode,0.7,-1,146,12,0,0.0
89854,qwen1.5-14b-chat,leetcode,0.7,-1,147,12,0,0.0
89855,qwen1.5-14b-chat,leetcode,0.7,-1,148,12,0,0.0
89856,qwen1.5-14b-chat,leetcode,0.7,-1,149,12,0,0.0
89857,qwen1.5-14b-chat,leetcode,0.7,-1,150,12,0,0.0
89858,qwen1.5-14b-chat,leetcode,0.7,-1,151,12,0,0.0
89859,qwen1.5-14b-chat,leetcode,0.7,-1,152,12,0,0.0
89860,qwen1.5-14b-chat,leetcode,0.7,-1,153,12,0,0.0
89861,qwen1.5-14b-chat,leetcode,0.7,-1,154,12,0,0.0
89862,qwen1.5-14b-chat,leetcode,0.7,-1,155,12,0,0.0
89863,qwen1.5-14b-chat,leetcode,0.7,-1,156,12,0,0.0
89864,qwen1.5-14b-chat,leetcode,0.7,-1,157,12,0,0.0
89865,qwen1.5-14b-chat,leetcode,0.7,-1,158,12,0,0.0
89866,qwen1.5-14b-chat,leetcode,0.7,-1,159,12,0,0.0
89867,qwen1.5-14b-chat,leetcode,0.7,-1,160,12,0,0.0
89868,qwen1.5-14b-chat,leetcode,0.7,-1,161,12,0,0.0
89869,qwen1.5-14b-chat,leetcode,0.7,-1,162,12,0,0.0
89870,qwen1.5-14b-chat,leetcode,0.7,-1,163,12,0,0.0
89871,qwen1.5-14b-chat,leetcode,0.7,-1,164,12,0,0.0
89872,qwen1.5-14b-chat,leetcode,0.7,-1,165,12,0,0.0
89873,qwen1.5-14b-chat,leetcode,0.7,-1,166,12,0,0.0
89874,qwen1.5-14b-chat,leetcode,0.7,-1,167,12,0,0.0
89875,qwen1.5-14b-chat,leetcode,0.7,-1,168,12,0,0.0
89876,qwen1.5-14b-chat,leetcode,0.7,-1,169,12,0,0.0
89877,qwen1.5-14b-chat,leetcode,0.7,-1,170,12,0,0.0
89878,qwen1.5-14b-chat,leetcode,0.7,-1,171,12,0,0.0
89879,qwen1.5-14b-chat,leetcode,0.7,-1,172,12,0,0.0
89880,qwen1.5-14b-chat,leetcode,0.7,-1,173,12,0,0.0
89881,qwen1.5-14b-chat,leetcode,0.7,-1,174,12,0,0.0
89882,qwen1.5-14b-chat,leetcode,0.7,-1,175,12,0,0.0
89883,qwen1.5-14b-chat,leetcode,0.7,-1,176,12,0,0.0
89884,qwen1.5-14b-chat,leetcode,0.7,-1,177,12,0,0.0
89885,qwen1.5-14b-chat,leetcode,0.7,-1,178,12,0,0.0
89886,qwen1.5-14b-chat,leetcode,0.7,-1,179,12,0,0.0
134283,qwen1.5-32b-chat,leetcode,0.7,-1,0,11,0,0.0
134284,qwen1.5-32b-chat,leetcode,0.7,-1,1,11,0,0.0
134285,qwen1.5-32b-chat,leetcode,0.7,-1,2,11,0,0.0
134286,qwen1.5-32b-chat,leetcode,0.7,-1,3,11,0,0.0
134287,qwen1.5-32b-chat,leetcode,0.7,-1,4,11,0,0.0
134288,qwen1.5-32b-chat,leetcode,0.7,-1,5,11,0,0.0
134289,qwen1.5-32b-chat,leetcode,0.7,-1,6,11,0,0.0
134290,qwen1.5-32b-chat,leetcode,0.7,-1,7,11,0,0.0
134291,qwen1.5-32b-chat,leetcode,0.7,-1,8,11,0,0.0
134292,qwen1.5-32b-chat,leetcode,0.7,-1,9,11,0,0.0
134293,qwen1.5-32b-chat,leetcode,0.7,-1,10,11,0,0.0
134294,qwen1.5-32b-chat,leetcode,0.7,-1,11,11,0,0.0
134295,qwen1.5-32b-chat,leetcode,0.7,-1,12,11,0,0.0
134296,qwen1.5-32b-chat,leetcode,0.7,-1,13,11,0,0.0
134297,qwen1.5-32b-chat,leetcode,0.7,-1,14,11,0,0.0
134298,qwen1.5-32b-chat,leetcode,0.7,-1,15,11,0,0.0
134299,qwen1.5-32b-chat,leetcode,0.7,-1,16,11,0,0.0
134300,qwen1.5-32b-chat,leetcode,0.7,-1,17,11,0,0.0
134301,qwen1.5-32b-chat,leetcode,0.7,-1,18,11,0,0.0
134302,qwen1.5-32b-chat,leetcode,0.7,-1,19,11,0,0.0
134303,qwen1.5-32b-chat,leetcode,0.7,-1,20,11,0,0.0
134304,qwen1.5-32b-chat,leetcode,0.7,-1,21,11,0,0.0
134305,qwen1.5-32b-chat,leetcode,0.7,-1,22,11,0,0.0
134306,qwen1.5-32b-chat,leetcode,0.7,-1,23,11,0,0.0
134307,qwen1.5-32b-chat,leetcode,0.7,-1,24,11,0,0.0
134308,qwen1.5-32b-chat,leetcode,0.7,-1,25,11,0,0.0
134309,qwen1.5-32b-chat,leetcode,0.7,-1,26,11,0,0.0
134310,qwen1.5-32b-chat,leetcode,0.7,-1,27,11,0,0.0
134311,qwen1.5-32b-chat,leetcode,0.7,-1,28,11,0,0.0
134312,qwen1.5-32b-chat,leetcode,0.7,-1,29,11,0,0.0
134313,qwen1.5-32b-chat,leetcode,0.7,-1,30,11,0,0.0
134314,qwen1.5-32b-chat,leetcode,0.7,-1,31,11,0,0.0
134315,qwen1.5-32b-chat,leetcode,0.7,-1,32,11,0,0.0
134316,qwen1.5-32b-chat,leetcode,0.7,-1,33,11,0,0.0
134317,qwen1.5-32b-chat,leetcode,0.7,-1,34,11,0,0.0
134318,qwen1.5-32b-chat,leetcode,0.7,-1,35,11,0,0.0
134319,qwen1.5-32b-chat,leetcode,0.7,-1,36,11,0,0.0
134320,qwen1.5-32b-chat,leetcode,0.7,-1,37,11,0,0.0
134321,qwen1.5-32b-chat,leetcode,0.7,-1,38,11,0,0.0
134322,qwen1.5-32b-chat,leetcode,0.7,-1,39,11,0,0.0
134323,qwen1.5-32b-chat,leetcode,0.7,-1,40,11,0,0.0
134324,qwen1.5-32b-chat,leetcode,0.7,-1,41,11,0,0.0
134325,qwen1.5-32b-chat,leetcode,0.7,-1,42,11,0,0.0
134326,qwen1.5-32b-chat,leetcode,0.7,-1,43,11,0,0.0
134327,qwen1.5-32b-chat,leetcode,0.7,-1,44,11,0,0.0
134328,qwen1.5-32b-chat,leetcode,0.7,-1,45,11,0,0.0
134329,qwen1.5-32b-chat,leetcode,0.7,-1,46,11,0,0.0
134330,qwen1.5-32b-chat,leetcode,0.7,-1,47,11,0,0.0
134331,qwen1.5-32b-chat,leetcode,0.7,-1,48,11,0,0.0
134332,qwen1.5-32b-chat,leetcode,0.7,-1,49,11,0,0.0
134333,qwen1.5-32b-chat,leetcode,0.7,-1,50,11,0,0.0
134334,qwen1.5-32b-chat,leetcode,0.7,-1,51,11,0,0.0
134335,qwen1.5-32b-chat,leetcode,0.7,-1,52,11,0,0.0
134336,qwen1.5-32b-chat,leetcode,0.7,-1,53,11,0,0.0
134337,qwen1.5-32b-chat,leetcode,0.7,-1,54,11,0,0.0
134338,qwen1.5-32b-chat,leetcode,0.7,-1,55,11,0,0.0
134339,qwen1.5-32b-chat,leetcode,0.7,-1,56,11,0,0.0
134340,qwen1.5-32b-chat,leetcode,0.7,-1,57,11,0,0.0
134341,qwen1.5-32b-chat,leetcode,0.7,-1,58,11,0,0.0
134342,qwen1.5-32b-chat,leetcode,0.7,-1,59,11,0,0.0
134343,qwen1.5-32b-chat,leetcode,0.7,-1,60,11,0,0.0
134344,qwen1.5-32b-chat,leetcode,0.7,-1,61,11,0,0.0
134345,qwen1.5-32b-chat,leetcode,0.7,-1,62,11,0,0.0
134346,qwen1.5-32b-chat,leetcode,0.7,-1,63,11,0,0.0
134347,qwen1.5-32b-chat,leetcode,0.7,-1,64,11,0,0.0
134348,qwen1.5-32b-chat,leetcode,0.7,-1,65,11,0,0.0
134349,qwen1.5-32b-chat,leetcode,0.7,-1,66,11,0,0.0
134350,qwen1.5-32b-chat,leetcode,0.7,-1,67,11,0,0.0
134351,qwen1.5-32b-chat,leetcode,0.7,-1,68,11,0,0.0
134352,qwen1.5-32b-chat,leetcode,0.7,-1,69,11,0,0.0
134353,qwen1.5-32b-chat,leetcode,0.7,-1,70,11,0,0.0
134354,qwen1.5-32b-chat,leetcode,0.7,-1,71,11,0,0.0
134355,qwen1.5-32b-chat,leetcode,0.7,-1,72,11,0,0.0
134356,qwen1.5-32b-chat,leetcode,0.7,-1,73,11,0,0.0
134357,qwen1.5-32b-chat,leetcode,0.7,-1,74,11,0,0.0
134358,qwen1.5-32b-chat,leetcode,0.7,-1,75,11,0,0.0
134359,qwen1.5-32b-chat,leetcode,0.7,-1,76,11,0,0.0
134360,qwen1.5-32b-chat,leetcode,0.7,-1,77,11,0,0.0
134361,qwen1.5-32b-chat,leetcode,0.7,-1,78,11,0,0.0
134362,qwen1.5-32b-chat,leetcode,0.7,-1,79,11,0,0.0
134363,qwen1.5-32b-chat,leetcode,0.7,-1,80,11,0,0.0
134364,qwen1.5-32b-chat,leetcode,0.7,-1,81,11,0,0.0
134365,qwen1.5-32b-chat,leetcode,0.7,-1,82,11,0,0.0
134366,qwen1.5-32b-chat,leetcode,0.7,-1,83,11,0,0.0
134367,qwen1.5-32b-chat,leetcode,0.7,-1,84,11,0,0.0
134368,qwen1.5-32b-chat,leetcode,0.7,-1,85,11,0,0.0
134369,qwen1.5-32b-chat,leetcode,0.7,-1,86,11,0,0.0
134370,qwen1.5-32b-chat,leetcode,0.7,-1,87,11,0,0.0
134371,qwen1.5-32b-chat,leetcode,0.7,-1,88,11,0,0.0
134372,qwen1.5-32b-chat,leetcode,0.7,-1,89,11,0,0.0
134373,qwen1.5-32b-chat,leetcode,0.7,-1,90,11,0,0.0
134374,qwen1.5-32b-chat,leetcode,0.7,-1,91,11,0,0.0
134375,qwen1.5-32b-chat,leetcode,0.7,-1,92,11,0,0.0
134376,qwen1.5-32b-chat,leetcode,0.7,-1,93,11,0,0.0
134377,qwen1.5-32b-chat,leetcode,0.7,-1,94,11,0,0.0
134378,qwen1.5-32b-chat,leetcode,0.7,-1,95,11,0,0.0
134379,qwen1.5-32b-chat,leetcode,0.7,-1,96,11,0,0.0
134380,qwen1.5-32b-chat,leetcode,0.7,-1,97,11,0,0.0
134381,qwen1.5-32b-chat,leetcode,0.7,-1,98,11,0,0.0
134382,qwen1.5-32b-chat,leetcode,0.7,-1,99,11,0,0.0
134383,qwen1.5-32b-chat,leetcode,0.7,-1,100,11,0,0.0
134384,qwen1.5-32b-chat,leetcode,0.7,-1,101,11,0,0.0
134385,qwen1.5-32b-chat,leetcode,0.7,-1,102,11,0,0.0
134386,qwen1.5-32b-chat,leetcode,0.7,-1,103,11,0,0.0
134387,qwen1.5-32b-chat,leetcode,0.7,-1,104,11,0,0.0
134388,qwen1.5-32b-chat,leetcode,0.7,-1,105,11,0,0.0
134389,qwen1.5-32b-chat,leetcode,0.7,-1,106,11,0,0.0
134390,qwen1.5-32b-chat,leetcode,0.7,-1,107,11,0,0.0
134391,qwen1.5-32b-chat,leetcode,0.7,-1,108,11,0,0.0
134392,qwen1.5-32b-chat,leetcode,0.7,-1,109,11,0,0.0
134393,qwen1.5-32b-chat,leetcode,0.7,-1,110,11,0,0.0
134394,qwen1.5-32b-chat,leetcode,0.7,-1,111,11,0,0.0
134395,qwen1.5-32b-chat,leetcode,0.7,-1,112,11,0,0.0
134396,qwen1.5-32b-chat,leetcode,0.7,-1,113,11,0,0.0
134397,qwen1.5-32b-chat,leetcode,0.7,-1,114,11,0,0.0
134398,qwen1.5-32b-chat,leetcode,0.7,-1,115,11,0,0.0
134399,qwen1.5-32b-chat,leetcode,0.7,-1,116,11,0,0.0
134400,qwen1.5-32b-chat,leetcode,0.7,-1,117,11,0,0.0
134401,qwen1.5-32b-chat,leetcode,0.7,-1,118,11,0,0.0
134402,qwen1.5-32b-chat,leetcode,0.7,-1,119,11,0,0.0
134403,qwen1.5-32b-chat,leetcode,0.7,-1,120,11,0,0.0
134404,qwen1.5-32b-chat,leetcode,0.7,-1,121,11,0,0.0
134405,qwen1.5-32b-chat,leetcode,0.7,-1,122,11,0,0.0
134406,qwen1.5-32b-chat,leetcode,0.7,-1,123,11,0,0.0
134407,qwen1.5-32b-chat,leetcode,0.7,-1,124,11,0,0.0
134408,qwen1.5-32b-chat,leetcode,0.7,-1,125,11,0,0.0
134409,qwen1.5-32b-chat,leetcode,0.7,-1,126,11,0,0.0
134410,qwen1.5-32b-chat,leetcode,0.7,-1,127,11,0,0.0
134411,qwen1.5-32b-chat,leetcode,0.7,-1,128,11,0,0.0
134412,qwen1.5-32b-chat,leetcode,0.7,-1,129,11,0,0.0
134413,qwen1.5-32b-chat,leetcode,0.7,-1,130,11,0,0.0
134414,qwen1.5-32b-chat,leetcode,0.7,-1,131,11,0,0.0
134415,qwen1.5-32b-chat,leetcode,0.7,-1,132,11,0,0.0
134416,qwen1.5-32b-chat,leetcode,0.7,-1,133,11,0,0.0
134417,qwen1.5-32b-chat,leetcode,0.7,-1,134,11,0,0.0
134418,qwen1.5-32b-chat,leetcode,0.7,-1,135,11,0,0.0
134419,qwen1.5-32b-chat,leetcode,0.7,-1,136,11,0,0.0
134420,qwen1.5-32b-chat,leetcode,0.7,-1,137,11,0,0.0
134421,qwen1.5-32b-chat,leetcode,0.7,-1,138,11,0,0.0
134422,qwen1.5-32b-chat,leetcode,0.7,-1,139,11,0,0.0
134423,qwen1.5-32b-chat,leetcode,0.7,-1,140,11,0,0.0
134424,qwen1.5-32b-chat,leetcode,0.7,-1,141,11,0,0.0
134425,qwen1.5-32b-chat,leetcode,0.7,-1,142,11,0,0.0
134426,qwen1.5-32b-chat,leetcode,0.7,-1,143,11,0,0.0
134427,qwen1.5-32b-chat,leetcode,0.7,-1,144,11,0,0.0
134428,qwen1.5-32b-chat,leetcode,0.7,-1,145,11,0,0.0
134429,qwen1.5-32b-chat,leetcode,0.7,-1,146,11,0,0.0
134430,qwen1.5-32b-chat,leetcode,0.7,-1,147,11,0,0.0
134431,qwen1.5-32b-chat,leetcode,0.7,-1,148,11,0,0.0
134432,qwen1.5-32b-chat,leetcode,0.7,-1,149,11,0,0.0
134433,qwen1.5-32b-chat,leetcode,0.7,-1,150,11,0,0.0
134434,qwen1.5-32b-chat,leetcode,0.7,-1,151,11,0,0.0
134435,qwen1.5-32b-chat,leetcode,0.7,-1,152,11,0,0.0
134436,qwen1.5-32b-chat,leetcode,0.7,-1,153,11,0,0.0
134437,qwen1.5-32b-chat,leetcode,0.7,-1,154,11,0,0.0
134438,qwen1.5-32b-chat,leetcode,0.7,-1,155,11,0,0.0
134439,qwen1.5-32b-chat,leetcode,0.7,-1,156,11,0,0.0
134440,qwen1.5-32b-chat,leetcode,0.7,-1,157,11,0,0.0
134441,qwen1.5-32b-chat,leetcode,0.7,-1,158,11,0,0.0
134442,qwen1.5-32b-chat,leetcode,0.7,-1,159,11,0,0.0
134443,qwen1.5-32b-chat,leetcode,0.7,-1,160,11,0,0.0
134444,qwen1.5-32b-chat,leetcode,0.7,-1,161,11,0,0.0
134445,qwen1.5-32b-chat,leetcode,0.7,-1,162,11,0,0.0
134446,qwen1.5-32b-chat,leetcode,0.7,-1,163,11,0,0.0
134447,qwen1.5-32b-chat,leetcode,0.7,-1,164,11,0,0.0
134448,qwen1.5-32b-chat,leetcode,0.7,-1,165,11,0,0.0
134449,qwen1.5-32b-chat,leetcode,0.7,-1,166,11,0,0.0
134450,qwen1.5-32b-chat,leetcode,0.7,-1,167,11,0,0.0
134451,qwen1.5-32b-chat,leetcode,0.7,-1,168,11,0,0.0
134452,qwen1.5-32b-chat,leetcode,0.7,-1,169,11,0,0.0
134453,qwen1.5-32b-chat,leetcode,0.7,-1,170,11,0,0.0
134454,qwen1.5-32b-chat,leetcode,0.7,-1,171,11,0,0.0
134455,qwen1.5-32b-chat,leetcode,0.7,-1,172,11,0,0.0
134456,qwen1.5-32b-chat,leetcode,0.7,-1,173,11,0,0.0
