,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
133775,qwen1.5-32b-chat,gmat_cot,0.7,-1,47,11,0,0.0
133776,qwen1.5-32b-chat,gmat_cot,0.7,-1,48,11,9,0.8181818182
133777,qwen1.5-32b-chat,gmat_cot,0.7,-1,49,11,11,1.0
133778,qwen1.5-32b-chat,gmat_cot,0.7,-1,50,11,9,0.8181818182
133779,qwen1.5-32b-chat,gmat_cot,0.7,-1,51,11,11,1.0
133780,qwen1.5-32b-chat,gmat_cot,0.7,-1,52,11,11,1.0
133781,qwen1.5-32b-chat,gmat_cot,0.7,-1,53,11,3,0.2727272727
133782,qwen1.5-32b-chat,gmat_cot,0.7,-1,54,11,11,1.0
133783,qwen1.5-32b-chat,gmat_cot,0.7,-1,55,11,10,0.9090909091
133784,qwen1.5-32b-chat,gmat_cot,0.7,-1,56,11,11,1.0
133785,qwen1.5-32b-chat,gmat_cot,0.7,-1,57,11,0,0.0
133786,qwen1.5-32b-chat,gmat_cot,0.7,-1,58,11,5,0.4545454545
133787,qwen1.5-32b-chat,gmat_cot,0.7,-1,59,11,10,0.9090909091
133788,qwen1.5-32b-chat,gmat_cot,0.7,-1,60,11,11,1.0
133789,qwen1.5-32b-chat,gmat_cot,0.7,-1,61,11,11,1.0
133790,qwen1.5-32b-chat,gmat_cot,0.7,-1,62,11,11,1.0
133791,qwen1.5-32b-chat,gmat_cot,0.7,-1,63,11,11,1.0
133792,qwen1.5-32b-chat,gmat_cot,0.7,-1,64,11,11,1.0
133793,qwen1.5-32b-chat,gmat_cot,0.7,-1,65,11,11,1.0
133794,qwen1.5-32b-chat,gmat_cot,0.7,-1,66,11,10,0.9090909091
133795,qwen1.5-32b-chat,gmat_cot,0.7,-1,67,11,11,1.0
133796,qwen1.5-32b-chat,gmat_cot,0.7,-1,68,11,10,0.9090909091
133797,qwen1.5-32b-chat,gmat_cot,0.7,-1,69,11,11,1.0
133798,qwen1.5-32b-chat,gmat_cot,0.7,-1,70,11,3,0.2727272727
133799,qwen1.5-32b-chat,gmat_cot,0.7,-1,71,11,9,0.8181818182
133800,qwen1.5-32b-chat,gmat_cot,0.7,-1,72,11,11,1.0
133801,qwen1.5-32b-chat,gmat_cot,0.7,-1,73,11,11,1.0
133802,qwen1.5-32b-chat,gmat_cot,0.7,-1,74,11,9,0.8181818182
133803,qwen1.5-32b-chat,gmat_cot,0.7,-1,75,11,11,1.0
133804,qwen1.5-32b-chat,gmat_cot,0.7,-1,76,11,8,0.7272727273
133805,qwen1.5-32b-chat,gmat_cot,0.7,-1,77,11,10,0.9090909091
133806,qwen1.5-32b-chat,gmat_cot,0.7,-1,78,11,5,0.4545454545
133807,qwen1.5-32b-chat,gmat_cot,0.7,-1,79,11,6,0.5454545455
133808,qwen1.5-32b-chat,gmat_cot,0.7,-1,80,11,11,1.0
133809,qwen1.5-32b-chat,gmat_cot,0.7,-1,81,11,9,0.8181818182
133810,qwen1.5-32b-chat,gmat_cot,0.7,-1,82,11,11,1.0
133811,qwen1.5-32b-chat,gmat_cot,0.7,-1,83,11,11,1.0
133812,qwen1.5-32b-chat,gmat_cot,0.7,-1,84,11,11,1.0
133813,qwen1.5-32b-chat,gmat_cot,0.7,-1,85,11,7,0.6363636364
133814,qwen1.5-32b-chat,gmat_cot,0.7,-1,86,11,0,0.0
133815,qwen1.5-32b-chat,gmat_cot,0.7,-1,87,11,1,0.0909090909
133816,qwen1.5-32b-chat,gmat_cot,0.7,-1,88,11,11,1.0
133817,qwen1.5-32b-chat,gmat_cot,0.7,-1,89,11,0,0.0
133818,qwen1.5-32b-chat,gmat_cot,0.7,-1,90,11,10,0.9090909091
133819,qwen1.5-32b-chat,gmat_cot,0.7,-1,91,11,8,0.7272727273
177043,qwen1.5-72b-chat,gmat_cot,0.7,-1,0,11,11,1.0
177044,qwen1.5-72b-chat,gmat_cot,0.7,-1,1,11,11,1.0
177045,qwen1.5-72b-chat,gmat_cot,0.7,-1,2,11,11,1.0
177046,qwen1.5-72b-chat,gmat_cot,0.7,-1,3,11,11,1.0
177047,qwen1.5-72b-chat,gmat_cot,0.7,-1,4,11,10,0.9090909091
177048,qwen1.5-72b-chat,gmat_cot,0.7,-1,5,11,10,0.9090909091
177049,qwen1.5-72b-chat,gmat_cot,0.7,-1,6,11,7,0.6363636364
177050,qwen1.5-72b-chat,gmat_cot,0.7,-1,7,11,11,1.0
177051,qwen1.5-72b-chat,gmat_cot,0.7,-1,8,11,7,0.6363636364
177052,qwen1.5-72b-chat,gmat_cot,0.7,-1,9,11,11,1.0
177053,qwen1.5-72b-chat,gmat_cot,0.7,-1,10,11,10,0.9090909091
177054,qwen1.5-72b-chat,gmat_cot,0.7,-1,11,11,11,1.0
177055,qwen1.5-72b-chat,gmat_cot,0.7,-1,12,11,4,0.3636363636
177056,qwen1.5-72b-chat,gmat_cot,0.7,-1,13,11,2,0.1818181818
177057,qwen1.5-72b-chat,gmat_cot,0.7,-1,14,11,7,0.6363636364
177058,qwen1.5-72b-chat,gmat_cot,0.7,-1,15,11,9,0.8181818182
177059,qwen1.5-72b-chat,gmat_cot,0.7,-1,16,11,7,0.6363636364
177060,qwen1.5-72b-chat,gmat_cot,0.7,-1,17,11,0,0.0
177061,qwen1.5-72b-chat,gmat_cot,0.7,-1,18,11,0,0.0
177062,qwen1.5-72b-chat,gmat_cot,0.7,-1,19,11,8,0.7272727273
177063,qwen1.5-72b-chat,gmat_cot,0.7,-1,20,11,9,0.8181818182
177064,qwen1.5-72b-chat,gmat_cot,0.7,-1,21,11,0,0.0
177065,qwen1.5-72b-chat,gmat_cot,0.7,-1,22,11,11,1.0
177066,qwen1.5-72b-chat,gmat_cot,0.7,-1,23,11,6,0.5454545455
177067,qwen1.5-72b-chat,gmat_cot,0.7,-1,24,11,2,0.1818181818
177068,qwen1.5-72b-chat,gmat_cot,0.7,-1,25,11,4,0.3636363636
177069,qwen1.5-72b-chat,gmat_cot,0.7,-1,26,11,11,1.0
177070,qwen1.5-72b-chat,gmat_cot,0.7,-1,27,11,11,1.0
177071,qwen1.5-72b-chat,gmat_cot,0.7,-1,28,11,7,0.6363636364
177072,qwen1.5-72b-chat,gmat_cot,0.7,-1,29,11,9,0.8181818182
177073,qwen1.5-72b-chat,gmat_cot,0.7,-1,30,11,7,0.6363636364
177074,qwen1.5-72b-chat,gmat_cot,0.7,-1,31,11,10,0.9090909091
177075,qwen1.5-72b-chat,gmat_cot,0.7,-1,32,11,9,0.8181818182
177076,qwen1.5-72b-chat,gmat_cot,0.7,-1,33,11,3,0.2727272727
177077,qwen1.5-72b-chat,gmat_cot,0.7,-1,34,11,7,0.6363636364
177078,qwen1.5-72b-chat,gmat_cot,0.7,-1,35,11,8,0.7272727273
177079,qwen1.5-72b-chat,gmat_cot,0.7,-1,36,11,11,1.0
177080,qwen1.5-72b-chat,gmat_cot,0.7,-1,37,11,8,0.7272727273
177081,qwen1.5-72b-chat,gmat_cot,0.7,-1,38,11,3,0.2727272727
177082,qwen1.5-72b-chat,gmat_cot,0.7,-1,39,11,9,0.8181818182
177083,qwen1.5-72b-chat,gmat_cot,0.7,-1,40,11,7,0.6363636364
177084,qwen1.5-72b-chat,gmat_cot,0.7,-1,41,11,10,0.9090909091
177085,qwen1.5-72b-chat,gmat_cot,0.7,-1,42,11,1,0.0909090909
177086,qwen1.5-72b-chat,gmat_cot,0.7,-1,43,11,10,0.9090909091
177087,qwen1.5-72b-chat,gmat_cot,0.7,-1,44,11,2,0.1818181818
177088,qwen1.5-72b-chat,gmat_cot,0.7,-1,45,11,8,0.7272727273
177089,qwen1.5-72b-chat,gmat_cot,0.7,-1,46,11,3,0.2727272727
177090,qwen1.5-72b-chat,gmat_cot,0.7,-1,47,11,4,0.3636363636
177091,qwen1.5-72b-chat,gmat_cot,0.7,-1,48,11,10,0.9090909091
177092,qwen1.5-72b-chat,gmat_cot,0.7,-1,49,11,11,1.0
177093,qwen1.5-72b-chat,gmat_cot,0.7,-1,50,11,11,1.0
177094,qwen1.5-72b-chat,gmat_cot,0.7,-1,51,11,11,1.0
177095,qwen1.5-72b-chat,gmat_cot,0.7,-1,52,11,10,0.9090909091
177096,qwen1.5-72b-chat,gmat_cot,0.7,-1,53,11,0,0.0
177097,qwen1.5-72b-chat,gmat_cot,0.7,-1,54,11,9,0.8181818182
177098,qwen1.5-72b-chat,gmat_cot,0.7,-1,55,11,8,0.7272727273
177099,qwen1.5-72b-chat,gmat_cot,0.7,-1,56,11,9,0.8181818182
177100,qwen1.5-72b-chat,gmat_cot,0.7,-1,57,11,0,0.0
177101,qwen1.5-72b-chat,gmat_cot,0.7,-1,58,11,6,0.5454545455
177102,qwen1.5-72b-chat,gmat_cot,0.7,-1,59,11,10,0.9090909091
177103,qwen1.5-72b-chat,gmat_cot,0.7,-1,60,11,8,0.7272727273
177104,qwen1.5-72b-chat,gmat_cot,0.7,-1,61,11,11,1.0
177105,qwen1.5-72b-chat,gmat_cot,0.7,-1,62,11,11,1.0
177106,qwen1.5-72b-chat,gmat_cot,0.7,-1,63,11,11,1.0
177107,qwen1.5-72b-chat,gmat_cot,0.7,-1,64,11,11,1.0
177108,qwen1.5-72b-chat,gmat_cot,0.7,-1,65,11,10,0.9090909091
177109,qwen1.5-72b-chat,gmat_cot,0.7,-1,66,11,11,1.0
177110,qwen1.5-72b-chat,gmat_cot,0.7,-1,67,11,10,0.9090909091
177111,qwen1.5-72b-chat,gmat_cot,0.7,-1,68,11,9,0.8181818182
177112,qwen1.5-72b-chat,gmat_cot,0.7,-1,69,11,11,1.0
177113,qwen1.5-72b-chat,gmat_cot,0.7,-1,70,11,3,0.2727272727
177114,qwen1.5-72b-chat,gmat_cot,0.7,-1,71,11,11,1.0
177115,qwen1.5-72b-chat,gmat_cot,0.7,-1,72,11,8,0.7272727273
177116,qwen1.5-72b-chat,gmat_cot,0.7,-1,73,11,11,1.0
177117,qwen1.5-72b-chat,gmat_cot,0.7,-1,74,11,11,1.0
177118,qwen1.5-72b-chat,gmat_cot,0.7,-1,75,11,11,1.0
177119,qwen1.5-72b-chat,gmat_cot,0.7,-1,76,11,11,1.0
177120,qwen1.5-72b-chat,gmat_cot,0.7,-1,77,11,9,0.8181818182
177121,qwen1.5-72b-chat,gmat_cot,0.7,-1,78,11,11,1.0
177122,qwen1.5-72b-chat,gmat_cot,0.7,-1,79,11,0,0.0
177123,qwen1.5-72b-chat,gmat_cot,0.7,-1,80,11,3,0.2727272727
177124,qwen1.5-72b-chat,gmat_cot,0.7,-1,81,11,9,0.8181818182
177125,qwen1.5-72b-chat,gmat_cot,0.7,-1,82,11,11,1.0
177126,qwen1.5-72b-chat,gmat_cot,0.7,-1,83,11,11,1.0
177127,qwen1.5-72b-chat,gmat_cot,0.7,-1,84,11,10,0.9090909091
177128,qwen1.5-72b-chat,gmat_cot,0.7,-1,85,11,10,0.9090909091
177129,qwen1.5-72b-chat,gmat_cot,0.7,-1,86,11,1,0.0909090909
177130,qwen1.5-72b-chat,gmat_cot,0.7,-1,87,11,0,0.0
177131,qwen1.5-72b-chat,gmat_cot,0.7,-1,88,11,11,1.0
177132,qwen1.5-72b-chat,gmat_cot,0.7,-1,89,11,1,0.0909090909
177133,qwen1.5-72b-chat,gmat_cot,0.7,-1,90,11,11,1.0
177134,qwen1.5-72b-chat,gmat_cot,0.7,-1,91,11,4,0.3636363636
207908,qwen1.5-7b-chat,gmat_cot,0.7,-1,0,12,7,0.5833333333
207909,qwen1.5-7b-chat,gmat_cot,0.7,-1,1,12,2,0.1666666667
207910,qwen1.5-7b-chat,gmat_cot,0.7,-1,2,12,5,0.4166666667
207911,qwen1.5-7b-chat,gmat_cot,0.7,-1,3,12,0,0.0
207912,qwen1.5-7b-chat,gmat_cot,0.7,-1,4,12,6,0.5
207913,qwen1.5-7b-chat,gmat_cot,0.7,-1,5,12,11,0.9166666667
207914,qwen1.5-7b-chat,gmat_cot,0.7,-1,6,12,11,0.9166666667
207915,qwen1.5-7b-chat,gmat_cot,0.7,-1,7,12,12,1.0
207916,qwen1.5-7b-chat,gmat_cot,0.7,-1,8,12,3,0.25
207917,qwen1.5-7b-chat,gmat_cot,0.7,-1,9,12,1,0.0833333333
207918,qwen1.5-7b-chat,gmat_cot,0.7,-1,10,12,6,0.5
207919,qwen1.5-7b-chat,gmat_cot,0.7,-1,11,12,5,0.4166666667
207920,qwen1.5-7b-chat,gmat_cot,0.7,-1,12,12,1,0.0833333333
207921,qwen1.5-7b-chat,gmat_cot,0.7,-1,13,12,0,0.0
207922,qwen1.5-7b-chat,gmat_cot,0.7,-1,14,12,0,0.0
207923,qwen1.5-7b-chat,gmat_cot,0.7,-1,15,12,2,0.1666666667
207924,qwen1.5-7b-chat,gmat_cot,0.7,-1,16,12,1,0.0833333333
207925,qwen1.5-7b-chat,gmat_cot,0.7,-1,17,12,1,0.0833333333
207926,qwen1.5-7b-chat,gmat_cot,0.7,-1,18,12,2,0.1666666667
207927,qwen1.5-7b-chat,gmat_cot,0.7,-1,19,12,1,0.0833333333
207928,qwen1.5-7b-chat,gmat_cot,0.7,-1,20,12,2,0.1666666667
207929,qwen1.5-7b-chat,gmat_cot,0.7,-1,21,12,2,0.1666666667
207930,qwen1.5-7b-chat,gmat_cot,0.7,-1,22,12,1,0.0833333333
207931,qwen1.5-7b-chat,gmat_cot,0.7,-1,23,12,1,0.0833333333
207932,qwen1.5-7b-chat,gmat_cot,0.7,-1,24,12,0,0.0
207933,qwen1.5-7b-chat,gmat_cot,0.7,-1,25,12,1,0.0833333333
207934,qwen1.5-7b-chat,gmat_cot,0.7,-1,26,12,5,0.4166666667
207935,qwen1.5-7b-chat,gmat_cot,0.7,-1,27,12,3,0.25
207936,qwen1.5-7b-chat,gmat_cot,0.7,-1,28,12,2,0.1666666667
207937,qwen1.5-7b-chat,gmat_cot,0.7,-1,29,12,3,0.25
207938,qwen1.5-7b-chat,gmat_cot,0.7,-1,30,12,0,0.0
207939,qwen1.5-7b-chat,gmat_cot,0.7,-1,31,12,4,0.3333333333
207940,qwen1.5-7b-chat,gmat_cot,0.7,-1,32,12,4,0.3333333333
207941,qwen1.5-7b-chat,gmat_cot,0.7,-1,33,12,2,0.1666666667
207942,qwen1.5-7b-chat,gmat_cot,0.7,-1,34,12,4,0.3333333333
207943,qwen1.5-7b-chat,gmat_cot,0.7,-1,35,12,3,0.25
207944,qwen1.5-7b-chat,gmat_cot,0.7,-1,36,12,4,0.3333333333
207945,qwen1.5-7b-chat,gmat_cot,0.7,-1,37,12,6,0.5
207946,qwen1.5-7b-chat,gmat_cot,0.7,-1,38,12,2,0.1666666667
207947,qwen1.5-7b-chat,gmat_cot,0.7,-1,39,12,3,0.25
207948,qwen1.5-7b-chat,gmat_cot,0.7,-1,40,12,1,0.0833333333
207949,qwen1.5-7b-chat,gmat_cot,0.7,-1,41,12,2,0.1666666667
207950,qwen1.5-7b-chat,gmat_cot,0.7,-1,42,12,4,0.3333333333
207951,qwen1.5-7b-chat,gmat_cot,0.7,-1,43,12,1,0.0833333333
207952,qwen1.5-7b-chat,gmat_cot,0.7,-1,44,12,5,0.4166666667
207953,qwen1.5-7b-chat,gmat_cot,0.7,-1,45,12,5,0.4166666667
207954,qwen1.5-7b-chat,gmat_cot,0.7,-1,46,12,1,0.0833333333
207955,qwen1.5-7b-chat,gmat_cot,0.7,-1,47,12,1,0.0833333333
207956,qwen1.5-7b-chat,gmat_cot,0.7,-1,48,12,9,0.75
207957,qwen1.5-7b-chat,gmat_cot,0.7,-1,49,12,0,0.0
207958,qwen1.5-7b-chat,gmat_cot,0.7,-1,50,12,8,0.6666666667
207959,qwen1.5-7b-chat,gmat_cot,0.7,-1,51,12,3,0.25
207960,qwen1.5-7b-chat,gmat_cot,0.7,-1,52,12,4,0.3333333333
207961,qwen1.5-7b-chat,gmat_cot,0.7,-1,53,12,4,0.3333333333
207962,qwen1.5-7b-chat,gmat_cot,0.7,-1,54,12,8,0.6666666667
207963,qwen1.5-7b-chat,gmat_cot,0.7,-1,55,12,8,0.6666666667
207964,qwen1.5-7b-chat,gmat_cot,0.7,-1,56,12,3,0.25
207965,qwen1.5-7b-chat,gmat_cot,0.7,-1,57,12,0,0.0
207966,qwen1.5-7b-chat,gmat_cot,0.7,-1,58,12,6,0.5
207967,qwen1.5-7b-chat,gmat_cot,0.7,-1,59,12,8,0.6666666667
207968,qwen1.5-7b-chat,gmat_cot,0.7,-1,60,12,1,0.0833333333
207969,qwen1.5-7b-chat,gmat_cot,0.7,-1,61,12,6,0.5
207970,qwen1.5-7b-chat,gmat_cot,0.7,-1,62,12,10,0.8333333333
207971,qwen1.5-7b-chat,gmat_cot,0.7,-1,63,12,12,1.0
207972,qwen1.5-7b-chat,gmat_cot,0.7,-1,64,12,10,0.8333333333
207973,qwen1.5-7b-chat,gmat_cot,0.7,-1,65,12,8,0.6666666667
207974,qwen1.5-7b-chat,gmat_cot,0.7,-1,66,12,12,1.0
207975,qwen1.5-7b-chat,gmat_cot,0.7,-1,67,12,11,0.9166666667
207976,qwen1.5-7b-chat,gmat_cot,0.7,-1,68,12,2,0.1666666667
207977,qwen1.5-7b-chat,gmat_cot,0.7,-1,69,12,10,0.8333333333
207978,qwen1.5-7b-chat,gmat_cot,0.7,-1,70,12,0,0.0
207979,qwen1.5-7b-chat,gmat_cot,0.7,-1,71,12,4,0.3333333333
207980,qwen1.5-7b-chat,gmat_cot,0.7,-1,72,12,2,0.1666666667
207981,qwen1.5-7b-chat,gmat_cot,0.7,-1,73,12,1,0.0833333333
207982,qwen1.5-7b-chat,gmat_cot,0.7,-1,74,12,5,0.4166666667
207983,qwen1.5-7b-chat,gmat_cot,0.7,-1,75,12,5,0.4166666667
207984,qwen1.5-7b-chat,gmat_cot,0.7,-1,76,12,4,0.3333333333
207985,qwen1.5-7b-chat,gmat_cot,0.7,-1,77,12,4,0.3333333333
207986,qwen1.5-7b-chat,gmat_cot,0.7,-1,78,12,9,0.75
207987,qwen1.5-7b-chat,gmat_cot,0.7,-1,79,12,2,0.1666666667
207988,qwen1.5-7b-chat,gmat_cot,0.7,-1,80,12,2,0.1666666667
207989,qwen1.5-7b-chat,gmat_cot,0.7,-1,81,12,11,0.9166666667
207990,qwen1.5-7b-chat,gmat_cot,0.7,-1,82,12,4,0.3333333333
207991,qwen1.5-7b-chat,gmat_cot,0.7,-1,83,12,10,0.8333333333
207992,qwen1.5-7b-chat,gmat_cot,0.7,-1,84,12,12,1.0
207993,qwen1.5-7b-chat,gmat_cot,0.7,-1,85,12,6,0.5
207994,qwen1.5-7b-chat,gmat_cot,0.7,-1,86,12,5,0.4166666667
207995,qwen1.5-7b-chat,gmat_cot,0.7,-1,87,12,1,0.0833333333
207996,qwen1.5-7b-chat,gmat_cot,0.7,-1,88,12,10,0.8333333333
207997,qwen1.5-7b-chat,gmat_cot,0.7,-1,89,12,7,0.5833333333
207998,qwen1.5-7b-chat,gmat_cot,0.7,-1,90,12,11,0.9166666667
207999,qwen1.5-7b-chat,gmat_cot,0.7,-1,91,12,0,0.0
254284,qwen2-0.5b-instruct,gmat_cot,0.7,-1,0,13,2,0.1538461538
254285,qwen2-0.5b-instruct,gmat_cot,0.7,-1,1,13,2,0.1538461538
254286,qwen2-0.5b-instruct,gmat_cot,0.7,-1,2,13,2,0.1538461538
254287,qwen2-0.5b-instruct,gmat_cot,0.7,-1,3,13,1,0.0769230769
254288,qwen2-0.5b-instruct,gmat_cot,0.7,-1,4,13,1,0.0769230769
254289,qwen2-0.5b-instruct,gmat_cot,0.7,-1,5,13,1,0.0769230769
254290,qwen2-0.5b-instruct,gmat_cot,0.7,-1,6,13,3,0.2307692308
254291,qwen2-0.5b-instruct,gmat_cot,0.7,-1,7,13,6,0.4615384615
254292,qwen2-0.5b-instruct,gmat_cot,0.7,-1,8,13,0,0.0
254293,qwen2-0.5b-instruct,gmat_cot,0.7,-1,9,13,2,0.1538461538
254294,qwen2-0.5b-instruct,gmat_cot,0.7,-1,10,13,2,0.1538461538
254295,qwen2-0.5b-instruct,gmat_cot,0.7,-1,11,13,6,0.4615384615
254296,qwen2-0.5b-instruct,gmat_cot,0.7,-1,12,13,0,0.0
254297,qwen2-0.5b-instruct,gmat_cot,0.7,-1,13,13,1,0.0769230769
254298,qwen2-0.5b-instruct,gmat_cot,0.7,-1,14,13,1,0.0769230769
254299,qwen2-0.5b-instruct,gmat_cot,0.7,-1,15,13,1,0.0769230769
254300,qwen2-0.5b-instruct,gmat_cot,0.7,-1,16,13,2,0.1538461538
254301,qwen2-0.5b-instruct,gmat_cot,0.7,-1,17,13,2,0.1538461538
254302,qwen2-0.5b-instruct,gmat_cot,0.7,-1,18,13,0,0.0
254303,qwen2-0.5b-instruct,gmat_cot,0.7,-1,19,13,0,0.0
254304,qwen2-0.5b-instruct,gmat_cot,0.7,-1,20,13,2,0.1538461538
254305,qwen2-0.5b-instruct,gmat_cot,0.7,-1,21,13,0,0.0
254306,qwen2-0.5b-instruct,gmat_cot,0.7,-1,22,13,3,0.2307692308
254307,qwen2-0.5b-instruct,gmat_cot,0.7,-1,23,13,2,0.1538461538
254308,qwen2-0.5b-instruct,gmat_cot,0.7,-1,24,13,0,0.0
254309,qwen2-0.5b-instruct,gmat_cot,0.7,-1,25,13,1,0.0769230769
254310,qwen2-0.5b-instruct,gmat_cot,0.7,-1,26,13,1,0.0769230769
254311,qwen2-0.5b-instruct,gmat_cot,0.7,-1,27,13,4,0.3076923077
254312,qwen2-0.5b-instruct,gmat_cot,0.7,-1,28,13,1,0.0769230769
254313,qwen2-0.5b-instruct,gmat_cot,0.7,-1,29,13,3,0.2307692308
254314,qwen2-0.5b-instruct,gmat_cot,0.7,-1,30,13,1,0.0769230769
254315,qwen2-0.5b-instruct,gmat_cot,0.7,-1,31,13,5,0.3846153846
254316,qwen2-0.5b-instruct,gmat_cot,0.7,-1,32,13,3,0.2307692308
254317,qwen2-0.5b-instruct,gmat_cot,0.7,-1,33,13,3,0.2307692308
254318,qwen2-0.5b-instruct,gmat_cot,0.7,-1,34,13,2,0.1538461538
254319,qwen2-0.5b-instruct,gmat_cot,0.7,-1,35,13,3,0.2307692308
254320,qwen2-0.5b-instruct,gmat_cot,0.7,-1,36,13,6,0.4615384615
254321,qwen2-0.5b-instruct,gmat_cot,0.7,-1,37,13,2,0.1538461538
254322,qwen2-0.5b-instruct,gmat_cot,0.7,-1,38,13,1,0.0769230769
254323,qwen2-0.5b-instruct,gmat_cot,0.7,-1,39,13,2,0.1538461538
254324,qwen2-0.5b-instruct,gmat_cot,0.7,-1,40,13,1,0.0769230769
254325,qwen2-0.5b-instruct,gmat_cot,0.7,-1,41,13,2,0.1538461538
254326,qwen2-0.5b-instruct,gmat_cot,0.7,-1,42,13,0,0.0
254327,qwen2-0.5b-instruct,gmat_cot,0.7,-1,43,13,0,0.0
254328,qwen2-0.5b-instruct,gmat_cot,0.7,-1,44,13,3,0.2307692308
254329,qwen2-0.5b-instruct,gmat_cot,0.7,-1,45,13,5,0.3846153846
254330,qwen2-0.5b-instruct,gmat_cot,0.7,-1,46,13,1,0.0769230769
254331,qwen2-0.5b-instruct,gmat_cot,0.7,-1,47,13,3,0.2307692308
254332,qwen2-0.5b-instruct,gmat_cot,0.7,-1,48,13,4,0.3076923077
254333,qwen2-0.5b-instruct,gmat_cot,0.7,-1,49,13,0,0.0
254334,qwen2-0.5b-instruct,gmat_cot,0.7,-1,50,13,8,0.6153846154
254335,qwen2-0.5b-instruct,gmat_cot,0.7,-1,51,13,1,0.0769230769
254336,qwen2-0.5b-instruct,gmat_cot,0.7,-1,52,13,5,0.3846153846
254337,qwen2-0.5b-instruct,gmat_cot,0.7,-1,53,13,1,0.0769230769
254338,qwen2-0.5b-instruct,gmat_cot,0.7,-1,54,13,2,0.1538461538
254339,qwen2-0.5b-instruct,gmat_cot,0.7,-1,55,13,0,0.0
254340,qwen2-0.5b-instruct,gmat_cot,0.7,-1,56,13,2,0.1538461538
254341,qwen2-0.5b-instruct,gmat_cot,0.7,-1,57,13,3,0.2307692308
254342,qwen2-0.5b-instruct,gmat_cot,0.7,-1,58,13,0,0.0
254343,qwen2-0.5b-instruct,gmat_cot,0.7,-1,59,13,1,0.0769230769
254344,qwen2-0.5b-instruct,gmat_cot,0.7,-1,60,13,0,0.0
254345,qwen2-0.5b-instruct,gmat_cot,0.7,-1,61,13,2,0.1538461538
254346,qwen2-0.5b-instruct,gmat_cot,0.7,-1,62,13,7,0.5384615385
254347,qwen2-0.5b-instruct,gmat_cot,0.7,-1,63,13,0,0.0
254348,qwen2-0.5b-instruct,gmat_cot,0.7,-1,64,13,1,0.0769230769
254349,qwen2-0.5b-instruct,gmat_cot,0.7,-1,65,13,4,0.3076923077
254350,qwen2-0.5b-instruct,gmat_cot,0.7,-1,66,13,6,0.4615384615
254351,qwen2-0.5b-instruct,gmat_cot,0.7,-1,67,13,1,0.0769230769
254352,qwen2-0.5b-instruct,gmat_cot,0.7,-1,68,13,0,0.0
254353,qwen2-0.5b-instruct,gmat_cot,0.7,-1,69,13,3,0.2307692308
254354,qwen2-0.5b-instruct,gmat_cot,0.7,-1,70,13,3,0.2307692308
254355,qwen2-0.5b-instruct,gmat_cot,0.7,-1,71,13,5,0.3846153846
254356,qwen2-0.5b-instruct,gmat_cot,0.7,-1,72,13,2,0.1538461538
254357,qwen2-0.5b-instruct,gmat_cot,0.7,-1,73,13,3,0.2307692308
254358,qwen2-0.5b-instruct,gmat_cot,0.7,-1,74,13,0,0.0
254359,qwen2-0.5b-instruct,gmat_cot,0.7,-1,75,13,2,0.1538461538
254360,qwen2-0.5b-instruct,gmat_cot,0.7,-1,76,13,0,0.0
254361,qwen2-0.5b-instruct,gmat_cot,0.7,-1,77,13,0,0.0
254362,qwen2-0.5b-instruct,gmat_cot,0.7,-1,78,13,3,0.2307692308
254363,qwen2-0.5b-instruct,gmat_cot,0.7,-1,79,13,1,0.0769230769
254364,qwen2-0.5b-instruct,gmat_cot,0.7,-1,80,13,8,0.6153846154
254365,qwen2-0.5b-instruct,gmat_cot,0.7,-1,81,13,1,0.0769230769
254366,qwen2-0.5b-instruct,gmat_cot,0.7,-1,82,13,0,0.0
254367,qwen2-0.5b-instruct,gmat_cot,0.7,-1,83,13,6,0.4615384615
254368,qwen2-0.5b-instruct,gmat_cot,0.7,-1,84,13,2,0.1538461538
254369,qwen2-0.5b-instruct,gmat_cot,0.7,-1,85,13,5,0.3846153846
254370,qwen2-0.5b-instruct,gmat_cot,0.7,-1,86,13,0,0.0
254371,qwen2-0.5b-instruct,gmat_cot,0.7,-1,87,13,0,0.0
254372,qwen2-0.5b-instruct,gmat_cot,0.7,-1,88,13,0,0.0
254373,qwen2-0.5b-instruct,gmat_cot,0.7,-1,89,13,0,0.0
254374,qwen2-0.5b-instruct,gmat_cot,0.7,-1,90,13,2,0.1538461538
254375,qwen2-0.5b-instruct,gmat_cot,0.7,-1,91,13,1,0.0769230769
298060,qwen2-1.5b-instruct,gmat_cot,0.7,-1,0,13,3,0.2307692308
298061,qwen2-1.5b-instruct,gmat_cot,0.7,-1,1,13,11,0.8461538462
298062,qwen2-1.5b-instruct,gmat_cot,0.7,-1,2,13,0,0.0
298063,qwen2-1.5b-instruct,gmat_cot,0.7,-1,3,13,0,0.0
298064,qwen2-1.5b-instruct,gmat_cot,0.7,-1,4,13,0,0.0
298065,qwen2-1.5b-instruct,gmat_cot,0.7,-1,5,13,9,0.6923076923
298066,qwen2-1.5b-instruct,gmat_cot,0.7,-1,6,13,6,0.4615384615
298067,qwen2-1.5b-instruct,gmat_cot,0.7,-1,7,13,12,0.9230769231
298068,qwen2-1.5b-instruct,gmat_cot,0.7,-1,8,13,1,0.0769230769
