,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
365,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,305,13,0,0.0
366,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,306,13,0,0.0
367,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,307,13,1,0.0769230769
368,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,308,13,0,0.0
369,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,309,13,0,0.0
370,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,310,13,0,0.0
371,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,311,13,0,0.0
372,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,312,13,4,0.3076923077
373,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,313,13,0,0.0
374,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,314,13,0,0.0
375,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,315,13,1,0.0769230769
376,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,316,13,0,0.0
377,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,317,13,0,0.0
378,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,318,13,0,0.0
379,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,319,13,0,0.0
380,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,320,13,0,0.0
381,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,321,13,0,0.0
382,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,322,13,0,0.0
383,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,323,13,0,0.0
384,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,324,13,0,0.0
385,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,325,13,0,0.0
386,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,326,13,1,0.0769230769
387,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,327,13,0,0.0
388,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,328,13,0,0.0
389,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,329,13,0,0.0
390,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,330,13,0,0.0
391,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,331,13,0,0.0
392,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,332,13,0,0.0
393,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,333,13,0,0.0
394,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,334,13,0,0.0
395,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,335,13,0,0.0
396,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,336,13,0,0.0
397,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,337,13,0,0.0
398,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,338,13,0,0.0
399,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,339,13,0,0.0
400,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,340,13,1,0.0769230769
401,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,341,13,0,0.0
402,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,342,13,0,0.0
403,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,343,13,0,0.0
404,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,344,13,0,0.0
405,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,345,13,0,0.0
406,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,346,13,0,0.0
407,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,347,13,0,0.0
408,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,348,13,0,0.0
409,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,349,13,0,0.0
410,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,350,13,0,0.0
411,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,351,13,0,0.0
412,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,352,13,0,0.0
413,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,353,13,1,0.0769230769
414,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,354,13,0,0.0
415,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,355,13,0,0.0
416,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,356,13,0,0.0
417,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,357,13,0,0.0
418,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,358,13,0,0.0
419,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,359,13,0,0.0
420,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,360,13,0,0.0
421,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,361,13,1,0.0769230769
422,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,362,13,1,0.0769230769
423,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,363,13,0,0.0
424,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,364,13,0,0.0
425,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,365,13,0,0.0
426,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,366,13,2,0.1538461538
427,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,367,13,0,0.0
428,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,368,13,0,0.0
429,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,369,13,0,0.0
430,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,370,13,1,0.0769230769
431,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,371,13,1,0.0769230769
432,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,372,13,0,0.0
433,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,373,13,0,0.0
434,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,374,13,0,0.0
435,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,375,13,0,0.0
436,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,376,13,0,0.0
437,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,377,13,0,0.0
438,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,378,13,0,0.0
439,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,379,13,0,0.0
440,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,380,13,0,0.0
441,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,381,13,0,0.0
442,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,382,13,0,0.0
443,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,383,13,0,0.0
444,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,384,13,0,0.0
445,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,385,13,0,0.0
446,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,386,13,0,0.0
447,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,387,13,0,0.0
448,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,388,13,0,0.0
449,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,389,13,0,0.0
450,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,390,13,0,0.0
451,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,391,13,0,0.0
452,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,392,13,1,0.0769230769
453,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,393,13,0,0.0
454,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,394,13,1,0.0769230769
455,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,395,13,0,0.0
456,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,396,13,1,0.0769230769
457,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,397,13,0,0.0
458,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,398,13,0,0.0
459,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,399,13,0,0.0
460,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,400,13,0,0.0
461,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,401,13,0,0.0
462,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,402,13,0,0.0
463,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,403,13,0,0.0
464,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,404,13,0,0.0
465,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,405,13,0,0.0
466,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,406,13,0,0.0
467,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,407,13,0,0.0
468,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,408,13,0,0.0
469,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,409,13,0,0.0
470,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,410,13,0,0.0
471,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,411,13,0,0.0
472,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,412,13,0,0.0
473,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,413,13,0,0.0
474,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,414,13,0,0.0
475,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,415,13,1,0.0769230769
476,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,416,13,1,0.0769230769
477,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,417,13,0,0.0
478,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,418,13,0,0.0
479,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,419,13,0,0.0
480,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,420,13,0,0.0
481,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,421,13,0,0.0
482,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,422,13,0,0.0
483,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,423,13,0,0.0
484,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,424,13,0,0.0
485,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,425,13,0,0.0
486,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,426,13,1,0.0769230769
487,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,427,13,1,0.0769230769
488,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,428,13,1,0.0769230769
489,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,429,13,0,0.0
490,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,430,13,0,0.0
491,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,431,13,1,0.0769230769
492,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,432,13,0,0.0
493,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,433,13,0,0.0
494,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,434,13,0,0.0
495,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,435,13,0,0.0
496,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,436,13,0,0.0
497,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,437,13,0,0.0
498,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,438,13,1,0.0769230769
499,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,439,13,1,0.0769230769
500,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,440,13,0,0.0
501,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,441,13,0,0.0
502,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,442,13,2,0.1538461538
503,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,443,13,1,0.0769230769
504,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,444,13,0,0.0
505,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,445,13,0,0.0
506,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,446,13,0,0.0
507,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,447,13,0,0.0
508,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,448,13,0,0.0
509,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,449,13,0,0.0
510,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,450,13,0,0.0
511,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,451,13,0,0.0
512,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,452,13,0,0.0
513,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,453,13,0,0.0
514,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,454,13,0,0.0
515,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,455,13,0,0.0
516,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,456,13,0,0.0
517,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,457,13,4,0.3076923077
518,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,458,13,0,0.0
519,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,459,13,0,0.0
520,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,460,13,0,0.0
521,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,461,13,0,0.0
522,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,462,13,0,0.0
523,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,463,13,1,0.0769230769
524,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,464,13,0,0.0
525,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,465,13,0,0.0
526,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,466,13,0,0.0
527,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,467,13,0,0.0
528,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,468,13,0,0.0
529,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,469,13,0,0.0
530,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,470,13,0,0.0
531,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,471,13,0,0.0
532,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,472,13,0,0.0
533,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,473,13,0,0.0
534,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,474,13,0,0.0
535,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,475,13,0,0.0
536,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,476,13,0,0.0
537,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,477,13,0,0.0
538,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,478,13,0,0.0
539,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,479,13,0,0.0
540,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,480,13,0,0.0
541,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,481,13,1,0.0769230769
542,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,482,13,1,0.0769230769
543,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,483,13,1,0.0769230769
544,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,484,13,0,0.0
545,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,485,13,0,0.0
546,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,486,13,0,0.0
547,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,487,13,0,0.0
548,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,488,13,0,0.0
549,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,489,13,0,0.0
550,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,490,13,0,0.0
551,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,491,13,0,0.0
552,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,492,13,0,0.0
553,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,493,13,0,0.0
554,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,494,13,0,0.0
555,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,495,13,1,0.0769230769
556,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,496,13,0,0.0
557,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,497,13,0,0.0
558,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,498,13,0,0.0
559,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,499,13,0,0.0
560,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,500,13,0,0.0
561,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,501,13,0,0.0
562,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,502,13,1,0.0769230769
563,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,503,13,0,0.0
564,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,504,13,2,0.1538461538
565,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,505,13,1,0.0769230769
566,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,506,13,0,0.0
567,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,507,13,0,0.0
568,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,508,13,0,0.0
569,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,509,13,0,0.0
570,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,510,13,0,0.0
571,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,511,13,0,0.0
572,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,512,13,0,0.0
573,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,513,13,1,0.0769230769
574,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,514,13,1,0.0769230769
575,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,515,13,0,0.0
576,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,516,13,0,0.0
577,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,517,13,1,0.0769230769
578,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,518,13,1,0.0769230769
579,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,519,13,0,0.0
580,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,520,13,0,0.0
581,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,521,13,0,0.0
582,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,522,13,2,0.1538461538
583,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,523,13,0,0.0
584,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,524,13,0,0.0
585,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,525,13,0,0.0
586,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,526,13,0,0.0
587,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,527,13,0,0.0
588,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,528,13,0,0.0
589,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,529,13,3,0.2307692308
590,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,530,13,0,0.0
591,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,531,13,0,0.0
592,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,532,13,0,0.0
593,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,533,13,0,0.0
594,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,534,13,0,0.0
595,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,535,13,0,0.0
596,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,536,13,0,0.0
597,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,537,13,0,0.0
598,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,538,13,0,0.0
599,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,539,13,0,0.0
600,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,540,13,0,0.0
601,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,541,13,1,0.0769230769
602,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,542,13,0,0.0
603,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,543,13,0,0.0
604,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,544,13,0,0.0
605,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,545,13,0,0.0
606,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,546,13,0,0.0
607,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,547,13,1,0.0769230769
608,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,548,13,0,0.0
609,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,549,13,0,0.0
610,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,550,13,0,0.0
611,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,551,13,1,0.0769230769
612,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,552,13,0,0.0
613,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,553,13,0,0.0
614,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,554,13,0,0.0
615,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,555,13,0,0.0
616,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,556,13,0,0.0
617,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,557,13,0,0.0
618,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,558,13,0,0.0
619,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,559,13,0,0.0
620,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,560,13,0,0.0
621,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,561,13,0,0.0
622,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,562,13,2,0.1538461538
623,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,563,13,0,0.0
624,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,564,13,0,0.0
625,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,565,13,0,0.0
626,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,566,13,0,0.0
627,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,567,13,0,0.0
628,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,568,13,0,0.0
629,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,569,13,0,0.0
630,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,570,13,0,0.0
631,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,571,13,0,0.0
632,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,572,13,0,0.0
633,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,573,13,0,0.0
634,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,574,13,0,0.0
635,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,575,13,0,0.0
636,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,576,13,0,0.0
637,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,577,13,0,0.0
638,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,578,13,0,0.0
639,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,579,13,0,0.0
640,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,580,13,0,0.0
641,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,581,13,0,0.0
642,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,582,13,0,0.0
643,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,583,13,0,0.0
644,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,584,13,0,0.0
645,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,585,13,0,0.0
646,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,586,13,0,0.0
647,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,587,13,0,0.0
648,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,588,13,0,0.0
649,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,589,13,0,0.0
650,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,590,13,0,0.0
651,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,591,13,0,0.0
652,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,592,13,0,0.0
653,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,593,13,0,0.0
654,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,594,13,0,0.0
655,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,595,13,0,0.0
656,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,596,13,0,0.0
657,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,597,13,0,0.0
658,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,598,13,0,0.0
659,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,599,13,0,0.0
660,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,600,13,1,0.0769230769
661,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,601,13,1,0.0769230769
662,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,602,13,0,0.0
663,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,603,13,1,0.0769230769
664,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,604,13,0,0.0
665,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,605,13,0,0.0
666,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,606,13,0,0.0
667,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,607,13,0,0.0
668,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,608,13,1,0.0769230769
669,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,609,13,0,0.0
670,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,610,13,0,0.0
671,qwen1.5-0.5b-chat,cruxeval_input_cot,0.7,-1,611,13,1,0.0769230769
