,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
4660,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,310,13,0,0.0
4661,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,311,13,2,0.1538461538
4662,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,312,13,2,0.1538461538
4663,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,313,13,0,0.0
4664,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,314,13,2,0.1538461538
4665,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,315,13,0,0.0
4666,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,316,13,0,0.0
4667,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,317,13,3,0.2307692308
4668,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,318,13,1,0.0769230769
4669,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,319,13,1,0.0769230769
4670,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,320,13,1,0.0769230769
4671,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,321,13,1,0.0769230769
4672,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,322,13,1,0.0769230769
4673,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,323,13,0,0.0
4674,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,324,13,1,0.0769230769
4675,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,325,13,2,0.1538461538
4676,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,326,13,4,0.3076923077
4677,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,327,13,0,0.0
4678,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,328,13,1,0.0769230769
4679,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,329,13,2,0.1538461538
4680,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,330,13,4,0.3076923077
4681,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,331,13,1,0.0769230769
4682,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,332,13,0,0.0
4683,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,333,13,1,0.0769230769
4684,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,334,13,1,0.0769230769
4685,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,335,13,1,0.0769230769
4686,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,336,13,0,0.0
4687,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,337,13,1,0.0769230769
4688,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,338,13,1,0.0769230769
4689,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,339,13,1,0.0769230769
4690,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,340,13,1,0.0769230769
4691,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,341,13,0,0.0
4692,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,342,13,0,0.0
4693,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,343,13,1,0.0769230769
4694,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,344,13,3,0.2307692308
4695,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,345,13,0,0.0
4696,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,346,13,0,0.0
4697,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,347,13,3,0.2307692308
4698,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,348,13,0,0.0
4699,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,349,13,2,0.1538461538
4700,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,350,13,1,0.0769230769
4701,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,351,13,1,0.0769230769
4702,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,352,13,3,0.2307692308
4703,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,353,13,2,0.1538461538
4704,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,354,13,1,0.0769230769
4705,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,355,13,0,0.0
4706,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,356,13,1,0.0769230769
4707,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,357,13,2,0.1538461538
4708,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,358,13,2,0.1538461538
4709,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,359,13,2,0.1538461538
4710,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,360,13,0,0.0
4711,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,361,13,1,0.0769230769
4712,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,362,13,3,0.2307692308
4713,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,363,13,1,0.0769230769
4714,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,364,13,0,0.0
4715,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,365,13,0,0.0
4716,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,366,13,0,0.0
4717,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,367,13,0,0.0
4718,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,368,13,0,0.0
4719,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,369,13,0,0.0
4720,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,370,13,2,0.1538461538
4721,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,371,13,0,0.0
4722,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,372,13,2,0.1538461538
4723,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,373,13,1,0.0769230769
4724,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,374,13,0,0.0
4725,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,375,13,0,0.0
4726,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,376,13,1,0.0769230769
4727,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,377,13,2,0.1538461538
4728,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,378,13,2,0.1538461538
4729,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,379,13,0,0.0
4730,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,380,13,3,0.2307692308
4731,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,381,13,0,0.0
4732,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,382,13,0,0.0
4733,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,383,13,1,0.0769230769
4734,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,384,13,1,0.0769230769
4735,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,385,13,0,0.0
4736,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,386,13,0,0.0
4737,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,387,13,0,0.0
4738,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,388,13,0,0.0
4739,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,389,13,2,0.1538461538
4740,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,390,13,0,0.0
4741,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,391,13,1,0.0769230769
4742,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,392,13,0,0.0
4743,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,393,13,3,0.2307692308
4744,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,394,13,1,0.0769230769
4745,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,395,13,1,0.0769230769
4746,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,396,13,0,0.0
4747,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,397,13,2,0.1538461538
4748,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,398,13,0,0.0
4749,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,399,13,0,0.0
4750,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,400,13,0,0.0
4751,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,401,13,1,0.0769230769
4752,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,402,13,1,0.0769230769
4753,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,403,13,2,0.1538461538
4754,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,404,13,0,0.0
4755,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,405,13,3,0.2307692308
4756,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,406,13,0,0.0
4757,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,407,13,1,0.0769230769
4758,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,408,13,2,0.1538461538
4759,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,409,13,1,0.0769230769
4760,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,410,13,1,0.0769230769
4761,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,411,13,1,0.0769230769
4762,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,412,13,2,0.1538461538
4763,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,413,13,2,0.1538461538
4764,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,414,13,1,0.0769230769
4765,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,415,13,1,0.0769230769
4766,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,416,13,2,0.1538461538
4767,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,417,13,2,0.1538461538
4768,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,418,13,2,0.1538461538
4769,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,419,13,1,0.0769230769
4770,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,420,13,2,0.1538461538
4771,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,421,13,0,0.0
4772,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,422,13,1,0.0769230769
4773,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,423,13,0,0.0
4774,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,424,13,1,0.0769230769
4775,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,425,13,2,0.1538461538
4776,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,426,13,2,0.1538461538
4777,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,427,13,1,0.0769230769
4778,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,428,13,0,0.0
4779,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,429,13,0,0.0
4780,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,430,13,0,0.0
4781,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,431,13,1,0.0769230769
4782,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,432,13,1,0.0769230769
4783,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,433,13,3,0.2307692308
4784,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,434,13,0,0.0
4785,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,435,13,2,0.1538461538
4786,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,436,13,1,0.0769230769
4787,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,437,13,4,0.3076923077
4788,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,438,13,3,0.2307692308
4789,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,439,13,1,0.0769230769
4790,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,440,13,0,0.0
4791,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,441,13,1,0.0769230769
4792,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,442,13,0,0.0
4793,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,443,13,1,0.0769230769
4794,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,444,13,1,0.0769230769
4795,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,445,13,0,0.0
4796,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,446,13,1,0.0769230769
4797,qwen1.5-0.5b-chat,gpqa_cot,0.7,-1,447,13,0,0.0
48926,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,0,12,2,0.1666666667
48927,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,1,12,0,0.0
48928,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,2,12,0,0.0
48929,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,3,12,0,0.0
48930,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,4,12,1,0.0833333333
48931,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,5,12,0,0.0
48932,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,6,12,1,0.0833333333
48933,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,7,12,3,0.25
48934,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,8,12,0,0.0
48935,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,9,12,0,0.0
48936,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,10,12,3,0.25
48937,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,11,12,2,0.1666666667
48938,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,12,12,0,0.0
48939,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,13,12,1,0.0833333333
48940,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,14,12,3,0.25
48941,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,15,12,0,0.0
48942,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,16,12,0,0.0
48943,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,17,12,0,0.0
48944,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,18,12,2,0.1666666667
48945,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,19,12,2,0.1666666667
48946,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,20,12,1,0.0833333333
48947,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,21,12,1,0.0833333333
48948,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,22,12,1,0.0833333333
48949,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,23,12,2,0.1666666667
48950,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,24,12,0,0.0
48951,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,25,12,4,0.3333333333
48952,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,26,12,1,0.0833333333
48953,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,27,12,1,0.0833333333
48954,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,28,12,0,0.0
48955,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,29,12,2,0.1666666667
48956,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,30,12,2,0.1666666667
48957,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,31,12,0,0.0
48958,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,32,12,0,0.0
48959,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,33,12,0,0.0
48960,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,34,12,0,0.0
48961,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,35,12,6,0.5
48962,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,36,12,1,0.0833333333
48963,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,37,12,0,0.0
48964,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,38,12,1,0.0833333333
48965,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,39,12,1,0.0833333333
48966,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,40,12,1,0.0833333333
48967,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,41,12,1,0.0833333333
48968,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,42,12,3,0.25
48969,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,43,12,1,0.0833333333
48970,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,44,12,1,0.0833333333
48971,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,45,12,0,0.0
48972,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,46,12,2,0.1666666667
48973,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,47,12,0,0.0
48974,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,48,12,0,0.0
48975,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,49,12,4,0.3333333333
48976,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,50,12,6,0.5
48977,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,51,12,1,0.0833333333
48978,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,52,12,1,0.0833333333
48979,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,53,12,0,0.0
48980,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,54,12,1,0.0833333333
48981,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,55,12,0,0.0
48982,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,56,12,1,0.0833333333
48983,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,57,12,0,0.0
48984,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,58,12,2,0.1666666667
48985,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,59,12,0,0.0
48986,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,60,12,0,0.0
48987,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,61,12,0,0.0
48988,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,62,12,1,0.0833333333
48989,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,63,12,6,0.5
48990,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,64,12,0,0.0
48991,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,65,12,0,0.0
48992,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,66,12,0,0.0
48993,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,67,12,0,0.0
48994,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,68,12,1,0.0833333333
48995,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,69,12,2,0.1666666667
48996,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,70,12,0,0.0
48997,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,71,12,0,0.0
48998,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,72,12,0,0.0
48999,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,73,12,0,0.0
49000,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,74,12,0,0.0
49001,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,75,12,1,0.0833333333
49002,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,76,12,0,0.0
49003,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,77,12,1,0.0833333333
49004,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,78,12,0,0.0
49005,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,79,12,2,0.1666666667
49006,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,80,12,1,0.0833333333
49007,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,81,12,0,0.0
49008,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,82,12,1,0.0833333333
49009,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,83,12,0,0.0
49010,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,84,12,1,0.0833333333
49011,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,85,12,1,0.0833333333
49012,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,86,12,0,0.0
49013,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,87,12,0,0.0
49014,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,88,12,1,0.0833333333
49015,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,89,12,0,0.0
49016,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,90,12,0,0.0
49017,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,91,12,3,0.25
49018,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,92,12,0,0.0
49019,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,93,12,1,0.0833333333
49020,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,94,12,5,0.4166666667
49021,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,95,12,0,0.0
49022,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,96,12,1,0.0833333333
49023,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,97,12,4,0.3333333333
49024,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,98,12,0,0.0
49025,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,99,12,3,0.25
49026,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,100,12,1,0.0833333333
49027,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,101,12,0,0.0
49028,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,102,12,1,0.0833333333
49029,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,103,12,1,0.0833333333
49030,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,104,12,1,0.0833333333
49031,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,105,12,0,0.0
49032,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,106,12,2,0.1666666667
49033,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,107,12,0,0.0
49034,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,108,12,0,0.0
49035,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,109,12,1,0.0833333333
49036,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,110,12,2,0.1666666667
49037,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,111,12,1,0.0833333333
49038,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,112,12,0,0.0
49039,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,113,12,2,0.1666666667
49040,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,114,12,0,0.0
49041,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,115,12,0,0.0
49042,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,116,12,0,0.0
49043,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,117,12,0,0.0
49044,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,118,12,0,0.0
49045,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,119,12,2,0.1666666667
49046,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,120,12,1,0.0833333333
49047,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,121,12,0,0.0
49048,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,122,12,2,0.1666666667
49049,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,123,12,1,0.0833333333
49050,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,124,12,0,0.0
49051,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,125,12,1,0.0833333333
49052,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,126,12,1,0.0833333333
49053,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,127,12,0,0.0
49054,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,128,12,0,0.0
49055,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,129,12,2,0.1666666667
49056,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,130,12,1,0.0833333333
49057,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,131,12,1,0.0833333333
49058,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,132,12,1,0.0833333333
49059,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,133,12,1,0.0833333333
49060,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,134,12,0,0.0
49061,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,135,12,2,0.1666666667
49062,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,136,12,1,0.0833333333
49063,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,137,12,0,0.0
49064,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,138,12,0,0.0
49065,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,139,12,1,0.0833333333
49066,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,140,12,0,0.0
49067,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,141,12,0,0.0
49068,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,142,12,2,0.1666666667
49069,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,143,12,0,0.0
49070,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,144,12,3,0.25
49071,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,145,12,0,0.0
49072,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,146,12,0,0.0
49073,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,147,12,2,0.1666666667
49074,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,148,12,1,0.0833333333
49075,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,149,12,5,0.4166666667
49076,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,150,12,4,0.3333333333
49077,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,151,12,0,0.0
49078,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,152,12,0,0.0
49079,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,153,12,2,0.1666666667
49080,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,154,12,0,0.0
49081,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,155,12,0,0.0
49082,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,156,12,2,0.1666666667
49083,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,157,12,0,0.0
49084,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,158,12,0,0.0
49085,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,159,12,1,0.0833333333
49086,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,160,12,0,0.0
49087,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,161,12,2,0.1666666667
49088,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,162,12,0,0.0
49089,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,163,12,0,0.0
49090,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,164,12,1,0.0833333333
49091,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,165,12,0,0.0
49092,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,166,12,1,0.0833333333
49093,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,167,12,1,0.0833333333
49094,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,168,12,1,0.0833333333
49095,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,169,12,3,0.25
49096,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,170,12,0,0.0
49097,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,171,12,0,0.0
49098,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,172,12,0,0.0
49099,qwen1.5-1.8b-chat,gpqa_cot,0.7,-1,173,12,0,0.0
