,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
7569,qwen1.5-0.5b-chat,math500_cot,0.7,-1,338,12,0,0.0
7570,qwen1.5-0.5b-chat,math500_cot,0.7,-1,339,12,0,0.0
7571,qwen1.5-0.5b-chat,math500_cot,0.7,-1,340,12,0,0.0
7572,qwen1.5-0.5b-chat,math500_cot,0.7,-1,341,12,0,0.0
7573,qwen1.5-0.5b-chat,math500_cot,0.7,-1,342,12,0,0.0
7574,qwen1.5-0.5b-chat,math500_cot,0.7,-1,343,12,0,0.0
7575,qwen1.5-0.5b-chat,math500_cot,0.7,-1,344,12,0,0.0
7576,qwen1.5-0.5b-chat,math500_cot,0.7,-1,345,12,0,0.0
7577,qwen1.5-0.5b-chat,math500_cot,0.7,-1,346,12,0,0.0
7578,qwen1.5-0.5b-chat,math500_cot,0.7,-1,347,12,0,0.0
7579,qwen1.5-0.5b-chat,math500_cot,0.7,-1,348,12,1,0.0833333333
7580,qwen1.5-0.5b-chat,math500_cot,0.7,-1,349,12,0,0.0
7581,qwen1.5-0.5b-chat,math500_cot,0.7,-1,350,12,0,0.0
7582,qwen1.5-0.5b-chat,math500_cot,0.7,-1,351,12,0,0.0
7583,qwen1.5-0.5b-chat,math500_cot,0.7,-1,352,12,0,0.0
7584,qwen1.5-0.5b-chat,math500_cot,0.7,-1,353,12,0,0.0
7585,qwen1.5-0.5b-chat,math500_cot,0.7,-1,354,12,0,0.0
7586,qwen1.5-0.5b-chat,math500_cot,0.7,-1,355,12,0,0.0
7587,qwen1.5-0.5b-chat,math500_cot,0.7,-1,356,12,0,0.0
7588,qwen1.5-0.5b-chat,math500_cot,0.7,-1,357,12,0,0.0
7589,qwen1.5-0.5b-chat,math500_cot,0.7,-1,358,12,0,0.0
7590,qwen1.5-0.5b-chat,math500_cot,0.7,-1,359,12,0,0.0
7591,qwen1.5-0.5b-chat,math500_cot,0.7,-1,360,12,0,0.0
7592,qwen1.5-0.5b-chat,math500_cot,0.7,-1,361,12,0,0.0
7593,qwen1.5-0.5b-chat,math500_cot,0.7,-1,362,12,0,0.0
7594,qwen1.5-0.5b-chat,math500_cot,0.7,-1,363,12,0,0.0
7595,qwen1.5-0.5b-chat,math500_cot,0.7,-1,364,12,0,0.0
7596,qwen1.5-0.5b-chat,math500_cot,0.7,-1,365,12,0,0.0
7597,qwen1.5-0.5b-chat,math500_cot,0.7,-1,366,12,0,0.0
7598,qwen1.5-0.5b-chat,math500_cot,0.7,-1,367,12,1,0.0833333333
7599,qwen1.5-0.5b-chat,math500_cot,0.7,-1,368,12,0,0.0
7600,qwen1.5-0.5b-chat,math500_cot,0.7,-1,369,12,0,0.0
7601,qwen1.5-0.5b-chat,math500_cot,0.7,-1,370,12,0,0.0
7602,qwen1.5-0.5b-chat,math500_cot,0.7,-1,371,12,0,0.0
7603,qwen1.5-0.5b-chat,math500_cot,0.7,-1,372,12,0,0.0
7604,qwen1.5-0.5b-chat,math500_cot,0.7,-1,373,12,0,0.0
7605,qwen1.5-0.5b-chat,math500_cot,0.7,-1,374,12,0,0.0
7606,qwen1.5-0.5b-chat,math500_cot,0.7,-1,375,12,0,0.0
7607,qwen1.5-0.5b-chat,math500_cot,0.7,-1,376,12,0,0.0
7608,qwen1.5-0.5b-chat,math500_cot,0.7,-1,377,12,0,0.0
7609,qwen1.5-0.5b-chat,math500_cot,0.7,-1,378,12,0,0.0
7610,qwen1.5-0.5b-chat,math500_cot,0.7,-1,379,12,0,0.0
7611,qwen1.5-0.5b-chat,math500_cot,0.7,-1,380,12,0,0.0
7612,qwen1.5-0.5b-chat,math500_cot,0.7,-1,381,12,1,0.0833333333
7613,qwen1.5-0.5b-chat,math500_cot,0.7,-1,382,12,0,0.0
7614,qwen1.5-0.5b-chat,math500_cot,0.7,-1,383,12,0,0.0
7615,qwen1.5-0.5b-chat,math500_cot,0.7,-1,384,12,0,0.0
7616,qwen1.5-0.5b-chat,math500_cot,0.7,-1,385,12,0,0.0
7617,qwen1.5-0.5b-chat,math500_cot,0.7,-1,386,12,0,0.0
7618,qwen1.5-0.5b-chat,math500_cot,0.7,-1,387,12,1,0.0833333333
7619,qwen1.5-0.5b-chat,math500_cot,0.7,-1,388,12,0,0.0
7620,qwen1.5-0.5b-chat,math500_cot,0.7,-1,389,12,0,0.0
7621,qwen1.5-0.5b-chat,math500_cot,0.7,-1,390,12,0,0.0
7622,qwen1.5-0.5b-chat,math500_cot,0.7,-1,391,12,1,0.0833333333
7623,qwen1.5-0.5b-chat,math500_cot,0.7,-1,392,12,0,0.0
7624,qwen1.5-0.5b-chat,math500_cot,0.7,-1,393,12,0,0.0
7625,qwen1.5-0.5b-chat,math500_cot,0.7,-1,394,12,0,0.0
7626,qwen1.5-0.5b-chat,math500_cot,0.7,-1,395,12,0,0.0
7627,qwen1.5-0.5b-chat,math500_cot,0.7,-1,396,12,0,0.0
7628,qwen1.5-0.5b-chat,math500_cot,0.7,-1,397,12,0,0.0
7629,qwen1.5-0.5b-chat,math500_cot,0.7,-1,398,12,0,0.0
7630,qwen1.5-0.5b-chat,math500_cot,0.7,-1,399,12,4,0.3333333333
7631,qwen1.5-0.5b-chat,math500_cot,0.7,-1,400,12,0,0.0
7632,qwen1.5-0.5b-chat,math500_cot,0.7,-1,401,12,0,0.0
7633,qwen1.5-0.5b-chat,math500_cot,0.7,-1,402,12,0,0.0
7634,qwen1.5-0.5b-chat,math500_cot,0.7,-1,403,12,1,0.0833333333
7635,qwen1.5-0.5b-chat,math500_cot,0.7,-1,404,12,0,0.0
7636,qwen1.5-0.5b-chat,math500_cot,0.7,-1,405,12,0,0.0
7637,qwen1.5-0.5b-chat,math500_cot,0.7,-1,406,12,0,0.0
7638,qwen1.5-0.5b-chat,math500_cot,0.7,-1,407,12,0,0.0
7639,qwen1.5-0.5b-chat,math500_cot,0.7,-1,408,12,0,0.0
7640,qwen1.5-0.5b-chat,math500_cot,0.7,-1,409,12,0,0.0
7641,qwen1.5-0.5b-chat,math500_cot,0.7,-1,410,12,1,0.0833333333
7642,qwen1.5-0.5b-chat,math500_cot,0.7,-1,411,12,0,0.0
7643,qwen1.5-0.5b-chat,math500_cot,0.7,-1,412,12,0,0.0
7644,qwen1.5-0.5b-chat,math500_cot,0.7,-1,413,12,0,0.0
7645,qwen1.5-0.5b-chat,math500_cot,0.7,-1,414,12,0,0.0
7646,qwen1.5-0.5b-chat,math500_cot,0.7,-1,415,12,0,0.0
7647,qwen1.5-0.5b-chat,math500_cot,0.7,-1,416,12,0,0.0
7648,qwen1.5-0.5b-chat,math500_cot,0.7,-1,417,12,1,0.0833333333
7649,qwen1.5-0.5b-chat,math500_cot,0.7,-1,418,12,0,0.0
7650,qwen1.5-0.5b-chat,math500_cot,0.7,-1,419,12,0,0.0
7651,qwen1.5-0.5b-chat,math500_cot,0.7,-1,420,12,0,0.0
7652,qwen1.5-0.5b-chat,math500_cot,0.7,-1,421,12,0,0.0
7653,qwen1.5-0.5b-chat,math500_cot,0.7,-1,422,12,0,0.0
7654,qwen1.5-0.5b-chat,math500_cot,0.7,-1,423,12,0,0.0
7655,qwen1.5-0.5b-chat,math500_cot,0.7,-1,424,12,0,0.0
7656,qwen1.5-0.5b-chat,math500_cot,0.7,-1,425,12,0,0.0
7657,qwen1.5-0.5b-chat,math500_cot,0.7,-1,426,12,0,0.0
7658,qwen1.5-0.5b-chat,math500_cot,0.7,-1,427,12,0,0.0
7659,qwen1.5-0.5b-chat,math500_cot,0.7,-1,428,12,1,0.0833333333
7660,qwen1.5-0.5b-chat,math500_cot,0.7,-1,429,12,0,0.0
7661,qwen1.5-0.5b-chat,math500_cot,0.7,-1,430,12,2,0.1666666667
7662,qwen1.5-0.5b-chat,math500_cot,0.7,-1,431,12,0,0.0
7663,qwen1.5-0.5b-chat,math500_cot,0.7,-1,432,12,0,0.0
7664,qwen1.5-0.5b-chat,math500_cot,0.7,-1,433,12,0,0.0
7665,qwen1.5-0.5b-chat,math500_cot,0.7,-1,434,12,0,0.0
7666,qwen1.5-0.5b-chat,math500_cot,0.7,-1,435,12,0,0.0
7667,qwen1.5-0.5b-chat,math500_cot,0.7,-1,436,12,0,0.0
7668,qwen1.5-0.5b-chat,math500_cot,0.7,-1,437,12,0,0.0
7669,qwen1.5-0.5b-chat,math500_cot,0.7,-1,438,12,0,0.0
7670,qwen1.5-0.5b-chat,math500_cot,0.7,-1,439,12,0,0.0
7671,qwen1.5-0.5b-chat,math500_cot,0.7,-1,440,12,0,0.0
7672,qwen1.5-0.5b-chat,math500_cot,0.7,-1,441,12,0,0.0
7673,qwen1.5-0.5b-chat,math500_cot,0.7,-1,442,12,0,0.0
7674,qwen1.5-0.5b-chat,math500_cot,0.7,-1,443,12,0,0.0
7675,qwen1.5-0.5b-chat,math500_cot,0.7,-1,444,12,2,0.1666666667
7676,qwen1.5-0.5b-chat,math500_cot,0.7,-1,445,12,0,0.0
7677,qwen1.5-0.5b-chat,math500_cot,0.7,-1,446,12,0,0.0
7678,qwen1.5-0.5b-chat,math500_cot,0.7,-1,447,12,0,0.0
7679,qwen1.5-0.5b-chat,math500_cot,0.7,-1,448,12,0,0.0
7680,qwen1.5-0.5b-chat,math500_cot,0.7,-1,449,12,0,0.0
7681,qwen1.5-0.5b-chat,math500_cot,0.7,-1,450,12,0,0.0
7682,qwen1.5-0.5b-chat,math500_cot,0.7,-1,451,12,0,0.0
7683,qwen1.5-0.5b-chat,math500_cot,0.7,-1,452,12,0,0.0
7684,qwen1.5-0.5b-chat,math500_cot,0.7,-1,453,12,0,0.0
7685,qwen1.5-0.5b-chat,math500_cot,0.7,-1,454,12,0,0.0
7686,qwen1.5-0.5b-chat,math500_cot,0.7,-1,455,12,0,0.0
7687,qwen1.5-0.5b-chat,math500_cot,0.7,-1,456,12,0,0.0
7688,qwen1.5-0.5b-chat,math500_cot,0.7,-1,457,12,1,0.0833333333
7689,qwen1.5-0.5b-chat,math500_cot,0.7,-1,458,12,0,0.0
7690,qwen1.5-0.5b-chat,math500_cot,0.7,-1,459,12,0,0.0
7691,qwen1.5-0.5b-chat,math500_cot,0.7,-1,460,12,0,0.0
7692,qwen1.5-0.5b-chat,math500_cot,0.7,-1,461,12,0,0.0
7693,qwen1.5-0.5b-chat,math500_cot,0.7,-1,462,12,0,0.0
7694,qwen1.5-0.5b-chat,math500_cot,0.7,-1,463,12,0,0.0
7695,qwen1.5-0.5b-chat,math500_cot,0.7,-1,464,12,0,0.0
7696,qwen1.5-0.5b-chat,math500_cot,0.7,-1,465,12,0,0.0
7697,qwen1.5-0.5b-chat,math500_cot,0.7,-1,466,12,0,0.0
7698,qwen1.5-0.5b-chat,math500_cot,0.7,-1,467,12,0,0.0
7699,qwen1.5-0.5b-chat,math500_cot,0.7,-1,468,12,1,0.0833333333
7700,qwen1.5-0.5b-chat,math500_cot,0.7,-1,469,12,1,0.0833333333
7701,qwen1.5-0.5b-chat,math500_cot,0.7,-1,470,12,0,0.0
7702,qwen1.5-0.5b-chat,math500_cot,0.7,-1,471,12,0,0.0
7703,qwen1.5-0.5b-chat,math500_cot,0.7,-1,472,12,0,0.0
7704,qwen1.5-0.5b-chat,math500_cot,0.7,-1,473,12,0,0.0
7705,qwen1.5-0.5b-chat,math500_cot,0.7,-1,474,12,0,0.0
7706,qwen1.5-0.5b-chat,math500_cot,0.7,-1,475,12,0,0.0
7707,qwen1.5-0.5b-chat,math500_cot,0.7,-1,476,12,0,0.0
7708,qwen1.5-0.5b-chat,math500_cot,0.7,-1,477,12,0,0.0
7709,qwen1.5-0.5b-chat,math500_cot,0.7,-1,478,12,0,0.0
7710,qwen1.5-0.5b-chat,math500_cot,0.7,-1,479,12,0,0.0
7711,qwen1.5-0.5b-chat,math500_cot,0.7,-1,480,12,0,0.0
7712,qwen1.5-0.5b-chat,math500_cot,0.7,-1,481,12,0,0.0
7713,qwen1.5-0.5b-chat,math500_cot,0.7,-1,482,12,0,0.0
7714,qwen1.5-0.5b-chat,math500_cot,0.7,-1,483,12,0,0.0
7715,qwen1.5-0.5b-chat,math500_cot,0.7,-1,484,12,0,0.0
7716,qwen1.5-0.5b-chat,math500_cot,0.7,-1,485,12,0,0.0
7717,qwen1.5-0.5b-chat,math500_cot,0.7,-1,486,12,0,0.0
7718,qwen1.5-0.5b-chat,math500_cot,0.7,-1,487,12,1,0.0833333333
7719,qwen1.5-0.5b-chat,math500_cot,0.7,-1,488,12,0,0.0
7720,qwen1.5-0.5b-chat,math500_cot,0.7,-1,489,12,0,0.0
7721,qwen1.5-0.5b-chat,math500_cot,0.7,-1,490,12,0,0.0
7722,qwen1.5-0.5b-chat,math500_cot,0.7,-1,491,12,0,0.0
7723,qwen1.5-0.5b-chat,math500_cot,0.7,-1,492,12,0,0.0
7724,qwen1.5-0.5b-chat,math500_cot,0.7,-1,493,12,0,0.0
7725,qwen1.5-0.5b-chat,math500_cot,0.7,-1,494,12,0,0.0
7726,qwen1.5-0.5b-chat,math500_cot,0.7,-1,495,12,0,0.0
7727,qwen1.5-0.5b-chat,math500_cot,0.7,-1,496,12,0,0.0
7728,qwen1.5-0.5b-chat,math500_cot,0.7,-1,497,12,0,0.0
7729,qwen1.5-0.5b-chat,math500_cot,0.7,-1,498,12,0,0.0
7730,qwen1.5-0.5b-chat,math500_cot,0.7,-1,499,12,0,0.0
51807,qwen1.5-1.8b-chat,math500_cot,0.7,-1,0,11,1,0.0909090909
51808,qwen1.5-1.8b-chat,math500_cot,0.7,-1,1,11,0,0.0
51809,qwen1.5-1.8b-chat,math500_cot,0.7,-1,2,11,0,0.0
51810,qwen1.5-1.8b-chat,math500_cot,0.7,-1,3,11,0,0.0
51811,qwen1.5-1.8b-chat,math500_cot,0.7,-1,4,11,0,0.0
51812,qwen1.5-1.8b-chat,math500_cot,0.7,-1,5,11,0,0.0
51813,qwen1.5-1.8b-chat,math500_cot,0.7,-1,6,11,0,0.0
51814,qwen1.5-1.8b-chat,math500_cot,0.7,-1,7,11,0,0.0
51815,qwen1.5-1.8b-chat,math500_cot,0.7,-1,8,11,1,0.0909090909
51816,qwen1.5-1.8b-chat,math500_cot,0.7,-1,9,11,0,0.0
51817,qwen1.5-1.8b-chat,math500_cot,0.7,-1,10,11,0,0.0
51818,qwen1.5-1.8b-chat,math500_cot,0.7,-1,11,11,0,0.0
51819,qwen1.5-1.8b-chat,math500_cot,0.7,-1,12,11,0,0.0
51820,qwen1.5-1.8b-chat,math500_cot,0.7,-1,13,11,1,0.0909090909
51821,qwen1.5-1.8b-chat,math500_cot,0.7,-1,14,11,0,0.0
51822,qwen1.5-1.8b-chat,math500_cot,0.7,-1,15,11,0,0.0
51823,qwen1.5-1.8b-chat,math500_cot,0.7,-1,16,11,0,0.0
51824,qwen1.5-1.8b-chat,math500_cot,0.7,-1,17,11,0,0.0
51825,qwen1.5-1.8b-chat,math500_cot,0.7,-1,18,11,0,0.0
51826,qwen1.5-1.8b-chat,math500_cot,0.7,-1,19,11,0,0.0
51827,qwen1.5-1.8b-chat,math500_cot,0.7,-1,20,11,0,0.0
51828,qwen1.5-1.8b-chat,math500_cot,0.7,-1,21,11,0,0.0
51829,qwen1.5-1.8b-chat,math500_cot,0.7,-1,22,11,0,0.0
51830,qwen1.5-1.8b-chat,math500_cot,0.7,-1,23,11,2,0.1818181818
51831,qwen1.5-1.8b-chat,math500_cot,0.7,-1,24,11,0,0.0
51832,qwen1.5-1.8b-chat,math500_cot,0.7,-1,25,11,0,0.0
51833,qwen1.5-1.8b-chat,math500_cot,0.7,-1,26,11,0,0.0
51834,qwen1.5-1.8b-chat,math500_cot,0.7,-1,27,11,0,0.0
51835,qwen1.5-1.8b-chat,math500_cot,0.7,-1,28,11,0,0.0
51836,qwen1.5-1.8b-chat,math500_cot,0.7,-1,29,11,0,0.0
51837,qwen1.5-1.8b-chat,math500_cot,0.7,-1,30,11,0,0.0
51838,qwen1.5-1.8b-chat,math500_cot,0.7,-1,31,11,0,0.0
51839,qwen1.5-1.8b-chat,math500_cot,0.7,-1,32,11,0,0.0
51840,qwen1.5-1.8b-chat,math500_cot,0.7,-1,33,11,0,0.0
51841,qwen1.5-1.8b-chat,math500_cot,0.7,-1,34,11,0,0.0
51842,qwen1.5-1.8b-chat,math500_cot,0.7,-1,35,11,0,0.0
51843,qwen1.5-1.8b-chat,math500_cot,0.7,-1,36,11,0,0.0
51844,qwen1.5-1.8b-chat,math500_cot,0.7,-1,37,11,0,0.0
51845,qwen1.5-1.8b-chat,math500_cot,0.7,-1,38,11,0,0.0
51846,qwen1.5-1.8b-chat,math500_cot,0.7,-1,39,11,0,0.0
51847,qwen1.5-1.8b-chat,math500_cot,0.7,-1,40,11,0,0.0
51848,qwen1.5-1.8b-chat,math500_cot,0.7,-1,41,11,0,0.0
51849,qwen1.5-1.8b-chat,math500_cot,0.7,-1,42,11,0,0.0
51850,qwen1.5-1.8b-chat,math500_cot,0.7,-1,43,11,0,0.0
51851,qwen1.5-1.8b-chat,math500_cot,0.7,-1,44,11,1,0.0909090909
51852,qwen1.5-1.8b-chat,math500_cot,0.7,-1,45,11,0,0.0
51853,qwen1.5-1.8b-chat,math500_cot,0.7,-1,46,11,0,0.0
51854,qwen1.5-1.8b-chat,math500_cot,0.7,-1,47,11,0,0.0
51855,qwen1.5-1.8b-chat,math500_cot,0.7,-1,48,11,0,0.0
51856,qwen1.5-1.8b-chat,math500_cot,0.7,-1,49,11,0,0.0
51857,qwen1.5-1.8b-chat,math500_cot,0.7,-1,50,11,0,0.0
51858,qwen1.5-1.8b-chat,math500_cot,0.7,-1,51,11,0,0.0
51859,qwen1.5-1.8b-chat,math500_cot,0.7,-1,52,11,0,0.0
51860,qwen1.5-1.8b-chat,math500_cot,0.7,-1,53,11,3,0.2727272727
51861,qwen1.5-1.8b-chat,math500_cot,0.7,-1,54,11,2,0.1818181818
51862,qwen1.5-1.8b-chat,math500_cot,0.7,-1,55,11,0,0.0
51863,qwen1.5-1.8b-chat,math500_cot,0.7,-1,56,11,0,0.0
51864,qwen1.5-1.8b-chat,math500_cot,0.7,-1,57,11,0,0.0
51865,qwen1.5-1.8b-chat,math500_cot,0.7,-1,58,11,0,0.0
51866,qwen1.5-1.8b-chat,math500_cot,0.7,-1,59,11,0,0.0
51867,qwen1.5-1.8b-chat,math500_cot,0.7,-1,60,11,0,0.0
51868,qwen1.5-1.8b-chat,math500_cot,0.7,-1,61,11,0,0.0
51869,qwen1.5-1.8b-chat,math500_cot,0.7,-1,62,11,0,0.0
51870,qwen1.5-1.8b-chat,math500_cot,0.7,-1,63,11,0,0.0
51871,qwen1.5-1.8b-chat,math500_cot,0.7,-1,64,11,0,0.0
51872,qwen1.5-1.8b-chat,math500_cot,0.7,-1,65,11,1,0.0909090909
51873,qwen1.5-1.8b-chat,math500_cot,0.7,-1,66,11,0,0.0
51874,qwen1.5-1.8b-chat,math500_cot,0.7,-1,67,11,0,0.0
51875,qwen1.5-1.8b-chat,math500_cot,0.7,-1,68,11,1,0.0909090909
51876,qwen1.5-1.8b-chat,math500_cot,0.7,-1,69,11,0,0.0
51877,qwen1.5-1.8b-chat,math500_cot,0.7,-1,70,11,0,0.0
51878,qwen1.5-1.8b-chat,math500_cot,0.7,-1,71,11,0,0.0
51879,qwen1.5-1.8b-chat,math500_cot,0.7,-1,72,11,0,0.0
51880,qwen1.5-1.8b-chat,math500_cot,0.7,-1,73,11,1,0.0909090909
51881,qwen1.5-1.8b-chat,math500_cot,0.7,-1,74,11,0,0.0
51882,qwen1.5-1.8b-chat,math500_cot,0.7,-1,75,11,0,0.0
51883,qwen1.5-1.8b-chat,math500_cot,0.7,-1,76,11,0,0.0
51884,qwen1.5-1.8b-chat,math500_cot,0.7,-1,77,11,1,0.0909090909
51885,qwen1.5-1.8b-chat,math500_cot,0.7,-1,78,11,0,0.0
51886,qwen1.5-1.8b-chat,math500_cot,0.7,-1,79,11,2,0.1818181818
51887,qwen1.5-1.8b-chat,math500_cot,0.7,-1,80,11,0,0.0
51888,qwen1.5-1.8b-chat,math500_cot,0.7,-1,81,11,0,0.0
51889,qwen1.5-1.8b-chat,math500_cot,0.7,-1,82,11,0,0.0
51890,qwen1.5-1.8b-chat,math500_cot,0.7,-1,83,11,0,0.0
51891,qwen1.5-1.8b-chat,math500_cot,0.7,-1,84,11,0,0.0
51892,qwen1.5-1.8b-chat,math500_cot,0.7,-1,85,11,0,0.0
51893,qwen1.5-1.8b-chat,math500_cot,0.7,-1,86,11,0,0.0
51894,qwen1.5-1.8b-chat,math500_cot,0.7,-1,87,11,1,0.0909090909
51895,qwen1.5-1.8b-chat,math500_cot,0.7,-1,88,11,0,0.0
51896,qwen1.5-1.8b-chat,math500_cot,0.7,-1,89,11,1,0.0909090909
51897,qwen1.5-1.8b-chat,math500_cot,0.7,-1,90,11,0,0.0
51898,qwen1.5-1.8b-chat,math500_cot,0.7,-1,91,11,2,0.1818181818
51899,qwen1.5-1.8b-chat,math500_cot,0.7,-1,92,11,0,0.0
51900,qwen1.5-1.8b-chat,math500_cot,0.7,-1,93,11,0,0.0
51901,qwen1.5-1.8b-chat,math500_cot,0.7,-1,94,11,0,0.0
51902,qwen1.5-1.8b-chat,math500_cot,0.7,-1,95,11,0,0.0
51903,qwen1.5-1.8b-chat,math500_cot,0.7,-1,96,11,0,0.0
51904,qwen1.5-1.8b-chat,math500_cot,0.7,-1,97,11,0,0.0
51905,qwen1.5-1.8b-chat,math500_cot,0.7,-1,98,11,0,0.0
51906,qwen1.5-1.8b-chat,math500_cot,0.7,-1,99,11,0,0.0
51907,qwen1.5-1.8b-chat,math500_cot,0.7,-1,100,11,0,0.0
51908,qwen1.5-1.8b-chat,math500_cot,0.7,-1,101,11,0,0.0
51909,qwen1.5-1.8b-chat,math500_cot,0.7,-1,102,11,0,0.0
51910,qwen1.5-1.8b-chat,math500_cot,0.7,-1,103,11,0,0.0
51911,qwen1.5-1.8b-chat,math500_cot,0.7,-1,104,11,0,0.0
51912,qwen1.5-1.8b-chat,math500_cot,0.7,-1,105,11,0,0.0
51913,qwen1.5-1.8b-chat,math500_cot,0.7,-1,106,11,1,0.0909090909
51914,qwen1.5-1.8b-chat,math500_cot,0.7,-1,107,11,0,0.0
51915,qwen1.5-1.8b-chat,math500_cot,0.7,-1,108,11,0,0.0
51916,qwen1.5-1.8b-chat,math500_cot,0.7,-1,109,11,0,0.0
51917,qwen1.5-1.8b-chat,math500_cot,0.7,-1,110,11,0,0.0
51918,qwen1.5-1.8b-chat,math500_cot,0.7,-1,111,11,0,0.0
51919,qwen1.5-1.8b-chat,math500_cot,0.7,-1,112,11,0,0.0
51920,qwen1.5-1.8b-chat,math500_cot,0.7,-1,113,11,0,0.0
51921,qwen1.5-1.8b-chat,math500_cot,0.7,-1,114,11,0,0.0
51922,qwen1.5-1.8b-chat,math500_cot,0.7,-1,115,11,0,0.0
51923,qwen1.5-1.8b-chat,math500_cot,0.7,-1,116,11,0,0.0
51924,qwen1.5-1.8b-chat,math500_cot,0.7,-1,117,11,0,0.0
51925,qwen1.5-1.8b-chat,math500_cot,0.7,-1,118,11,0,0.0
51926,qwen1.5-1.8b-chat,math500_cot,0.7,-1,119,11,0,0.0
51927,qwen1.5-1.8b-chat,math500_cot,0.7,-1,120,11,0,0.0
51928,qwen1.5-1.8b-chat,math500_cot,0.7,-1,121,11,0,0.0
51929,qwen1.5-1.8b-chat,math500_cot,0.7,-1,122,11,0,0.0
51930,qwen1.5-1.8b-chat,math500_cot,0.7,-1,123,11,1,0.0909090909
51931,qwen1.5-1.8b-chat,math500_cot,0.7,-1,124,11,3,0.2727272727
51932,qwen1.5-1.8b-chat,math500_cot,0.7,-1,125,11,0,0.0
51933,qwen1.5-1.8b-chat,math500_cot,0.7,-1,126,11,0,0.0
51934,qwen1.5-1.8b-chat,math500_cot,0.7,-1,127,11,0,0.0
51935,qwen1.5-1.8b-chat,math500_cot,0.7,-1,128,11,0,0.0
51936,qwen1.5-1.8b-chat,math500_cot,0.7,-1,129,11,0,0.0
51937,qwen1.5-1.8b-chat,math500_cot,0.7,-1,130,11,0,0.0
51938,qwen1.5-1.8b-chat,math500_cot,0.7,-1,131,11,0,0.0
51939,qwen1.5-1.8b-chat,math500_cot,0.7,-1,132,11,0,0.0
51940,qwen1.5-1.8b-chat,math500_cot,0.7,-1,133,11,0,0.0
51941,qwen1.5-1.8b-chat,math500_cot,0.7,-1,134,11,1,0.0909090909
51942,qwen1.5-1.8b-chat,math500_cot,0.7,-1,135,11,0,0.0
51943,qwen1.5-1.8b-chat,math500_cot,0.7,-1,136,11,0,0.0
51944,qwen1.5-1.8b-chat,math500_cot,0.7,-1,137,11,0,0.0
51945,qwen1.5-1.8b-chat,math500_cot,0.7,-1,138,11,0,0.0
51946,qwen1.5-1.8b-chat,math500_cot,0.7,-1,139,11,0,0.0
51947,qwen1.5-1.8b-chat,math500_cot,0.7,-1,140,11,0,0.0
51948,qwen1.5-1.8b-chat,math500_cot,0.7,-1,141,11,0,0.0
51949,qwen1.5-1.8b-chat,math500_cot,0.7,-1,142,11,0,0.0
51950,qwen1.5-1.8b-chat,math500_cot,0.7,-1,143,11,0,0.0
51951,qwen1.5-1.8b-chat,math500_cot,0.7,-1,144,11,0,0.0
51952,qwen1.5-1.8b-chat,math500_cot,0.7,-1,145,11,0,0.0
51953,qwen1.5-1.8b-chat,math500_cot,0.7,-1,146,11,6,0.5454545455
51954,qwen1.5-1.8b-chat,math500_cot,0.7,-1,147,11,1,0.0909090909
51955,qwen1.5-1.8b-chat,math500_cot,0.7,-1,148,11,0,0.0
51956,qwen1.5-1.8b-chat,math500_cot,0.7,-1,149,11,0,0.0
51957,qwen1.5-1.8b-chat,math500_cot,0.7,-1,150,11,0,0.0
51958,qwen1.5-1.8b-chat,math500_cot,0.7,-1,151,11,0,0.0
51959,qwen1.5-1.8b-chat,math500_cot,0.7,-1,152,11,0,0.0
51960,qwen1.5-1.8b-chat,math500_cot,0.7,-1,153,11,0,0.0
51961,qwen1.5-1.8b-chat,math500_cot,0.7,-1,154,11,0,0.0
51962,qwen1.5-1.8b-chat,math500_cot,0.7,-1,155,11,0,0.0
51963,qwen1.5-1.8b-chat,math500_cot,0.7,-1,156,11,0,0.0
51964,qwen1.5-1.8b-chat,math500_cot,0.7,-1,157,11,0,0.0
51965,qwen1.5-1.8b-chat,math500_cot,0.7,-1,158,11,0,0.0
51966,qwen1.5-1.8b-chat,math500_cot,0.7,-1,159,11,0,0.0
51967,qwen1.5-1.8b-chat,math500_cot,0.7,-1,160,11,0,0.0
51968,qwen1.5-1.8b-chat,math500_cot,0.7,-1,161,11,0,0.0
51969,qwen1.5-1.8b-chat,math500_cot,0.7,-1,162,11,0,0.0
51970,qwen1.5-1.8b-chat,math500_cot,0.7,-1,163,11,0,0.0
51971,qwen1.5-1.8b-chat,math500_cot,0.7,-1,164,11,0,0.0
51972,qwen1.5-1.8b-chat,math500_cot,0.7,-1,165,11,0,0.0
51973,qwen1.5-1.8b-chat,math500_cot,0.7,-1,166,11,0,0.0
51974,qwen1.5-1.8b-chat,math500_cot,0.7,-1,167,11,1,0.0909090909
51975,qwen1.5-1.8b-chat,math500_cot,0.7,-1,168,11,0,0.0
51976,qwen1.5-1.8b-chat,math500_cot,0.7,-1,169,11,0,0.0
51977,qwen1.5-1.8b-chat,math500_cot,0.7,-1,170,11,0,0.0
51978,qwen1.5-1.8b-chat,math500_cot,0.7,-1,171,11,0,0.0
51979,qwen1.5-1.8b-chat,math500_cot,0.7,-1,172,11,0,0.0
51980,qwen1.5-1.8b-chat,math500_cot,0.7,-1,173,11,0,0.0
51981,qwen1.5-1.8b-chat,math500_cot,0.7,-1,174,11,1,0.0909090909
