,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1211,qwen1.5-0.5b-chat,ds1000,0.7,-1,351,13,0,0.0
1212,qwen1.5-0.5b-chat,ds1000,0.7,-1,352,13,0,0.0
1213,qwen1.5-0.5b-chat,ds1000,0.7,-1,353,13,0,0.0
1214,qwen1.5-0.5b-chat,ds1000,0.7,-1,354,13,0,0.0
1215,qwen1.5-0.5b-chat,ds1000,0.7,-1,355,13,0,0.0
1216,qwen1.5-0.5b-chat,ds1000,0.7,-1,356,13,0,0.0
1217,qwen1.5-0.5b-chat,ds1000,0.7,-1,357,13,0,0.0
1218,qwen1.5-0.5b-chat,ds1000,0.7,-1,358,13,0,0.0
1219,qwen1.5-0.5b-chat,ds1000,0.7,-1,359,13,0,0.0
1220,qwen1.5-0.5b-chat,ds1000,0.7,-1,360,13,0,0.0
1221,qwen1.5-0.5b-chat,ds1000,0.7,-1,361,13,0,0.0
1222,qwen1.5-0.5b-chat,ds1000,0.7,-1,362,13,0,0.0
1223,qwen1.5-0.5b-chat,ds1000,0.7,-1,363,13,0,0.0
1224,qwen1.5-0.5b-chat,ds1000,0.7,-1,364,13,0,0.0
1225,qwen1.5-0.5b-chat,ds1000,0.7,-1,365,13,0,0.0
1226,qwen1.5-0.5b-chat,ds1000,0.7,-1,366,13,0,0.0
1227,qwen1.5-0.5b-chat,ds1000,0.7,-1,367,13,0,0.0
1228,qwen1.5-0.5b-chat,ds1000,0.7,-1,368,13,0,0.0
1229,qwen1.5-0.5b-chat,ds1000,0.7,-1,369,13,0,0.0
1230,qwen1.5-0.5b-chat,ds1000,0.7,-1,370,13,0,0.0
1231,qwen1.5-0.5b-chat,ds1000,0.7,-1,371,13,0,0.0
1232,qwen1.5-0.5b-chat,ds1000,0.7,-1,372,13,0,0.0
1233,qwen1.5-0.5b-chat,ds1000,0.7,-1,373,13,0,0.0
1234,qwen1.5-0.5b-chat,ds1000,0.7,-1,374,13,0,0.0
1235,qwen1.5-0.5b-chat,ds1000,0.7,-1,375,13,0,0.0
1236,qwen1.5-0.5b-chat,ds1000,0.7,-1,376,13,0,0.0
1237,qwen1.5-0.5b-chat,ds1000,0.7,-1,377,13,0,0.0
1238,qwen1.5-0.5b-chat,ds1000,0.7,-1,378,13,0,0.0
1239,qwen1.5-0.5b-chat,ds1000,0.7,-1,379,13,0,0.0
1240,qwen1.5-0.5b-chat,ds1000,0.7,-1,380,13,0,0.0
1241,qwen1.5-0.5b-chat,ds1000,0.7,-1,381,13,0,0.0
1242,qwen1.5-0.5b-chat,ds1000,0.7,-1,382,13,0,0.0
1243,qwen1.5-0.5b-chat,ds1000,0.7,-1,383,13,0,0.0
1244,qwen1.5-0.5b-chat,ds1000,0.7,-1,384,13,0,0.0
1245,qwen1.5-0.5b-chat,ds1000,0.7,-1,385,13,0,0.0
1246,qwen1.5-0.5b-chat,ds1000,0.7,-1,386,13,0,0.0
1247,qwen1.5-0.5b-chat,ds1000,0.7,-1,387,13,0,0.0
1248,qwen1.5-0.5b-chat,ds1000,0.7,-1,388,13,0,0.0
1249,qwen1.5-0.5b-chat,ds1000,0.7,-1,389,13,0,0.0
1250,qwen1.5-0.5b-chat,ds1000,0.7,-1,390,13,0,0.0
1251,qwen1.5-0.5b-chat,ds1000,0.7,-1,391,13,0,0.0
1252,qwen1.5-0.5b-chat,ds1000,0.7,-1,392,13,0,0.0
1253,qwen1.5-0.5b-chat,ds1000,0.7,-1,393,13,0,0.0
1254,qwen1.5-0.5b-chat,ds1000,0.7,-1,394,13,0,0.0
1255,qwen1.5-0.5b-chat,ds1000,0.7,-1,395,13,0,0.0
1256,qwen1.5-0.5b-chat,ds1000,0.7,-1,396,13,0,0.0
1257,qwen1.5-0.5b-chat,ds1000,0.7,-1,397,13,0,0.0
1258,qwen1.5-0.5b-chat,ds1000,0.7,-1,398,13,0,0.0
1259,qwen1.5-0.5b-chat,ds1000,0.7,-1,399,13,0,0.0
1260,qwen1.5-0.5b-chat,ds1000,0.7,-1,400,13,0,0.0
1261,qwen1.5-0.5b-chat,ds1000,0.7,-1,401,13,0,0.0
1262,qwen1.5-0.5b-chat,ds1000,0.7,-1,402,13,0,0.0
1263,qwen1.5-0.5b-chat,ds1000,0.7,-1,403,13,0,0.0
1264,qwen1.5-0.5b-chat,ds1000,0.7,-1,404,13,0,0.0
1265,qwen1.5-0.5b-chat,ds1000,0.7,-1,405,13,0,0.0
1266,qwen1.5-0.5b-chat,ds1000,0.7,-1,406,13,0,0.0
1267,qwen1.5-0.5b-chat,ds1000,0.7,-1,407,13,0,0.0
1268,qwen1.5-0.5b-chat,ds1000,0.7,-1,408,13,0,0.0
1269,qwen1.5-0.5b-chat,ds1000,0.7,-1,409,13,0,0.0
1270,qwen1.5-0.5b-chat,ds1000,0.7,-1,410,13,0,0.0
1271,qwen1.5-0.5b-chat,ds1000,0.7,-1,411,13,0,0.0
1272,qwen1.5-0.5b-chat,ds1000,0.7,-1,412,13,0,0.0
1273,qwen1.5-0.5b-chat,ds1000,0.7,-1,413,13,0,0.0
1274,qwen1.5-0.5b-chat,ds1000,0.7,-1,414,13,0,0.0
1275,qwen1.5-0.5b-chat,ds1000,0.7,-1,415,13,0,0.0
1276,qwen1.5-0.5b-chat,ds1000,0.7,-1,416,13,0,0.0
1277,qwen1.5-0.5b-chat,ds1000,0.7,-1,417,13,0,0.0
1278,qwen1.5-0.5b-chat,ds1000,0.7,-1,418,13,0,0.0
1279,qwen1.5-0.5b-chat,ds1000,0.7,-1,419,13,0,0.0
1280,qwen1.5-0.5b-chat,ds1000,0.7,-1,420,13,0,0.0
1281,qwen1.5-0.5b-chat,ds1000,0.7,-1,421,13,0,0.0
1282,qwen1.5-0.5b-chat,ds1000,0.7,-1,422,13,0,0.0
1283,qwen1.5-0.5b-chat,ds1000,0.7,-1,423,13,0,0.0
1284,qwen1.5-0.5b-chat,ds1000,0.7,-1,424,13,0,0.0
1285,qwen1.5-0.5b-chat,ds1000,0.7,-1,425,13,0,0.0
1286,qwen1.5-0.5b-chat,ds1000,0.7,-1,426,13,0,0.0
1287,qwen1.5-0.5b-chat,ds1000,0.7,-1,427,13,0,0.0
1288,qwen1.5-0.5b-chat,ds1000,0.7,-1,428,13,0,0.0
1289,qwen1.5-0.5b-chat,ds1000,0.7,-1,429,13,0,0.0
1290,qwen1.5-0.5b-chat,ds1000,0.7,-1,430,13,0,0.0
1291,qwen1.5-0.5b-chat,ds1000,0.7,-1,431,13,0,0.0
1292,qwen1.5-0.5b-chat,ds1000,0.7,-1,432,13,0,0.0
1293,qwen1.5-0.5b-chat,ds1000,0.7,-1,433,13,0,0.0
1294,qwen1.5-0.5b-chat,ds1000,0.7,-1,434,13,0,0.0
1295,qwen1.5-0.5b-chat,ds1000,0.7,-1,435,13,0,0.0
1296,qwen1.5-0.5b-chat,ds1000,0.7,-1,436,13,0,0.0
1297,qwen1.5-0.5b-chat,ds1000,0.7,-1,437,13,0,0.0
1298,qwen1.5-0.5b-chat,ds1000,0.7,-1,438,13,0,0.0
1299,qwen1.5-0.5b-chat,ds1000,0.7,-1,439,13,0,0.0
1300,qwen1.5-0.5b-chat,ds1000,0.7,-1,440,13,0,0.0
1301,qwen1.5-0.5b-chat,ds1000,0.7,-1,441,13,0,0.0
1302,qwen1.5-0.5b-chat,ds1000,0.7,-1,442,13,0,0.0
1303,qwen1.5-0.5b-chat,ds1000,0.7,-1,443,13,0,0.0
1304,qwen1.5-0.5b-chat,ds1000,0.7,-1,444,13,0,0.0
1305,qwen1.5-0.5b-chat,ds1000,0.7,-1,445,13,0,0.0
1306,qwen1.5-0.5b-chat,ds1000,0.7,-1,446,13,0,0.0
1307,qwen1.5-0.5b-chat,ds1000,0.7,-1,447,13,0,0.0
1308,qwen1.5-0.5b-chat,ds1000,0.7,-1,448,13,0,0.0
1309,qwen1.5-0.5b-chat,ds1000,0.7,-1,449,13,0,0.0
1310,qwen1.5-0.5b-chat,ds1000,0.7,-1,450,13,0,0.0
1311,qwen1.5-0.5b-chat,ds1000,0.7,-1,451,13,0,0.0
1312,qwen1.5-0.5b-chat,ds1000,0.7,-1,452,13,0,0.0
1313,qwen1.5-0.5b-chat,ds1000,0.7,-1,453,13,0,0.0
1314,qwen1.5-0.5b-chat,ds1000,0.7,-1,454,13,0,0.0
1315,qwen1.5-0.5b-chat,ds1000,0.7,-1,455,13,0,0.0
1316,qwen1.5-0.5b-chat,ds1000,0.7,-1,456,13,0,0.0
1317,qwen1.5-0.5b-chat,ds1000,0.7,-1,457,13,0,0.0
1318,qwen1.5-0.5b-chat,ds1000,0.7,-1,458,13,0,0.0
1319,qwen1.5-0.5b-chat,ds1000,0.7,-1,459,13,0,0.0
1320,qwen1.5-0.5b-chat,ds1000,0.7,-1,460,13,0,0.0
1321,qwen1.5-0.5b-chat,ds1000,0.7,-1,461,13,0,0.0
1322,qwen1.5-0.5b-chat,ds1000,0.7,-1,462,13,0,0.0
1323,qwen1.5-0.5b-chat,ds1000,0.7,-1,463,13,0,0.0
1324,qwen1.5-0.5b-chat,ds1000,0.7,-1,464,13,0,0.0
1325,qwen1.5-0.5b-chat,ds1000,0.7,-1,465,13,0,0.0
1326,qwen1.5-0.5b-chat,ds1000,0.7,-1,466,13,0,0.0
1327,qwen1.5-0.5b-chat,ds1000,0.7,-1,467,13,0,0.0
1328,qwen1.5-0.5b-chat,ds1000,0.7,-1,468,13,0,0.0
1329,qwen1.5-0.5b-chat,ds1000,0.7,-1,469,13,0,0.0
1330,qwen1.5-0.5b-chat,ds1000,0.7,-1,470,13,1,0.0769230769
1331,qwen1.5-0.5b-chat,ds1000,0.7,-1,471,13,0,0.0
1332,qwen1.5-0.5b-chat,ds1000,0.7,-1,472,13,0,0.0
1333,qwen1.5-0.5b-chat,ds1000,0.7,-1,473,13,0,0.0
1334,qwen1.5-0.5b-chat,ds1000,0.7,-1,474,13,0,0.0
1335,qwen1.5-0.5b-chat,ds1000,0.7,-1,475,13,0,0.0
1336,qwen1.5-0.5b-chat,ds1000,0.7,-1,476,13,0,0.0
1337,qwen1.5-0.5b-chat,ds1000,0.7,-1,477,13,0,0.0
1338,qwen1.5-0.5b-chat,ds1000,0.7,-1,478,13,0,0.0
1339,qwen1.5-0.5b-chat,ds1000,0.7,-1,479,13,0,0.0
1340,qwen1.5-0.5b-chat,ds1000,0.7,-1,480,13,0,0.0
1341,qwen1.5-0.5b-chat,ds1000,0.7,-1,481,13,0,0.0
1342,qwen1.5-0.5b-chat,ds1000,0.7,-1,482,13,0,0.0
1343,qwen1.5-0.5b-chat,ds1000,0.7,-1,483,13,0,0.0
1344,qwen1.5-0.5b-chat,ds1000,0.7,-1,484,13,0,0.0
1345,qwen1.5-0.5b-chat,ds1000,0.7,-1,485,13,0,0.0
1346,qwen1.5-0.5b-chat,ds1000,0.7,-1,486,13,0,0.0
1347,qwen1.5-0.5b-chat,ds1000,0.7,-1,487,13,0,0.0
1348,qwen1.5-0.5b-chat,ds1000,0.7,-1,488,13,0,0.0
1349,qwen1.5-0.5b-chat,ds1000,0.7,-1,489,13,0,0.0
1350,qwen1.5-0.5b-chat,ds1000,0.7,-1,490,13,0,0.0
1351,qwen1.5-0.5b-chat,ds1000,0.7,-1,491,13,0,0.0
1352,qwen1.5-0.5b-chat,ds1000,0.7,-1,492,13,0,0.0
1353,qwen1.5-0.5b-chat,ds1000,0.7,-1,493,13,0,0.0
1354,qwen1.5-0.5b-chat,ds1000,0.7,-1,494,13,0,0.0
1355,qwen1.5-0.5b-chat,ds1000,0.7,-1,495,13,0,0.0
1356,qwen1.5-0.5b-chat,ds1000,0.7,-1,496,13,0,0.0
1357,qwen1.5-0.5b-chat,ds1000,0.7,-1,497,13,0,0.0
1358,qwen1.5-0.5b-chat,ds1000,0.7,-1,498,13,0,0.0
1359,qwen1.5-0.5b-chat,ds1000,0.7,-1,499,13,0,0.0
1360,qwen1.5-0.5b-chat,ds1000,0.7,-1,500,13,0,0.0
1361,qwen1.5-0.5b-chat,ds1000,0.7,-1,501,13,0,0.0
1362,qwen1.5-0.5b-chat,ds1000,0.7,-1,502,13,0,0.0
1363,qwen1.5-0.5b-chat,ds1000,0.7,-1,503,13,0,0.0
1364,qwen1.5-0.5b-chat,ds1000,0.7,-1,504,13,0,0.0
1365,qwen1.5-0.5b-chat,ds1000,0.7,-1,505,13,0,0.0
1366,qwen1.5-0.5b-chat,ds1000,0.7,-1,506,13,0,0.0
1367,qwen1.5-0.5b-chat,ds1000,0.7,-1,507,13,0,0.0
1368,qwen1.5-0.5b-chat,ds1000,0.7,-1,508,13,0,0.0
1369,qwen1.5-0.5b-chat,ds1000,0.7,-1,509,13,0,0.0
1370,qwen1.5-0.5b-chat,ds1000,0.7,-1,510,13,0,0.0
1371,qwen1.5-0.5b-chat,ds1000,0.7,-1,511,13,1,0.0769230769
1372,qwen1.5-0.5b-chat,ds1000,0.7,-1,512,13,0,0.0
1373,qwen1.5-0.5b-chat,ds1000,0.7,-1,513,13,0,0.0
1374,qwen1.5-0.5b-chat,ds1000,0.7,-1,514,13,0,0.0
1375,qwen1.5-0.5b-chat,ds1000,0.7,-1,515,13,0,0.0
1376,qwen1.5-0.5b-chat,ds1000,0.7,-1,516,13,0,0.0
1377,qwen1.5-0.5b-chat,ds1000,0.7,-1,517,13,0,0.0
1378,qwen1.5-0.5b-chat,ds1000,0.7,-1,518,13,0,0.0
1379,qwen1.5-0.5b-chat,ds1000,0.7,-1,519,13,0,0.0
1380,qwen1.5-0.5b-chat,ds1000,0.7,-1,520,13,0,0.0
1381,qwen1.5-0.5b-chat,ds1000,0.7,-1,521,13,0,0.0
1382,qwen1.5-0.5b-chat,ds1000,0.7,-1,522,13,3,0.2307692308
1383,qwen1.5-0.5b-chat,ds1000,0.7,-1,523,13,0,0.0
1384,qwen1.5-0.5b-chat,ds1000,0.7,-1,524,13,0,0.0
1385,qwen1.5-0.5b-chat,ds1000,0.7,-1,525,13,0,0.0
1386,qwen1.5-0.5b-chat,ds1000,0.7,-1,526,13,0,0.0
1387,qwen1.5-0.5b-chat,ds1000,0.7,-1,527,13,3,0.2307692308
1388,qwen1.5-0.5b-chat,ds1000,0.7,-1,528,13,0,0.0
1389,qwen1.5-0.5b-chat,ds1000,0.7,-1,529,13,0,0.0
1390,qwen1.5-0.5b-chat,ds1000,0.7,-1,530,13,0,0.0
1391,qwen1.5-0.5b-chat,ds1000,0.7,-1,531,13,0,0.0
1392,qwen1.5-0.5b-chat,ds1000,0.7,-1,532,13,0,0.0
1393,qwen1.5-0.5b-chat,ds1000,0.7,-1,533,13,0,0.0
1394,qwen1.5-0.5b-chat,ds1000,0.7,-1,534,13,1,0.0769230769
1395,qwen1.5-0.5b-chat,ds1000,0.7,-1,535,13,3,0.2307692308
1396,qwen1.5-0.5b-chat,ds1000,0.7,-1,536,13,1,0.0769230769
1397,qwen1.5-0.5b-chat,ds1000,0.7,-1,537,13,5,0.3846153846
1398,qwen1.5-0.5b-chat,ds1000,0.7,-1,538,13,0,0.0
1399,qwen1.5-0.5b-chat,ds1000,0.7,-1,539,13,0,0.0
1400,qwen1.5-0.5b-chat,ds1000,0.7,-1,540,13,0,0.0
1401,qwen1.5-0.5b-chat,ds1000,0.7,-1,541,13,0,0.0
1402,qwen1.5-0.5b-chat,ds1000,0.7,-1,542,13,0,0.0
1403,qwen1.5-0.5b-chat,ds1000,0.7,-1,543,13,0,0.0
1404,qwen1.5-0.5b-chat,ds1000,0.7,-1,544,13,0,0.0
1405,qwen1.5-0.5b-chat,ds1000,0.7,-1,545,13,0,0.0
1406,qwen1.5-0.5b-chat,ds1000,0.7,-1,546,13,1,0.0769230769
1407,qwen1.5-0.5b-chat,ds1000,0.7,-1,547,13,0,0.0
1408,qwen1.5-0.5b-chat,ds1000,0.7,-1,548,13,0,0.0
1409,qwen1.5-0.5b-chat,ds1000,0.7,-1,549,13,0,0.0
1410,qwen1.5-0.5b-chat,ds1000,0.7,-1,550,13,0,0.0
1411,qwen1.5-0.5b-chat,ds1000,0.7,-1,551,13,0,0.0
1412,qwen1.5-0.5b-chat,ds1000,0.7,-1,552,13,0,0.0
1413,qwen1.5-0.5b-chat,ds1000,0.7,-1,553,13,0,0.0
1414,qwen1.5-0.5b-chat,ds1000,0.7,-1,554,13,0,0.0
1415,qwen1.5-0.5b-chat,ds1000,0.7,-1,555,13,0,0.0
1416,qwen1.5-0.5b-chat,ds1000,0.7,-1,556,13,0,0.0
1417,qwen1.5-0.5b-chat,ds1000,0.7,-1,557,13,1,0.0769230769
1418,qwen1.5-0.5b-chat,ds1000,0.7,-1,558,13,0,0.0
1419,qwen1.5-0.5b-chat,ds1000,0.7,-1,559,13,2,0.1538461538
1420,qwen1.5-0.5b-chat,ds1000,0.7,-1,560,13,0,0.0
1421,qwen1.5-0.5b-chat,ds1000,0.7,-1,561,13,0,0.0
1422,qwen1.5-0.5b-chat,ds1000,0.7,-1,562,13,0,0.0
1423,qwen1.5-0.5b-chat,ds1000,0.7,-1,563,13,0,0.0
1424,qwen1.5-0.5b-chat,ds1000,0.7,-1,564,13,0,0.0
1425,qwen1.5-0.5b-chat,ds1000,0.7,-1,565,13,0,0.0
1426,qwen1.5-0.5b-chat,ds1000,0.7,-1,566,13,0,0.0
1427,qwen1.5-0.5b-chat,ds1000,0.7,-1,567,13,0,0.0
1428,qwen1.5-0.5b-chat,ds1000,0.7,-1,568,13,0,0.0
1429,qwen1.5-0.5b-chat,ds1000,0.7,-1,569,13,0,0.0
1430,qwen1.5-0.5b-chat,ds1000,0.7,-1,570,13,0,0.0
1431,qwen1.5-0.5b-chat,ds1000,0.7,-1,571,13,0,0.0
1432,qwen1.5-0.5b-chat,ds1000,0.7,-1,572,13,0,0.0
1433,qwen1.5-0.5b-chat,ds1000,0.7,-1,573,13,0,0.0
1434,qwen1.5-0.5b-chat,ds1000,0.7,-1,574,13,0,0.0
1435,qwen1.5-0.5b-chat,ds1000,0.7,-1,575,13,0,0.0
1436,qwen1.5-0.5b-chat,ds1000,0.7,-1,576,13,0,0.0
1437,qwen1.5-0.5b-chat,ds1000,0.7,-1,577,13,0,0.0
1438,qwen1.5-0.5b-chat,ds1000,0.7,-1,578,13,0,0.0
1439,qwen1.5-0.5b-chat,ds1000,0.7,-1,579,13,0,0.0
1440,qwen1.5-0.5b-chat,ds1000,0.7,-1,580,13,0,0.0
1441,qwen1.5-0.5b-chat,ds1000,0.7,-1,581,13,2,0.1538461538
1442,qwen1.5-0.5b-chat,ds1000,0.7,-1,582,13,0,0.0
1443,qwen1.5-0.5b-chat,ds1000,0.7,-1,583,13,2,0.1538461538
1444,qwen1.5-0.5b-chat,ds1000,0.7,-1,584,13,1,0.0769230769
1445,qwen1.5-0.5b-chat,ds1000,0.7,-1,585,13,0,0.0
1446,qwen1.5-0.5b-chat,ds1000,0.7,-1,586,13,0,0.0
1447,qwen1.5-0.5b-chat,ds1000,0.7,-1,587,13,1,0.0769230769
1448,qwen1.5-0.5b-chat,ds1000,0.7,-1,588,13,0,0.0
1449,qwen1.5-0.5b-chat,ds1000,0.7,-1,589,13,0,0.0
1450,qwen1.5-0.5b-chat,ds1000,0.7,-1,590,13,0,0.0
1451,qwen1.5-0.5b-chat,ds1000,0.7,-1,591,13,0,0.0
1452,qwen1.5-0.5b-chat,ds1000,0.7,-1,592,13,0,0.0
1453,qwen1.5-0.5b-chat,ds1000,0.7,-1,593,13,0,0.0
1454,qwen1.5-0.5b-chat,ds1000,0.7,-1,594,13,0,0.0
1455,qwen1.5-0.5b-chat,ds1000,0.7,-1,595,13,0,0.0
1456,qwen1.5-0.5b-chat,ds1000,0.7,-1,596,13,0,0.0
1457,qwen1.5-0.5b-chat,ds1000,0.7,-1,597,13,0,0.0
1458,qwen1.5-0.5b-chat,ds1000,0.7,-1,598,13,0,0.0
1459,qwen1.5-0.5b-chat,ds1000,0.7,-1,599,13,0,0.0
1460,qwen1.5-0.5b-chat,ds1000,0.7,-1,600,13,0,0.0
1461,qwen1.5-0.5b-chat,ds1000,0.7,-1,601,13,0,0.0
1462,qwen1.5-0.5b-chat,ds1000,0.7,-1,602,13,0,0.0
1463,qwen1.5-0.5b-chat,ds1000,0.7,-1,603,13,0,0.0
1464,qwen1.5-0.5b-chat,ds1000,0.7,-1,604,13,0,0.0
1465,qwen1.5-0.5b-chat,ds1000,0.7,-1,605,13,0,0.0
1466,qwen1.5-0.5b-chat,ds1000,0.7,-1,606,13,0,0.0
1467,qwen1.5-0.5b-chat,ds1000,0.7,-1,607,13,0,0.0
1468,qwen1.5-0.5b-chat,ds1000,0.7,-1,608,13,0,0.0
1469,qwen1.5-0.5b-chat,ds1000,0.7,-1,609,13,0,0.0
1470,qwen1.5-0.5b-chat,ds1000,0.7,-1,610,13,0,0.0
1471,qwen1.5-0.5b-chat,ds1000,0.7,-1,611,13,0,0.0
1472,qwen1.5-0.5b-chat,ds1000,0.7,-1,612,13,0,0.0
1473,qwen1.5-0.5b-chat,ds1000,0.7,-1,613,13,0,0.0
1474,qwen1.5-0.5b-chat,ds1000,0.7,-1,614,13,0,0.0
1475,qwen1.5-0.5b-chat,ds1000,0.7,-1,615,13,0,0.0
1476,qwen1.5-0.5b-chat,ds1000,0.7,-1,616,13,0,0.0
1477,qwen1.5-0.5b-chat,ds1000,0.7,-1,617,13,0,0.0
1478,qwen1.5-0.5b-chat,ds1000,0.7,-1,618,13,0,0.0
1479,qwen1.5-0.5b-chat,ds1000,0.7,-1,619,13,0,0.0
1480,qwen1.5-0.5b-chat,ds1000,0.7,-1,620,13,0,0.0
1481,qwen1.5-0.5b-chat,ds1000,0.7,-1,621,13,0,0.0
1482,qwen1.5-0.5b-chat,ds1000,0.7,-1,622,13,0,0.0
1483,qwen1.5-0.5b-chat,ds1000,0.7,-1,623,13,0,0.0
1484,qwen1.5-0.5b-chat,ds1000,0.7,-1,624,13,0,0.0
1485,qwen1.5-0.5b-chat,ds1000,0.7,-1,625,13,0,0.0
1486,qwen1.5-0.5b-chat,ds1000,0.7,-1,626,13,0,0.0
1487,qwen1.5-0.5b-chat,ds1000,0.7,-1,627,13,0,0.0
1488,qwen1.5-0.5b-chat,ds1000,0.7,-1,628,13,0,0.0
1489,qwen1.5-0.5b-chat,ds1000,0.7,-1,629,13,0,0.0
1490,qwen1.5-0.5b-chat,ds1000,0.7,-1,630,13,0,0.0
1491,qwen1.5-0.5b-chat,ds1000,0.7,-1,631,13,0,0.0
1492,qwen1.5-0.5b-chat,ds1000,0.7,-1,632,13,0,0.0
1493,qwen1.5-0.5b-chat,ds1000,0.7,-1,633,13,0,0.0
1494,qwen1.5-0.5b-chat,ds1000,0.7,-1,634,13,0,0.0
1495,qwen1.5-0.5b-chat,ds1000,0.7,-1,635,13,0,0.0
1496,qwen1.5-0.5b-chat,ds1000,0.7,-1,636,13,0,0.0
1497,qwen1.5-0.5b-chat,ds1000,0.7,-1,637,13,0,0.0
1498,qwen1.5-0.5b-chat,ds1000,0.7,-1,638,13,0,0.0
1499,qwen1.5-0.5b-chat,ds1000,0.7,-1,639,13,1,0.0769230769
1500,qwen1.5-0.5b-chat,ds1000,0.7,-1,640,13,0,0.0
1501,qwen1.5-0.5b-chat,ds1000,0.7,-1,641,13,0,0.0
1502,qwen1.5-0.5b-chat,ds1000,0.7,-1,642,13,1,0.0769230769
1503,qwen1.5-0.5b-chat,ds1000,0.7,-1,643,13,0,0.0
1504,qwen1.5-0.5b-chat,ds1000,0.7,-1,644,13,0,0.0
1505,qwen1.5-0.5b-chat,ds1000,0.7,-1,645,13,0,0.0
1506,qwen1.5-0.5b-chat,ds1000,0.7,-1,646,13,0,0.0
1507,qwen1.5-0.5b-chat,ds1000,0.7,-1,647,13,0,0.0
1508,qwen1.5-0.5b-chat,ds1000,0.7,-1,648,13,0,0.0
1509,qwen1.5-0.5b-chat,ds1000,0.7,-1,649,13,4,0.3076923077
1510,qwen1.5-0.5b-chat,ds1000,0.7,-1,650,13,0,0.0
1511,qwen1.5-0.5b-chat,ds1000,0.7,-1,651,13,0,0.0
1512,qwen1.5-0.5b-chat,ds1000,0.7,-1,652,13,0,0.0
1513,qwen1.5-0.5b-chat,ds1000,0.7,-1,653,13,0,0.0
1514,qwen1.5-0.5b-chat,ds1000,0.7,-1,654,13,0,0.0
1515,qwen1.5-0.5b-chat,ds1000,0.7,-1,655,13,0,0.0
1516,qwen1.5-0.5b-chat,ds1000,0.7,-1,656,13,0,0.0
1517,qwen1.5-0.5b-chat,ds1000,0.7,-1,657,13,1,0.0769230769
1518,qwen1.5-0.5b-chat,ds1000,0.7,-1,658,13,4,0.3076923077
1519,qwen1.5-0.5b-chat,ds1000,0.7,-1,659,13,0,0.0
1520,qwen1.5-0.5b-chat,ds1000,0.7,-1,660,13,4,0.3076923077
1521,qwen1.5-0.5b-chat,ds1000,0.7,-1,661,13,0,0.0
1522,qwen1.5-0.5b-chat,ds1000,0.7,-1,662,13,0,0.0
1523,qwen1.5-0.5b-chat,ds1000,0.7,-1,663,13,0,0.0
1524,qwen1.5-0.5b-chat,ds1000,0.7,-1,664,13,0,0.0
1525,qwen1.5-0.5b-chat,ds1000,0.7,-1,665,13,0,0.0
1526,qwen1.5-0.5b-chat,ds1000,0.7,-1,666,13,0,0.0
1527,qwen1.5-0.5b-chat,ds1000,0.7,-1,667,13,0,0.0
1528,qwen1.5-0.5b-chat,ds1000,0.7,-1,668,13,0,0.0
1529,qwen1.5-0.5b-chat,ds1000,0.7,-1,669,13,0,0.0
1530,qwen1.5-0.5b-chat,ds1000,0.7,-1,670,13,0,0.0
1531,qwen1.5-0.5b-chat,ds1000,0.7,-1,671,13,0,0.0
1532,qwen1.5-0.5b-chat,ds1000,0.7,-1,672,13,0,0.0
1533,qwen1.5-0.5b-chat,ds1000,0.7,-1,673,13,0,0.0
1534,qwen1.5-0.5b-chat,ds1000,0.7,-1,674,13,0,0.0
1535,qwen1.5-0.5b-chat,ds1000,0.7,-1,675,13,0,0.0
1536,qwen1.5-0.5b-chat,ds1000,0.7,-1,676,13,0,0.0
1537,qwen1.5-0.5b-chat,ds1000,0.7,-1,677,13,0,0.0
1538,qwen1.5-0.5b-chat,ds1000,0.7,-1,678,13,0,0.0
1539,qwen1.5-0.5b-chat,ds1000,0.7,-1,679,13,0,0.0
1540,qwen1.5-0.5b-chat,ds1000,0.7,-1,680,13,0,0.0
1541,qwen1.5-0.5b-chat,ds1000,0.7,-1,681,13,0,0.0
1542,qwen1.5-0.5b-chat,ds1000,0.7,-1,682,13,0,0.0
1543,qwen1.5-0.5b-chat,ds1000,0.7,-1,683,13,0,0.0
1544,qwen1.5-0.5b-chat,ds1000,0.7,-1,684,13,0,0.0
1545,qwen1.5-0.5b-chat,ds1000,0.7,-1,685,13,0,0.0
1546,qwen1.5-0.5b-chat,ds1000,0.7,-1,686,13,0,0.0
1547,qwen1.5-0.5b-chat,ds1000,0.7,-1,687,13,0,0.0
1548,qwen1.5-0.5b-chat,ds1000,0.7,-1,688,13,0,0.0
1549,qwen1.5-0.5b-chat,ds1000,0.7,-1,689,13,0,0.0
1550,qwen1.5-0.5b-chat,ds1000,0.7,-1,690,13,0,0.0
1551,qwen1.5-0.5b-chat,ds1000,0.7,-1,691,13,0,0.0
1552,qwen1.5-0.5b-chat,ds1000,0.7,-1,692,13,0,0.0
1553,qwen1.5-0.5b-chat,ds1000,0.7,-1,693,13,0,0.0
1554,qwen1.5-0.5b-chat,ds1000,0.7,-1,694,13,0,0.0
1555,qwen1.5-0.5b-chat,ds1000,0.7,-1,695,13,0,0.0
1556,qwen1.5-0.5b-chat,ds1000,0.7,-1,696,13,0,0.0
1557,qwen1.5-0.5b-chat,ds1000,0.7,-1,697,13,0,0.0
