,benchmark_id,model,example_id,pass1,N,date,hyperparams
39669,mbpp+,databricks--dbrx-instruct,Mbpp/61,1.0,,,
39670,mbpp+,databricks--dbrx-instruct,Mbpp/62,1.0,,,
39671,mbpp+,databricks--dbrx-instruct,Mbpp/63,0.0,,,
39672,mbpp+,databricks--dbrx-instruct,Mbpp/64,1.0,,,
39673,mbpp+,databricks--dbrx-instruct,Mbpp/65,1.0,,,
39674,mbpp+,databricks--dbrx-instruct,Mbpp/66,1.0,,,
39675,mbpp+,databricks--dbrx-instruct,Mbpp/67,0.0,,,
39676,mbpp+,databricks--dbrx-instruct,Mbpp/68,1.0,,,
39677,mbpp+,databricks--dbrx-instruct,Mbpp/69,1.0,,,
39678,mbpp+,databricks--dbrx-instruct,Mbpp/70,1.0,,,
39679,mbpp+,databricks--dbrx-instruct,Mbpp/71,0.0,,,
39680,mbpp+,databricks--dbrx-instruct,Mbpp/72,0.0,,,
39681,mbpp+,databricks--dbrx-instruct,Mbpp/74,0.0,,,
39682,mbpp+,databricks--dbrx-instruct,Mbpp/75,1.0,,,
39683,mbpp+,databricks--dbrx-instruct,Mbpp/77,0.0,,,
39684,mbpp+,databricks--dbrx-instruct,Mbpp/79,1.0,,,
39685,mbpp+,databricks--dbrx-instruct,Mbpp/80,1.0,,,
39686,mbpp+,databricks--dbrx-instruct,Mbpp/82,1.0,,,
39687,mbpp+,databricks--dbrx-instruct,Mbpp/84,0.0,,,
39688,mbpp+,databricks--dbrx-instruct,Mbpp/85,1.0,,,
39689,mbpp+,databricks--dbrx-instruct,Mbpp/86,0.0,,,
39690,mbpp+,databricks--dbrx-instruct,Mbpp/87,1.0,,,
39691,mbpp+,databricks--dbrx-instruct,Mbpp/88,1.0,,,
39692,mbpp+,databricks--dbrx-instruct,Mbpp/89,0.0,,,
39693,mbpp+,databricks--dbrx-instruct,Mbpp/90,1.0,,,
39694,mbpp+,databricks--dbrx-instruct,Mbpp/91,1.0,,,
39695,mbpp+,databricks--dbrx-instruct,Mbpp/92,0.0,,,
39696,mbpp+,databricks--dbrx-instruct,Mbpp/93,1.0,,,
39697,mbpp+,databricks--dbrx-instruct,Mbpp/94,0.0,,,
39698,mbpp+,databricks--dbrx-instruct,Mbpp/95,0.0,,,
39699,mbpp+,databricks--dbrx-instruct,Mbpp/96,1.0,,,
39700,mbpp+,databricks--dbrx-instruct,Mbpp/97,1.0,,,
39701,mbpp+,databricks--dbrx-instruct,Mbpp/98,1.0,,,
39702,mbpp+,databricks--dbrx-instruct,Mbpp/99,0.0,,,
39703,mbpp+,databricks--dbrx-instruct,Mbpp/100,0.0,,,
39704,mbpp+,databricks--dbrx-instruct,Mbpp/101,0.0,,,
39705,mbpp+,databricks--dbrx-instruct,Mbpp/102,0.0,,,
39706,mbpp+,databricks--dbrx-instruct,Mbpp/103,0.0,,,
39707,mbpp+,databricks--dbrx-instruct,Mbpp/104,1.0,,,
39708,mbpp+,databricks--dbrx-instruct,Mbpp/105,1.0,,,
39709,mbpp+,databricks--dbrx-instruct,Mbpp/106,1.0,,,
39710,mbpp+,databricks--dbrx-instruct,Mbpp/108,1.0,,,
39711,mbpp+,databricks--dbrx-instruct,Mbpp/109,0.0,,,
39712,mbpp+,databricks--dbrx-instruct,Mbpp/111,1.0,,,
39713,mbpp+,databricks--dbrx-instruct,Mbpp/113,0.0,,,
39714,mbpp+,databricks--dbrx-instruct,Mbpp/116,1.0,,,
39715,mbpp+,databricks--dbrx-instruct,Mbpp/118,1.0,,,
39716,mbpp+,databricks--dbrx-instruct,Mbpp/119,0.0,,,
39717,mbpp+,databricks--dbrx-instruct,Mbpp/120,1.0,,,
39718,mbpp+,databricks--dbrx-instruct,Mbpp/123,0.0,,,
39719,mbpp+,databricks--dbrx-instruct,Mbpp/124,0.0,,,
39720,mbpp+,databricks--dbrx-instruct,Mbpp/125,0.0,,,
39721,mbpp+,databricks--dbrx-instruct,Mbpp/126,0.0,,,
39722,mbpp+,databricks--dbrx-instruct,Mbpp/127,1.0,,,
39723,mbpp+,databricks--dbrx-instruct,Mbpp/128,1.0,,,
39724,mbpp+,databricks--dbrx-instruct,Mbpp/129,1.0,,,
39725,mbpp+,databricks--dbrx-instruct,Mbpp/130,0.0,,,
39726,mbpp+,databricks--dbrx-instruct,Mbpp/131,1.0,,,
39727,mbpp+,databricks--dbrx-instruct,Mbpp/132,1.0,,,
39728,mbpp+,databricks--dbrx-instruct,Mbpp/133,1.0,,,
39729,mbpp+,databricks--dbrx-instruct,Mbpp/135,1.0,,,
39730,mbpp+,databricks--dbrx-instruct,Mbpp/137,0.0,,,
39731,mbpp+,databricks--dbrx-instruct,Mbpp/138,0.0,,,
39732,mbpp+,databricks--dbrx-instruct,Mbpp/139,1.0,,,
39733,mbpp+,databricks--dbrx-instruct,Mbpp/140,1.0,,,
39734,mbpp+,databricks--dbrx-instruct,Mbpp/141,1.0,,,
39735,mbpp+,databricks--dbrx-instruct,Mbpp/142,1.0,,,
39736,mbpp+,databricks--dbrx-instruct,Mbpp/145,0.0,,,
39737,mbpp+,databricks--dbrx-instruct,Mbpp/160,1.0,,,
39738,mbpp+,databricks--dbrx-instruct,Mbpp/161,1.0,,,
39739,mbpp+,databricks--dbrx-instruct,Mbpp/162,1.0,,,
39740,mbpp+,databricks--dbrx-instruct,Mbpp/165,0.0,,,
39741,mbpp+,databricks--dbrx-instruct,Mbpp/166,1.0,,,
39742,mbpp+,databricks--dbrx-instruct,Mbpp/167,1.0,,,
39743,mbpp+,databricks--dbrx-instruct,Mbpp/168,1.0,,,
39744,mbpp+,databricks--dbrx-instruct,Mbpp/170,1.0,,,
39745,mbpp+,databricks--dbrx-instruct,Mbpp/171,1.0,,,
39746,mbpp+,databricks--dbrx-instruct,Mbpp/172,1.0,,,
39747,mbpp+,databricks--dbrx-instruct,Mbpp/222,1.0,,,
39748,mbpp+,databricks--dbrx-instruct,Mbpp/223,0.0,,,
39749,mbpp+,databricks--dbrx-instruct,Mbpp/224,0.0,,,
39750,mbpp+,databricks--dbrx-instruct,Mbpp/226,0.0,,,
39751,mbpp+,databricks--dbrx-instruct,Mbpp/227,1.0,,,
39752,mbpp+,databricks--dbrx-instruct,Mbpp/230,1.0,,,
39753,mbpp+,databricks--dbrx-instruct,Mbpp/232,1.0,,,
39754,mbpp+,databricks--dbrx-instruct,Mbpp/233,0.0,,,
39755,mbpp+,databricks--dbrx-instruct,Mbpp/234,1.0,,,
39756,mbpp+,databricks--dbrx-instruct,Mbpp/235,0.0,,,
39757,mbpp+,databricks--dbrx-instruct,Mbpp/237,0.0,,,
39758,mbpp+,databricks--dbrx-instruct,Mbpp/238,1.0,,,
39759,mbpp+,databricks--dbrx-instruct,Mbpp/239,0.0,,,
39760,mbpp+,databricks--dbrx-instruct,Mbpp/240,1.0,,,
39761,mbpp+,databricks--dbrx-instruct,Mbpp/242,1.0,,,
39762,mbpp+,databricks--dbrx-instruct,Mbpp/244,0.0,,,
39763,mbpp+,databricks--dbrx-instruct,Mbpp/245,1.0,,,
39764,mbpp+,databricks--dbrx-instruct,Mbpp/247,1.0,,,
39765,mbpp+,databricks--dbrx-instruct,Mbpp/250,1.0,,,
39766,mbpp+,databricks--dbrx-instruct,Mbpp/251,1.0,,,
39767,mbpp+,databricks--dbrx-instruct,Mbpp/252,0.0,,,
39768,mbpp+,databricks--dbrx-instruct,Mbpp/253,1.0,,,
39769,mbpp+,databricks--dbrx-instruct,Mbpp/255,0.0,,,
39770,mbpp+,databricks--dbrx-instruct,Mbpp/256,0.0,,,
39771,mbpp+,databricks--dbrx-instruct,Mbpp/257,1.0,,,
39772,mbpp+,databricks--dbrx-instruct,Mbpp/259,0.0,,,
39773,mbpp+,databricks--dbrx-instruct,Mbpp/260,0.0,,,
39774,mbpp+,databricks--dbrx-instruct,Mbpp/261,0.0,,,
39775,mbpp+,databricks--dbrx-instruct,Mbpp/262,1.0,,,
39776,mbpp+,databricks--dbrx-instruct,Mbpp/264,0.0,,,
39777,mbpp+,databricks--dbrx-instruct,Mbpp/265,1.0,,,
39778,mbpp+,databricks--dbrx-instruct,Mbpp/266,1.0,,,
39779,mbpp+,databricks--dbrx-instruct,Mbpp/267,0.0,,,
39780,mbpp+,databricks--dbrx-instruct,Mbpp/268,0.0,,,
39781,mbpp+,databricks--dbrx-instruct,Mbpp/269,1.0,,,
39782,mbpp+,databricks--dbrx-instruct,Mbpp/270,1.0,,,
39783,mbpp+,databricks--dbrx-instruct,Mbpp/271,1.0,,,
39784,mbpp+,databricks--dbrx-instruct,Mbpp/272,1.0,,,
39785,mbpp+,databricks--dbrx-instruct,Mbpp/273,0.0,,,
39786,mbpp+,databricks--dbrx-instruct,Mbpp/274,0.0,,,
39787,mbpp+,databricks--dbrx-instruct,Mbpp/276,1.0,,,
39788,mbpp+,databricks--dbrx-instruct,Mbpp/277,1.0,,,
39789,mbpp+,databricks--dbrx-instruct,Mbpp/278,0.0,,,
39790,mbpp+,databricks--dbrx-instruct,Mbpp/279,0.0,,,
39791,mbpp+,databricks--dbrx-instruct,Mbpp/280,1.0,,,
39792,mbpp+,databricks--dbrx-instruct,Mbpp/281,1.0,,,
39793,mbpp+,databricks--dbrx-instruct,Mbpp/282,1.0,,,
39794,mbpp+,databricks--dbrx-instruct,Mbpp/283,1.0,,,
39795,mbpp+,databricks--dbrx-instruct,Mbpp/284,1.0,,,
39796,mbpp+,databricks--dbrx-instruct,Mbpp/285,1.0,,,
39797,mbpp+,databricks--dbrx-instruct,Mbpp/286,0.0,,,
39798,mbpp+,databricks--dbrx-instruct,Mbpp/287,0.0,,,
39799,mbpp+,databricks--dbrx-instruct,Mbpp/290,1.0,,,
39800,mbpp+,databricks--dbrx-instruct,Mbpp/292,0.0,,,
39801,mbpp+,databricks--dbrx-instruct,Mbpp/293,1.0,,,
39802,mbpp+,databricks--dbrx-instruct,Mbpp/294,0.0,,,
39803,mbpp+,databricks--dbrx-instruct,Mbpp/296,1.0,,,
39804,mbpp+,databricks--dbrx-instruct,Mbpp/297,1.0,,,
39805,mbpp+,databricks--dbrx-instruct,Mbpp/299,0.0,,,
39806,mbpp+,databricks--dbrx-instruct,Mbpp/300,0.0,,,
39807,mbpp+,databricks--dbrx-instruct,Mbpp/301,1.0,,,
39808,mbpp+,databricks--dbrx-instruct,Mbpp/305,0.0,,,
39809,mbpp+,databricks--dbrx-instruct,Mbpp/306,0.0,,,
39810,mbpp+,databricks--dbrx-instruct,Mbpp/308,1.0,,,
39811,mbpp+,databricks--dbrx-instruct,Mbpp/309,1.0,,,
39812,mbpp+,databricks--dbrx-instruct,Mbpp/310,0.0,,,
39813,mbpp+,databricks--dbrx-instruct,Mbpp/311,0.0,,,
39814,mbpp+,databricks--dbrx-instruct,Mbpp/312,1.0,,,
39815,mbpp+,databricks--dbrx-instruct,Mbpp/388,0.0,,,
39816,mbpp+,databricks--dbrx-instruct,Mbpp/389,0.0,,,
39817,mbpp+,databricks--dbrx-instruct,Mbpp/390,0.0,,,
39818,mbpp+,databricks--dbrx-instruct,Mbpp/391,1.0,,,
39819,mbpp+,databricks--dbrx-instruct,Mbpp/392,0.0,,,
39820,mbpp+,databricks--dbrx-instruct,Mbpp/394,1.0,,,
39821,mbpp+,databricks--dbrx-instruct,Mbpp/395,1.0,,,
39822,mbpp+,databricks--dbrx-instruct,Mbpp/397,1.0,,,
39823,mbpp+,databricks--dbrx-instruct,Mbpp/398,0.0,,,
39824,mbpp+,databricks--dbrx-instruct,Mbpp/404,1.0,,,
39825,mbpp+,databricks--dbrx-instruct,Mbpp/405,1.0,,,
39826,mbpp+,databricks--dbrx-instruct,Mbpp/406,1.0,,,
39827,mbpp+,databricks--dbrx-instruct,Mbpp/409,1.0,,,
39828,mbpp+,databricks--dbrx-instruct,Mbpp/410,0.0,,,
39829,mbpp+,databricks--dbrx-instruct,Mbpp/412,1.0,,,
39830,mbpp+,databricks--dbrx-instruct,Mbpp/413,1.0,,,
39831,mbpp+,databricks--dbrx-instruct,Mbpp/414,1.0,,,
39832,mbpp+,databricks--dbrx-instruct,Mbpp/415,0.0,,,
39833,mbpp+,databricks--dbrx-instruct,Mbpp/418,0.0,,,
39834,mbpp+,databricks--dbrx-instruct,Mbpp/419,0.0,,,
39835,mbpp+,databricks--dbrx-instruct,Mbpp/420,0.0,,,
39836,mbpp+,databricks--dbrx-instruct,Mbpp/421,1.0,,,
39837,mbpp+,databricks--dbrx-instruct,Mbpp/422,1.0,,,
39838,mbpp+,databricks--dbrx-instruct,Mbpp/424,1.0,,,
39839,mbpp+,databricks--dbrx-instruct,Mbpp/425,1.0,,,
39840,mbpp+,databricks--dbrx-instruct,Mbpp/426,1.0,,,
39841,mbpp+,databricks--dbrx-instruct,Mbpp/427,0.0,,,
39842,mbpp+,databricks--dbrx-instruct,Mbpp/428,0.0,,,
39843,mbpp+,databricks--dbrx-instruct,Mbpp/429,0.0,,,
39844,mbpp+,databricks--dbrx-instruct,Mbpp/430,0.0,,,
39845,mbpp+,databricks--dbrx-instruct,Mbpp/432,0.0,,,
39846,mbpp+,databricks--dbrx-instruct,Mbpp/433,1.0,,,
39847,mbpp+,databricks--dbrx-instruct,Mbpp/435,0.0,,,
39848,mbpp+,databricks--dbrx-instruct,Mbpp/436,1.0,,,
39849,mbpp+,databricks--dbrx-instruct,Mbpp/437,0.0,,,
39850,mbpp+,databricks--dbrx-instruct,Mbpp/439,1.0,,,
39851,mbpp+,databricks--dbrx-instruct,Mbpp/440,0.0,,,
39852,mbpp+,databricks--dbrx-instruct,Mbpp/441,1.0,,,
39853,mbpp+,databricks--dbrx-instruct,Mbpp/445,1.0,,,
39854,mbpp+,databricks--dbrx-instruct,Mbpp/446,0.0,,,
39855,mbpp+,databricks--dbrx-instruct,Mbpp/447,1.0,,,
39856,mbpp+,databricks--dbrx-instruct,Mbpp/448,0.0,,,
39857,mbpp+,databricks--dbrx-instruct,Mbpp/450,1.0,,,
39858,mbpp+,databricks--dbrx-instruct,Mbpp/451,0.0,,,
39859,mbpp+,databricks--dbrx-instruct,Mbpp/453,1.0,,,
39860,mbpp+,databricks--dbrx-instruct,Mbpp/454,1.0,,,
39861,mbpp+,databricks--dbrx-instruct,Mbpp/455,0.0,,,
39862,mbpp+,databricks--dbrx-instruct,Mbpp/456,1.0,,,
39863,mbpp+,databricks--dbrx-instruct,Mbpp/457,0.0,,,
39864,mbpp+,databricks--dbrx-instruct,Mbpp/458,1.0,,,
39865,mbpp+,databricks--dbrx-instruct,Mbpp/459,1.0,,,
39866,mbpp+,databricks--dbrx-instruct,Mbpp/460,1.0,,,
39867,mbpp+,databricks--dbrx-instruct,Mbpp/462,0.0,,,
39868,mbpp+,databricks--dbrx-instruct,Mbpp/463,0.0,,,
39869,mbpp+,databricks--dbrx-instruct,Mbpp/465,1.0,,,
39870,mbpp+,databricks--dbrx-instruct,Mbpp/468,0.0,,,
39871,mbpp+,databricks--dbrx-instruct,Mbpp/470,1.0,,,
39872,mbpp+,databricks--dbrx-instruct,Mbpp/471,1.0,,,
39873,mbpp+,databricks--dbrx-instruct,Mbpp/472,1.0,,,
39874,mbpp+,databricks--dbrx-instruct,Mbpp/473,0.0,,,
39875,mbpp+,databricks--dbrx-instruct,Mbpp/474,1.0,,,
39876,mbpp+,databricks--dbrx-instruct,Mbpp/475,1.0,,,
39877,mbpp+,databricks--dbrx-instruct,Mbpp/476,1.0,,,
39878,mbpp+,databricks--dbrx-instruct,Mbpp/477,1.0,,,
39879,mbpp+,databricks--dbrx-instruct,Mbpp/478,1.0,,,
39880,mbpp+,databricks--dbrx-instruct,Mbpp/479,0.0,,,
39881,mbpp+,databricks--dbrx-instruct,Mbpp/554,0.0,,,
39882,mbpp+,databricks--dbrx-instruct,Mbpp/555,1.0,,,
39883,mbpp+,databricks--dbrx-instruct,Mbpp/556,0.0,,,
39884,mbpp+,databricks--dbrx-instruct,Mbpp/557,1.0,,,
39885,mbpp+,databricks--dbrx-instruct,Mbpp/558,0.0,,,
39886,mbpp+,databricks--dbrx-instruct,Mbpp/559,0.0,,,
39887,mbpp+,databricks--dbrx-instruct,Mbpp/560,1.0,,,
39888,mbpp+,databricks--dbrx-instruct,Mbpp/562,1.0,,,
39889,mbpp+,databricks--dbrx-instruct,Mbpp/563,0.0,,,
39890,mbpp+,databricks--dbrx-instruct,Mbpp/564,0.0,,,
39891,mbpp+,databricks--dbrx-instruct,Mbpp/565,0.0,,,
39892,mbpp+,databricks--dbrx-instruct,Mbpp/566,1.0,,,
39893,mbpp+,databricks--dbrx-instruct,Mbpp/567,1.0,,,
39894,mbpp+,databricks--dbrx-instruct,Mbpp/568,1.0,,,
39895,mbpp+,databricks--dbrx-instruct,Mbpp/569,1.0,,,
39896,mbpp+,databricks--dbrx-instruct,Mbpp/572,0.0,,,
39897,mbpp+,databricks--dbrx-instruct,Mbpp/573,1.0,,,
39898,mbpp+,databricks--dbrx-instruct,Mbpp/576,0.0,,,
39899,mbpp+,databricks--dbrx-instruct,Mbpp/577,0.0,,,
39900,mbpp+,databricks--dbrx-instruct,Mbpp/578,1.0,,,
39901,mbpp+,databricks--dbrx-instruct,Mbpp/579,1.0,,,
39902,mbpp+,databricks--dbrx-instruct,Mbpp/580,0.0,,,
39903,mbpp+,databricks--dbrx-instruct,Mbpp/581,0.0,,,
39904,mbpp+,databricks--dbrx-instruct,Mbpp/583,1.0,,,
39905,mbpp+,databricks--dbrx-instruct,Mbpp/585,1.0,,,
39906,mbpp+,databricks--dbrx-instruct,Mbpp/586,1.0,,,
39907,mbpp+,databricks--dbrx-instruct,Mbpp/587,1.0,,,
39908,mbpp+,databricks--dbrx-instruct,Mbpp/588,1.0,,,
39909,mbpp+,databricks--dbrx-instruct,Mbpp/589,0.0,,,
39910,mbpp+,databricks--dbrx-instruct,Mbpp/590,0.0,,,
39911,mbpp+,databricks--dbrx-instruct,Mbpp/591,0.0,,,
39912,mbpp+,databricks--dbrx-instruct,Mbpp/592,0.0,,,
39913,mbpp+,databricks--dbrx-instruct,Mbpp/593,0.0,,,
39914,mbpp+,databricks--dbrx-instruct,Mbpp/594,1.0,,,
39915,mbpp+,databricks--dbrx-instruct,Mbpp/596,1.0,,,
39916,mbpp+,databricks--dbrx-instruct,Mbpp/597,0.0,,,
39917,mbpp+,databricks--dbrx-instruct,Mbpp/598,1.0,,,
39918,mbpp+,databricks--dbrx-instruct,Mbpp/599,1.0,,,
39919,mbpp+,databricks--dbrx-instruct,Mbpp/600,1.0,,,
39920,mbpp+,databricks--dbrx-instruct,Mbpp/602,0.0,,,
39921,mbpp+,databricks--dbrx-instruct,Mbpp/603,0.0,,,
39922,mbpp+,databricks--dbrx-instruct,Mbpp/604,0.0,,,
39923,mbpp+,databricks--dbrx-instruct,Mbpp/605,1.0,,,
39924,mbpp+,databricks--dbrx-instruct,Mbpp/606,1.0,,,
39925,mbpp+,databricks--dbrx-instruct,Mbpp/607,0.0,,,
39926,mbpp+,databricks--dbrx-instruct,Mbpp/608,0.0,,,
39927,mbpp+,databricks--dbrx-instruct,Mbpp/610,0.0,,,
39928,mbpp+,databricks--dbrx-instruct,Mbpp/611,1.0,,,
39929,mbpp+,databricks--dbrx-instruct,Mbpp/612,1.0,,,
39930,mbpp+,databricks--dbrx-instruct,Mbpp/614,0.0,,,
39931,mbpp+,databricks--dbrx-instruct,Mbpp/615,0.0,,,
39932,mbpp+,databricks--dbrx-instruct,Mbpp/616,1.0,,,
39933,mbpp+,databricks--dbrx-instruct,Mbpp/618,1.0,,,
39934,mbpp+,databricks--dbrx-instruct,Mbpp/619,0.0,,,
39935,mbpp+,databricks--dbrx-instruct,Mbpp/620,0.0,,,
39936,mbpp+,databricks--dbrx-instruct,Mbpp/622,0.0,,,
39937,mbpp+,databricks--dbrx-instruct,Mbpp/623,1.0,,,
39938,mbpp+,databricks--dbrx-instruct,Mbpp/624,0.0,,,
39939,mbpp+,databricks--dbrx-instruct,Mbpp/626,0.0,,,
39940,mbpp+,databricks--dbrx-instruct,Mbpp/628,1.0,,,
39941,mbpp+,databricks--dbrx-instruct,Mbpp/629,0.0,,,
39942,mbpp+,databricks--dbrx-instruct,Mbpp/630,0.0,,,
39943,mbpp+,databricks--dbrx-instruct,Mbpp/631,0.0,,,
39944,mbpp+,databricks--dbrx-instruct,Mbpp/632,1.0,,,
39945,mbpp+,databricks--dbrx-instruct,Mbpp/633,1.0,,,
39946,mbpp+,databricks--dbrx-instruct,Mbpp/635,0.0,,,
39947,mbpp+,databricks--dbrx-instruct,Mbpp/637,1.0,,,
39948,mbpp+,databricks--dbrx-instruct,Mbpp/638,1.0,,,
39949,mbpp+,databricks--dbrx-instruct,Mbpp/639,0.0,,,
39950,mbpp+,databricks--dbrx-instruct,Mbpp/641,0.0,,,
39951,mbpp+,databricks--dbrx-instruct,Mbpp/643,0.0,,,
39952,mbpp+,databricks--dbrx-instruct,Mbpp/644,1.0,,,
39953,mbpp+,databricks--dbrx-instruct,Mbpp/720,1.0,,,
39954,mbpp+,databricks--dbrx-instruct,Mbpp/721,0.0,,,
39955,mbpp+,databricks--dbrx-instruct,Mbpp/722,0.0,,,
39956,mbpp+,databricks--dbrx-instruct,Mbpp/723,1.0,,,
39957,mbpp+,databricks--dbrx-instruct,Mbpp/724,1.0,,,
39958,mbpp+,databricks--dbrx-instruct,Mbpp/725,0.0,,,
39959,mbpp+,databricks--dbrx-instruct,Mbpp/726,1.0,,,
39960,mbpp+,databricks--dbrx-instruct,Mbpp/728,1.0,,,
39961,mbpp+,databricks--dbrx-instruct,Mbpp/730,1.0,,,
39962,mbpp+,databricks--dbrx-instruct,Mbpp/731,1.0,,,
39963,mbpp+,databricks--dbrx-instruct,Mbpp/732,1.0,,,
39964,mbpp+,databricks--dbrx-instruct,Mbpp/733,1.0,,,
39965,mbpp+,databricks--dbrx-instruct,Mbpp/734,0.0,,,
39966,mbpp+,databricks--dbrx-instruct,Mbpp/735,0.0,,,
39967,mbpp+,databricks--dbrx-instruct,Mbpp/736,1.0,,,
39968,mbpp+,databricks--dbrx-instruct,Mbpp/737,1.0,,,
39969,mbpp+,databricks--dbrx-instruct,Mbpp/739,0.0,,,
39970,mbpp+,databricks--dbrx-instruct,Mbpp/740,1.0,,,
39971,mbpp+,databricks--dbrx-instruct,Mbpp/741,0.0,,,
39972,mbpp+,databricks--dbrx-instruct,Mbpp/742,1.0,,,
39973,mbpp+,databricks--dbrx-instruct,Mbpp/743,1.0,,,
39974,mbpp+,databricks--dbrx-instruct,Mbpp/744,1.0,,,
39975,mbpp+,databricks--dbrx-instruct,Mbpp/745,1.0,,,
39976,mbpp+,databricks--dbrx-instruct,Mbpp/748,0.0,,,
39977,mbpp+,databricks--dbrx-instruct,Mbpp/749,0.0,,,
39978,mbpp+,databricks--dbrx-instruct,Mbpp/750,1.0,,,
39979,mbpp+,databricks--dbrx-instruct,Mbpp/751,1.0,,,
39980,mbpp+,databricks--dbrx-instruct,Mbpp/752,0.0,,,
39981,mbpp+,databricks--dbrx-instruct,Mbpp/753,1.0,,,
39982,mbpp+,databricks--dbrx-instruct,Mbpp/754,1.0,,,
39983,mbpp+,databricks--dbrx-instruct,Mbpp/755,0.0,,,
39984,mbpp+,databricks--dbrx-instruct,Mbpp/757,0.0,,,
39985,mbpp+,databricks--dbrx-instruct,Mbpp/758,1.0,,,
39986,mbpp+,databricks--dbrx-instruct,Mbpp/759,0.0,,,
39987,mbpp+,databricks--dbrx-instruct,Mbpp/760,0.0,,,
39988,mbpp+,databricks--dbrx-instruct,Mbpp/762,0.0,,,
39989,mbpp+,databricks--dbrx-instruct,Mbpp/763,0.0,,,
39990,mbpp+,databricks--dbrx-instruct,Mbpp/764,1.0,,,
39991,mbpp+,databricks--dbrx-instruct,Mbpp/765,0.0,,,
39992,mbpp+,databricks--dbrx-instruct,Mbpp/766,1.0,,,
39993,mbpp+,databricks--dbrx-instruct,Mbpp/767,0.0,,,
39994,mbpp+,databricks--dbrx-instruct,Mbpp/769,0.0,,,
39995,mbpp+,databricks--dbrx-instruct,Mbpp/770,1.0,,,
39996,mbpp+,databricks--dbrx-instruct,Mbpp/771,0.0,,,
39997,mbpp+,databricks--dbrx-instruct,Mbpp/772,1.0,,,
39998,mbpp+,databricks--dbrx-instruct,Mbpp/773,1.0,,,
39999,mbpp+,databricks--dbrx-instruct,Mbpp/775,1.0,,,
40000,mbpp+,databricks--dbrx-instruct,Mbpp/777,1.0,,,
40001,mbpp+,databricks--dbrx-instruct,Mbpp/778,1.0,,,
40002,mbpp+,databricks--dbrx-instruct,Mbpp/780,0.0,,,
40003,mbpp+,databricks--dbrx-instruct,Mbpp/781,0.0,,,
40004,mbpp+,databricks--dbrx-instruct,Mbpp/782,1.0,,,
40005,mbpp+,databricks--dbrx-instruct,Mbpp/784,0.0,,,
40006,mbpp+,databricks--dbrx-instruct,Mbpp/785,0.0,,,
40007,mbpp+,databricks--dbrx-instruct,Mbpp/786,0.0,,,
40008,mbpp+,databricks--dbrx-instruct,Mbpp/787,1.0,,,
40009,mbpp+,databricks--dbrx-instruct,Mbpp/788,1.0,,,
40010,mbpp+,databricks--dbrx-instruct,Mbpp/790,0.0,,,
40011,mbpp+,databricks--dbrx-instruct,Mbpp/791,1.0,,,
40012,mbpp+,databricks--dbrx-instruct,Mbpp/792,0.0,,,
40013,mbpp+,databricks--dbrx-instruct,Mbpp/793,1.0,,,
40014,mbpp+,databricks--dbrx-instruct,Mbpp/794,1.0,,,
40015,mbpp+,databricks--dbrx-instruct,Mbpp/796,1.0,,,
40016,mbpp+,databricks--dbrx-instruct,Mbpp/797,1.0,,,
40017,mbpp+,databricks--dbrx-instruct,Mbpp/798,1.0,,,
40018,mbpp+,databricks--dbrx-instruct,Mbpp/799,1.0,,,
40019,mbpp+,databricks--dbrx-instruct,Mbpp/800,1.0,,,
40020,mbpp+,databricks--dbrx-instruct,Mbpp/801,1.0,,,
40021,mbpp+,databricks--dbrx-instruct,Mbpp/803,0.0,,,
40022,mbpp+,databricks--dbrx-instruct,Mbpp/804,1.0,,,
40023,mbpp+,databricks--dbrx-instruct,Mbpp/805,1.0,,,
40024,mbpp+,databricks--dbrx-instruct,Mbpp/806,0.0,,,
40025,mbpp+,databricks--dbrx-instruct,Mbpp/807,1.0,,,
40026,mbpp+,databricks--dbrx-instruct,Mbpp/808,1.0,,,
40027,mbpp+,databricks--dbrx-instruct,Mbpp/809,0.0,,,
40028,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/2,1.0,,,
40029,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/3,1.0,,,
40030,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/4,1.0,,,
40031,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/6,0.0,,,
40032,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/7,0.0,,,
40033,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/8,1.0,,,
40034,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/9,1.0,,,
40035,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/11,1.0,,,
40036,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/12,1.0,,,
40037,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/14,1.0,,,
40038,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/16,1.0,,,
40039,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/17,1.0,,,
40040,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/18,1.0,,,
40041,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/19,1.0,,,
40042,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/20,0.0,,,
40043,mbpp+,CohereForAI--c4ai-command-r-plus,Mbpp/56,1.0,,,
