,benchmark_id,model,example_id,pass1,N,date,hyperparams
8435,humaneval,speechless-coding-7b-16k-tora,HumanEval/71,1.0,,,
8436,humaneval,speechless-coding-7b-16k-tora,HumanEval/72,0.0,,,
8437,humaneval,speechless-coding-7b-16k-tora,HumanEval/73,1.0,,,
8438,humaneval,speechless-coding-7b-16k-tora,HumanEval/74,0.0,,,
8439,humaneval,speechless-coding-7b-16k-tora,HumanEval/75,0.0,,,
8440,humaneval,speechless-coding-7b-16k-tora,HumanEval/76,0.0,,,
8441,humaneval,speechless-coding-7b-16k-tora,HumanEval/77,1.0,,,
8442,humaneval,speechless-coding-7b-16k-tora,HumanEval/78,0.0,,,
8443,humaneval,speechless-coding-7b-16k-tora,HumanEval/79,1.0,,,
8444,humaneval,speechless-coding-7b-16k-tora,HumanEval/80,1.0,,,
8445,humaneval,speechless-coding-7b-16k-tora,HumanEval/81,0.0,,,
8446,humaneval,speechless-coding-7b-16k-tora,HumanEval/82,1.0,,,
8447,humaneval,speechless-coding-7b-16k-tora,HumanEval/83,0.0,,,
8448,humaneval,speechless-coding-7b-16k-tora,HumanEval/84,0.0,,,
8449,humaneval,speechless-coding-7b-16k-tora,HumanEval/85,1.0,,,
8450,humaneval,speechless-coding-7b-16k-tora,HumanEval/86,1.0,,,
8451,humaneval,speechless-coding-7b-16k-tora,HumanEval/87,0.0,,,
8452,humaneval,speechless-coding-7b-16k-tora,HumanEval/88,0.0,,,
8453,humaneval,speechless-coding-7b-16k-tora,HumanEval/89,0.0,,,
8454,humaneval,speechless-coding-7b-16k-tora,HumanEval/90,0.0,,,
8455,humaneval,speechless-coding-7b-16k-tora,HumanEval/91,0.0,,,
8456,humaneval,speechless-coding-7b-16k-tora,HumanEval/92,1.0,,,
8457,humaneval,speechless-coding-7b-16k-tora,HumanEval/93,0.0,,,
8458,humaneval,speechless-coding-7b-16k-tora,HumanEval/94,1.0,,,
8459,humaneval,speechless-coding-7b-16k-tora,HumanEval/95,1.0,,,
8460,humaneval,speechless-coding-7b-16k-tora,HumanEval/96,1.0,,,
8461,humaneval,speechless-coding-7b-16k-tora,HumanEval/97,1.0,,,
8462,humaneval,speechless-coding-7b-16k-tora,HumanEval/98,1.0,,,
8463,humaneval,speechless-coding-7b-16k-tora,HumanEval/99,0.0,,,
8464,humaneval,speechless-coding-7b-16k-tora,HumanEval/100,0.0,,,
8465,humaneval,speechless-coding-7b-16k-tora,HumanEval/101,1.0,,,
8466,humaneval,speechless-coding-7b-16k-tora,HumanEval/102,1.0,,,
8467,humaneval,speechless-coding-7b-16k-tora,HumanEval/103,0.0,,,
8468,humaneval,speechless-coding-7b-16k-tora,HumanEval/104,1.0,,,
8469,humaneval,speechless-coding-7b-16k-tora,HumanEval/105,1.0,,,
8470,humaneval,speechless-coding-7b-16k-tora,HumanEval/106,0.0,,,
8471,humaneval,speechless-coding-7b-16k-tora,HumanEval/107,1.0,,,
8472,humaneval,speechless-coding-7b-16k-tora,HumanEval/108,0.0,,,
8473,humaneval,speechless-coding-7b-16k-tora,HumanEval/109,0.0,,,
8474,humaneval,speechless-coding-7b-16k-tora,HumanEval/110,0.0,,,
8475,humaneval,speechless-coding-7b-16k-tora,HumanEval/111,0.0,,,
8476,humaneval,speechless-coding-7b-16k-tora,HumanEval/112,1.0,,,
8477,humaneval,speechless-coding-7b-16k-tora,HumanEval/113,1.0,,,
8478,humaneval,speechless-coding-7b-16k-tora,HumanEval/114,0.0,,,
8479,humaneval,speechless-coding-7b-16k-tora,HumanEval/115,0.0,,,
8480,humaneval,speechless-coding-7b-16k-tora,HumanEval/116,1.0,,,
8481,humaneval,speechless-coding-7b-16k-tora,HumanEval/117,1.0,,,
8482,humaneval,speechless-coding-7b-16k-tora,HumanEval/118,0.0,,,
8483,humaneval,speechless-coding-7b-16k-tora,HumanEval/119,0.0,,,
8484,humaneval,speechless-coding-7b-16k-tora,HumanEval/120,0.0,,,
8485,humaneval,speechless-coding-7b-16k-tora,HumanEval/121,1.0,,,
8486,humaneval,speechless-coding-7b-16k-tora,HumanEval/122,0.0,,,
8487,humaneval,speechless-coding-7b-16k-tora,HumanEval/123,0.0,,,
8488,humaneval,speechless-coding-7b-16k-tora,HumanEval/124,1.0,,,
8489,humaneval,speechless-coding-7b-16k-tora,HumanEval/125,0.0,,,
8490,humaneval,speechless-coding-7b-16k-tora,HumanEval/126,0.0,,,
8491,humaneval,speechless-coding-7b-16k-tora,HumanEval/127,0.0,,,
8492,humaneval,speechless-coding-7b-16k-tora,HumanEval/128,0.0,,,
8493,humaneval,speechless-coding-7b-16k-tora,HumanEval/129,0.0,,,
8494,humaneval,speechless-coding-7b-16k-tora,HumanEval/130,0.0,,,
8495,humaneval,speechless-coding-7b-16k-tora,HumanEval/131,0.0,,,
8496,humaneval,speechless-coding-7b-16k-tora,HumanEval/132,0.0,,,
8497,humaneval,speechless-coding-7b-16k-tora,HumanEval/133,0.0,,,
8498,humaneval,speechless-coding-7b-16k-tora,HumanEval/134,0.0,,,
8499,humaneval,speechless-coding-7b-16k-tora,HumanEval/135,0.0,,,
8500,humaneval,speechless-coding-7b-16k-tora,HumanEval/136,1.0,,,
8501,humaneval,speechless-coding-7b-16k-tora,HumanEval/137,0.0,,,
8502,humaneval,speechless-coding-7b-16k-tora,HumanEval/138,0.0,,,
8503,humaneval,speechless-coding-7b-16k-tora,HumanEval/139,0.0,,,
8504,humaneval,speechless-coding-7b-16k-tora,HumanEval/140,0.0,,,
8505,humaneval,speechless-coding-7b-16k-tora,HumanEval/141,0.0,,,
8506,humaneval,speechless-coding-7b-16k-tora,HumanEval/142,0.0,,,
8507,humaneval,speechless-coding-7b-16k-tora,HumanEval/143,1.0,,,
8508,humaneval,speechless-coding-7b-16k-tora,HumanEval/144,1.0,,,
8509,humaneval,speechless-coding-7b-16k-tora,HumanEval/145,0.0,,,
8510,humaneval,speechless-coding-7b-16k-tora,HumanEval/146,1.0,,,
8511,humaneval,speechless-coding-7b-16k-tora,HumanEval/147,1.0,,,
8512,humaneval,speechless-coding-7b-16k-tora,HumanEval/148,1.0,,,
8513,humaneval,speechless-coding-7b-16k-tora,HumanEval/149,1.0,,,
8514,humaneval,speechless-coding-7b-16k-tora,HumanEval/150,1.0,,,
8515,humaneval,speechless-coding-7b-16k-tora,HumanEval/151,0.0,,,
8516,humaneval,speechless-coding-7b-16k-tora,HumanEval/152,1.0,,,
8517,humaneval,speechless-coding-7b-16k-tora,HumanEval/153,1.0,,,
8518,humaneval,speechless-coding-7b-16k-tora,HumanEval/154,1.0,,,
8519,humaneval,speechless-coding-7b-16k-tora,HumanEval/155,0.0,,,
8520,humaneval,speechless-coding-7b-16k-tora,HumanEval/156,0.0,,,
8521,humaneval,speechless-coding-7b-16k-tora,HumanEval/157,0.0,,,
8522,humaneval,speechless-coding-7b-16k-tora,HumanEval/158,1.0,,,
8523,humaneval,speechless-coding-7b-16k-tora,HumanEval/159,1.0,,,
8524,humaneval,speechless-coding-7b-16k-tora,HumanEval/160,0.0,,,
8525,humaneval,speechless-coding-7b-16k-tora,HumanEval/161,0.0,,,
8526,humaneval,speechless-coding-7b-16k-tora,HumanEval/162,1.0,,,
8527,humaneval,speechless-coding-7b-16k-tora,HumanEval/163,0.0,,,
8528,humaneval,claude-3-opus-20240229,HumanEval/0,1.0,,,
8529,humaneval,claude-3-opus-20240229,HumanEval/1,1.0,,,
8530,humaneval,claude-3-opus-20240229,HumanEval/2,1.0,,,
8531,humaneval,claude-3-opus-20240229,HumanEval/3,1.0,,,
8532,humaneval,claude-3-opus-20240229,HumanEval/4,1.0,,,
8533,humaneval,claude-3-opus-20240229,HumanEval/5,1.0,,,
8534,humaneval,claude-3-opus-20240229,HumanEval/6,1.0,,,
8535,humaneval,claude-3-opus-20240229,HumanEval/7,1.0,,,
8536,humaneval,claude-3-opus-20240229,HumanEval/8,1.0,,,
8537,humaneval,claude-3-opus-20240229,HumanEval/9,1.0,,,
8538,humaneval,claude-3-opus-20240229,HumanEval/10,1.0,,,
8539,humaneval,claude-3-opus-20240229,HumanEval/11,1.0,,,
8540,humaneval,claude-3-opus-20240229,HumanEval/12,1.0,,,
8541,humaneval,claude-3-opus-20240229,HumanEval/13,1.0,,,
8542,humaneval,claude-3-opus-20240229,HumanEval/14,1.0,,,
8543,humaneval,claude-3-opus-20240229,HumanEval/15,1.0,,,
8544,humaneval,claude-3-opus-20240229,HumanEval/16,1.0,,,
8545,humaneval,claude-3-opus-20240229,HumanEval/17,1.0,,,
8546,humaneval,claude-3-opus-20240229,HumanEval/18,1.0,,,
8547,humaneval,claude-3-opus-20240229,HumanEval/19,1.0,,,
8548,humaneval,claude-3-opus-20240229,HumanEval/20,1.0,,,
8549,humaneval,claude-3-opus-20240229,HumanEval/21,1.0,,,
8550,humaneval,claude-3-opus-20240229,HumanEval/22,1.0,,,
8551,humaneval,claude-3-opus-20240229,HumanEval/23,1.0,,,
8552,humaneval,claude-3-opus-20240229,HumanEval/24,1.0,,,
8553,humaneval,claude-3-opus-20240229,HumanEval/25,1.0,,,
8554,humaneval,claude-3-opus-20240229,HumanEval/26,0.0,,,
8555,humaneval,claude-3-opus-20240229,HumanEval/27,1.0,,,
8556,humaneval,claude-3-opus-20240229,HumanEval/28,1.0,,,
8557,humaneval,claude-3-opus-20240229,HumanEval/29,1.0,,,
8558,humaneval,claude-3-opus-20240229,HumanEval/30,1.0,,,
8559,humaneval,claude-3-opus-20240229,HumanEval/31,1.0,,,
8560,humaneval,claude-3-opus-20240229,HumanEval/32,0.0,,,
8561,humaneval,claude-3-opus-20240229,HumanEval/33,0.0,,,
8562,humaneval,claude-3-opus-20240229,HumanEval/34,1.0,,,
8563,humaneval,claude-3-opus-20240229,HumanEval/35,1.0,,,
8564,humaneval,claude-3-opus-20240229,HumanEval/36,1.0,,,
8565,humaneval,claude-3-opus-20240229,HumanEval/37,1.0,,,
8566,humaneval,claude-3-opus-20240229,HumanEval/38,1.0,,,
8567,humaneval,claude-3-opus-20240229,HumanEval/39,1.0,,,
8568,humaneval,claude-3-opus-20240229,HumanEval/40,1.0,,,
8569,humaneval,claude-3-opus-20240229,HumanEval/41,1.0,,,
8570,humaneval,claude-3-opus-20240229,HumanEval/42,1.0,,,
8571,humaneval,claude-3-opus-20240229,HumanEval/43,1.0,,,
8572,humaneval,claude-3-opus-20240229,HumanEval/44,1.0,,,
8573,humaneval,claude-3-opus-20240229,HumanEval/45,1.0,,,
8574,humaneval,claude-3-opus-20240229,HumanEval/46,1.0,,,
8575,humaneval,claude-3-opus-20240229,HumanEval/47,1.0,,,
8576,humaneval,claude-3-opus-20240229,HumanEval/48,1.0,,,
8577,humaneval,claude-3-opus-20240229,HumanEval/49,1.0,,,
8578,humaneval,claude-3-opus-20240229,HumanEval/50,1.0,,,
8579,humaneval,claude-3-opus-20240229,HumanEval/51,1.0,,,
8580,humaneval,claude-3-opus-20240229,HumanEval/52,1.0,,,
8581,humaneval,claude-3-opus-20240229,HumanEval/53,1.0,,,
8582,humaneval,claude-3-opus-20240229,HumanEval/54,0.0,,,
8583,humaneval,claude-3-opus-20240229,HumanEval/55,1.0,,,
8584,humaneval,claude-3-opus-20240229,HumanEval/56,1.0,,,
8585,humaneval,claude-3-opus-20240229,HumanEval/57,1.0,,,
8586,humaneval,claude-3-opus-20240229,HumanEval/58,1.0,,,
8587,humaneval,claude-3-opus-20240229,HumanEval/59,1.0,,,
8588,humaneval,claude-3-opus-20240229,HumanEval/60,1.0,,,
8589,humaneval,claude-3-opus-20240229,HumanEval/61,1.0,,,
8590,humaneval,claude-3-opus-20240229,HumanEval/62,1.0,,,
8591,humaneval,claude-3-opus-20240229,HumanEval/63,1.0,,,
8592,humaneval,claude-3-opus-20240229,HumanEval/64,1.0,,,
8593,humaneval,claude-3-opus-20240229,HumanEval/65,1.0,,,
8594,humaneval,claude-3-opus-20240229,HumanEval/66,1.0,,,
8595,humaneval,claude-3-opus-20240229,HumanEval/67,0.0,,,
8596,humaneval,claude-3-opus-20240229,HumanEval/68,1.0,,,
8597,humaneval,claude-3-opus-20240229,HumanEval/69,1.0,,,
8598,humaneval,claude-3-opus-20240229,HumanEval/70,1.0,,,
8599,humaneval,claude-3-opus-20240229,HumanEval/71,1.0,,,
8600,humaneval,claude-3-opus-20240229,HumanEval/72,1.0,,,
8601,humaneval,claude-3-opus-20240229,HumanEval/73,1.0,,,
8602,humaneval,claude-3-opus-20240229,HumanEval/74,1.0,,,
8603,humaneval,claude-3-opus-20240229,HumanEval/75,1.0,,,
8604,humaneval,claude-3-opus-20240229,HumanEval/76,1.0,,,
8605,humaneval,claude-3-opus-20240229,HumanEval/77,1.0,,,
8606,humaneval,claude-3-opus-20240229,HumanEval/78,1.0,,,
8607,humaneval,claude-3-opus-20240229,HumanEval/79,0.0,,,
8608,humaneval,claude-3-opus-20240229,HumanEval/80,1.0,,,
8609,humaneval,claude-3-opus-20240229,HumanEval/81,1.0,,,
8610,humaneval,claude-3-opus-20240229,HumanEval/82,1.0,,,
8611,humaneval,claude-3-opus-20240229,HumanEval/83,0.0,,,
8612,humaneval,claude-3-opus-20240229,HumanEval/84,1.0,,,
8613,humaneval,claude-3-opus-20240229,HumanEval/85,1.0,,,
8614,humaneval,claude-3-opus-20240229,HumanEval/86,1.0,,,
8615,humaneval,claude-3-opus-20240229,HumanEval/87,1.0,,,
8616,humaneval,claude-3-opus-20240229,HumanEval/88,1.0,,,
8617,humaneval,claude-3-opus-20240229,HumanEval/89,1.0,,,
8618,humaneval,claude-3-opus-20240229,HumanEval/90,1.0,,,
8619,humaneval,claude-3-opus-20240229,HumanEval/91,0.0,,,
8620,humaneval,claude-3-opus-20240229,HumanEval/92,1.0,,,
8621,humaneval,claude-3-opus-20240229,HumanEval/93,0.0,,,
8622,humaneval,claude-3-opus-20240229,HumanEval/94,1.0,,,
8623,humaneval,claude-3-opus-20240229,HumanEval/95,1.0,,,
8624,humaneval,claude-3-opus-20240229,HumanEval/96,1.0,,,
8625,humaneval,claude-3-opus-20240229,HumanEval/97,1.0,,,
8626,humaneval,claude-3-opus-20240229,HumanEval/98,1.0,,,
8627,humaneval,claude-3-opus-20240229,HumanEval/99,0.0,,,
8628,humaneval,claude-3-opus-20240229,HumanEval/100,0.0,,,
8629,humaneval,claude-3-opus-20240229,HumanEval/101,1.0,,,
8630,humaneval,claude-3-opus-20240229,HumanEval/102,0.0,,,
8631,humaneval,claude-3-opus-20240229,HumanEval/103,1.0,,,
8632,humaneval,claude-3-opus-20240229,HumanEval/104,1.0,,,
8633,humaneval,claude-3-opus-20240229,HumanEval/105,1.0,,,
8634,humaneval,claude-3-opus-20240229,HumanEval/106,1.0,,,
8635,humaneval,claude-3-opus-20240229,HumanEval/107,1.0,,,
8636,humaneval,claude-3-opus-20240229,HumanEval/108,0.0,,,
8637,humaneval,claude-3-opus-20240229,HumanEval/109,0.0,,,
8638,humaneval,claude-3-opus-20240229,HumanEval/110,1.0,,,
8639,humaneval,claude-3-opus-20240229,HumanEval/111,1.0,,,
8640,humaneval,claude-3-opus-20240229,HumanEval/112,1.0,,,
8641,humaneval,claude-3-opus-20240229,HumanEval/113,1.0,,,
8642,humaneval,claude-3-opus-20240229,HumanEval/114,1.0,,,
8643,humaneval,claude-3-opus-20240229,HumanEval/115,0.0,,,
8644,humaneval,claude-3-opus-20240229,HumanEval/116,1.0,,,
8645,humaneval,claude-3-opus-20240229,HumanEval/117,1.0,,,
8646,humaneval,claude-3-opus-20240229,HumanEval/118,1.0,,,
8647,humaneval,claude-3-opus-20240229,HumanEval/119,1.0,,,
8648,humaneval,claude-3-opus-20240229,HumanEval/120,0.0,,,
8649,humaneval,claude-3-opus-20240229,HumanEval/121,1.0,,,
8650,humaneval,claude-3-opus-20240229,HumanEval/122,0.0,,,
8651,humaneval,claude-3-opus-20240229,HumanEval/123,1.0,,,
8652,humaneval,claude-3-opus-20240229,HumanEval/124,1.0,,,
8653,humaneval,claude-3-opus-20240229,HumanEval/125,1.0,,,
8654,humaneval,claude-3-opus-20240229,HumanEval/126,0.0,,,
8655,humaneval,claude-3-opus-20240229,HumanEval/127,0.0,,,
8656,humaneval,claude-3-opus-20240229,HumanEval/128,1.0,,,
8657,humaneval,claude-3-opus-20240229,HumanEval/129,0.0,,,
8658,humaneval,claude-3-opus-20240229,HumanEval/130,0.0,,,
8659,humaneval,claude-3-opus-20240229,HumanEval/131,1.0,,,
8660,humaneval,claude-3-opus-20240229,HumanEval/132,0.0,,,
8661,humaneval,claude-3-opus-20240229,HumanEval/133,0.0,,,
8662,humaneval,claude-3-opus-20240229,HumanEval/134,1.0,,,
8663,humaneval,claude-3-opus-20240229,HumanEval/135,1.0,,,
8664,humaneval,claude-3-opus-20240229,HumanEval/136,1.0,,,
8665,humaneval,claude-3-opus-20240229,HumanEval/137,0.0,,,
8666,humaneval,claude-3-opus-20240229,HumanEval/138,1.0,,,
8667,humaneval,claude-3-opus-20240229,HumanEval/139,1.0,,,
8668,humaneval,claude-3-opus-20240229,HumanEval/140,0.0,,,
8669,humaneval,claude-3-opus-20240229,HumanEval/141,1.0,,,
8670,humaneval,claude-3-opus-20240229,HumanEval/142,0.0,,,
8671,humaneval,claude-3-opus-20240229,HumanEval/143,1.0,,,
8672,humaneval,claude-3-opus-20240229,HumanEval/144,1.0,,,
8673,humaneval,claude-3-opus-20240229,HumanEval/145,0.0,,,
8674,humaneval,claude-3-opus-20240229,HumanEval/146,1.0,,,
8675,humaneval,claude-3-opus-20240229,HumanEval/147,1.0,,,
8676,humaneval,claude-3-opus-20240229,HumanEval/148,1.0,,,
8677,humaneval,claude-3-opus-20240229,HumanEval/149,1.0,,,
8678,humaneval,claude-3-opus-20240229,HumanEval/150,1.0,,,
8679,humaneval,claude-3-opus-20240229,HumanEval/151,1.0,,,
8680,humaneval,claude-3-opus-20240229,HumanEval/152,1.0,,,
8681,humaneval,claude-3-opus-20240229,HumanEval/153,1.0,,,
8682,humaneval,claude-3-opus-20240229,HumanEval/154,1.0,,,
8683,humaneval,claude-3-opus-20240229,HumanEval/155,1.0,,,
8684,humaneval,claude-3-opus-20240229,HumanEval/156,1.0,,,
8685,humaneval,claude-3-opus-20240229,HumanEval/157,1.0,,,
8686,humaneval,claude-3-opus-20240229,HumanEval/158,1.0,,,
8687,humaneval,claude-3-opus-20240229,HumanEval/159,1.0,,,
8688,humaneval,claude-3-opus-20240229,HumanEval/160,1.0,,,
8689,humaneval,claude-3-opus-20240229,HumanEval/161,1.0,,,
8690,humaneval,claude-3-opus-20240229,HumanEval/162,1.0,,,
8691,humaneval,claude-3-opus-20240229,HumanEval/163,0.0,,,
8692,humaneval,mixtral-8x7b-instruct,HumanEval/0,1.0,,,
8693,humaneval,mixtral-8x7b-instruct,HumanEval/1,0.0,,,
8694,humaneval,mixtral-8x7b-instruct,HumanEval/2,0.0,,,
8695,humaneval,mixtral-8x7b-instruct,HumanEval/3,1.0,,,
8696,humaneval,mixtral-8x7b-instruct,HumanEval/4,1.0,,,
8697,humaneval,mixtral-8x7b-instruct,HumanEval/5,1.0,,,
8698,humaneval,mixtral-8x7b-instruct,HumanEval/6,0.0,,,
8699,humaneval,mixtral-8x7b-instruct,HumanEval/7,1.0,,,
8700,humaneval,mixtral-8x7b-instruct,HumanEval/8,0.0,,,
8701,humaneval,mixtral-8x7b-instruct,HumanEval/9,0.0,,,
8702,humaneval,mixtral-8x7b-instruct,HumanEval/10,0.0,,,
8703,humaneval,mixtral-8x7b-instruct,HumanEval/11,1.0,,,
8704,humaneval,mixtral-8x7b-instruct,HumanEval/12,1.0,,,
8705,humaneval,mixtral-8x7b-instruct,HumanEval/13,1.0,,,
8706,humaneval,mixtral-8x7b-instruct,HumanEval/14,1.0,,,
8707,humaneval,mixtral-8x7b-instruct,HumanEval/15,1.0,,,
8708,humaneval,mixtral-8x7b-instruct,HumanEval/16,0.0,,,
8709,humaneval,mixtral-8x7b-instruct,HumanEval/17,0.0,,,
8710,humaneval,mixtral-8x7b-instruct,HumanEval/18,1.0,,,
8711,humaneval,mixtral-8x7b-instruct,HumanEval/19,1.0,,,
8712,humaneval,mixtral-8x7b-instruct,HumanEval/20,1.0,,,
8713,humaneval,mixtral-8x7b-instruct,HumanEval/21,0.0,,,
8714,humaneval,mixtral-8x7b-instruct,HumanEval/22,1.0,,,
8715,humaneval,mixtral-8x7b-instruct,HumanEval/23,1.0,,,
8716,humaneval,mixtral-8x7b-instruct,HumanEval/24,1.0,,,
8717,humaneval,mixtral-8x7b-instruct,HumanEval/25,1.0,,,
8718,humaneval,mixtral-8x7b-instruct,HumanEval/26,0.0,,,
8719,humaneval,mixtral-8x7b-instruct,HumanEval/27,0.0,,,
8720,humaneval,mixtral-8x7b-instruct,HumanEval/28,1.0,,,
8721,humaneval,mixtral-8x7b-instruct,HumanEval/29,1.0,,,
8722,humaneval,mixtral-8x7b-instruct,HumanEval/30,0.0,,,
8723,humaneval,mixtral-8x7b-instruct,HumanEval/31,1.0,,,
8724,humaneval,mixtral-8x7b-instruct,HumanEval/32,0.0,,,
8725,humaneval,mixtral-8x7b-instruct,HumanEval/33,0.0,,,
8726,humaneval,mixtral-8x7b-instruct,HumanEval/34,1.0,,,
8727,humaneval,mixtral-8x7b-instruct,HumanEval/35,0.0,,,
8728,humaneval,mixtral-8x7b-instruct,HumanEval/36,0.0,,,
8729,humaneval,mixtral-8x7b-instruct,HumanEval/37,0.0,,,
8730,humaneval,mixtral-8x7b-instruct,HumanEval/38,0.0,,,
8731,humaneval,mixtral-8x7b-instruct,HumanEval/39,0.0,,,
8732,humaneval,mixtral-8x7b-instruct,HumanEval/40,0.0,,,
8733,humaneval,mixtral-8x7b-instruct,HumanEval/41,0.0,,,
8734,humaneval,mixtral-8x7b-instruct,HumanEval/42,1.0,,,
8735,humaneval,mixtral-8x7b-instruct,HumanEval/43,1.0,,,
8736,humaneval,mixtral-8x7b-instruct,HumanEval/44,0.0,,,
8737,humaneval,mixtral-8x7b-instruct,HumanEval/45,1.0,,,
8738,humaneval,mixtral-8x7b-instruct,HumanEval/46,0.0,,,
8739,humaneval,mixtral-8x7b-instruct,HumanEval/47,1.0,,,
8740,humaneval,mixtral-8x7b-instruct,HumanEval/48,1.0,,,
8741,humaneval,mixtral-8x7b-instruct,HumanEval/49,1.0,,,
8742,humaneval,mixtral-8x7b-instruct,HumanEval/50,1.0,,,
8743,humaneval,mixtral-8x7b-instruct,HumanEval/51,1.0,,,
8744,humaneval,mixtral-8x7b-instruct,HumanEval/52,1.0,,,
8745,humaneval,mixtral-8x7b-instruct,HumanEval/53,1.0,,,
8746,humaneval,mixtral-8x7b-instruct,HumanEval/54,0.0,,,
8747,humaneval,mixtral-8x7b-instruct,HumanEval/55,1.0,,,
8748,humaneval,mixtral-8x7b-instruct,HumanEval/56,1.0,,,
8749,humaneval,mixtral-8x7b-instruct,HumanEval/57,0.0,,,
8750,humaneval,mixtral-8x7b-instruct,HumanEval/58,1.0,,,
8751,humaneval,mixtral-8x7b-instruct,HumanEval/59,0.0,,,
8752,humaneval,mixtral-8x7b-instruct,HumanEval/60,1.0,,,
8753,humaneval,mixtral-8x7b-instruct,HumanEval/61,1.0,,,
8754,humaneval,mixtral-8x7b-instruct,HumanEval/62,0.0,,,
8755,humaneval,mixtral-8x7b-instruct,HumanEval/63,1.0,,,
8756,humaneval,mixtral-8x7b-instruct,HumanEval/64,0.0,,,
8757,humaneval,mixtral-8x7b-instruct,HumanEval/65,0.0,,,
8758,humaneval,mixtral-8x7b-instruct,HumanEval/66,1.0,,,
8759,humaneval,mixtral-8x7b-instruct,HumanEval/67,0.0,,,
8760,humaneval,mixtral-8x7b-instruct,HumanEval/68,0.0,,,
8761,humaneval,mixtral-8x7b-instruct,HumanEval/69,0.0,,,
8762,humaneval,mixtral-8x7b-instruct,HumanEval/70,0.0,,,
8763,humaneval,mixtral-8x7b-instruct,HumanEval/71,1.0,,,
8764,humaneval,mixtral-8x7b-instruct,HumanEval/72,1.0,,,
8765,humaneval,mixtral-8x7b-instruct,HumanEval/73,0.0,,,
8766,humaneval,mixtral-8x7b-instruct,HumanEval/74,1.0,,,
8767,humaneval,mixtral-8x7b-instruct,HumanEval/75,0.0,,,
8768,humaneval,mixtral-8x7b-instruct,HumanEval/76,1.0,,,
8769,humaneval,mixtral-8x7b-instruct,HumanEval/77,0.0,,,
8770,humaneval,mixtral-8x7b-instruct,HumanEval/78,1.0,,,
8771,humaneval,mixtral-8x7b-instruct,HumanEval/79,1.0,,,
8772,humaneval,mixtral-8x7b-instruct,HumanEval/80,1.0,,,
8773,humaneval,mixtral-8x7b-instruct,HumanEval/81,0.0,,,
8774,humaneval,mixtral-8x7b-instruct,HumanEval/82,1.0,,,
8775,humaneval,mixtral-8x7b-instruct,HumanEval/83,0.0,,,
8776,humaneval,mixtral-8x7b-instruct,HumanEval/84,0.0,,,
8777,humaneval,mixtral-8x7b-instruct,HumanEval/85,0.0,,,
8778,humaneval,mixtral-8x7b-instruct,HumanEval/86,1.0,,,
8779,humaneval,mixtral-8x7b-instruct,HumanEval/87,1.0,,,
8780,humaneval,mixtral-8x7b-instruct,HumanEval/88,0.0,,,
8781,humaneval,mixtral-8x7b-instruct,HumanEval/89,0.0,,,
8782,humaneval,mixtral-8x7b-instruct,HumanEval/90,1.0,,,
8783,humaneval,mixtral-8x7b-instruct,HumanEval/91,0.0,,,
8784,humaneval,mixtral-8x7b-instruct,HumanEval/92,0.0,,,
8785,humaneval,mixtral-8x7b-instruct,HumanEval/93,0.0,,,
8786,humaneval,mixtral-8x7b-instruct,HumanEval/94,0.0,,,
8787,humaneval,mixtral-8x7b-instruct,HumanEval/95,1.0,,,
8788,humaneval,mixtral-8x7b-instruct,HumanEval/96,1.0,,,
8789,humaneval,mixtral-8x7b-instruct,HumanEval/97,0.0,,,
8790,humaneval,mixtral-8x7b-instruct,HumanEval/98,1.0,,,
8791,humaneval,mixtral-8x7b-instruct,HumanEval/99,0.0,,,
8792,humaneval,mixtral-8x7b-instruct,HumanEval/100,0.0,,,
8793,humaneval,mixtral-8x7b-instruct,HumanEval/101,0.0,,,
8794,humaneval,mixtral-8x7b-instruct,HumanEval/102,1.0,,,
