,benchmark_id,model,example_id,pass1,N,date,hyperparams
278408,arc_challenge,falcon-7b,arc_challenge/422,1.0,,,
278409,arc_challenge,falcon-7b,arc_challenge/423,0.0,,,
278410,arc_challenge,falcon-7b,arc_challenge/424,0.0,,,
278411,arc_challenge,falcon-7b,arc_challenge/425,1.0,,,
278412,arc_challenge,falcon-7b,arc_challenge/426,0.0,,,
278413,arc_challenge,falcon-7b,arc_challenge/427,0.0,,,
278414,arc_challenge,falcon-7b,arc_challenge/428,1.0,,,
278415,arc_challenge,falcon-7b,arc_challenge/429,0.0,,,
278416,arc_challenge,falcon-7b,arc_challenge/430,1.0,,,
278417,arc_challenge,falcon-7b,arc_challenge/431,1.0,,,
278418,arc_challenge,falcon-7b,arc_challenge/432,0.0,,,
278419,arc_challenge,falcon-7b,arc_challenge/433,1.0,,,
278420,arc_challenge,falcon-7b,arc_challenge/434,1.0,,,
278421,arc_challenge,falcon-7b,arc_challenge/435,0.0,,,
278422,arc_challenge,falcon-7b,arc_challenge/436,1.0,,,
278423,arc_challenge,falcon-7b,arc_challenge/437,0.0,,,
278424,arc_challenge,falcon-7b,arc_challenge/438,0.0,,,
278425,arc_challenge,falcon-7b,arc_challenge/439,1.0,,,
278426,arc_challenge,falcon-7b,arc_challenge/440,0.0,,,
278427,arc_challenge,falcon-7b,arc_challenge/441,0.0,,,
278428,arc_challenge,falcon-7b,arc_challenge/442,1.0,,,
278429,arc_challenge,falcon-7b,arc_challenge/443,1.0,,,
278430,arc_challenge,falcon-7b,arc_challenge/444,1.0,,,
278431,arc_challenge,falcon-7b,arc_challenge/445,1.0,,,
278432,arc_challenge,falcon-7b,arc_challenge/446,0.0,,,
278433,arc_challenge,falcon-7b,arc_challenge/447,0.0,,,
278434,arc_challenge,falcon-7b,arc_challenge/448,1.0,,,
278435,arc_challenge,falcon-7b,arc_challenge/449,0.0,,,
278436,arc_challenge,falcon-7b,arc_challenge/450,0.0,,,
278437,arc_challenge,falcon-7b,arc_challenge/451,1.0,,,
278438,arc_challenge,falcon-7b,arc_challenge/452,1.0,,,
278439,arc_challenge,falcon-7b,arc_challenge/453,1.0,,,
278440,arc_challenge,falcon-7b,arc_challenge/454,1.0,,,
278441,arc_challenge,falcon-7b,arc_challenge/455,1.0,,,
278442,arc_challenge,falcon-7b,arc_challenge/456,0.0,,,
278443,arc_challenge,falcon-7b,arc_challenge/457,0.0,,,
278444,arc_challenge,falcon-7b,arc_challenge/458,0.0,,,
278445,arc_challenge,falcon-7b,arc_challenge/459,0.0,,,
278446,arc_challenge,falcon-7b,arc_challenge/460,1.0,,,
278447,arc_challenge,falcon-7b,arc_challenge/461,0.0,,,
278448,arc_challenge,falcon-7b,arc_challenge/462,0.0,,,
278449,arc_challenge,falcon-7b,arc_challenge/463,1.0,,,
278450,arc_challenge,falcon-7b,arc_challenge/464,0.0,,,
278451,arc_challenge,falcon-7b,arc_challenge/465,1.0,,,
278452,arc_challenge,falcon-7b,arc_challenge/466,0.0,,,
278453,arc_challenge,falcon-7b,arc_challenge/467,1.0,,,
278454,arc_challenge,falcon-7b,arc_challenge/468,0.0,,,
278455,arc_challenge,falcon-7b,arc_challenge/469,1.0,,,
278456,arc_challenge,falcon-7b,arc_challenge/470,1.0,,,
278457,arc_challenge,falcon-7b,arc_challenge/471,1.0,,,
278458,arc_challenge,falcon-7b,arc_challenge/472,1.0,,,
278459,arc_challenge,falcon-7b,arc_challenge/473,1.0,,,
278460,arc_challenge,falcon-7b,arc_challenge/474,0.0,,,
278461,arc_challenge,falcon-7b,arc_challenge/475,0.0,,,
278462,arc_challenge,falcon-7b,arc_challenge/476,0.0,,,
278463,arc_challenge,falcon-7b,arc_challenge/477,0.0,,,
278464,arc_challenge,falcon-7b,arc_challenge/478,1.0,,,
278465,arc_challenge,falcon-7b,arc_challenge/479,1.0,,,
278466,arc_challenge,falcon-7b,arc_challenge/480,0.0,,,
278467,arc_challenge,falcon-7b,arc_challenge/481,1.0,,,
278468,arc_challenge,falcon-7b,arc_challenge/482,0.0,,,
278469,arc_challenge,falcon-7b,arc_challenge/483,1.0,,,
278470,arc_challenge,falcon-7b,arc_challenge/484,1.0,,,
278471,arc_challenge,falcon-7b,arc_challenge/485,1.0,,,
278472,arc_challenge,falcon-7b,arc_challenge/486,1.0,,,
278473,arc_challenge,falcon-7b,arc_challenge/487,1.0,,,
278474,arc_challenge,falcon-7b,arc_challenge/488,0.0,,,
278475,arc_challenge,falcon-7b,arc_challenge/489,0.0,,,
278476,arc_challenge,falcon-7b,arc_challenge/490,0.0,,,
278477,arc_challenge,falcon-7b,arc_challenge/491,1.0,,,
278478,arc_challenge,falcon-7b,arc_challenge/492,0.0,,,
278479,arc_challenge,falcon-7b,arc_challenge/493,1.0,,,
278480,arc_challenge,falcon-7b,arc_challenge/494,1.0,,,
278481,arc_challenge,falcon-7b,arc_challenge/495,0.0,,,
278482,arc_challenge,falcon-7b,arc_challenge/496,0.0,,,
278483,arc_challenge,falcon-7b,arc_challenge/497,0.0,,,
278484,arc_challenge,falcon-7b,arc_challenge/498,1.0,,,
278485,arc_challenge,falcon-7b,arc_challenge/499,1.0,,,
278486,arc_challenge,falcon-7b,arc_challenge/500,1.0,,,
278487,arc_challenge,falcon-7b,arc_challenge/501,0.0,,,
278488,arc_challenge,falcon-7b,arc_challenge/502,1.0,,,
278489,arc_challenge,falcon-7b,arc_challenge/503,1.0,,,
278490,arc_challenge,falcon-7b,arc_challenge/504,1.0,,,
278491,arc_challenge,falcon-7b,arc_challenge/505,1.0,,,
278492,arc_challenge,falcon-7b,arc_challenge/506,0.0,,,
278493,arc_challenge,falcon-7b,arc_challenge/507,0.0,,,
278494,arc_challenge,falcon-7b,arc_challenge/508,0.0,,,
278495,arc_challenge,falcon-7b,arc_challenge/509,1.0,,,
278496,arc_challenge,falcon-7b,arc_challenge/510,0.0,,,
278497,arc_challenge,falcon-7b,arc_challenge/511,1.0,,,
278498,arc_challenge,falcon-7b,arc_challenge/512,1.0,,,
278499,arc_challenge,falcon-7b,arc_challenge/513,0.0,,,
278500,arc_challenge,falcon-7b,arc_challenge/514,1.0,,,
278501,arc_challenge,falcon-7b,arc_challenge/515,0.0,,,
278502,arc_challenge,falcon-7b,arc_challenge/516,1.0,,,
278503,arc_challenge,falcon-7b,arc_challenge/517,0.0,,,
278504,arc_challenge,falcon-7b,arc_challenge/518,0.0,,,
278505,arc_challenge,falcon-7b,arc_challenge/519,0.0,,,
278506,arc_challenge,falcon-7b,arc_challenge/520,0.0,,,
278507,arc_challenge,falcon-7b,arc_challenge/521,0.0,,,
278508,arc_challenge,falcon-7b,arc_challenge/522,0.0,,,
278509,arc_challenge,falcon-7b,arc_challenge/523,0.0,,,
278510,arc_challenge,falcon-7b,arc_challenge/524,0.0,,,
278511,arc_challenge,falcon-7b,arc_challenge/525,1.0,,,
278512,arc_challenge,falcon-7b,arc_challenge/526,0.0,,,
278513,arc_challenge,falcon-7b,arc_challenge/527,1.0,,,
278514,arc_challenge,falcon-7b,arc_challenge/528,1.0,,,
278515,arc_challenge,falcon-7b,arc_challenge/529,1.0,,,
278516,arc_challenge,falcon-7b,arc_challenge/530,1.0,,,
278517,arc_challenge,falcon-7b,arc_challenge/531,0.0,,,
278518,arc_challenge,falcon-7b,arc_challenge/532,0.0,,,
278519,arc_challenge,falcon-7b,arc_challenge/533,0.0,,,
278520,arc_challenge,falcon-7b,arc_challenge/534,1.0,,,
278521,arc_challenge,falcon-7b,arc_challenge/535,0.0,,,
278522,arc_challenge,falcon-7b,arc_challenge/536,0.0,,,
278523,arc_challenge,falcon-7b,arc_challenge/537,0.0,,,
278524,arc_challenge,falcon-7b,arc_challenge/538,1.0,,,
278525,arc_challenge,falcon-7b,arc_challenge/539,1.0,,,
278526,arc_challenge,falcon-7b,arc_challenge/540,1.0,,,
278527,arc_challenge,falcon-7b,arc_challenge/541,1.0,,,
278528,arc_challenge,falcon-7b,arc_challenge/542,0.0,,,
278529,arc_challenge,falcon-7b,arc_challenge/543,1.0,,,
278530,arc_challenge,falcon-7b,arc_challenge/544,1.0,,,
278531,arc_challenge,falcon-7b,arc_challenge/545,0.0,,,
278532,arc_challenge,falcon-7b,arc_challenge/546,1.0,,,
278533,arc_challenge,falcon-7b,arc_challenge/547,0.0,,,
278534,arc_challenge,falcon-7b,arc_challenge/548,0.0,,,
278535,arc_challenge,falcon-7b,arc_challenge/549,0.0,,,
278536,arc_challenge,falcon-7b,arc_challenge/550,1.0,,,
278537,arc_challenge,falcon-7b,arc_challenge/551,0.0,,,
278538,arc_challenge,falcon-7b,arc_challenge/552,0.0,,,
278539,arc_challenge,falcon-7b,arc_challenge/553,0.0,,,
278540,arc_challenge,falcon-7b,arc_challenge/554,0.0,,,
278541,arc_challenge,falcon-7b,arc_challenge/555,1.0,,,
278542,arc_challenge,falcon-7b,arc_challenge/556,0.0,,,
278543,arc_challenge,falcon-7b,arc_challenge/557,1.0,,,
278544,arc_challenge,falcon-7b,arc_challenge/558,1.0,,,
278545,arc_challenge,falcon-7b,arc_challenge/559,1.0,,,
278546,arc_challenge,falcon-7b,arc_challenge/560,0.0,,,
278547,arc_challenge,falcon-7b,arc_challenge/561,0.0,,,
278548,arc_challenge,falcon-7b,arc_challenge/562,1.0,,,
278549,arc_challenge,falcon-7b,arc_challenge/563,1.0,,,
278550,arc_challenge,falcon-7b,arc_challenge/564,1.0,,,
278551,arc_challenge,falcon-7b,arc_challenge/565,1.0,,,
278552,arc_challenge,falcon-7b,arc_challenge/566,1.0,,,
278553,arc_challenge,falcon-7b,arc_challenge/567,1.0,,,
278554,arc_challenge,falcon-7b,arc_challenge/568,1.0,,,
278555,arc_challenge,falcon-7b,arc_challenge/569,0.0,,,
278556,arc_challenge,falcon-7b,arc_challenge/570,0.0,,,
278557,arc_challenge,falcon-7b,arc_challenge/571,1.0,,,
278558,arc_challenge,falcon-7b,arc_challenge/572,1.0,,,
278559,arc_challenge,falcon-7b,arc_challenge/573,0.0,,,
278560,arc_challenge,falcon-7b,arc_challenge/574,0.0,,,
278561,arc_challenge,falcon-7b,arc_challenge/575,1.0,,,
278562,arc_challenge,falcon-7b,arc_challenge/576,0.0,,,
278563,arc_challenge,falcon-7b,arc_challenge/577,0.0,,,
278564,arc_challenge,falcon-7b,arc_challenge/578,1.0,,,
278565,arc_challenge,falcon-7b,arc_challenge/579,0.0,,,
278566,arc_challenge,falcon-7b,arc_challenge/580,0.0,,,
278567,arc_challenge,falcon-7b,arc_challenge/581,1.0,,,
278568,arc_challenge,falcon-7b,arc_challenge/582,1.0,,,
278569,arc_challenge,falcon-7b,arc_challenge/583,0.0,,,
278570,arc_challenge,falcon-7b,arc_challenge/584,0.0,,,
278571,arc_challenge,falcon-7b,arc_challenge/585,0.0,,,
278572,arc_challenge,falcon-7b,arc_challenge/586,1.0,,,
278573,arc_challenge,falcon-7b,arc_challenge/587,0.0,,,
278574,arc_challenge,falcon-7b,arc_challenge/588,0.0,,,
278575,arc_challenge,falcon-7b,arc_challenge/589,0.0,,,
278576,arc_challenge,falcon-7b,arc_challenge/590,1.0,,,
278577,arc_challenge,falcon-7b,arc_challenge/591,0.0,,,
278578,arc_challenge,falcon-7b,arc_challenge/592,0.0,,,
278579,arc_challenge,falcon-7b,arc_challenge/593,0.0,,,
278580,arc_challenge,falcon-7b,arc_challenge/594,0.0,,,
278581,arc_challenge,falcon-7b,arc_challenge/595,0.0,,,
278582,arc_challenge,falcon-7b,arc_challenge/596,1.0,,,
278583,arc_challenge,falcon-7b,arc_challenge/597,0.0,,,
278584,arc_challenge,falcon-7b,arc_challenge/598,0.0,,,
278585,arc_challenge,falcon-7b,arc_challenge/599,0.0,,,
278586,arc_challenge,falcon-7b,arc_challenge/600,1.0,,,
278587,arc_challenge,falcon-7b,arc_challenge/601,1.0,,,
278588,arc_challenge,falcon-7b,arc_challenge/602,0.0,,,
278589,arc_challenge,falcon-7b,arc_challenge/603,1.0,,,
278590,arc_challenge,falcon-7b,arc_challenge/604,0.0,,,
278591,arc_challenge,falcon-7b,arc_challenge/605,1.0,,,
278592,arc_challenge,falcon-7b,arc_challenge/606,0.0,,,
278593,arc_challenge,falcon-7b,arc_challenge/607,1.0,,,
278594,arc_challenge,falcon-7b,arc_challenge/608,1.0,,,
278595,arc_challenge,falcon-7b,arc_challenge/609,0.0,,,
278596,arc_challenge,falcon-7b,arc_challenge/610,0.0,,,
278597,arc_challenge,falcon-7b,arc_challenge/611,0.0,,,
278598,arc_challenge,falcon-7b,arc_challenge/612,1.0,,,
278599,arc_challenge,falcon-7b,arc_challenge/613,0.0,,,
278600,arc_challenge,falcon-7b,arc_challenge/614,0.0,,,
278601,arc_challenge,falcon-7b,arc_challenge/615,0.0,,,
278602,arc_challenge,falcon-7b,arc_challenge/616,1.0,,,
278603,arc_challenge,falcon-7b,arc_challenge/617,0.0,,,
278604,arc_challenge,falcon-7b,arc_challenge/618,1.0,,,
278605,arc_challenge,falcon-7b,arc_challenge/619,0.0,,,
278606,arc_challenge,falcon-7b,arc_challenge/620,0.0,,,
278607,arc_challenge,falcon-7b,arc_challenge/621,0.0,,,
278608,arc_challenge,falcon-7b,arc_challenge/622,0.0,,,
278609,arc_challenge,falcon-7b,arc_challenge/623,0.0,,,
278610,arc_challenge,falcon-7b,arc_challenge/624,0.0,,,
278611,arc_challenge,falcon-7b,arc_challenge/625,1.0,,,
278612,arc_challenge,falcon-7b,arc_challenge/626,0.0,,,
278613,arc_challenge,falcon-7b,arc_challenge/627,0.0,,,
278614,arc_challenge,falcon-7b,arc_challenge/628,0.0,,,
278615,arc_challenge,falcon-7b,arc_challenge/629,0.0,,,
278616,arc_challenge,falcon-7b,arc_challenge/630,1.0,,,
278617,arc_challenge,falcon-7b,arc_challenge/631,1.0,,,
278618,arc_challenge,falcon-7b,arc_challenge/632,0.0,,,
278619,arc_challenge,falcon-7b,arc_challenge/633,1.0,,,
278620,arc_challenge,falcon-7b,arc_challenge/634,1.0,,,
278621,arc_challenge,falcon-7b,arc_challenge/635,0.0,,,
278622,arc_challenge,falcon-7b,arc_challenge/636,1.0,,,
278623,arc_challenge,falcon-7b,arc_challenge/637,0.0,,,
278624,arc_challenge,falcon-7b,arc_challenge/638,1.0,,,
278625,arc_challenge,falcon-7b,arc_challenge/639,1.0,,,
278626,arc_challenge,falcon-7b,arc_challenge/640,1.0,,,
278627,arc_challenge,falcon-7b,arc_challenge/641,1.0,,,
278628,arc_challenge,falcon-7b,arc_challenge/642,1.0,,,
278629,arc_challenge,falcon-7b,arc_challenge/643,0.0,,,
278630,arc_challenge,falcon-7b,arc_challenge/644,0.0,,,
278631,arc_challenge,falcon-7b,arc_challenge/645,1.0,,,
278632,arc_challenge,falcon-7b,arc_challenge/646,1.0,,,
278633,arc_challenge,falcon-7b,arc_challenge/647,1.0,,,
278634,arc_challenge,falcon-7b,arc_challenge/648,1.0,,,
278635,arc_challenge,falcon-7b,arc_challenge/649,0.0,,,
278636,arc_challenge,falcon-7b,arc_challenge/650,0.0,,,
278637,arc_challenge,falcon-7b,arc_challenge/651,0.0,,,
278638,arc_challenge,falcon-7b,arc_challenge/652,0.0,,,
278639,arc_challenge,falcon-7b,arc_challenge/653,0.0,,,
278640,arc_challenge,falcon-7b,arc_challenge/654,0.0,,,
278641,arc_challenge,falcon-7b,arc_challenge/655,0.0,,,
278642,arc_challenge,falcon-7b,arc_challenge/656,1.0,,,
278643,arc_challenge,falcon-7b,arc_challenge/657,1.0,,,
278644,arc_challenge,falcon-7b,arc_challenge/658,0.0,,,
278645,arc_challenge,falcon-7b,arc_challenge/659,1.0,,,
278646,arc_challenge,falcon-7b,arc_challenge/660,0.0,,,
278647,arc_challenge,falcon-7b,arc_challenge/661,1.0,,,
278648,arc_challenge,falcon-7b,arc_challenge/662,0.0,,,
278649,arc_challenge,falcon-7b,arc_challenge/663,1.0,,,
278650,arc_challenge,falcon-7b,arc_challenge/664,0.0,,,
278651,arc_challenge,falcon-7b,arc_challenge/665,1.0,,,
278652,arc_challenge,falcon-7b,arc_challenge/666,0.0,,,
278653,arc_challenge,falcon-7b,arc_challenge/667,1.0,,,
278654,arc_challenge,falcon-7b,arc_challenge/668,1.0,,,
278655,arc_challenge,falcon-7b,arc_challenge/669,0.0,,,
278656,arc_challenge,falcon-7b,arc_challenge/670,1.0,,,
278657,arc_challenge,falcon-7b,arc_challenge/671,1.0,,,
278658,arc_challenge,falcon-7b,arc_challenge/672,0.0,,,
278659,arc_challenge,falcon-7b,arc_challenge/673,1.0,,,
278660,arc_challenge,falcon-7b,arc_challenge/674,0.0,,,
278661,arc_challenge,falcon-7b,arc_challenge/675,1.0,,,
278662,arc_challenge,falcon-7b,arc_challenge/676,1.0,,,
278663,arc_challenge,falcon-7b,arc_challenge/677,0.0,,,
278664,arc_challenge,falcon-7b,arc_challenge/678,0.0,,,
278665,arc_challenge,falcon-7b,arc_challenge/679,0.0,,,
278666,arc_challenge,falcon-7b,arc_challenge/680,0.0,,,
278667,arc_challenge,falcon-7b,arc_challenge/681,1.0,,,
278668,arc_challenge,falcon-7b,arc_challenge/682,0.0,,,
278669,arc_challenge,falcon-7b,arc_challenge/683,0.0,,,
278670,arc_challenge,falcon-7b,arc_challenge/684,0.0,,,
278671,arc_challenge,falcon-7b,arc_challenge/685,0.0,,,
278672,arc_challenge,falcon-7b,arc_challenge/686,1.0,,,
278673,arc_challenge,falcon-7b,arc_challenge/687,1.0,,,
278674,arc_challenge,falcon-7b,arc_challenge/688,0.0,,,
278675,arc_challenge,falcon-7b,arc_challenge/689,1.0,,,
278676,arc_challenge,falcon-7b,arc_challenge/690,0.0,,,
278677,arc_challenge,falcon-7b,arc_challenge/691,0.0,,,
278678,arc_challenge,falcon-7b,arc_challenge/692,0.0,,,
278679,arc_challenge,falcon-7b,arc_challenge/693,0.0,,,
278680,arc_challenge,falcon-7b,arc_challenge/694,0.0,,,
278681,arc_challenge,falcon-7b,arc_challenge/695,1.0,,,
278682,arc_challenge,falcon-7b,arc_challenge/696,1.0,,,
278683,arc_challenge,falcon-7b,arc_challenge/697,0.0,,,
278684,arc_challenge,falcon-7b,arc_challenge/698,1.0,,,
278685,arc_challenge,falcon-7b,arc_challenge/699,1.0,,,
278686,arc_challenge,falcon-7b,arc_challenge/700,1.0,,,
278687,arc_challenge,falcon-7b,arc_challenge/701,1.0,,,
278688,arc_challenge,falcon-7b,arc_challenge/702,0.0,,,
278689,arc_challenge,falcon-7b,arc_challenge/703,1.0,,,
278690,arc_challenge,falcon-7b,arc_challenge/704,0.0,,,
278691,arc_challenge,falcon-7b,arc_challenge/705,1.0,,,
278692,arc_challenge,falcon-7b,arc_challenge/706,1.0,,,
278693,arc_challenge,falcon-7b,arc_challenge/707,1.0,,,
278694,arc_challenge,falcon-7b,arc_challenge/708,0.0,,,
278695,arc_challenge,falcon-7b,arc_challenge/709,0.0,,,
278696,arc_challenge,falcon-7b,arc_challenge/710,0.0,,,
278697,arc_challenge,falcon-7b,arc_challenge/711,0.0,,,
278698,arc_challenge,falcon-7b,arc_challenge/712,1.0,,,
278699,arc_challenge,falcon-7b,arc_challenge/713,1.0,,,
278700,arc_challenge,falcon-7b,arc_challenge/714,1.0,,,
278701,arc_challenge,falcon-7b,arc_challenge/715,0.0,,,
278702,arc_challenge,falcon-7b,arc_challenge/716,0.0,,,
278703,arc_challenge,falcon-7b,arc_challenge/717,0.0,,,
278704,arc_challenge,falcon-7b,arc_challenge/718,0.0,,,
278705,arc_challenge,falcon-7b,arc_challenge/719,1.0,,,
278706,arc_challenge,falcon-7b,arc_challenge/720,0.0,,,
278707,arc_challenge,falcon-7b,arc_challenge/721,1.0,,,
278708,arc_challenge,falcon-7b,arc_challenge/722,1.0,,,
278709,arc_challenge,falcon-7b,arc_challenge/723,0.0,,,
278710,arc_challenge,falcon-7b,arc_challenge/724,0.0,,,
278711,arc_challenge,falcon-7b,arc_challenge/725,0.0,,,
278712,arc_challenge,falcon-7b,arc_challenge/726,0.0,,,
278713,arc_challenge,falcon-7b,arc_challenge/727,1.0,,,
278714,arc_challenge,falcon-7b,arc_challenge/728,0.0,,,
278715,arc_challenge,falcon-7b,arc_challenge/729,0.0,,,
278716,arc_challenge,falcon-7b,arc_challenge/730,0.0,,,
278717,arc_challenge,falcon-7b,arc_challenge/731,1.0,,,
278718,arc_challenge,falcon-7b,arc_challenge/732,1.0,,,
278719,arc_challenge,falcon-7b,arc_challenge/733,1.0,,,
278720,arc_challenge,falcon-7b,arc_challenge/734,0.0,,,
278721,arc_challenge,falcon-7b,arc_challenge/735,1.0,,,
278722,arc_challenge,falcon-7b,arc_challenge/736,1.0,,,
278723,arc_challenge,falcon-7b,arc_challenge/737,0.0,,,
278724,arc_challenge,falcon-7b,arc_challenge/738,1.0,,,
278725,arc_challenge,falcon-7b,arc_challenge/739,1.0,,,
278726,arc_challenge,falcon-7b,arc_challenge/740,0.0,,,
278727,arc_challenge,falcon-7b,arc_challenge/741,1.0,,,
278728,arc_challenge,falcon-7b,arc_challenge/742,1.0,,,
278729,arc_challenge,falcon-7b,arc_challenge/743,0.0,,,
278730,arc_challenge,falcon-7b,arc_challenge/744,0.0,,,
278731,arc_challenge,falcon-7b,arc_challenge/745,1.0,,,
278732,arc_challenge,falcon-7b,arc_challenge/746,0.0,,,
278733,arc_challenge,falcon-7b,arc_challenge/747,0.0,,,
278734,arc_challenge,falcon-7b,arc_challenge/748,1.0,,,
278735,arc_challenge,falcon-7b,arc_challenge/749,1.0,,,
278736,arc_challenge,falcon-7b,arc_challenge/750,0.0,,,
278737,arc_challenge,falcon-7b,arc_challenge/751,0.0,,,
278738,arc_challenge,falcon-7b,arc_challenge/752,0.0,,,
278739,arc_challenge,falcon-7b,arc_challenge/753,0.0,,,
278740,arc_challenge,falcon-7b,arc_challenge/754,0.0,,,
278741,arc_challenge,falcon-7b,arc_challenge/755,0.0,,,
278742,arc_challenge,falcon-7b,arc_challenge/756,0.0,,,
278743,arc_challenge,falcon-7b,arc_challenge/757,0.0,,,
278744,arc_challenge,falcon-7b,arc_challenge/758,0.0,,,
278745,arc_challenge,falcon-7b,arc_challenge/759,0.0,,,
278746,arc_challenge,falcon-7b,arc_challenge/760,1.0,,,
278747,arc_challenge,falcon-7b,arc_challenge/761,1.0,,,
278748,arc_challenge,falcon-7b,arc_challenge/762,1.0,,,
278749,arc_challenge,falcon-7b,arc_challenge/763,1.0,,,
278750,arc_challenge,falcon-7b,arc_challenge/764,1.0,,,
278751,arc_challenge,falcon-7b,arc_challenge/765,0.0,,,
278752,arc_challenge,falcon-7b,arc_challenge/766,1.0,,,
278753,arc_challenge,falcon-7b,arc_challenge/767,1.0,,,
278754,arc_challenge,falcon-7b,arc_challenge/768,1.0,,,
278755,arc_challenge,falcon-7b,arc_challenge/769,0.0,,,
278756,arc_challenge,falcon-7b,arc_challenge/770,1.0,,,
278757,arc_challenge,falcon-7b,arc_challenge/771,1.0,,,
278758,arc_challenge,falcon-7b,arc_challenge/772,0.0,,,
278759,arc_challenge,falcon-7b,arc_challenge/773,0.0,,,
278760,arc_challenge,falcon-7b,arc_challenge/774,0.0,,,
278761,arc_challenge,falcon-7b,arc_challenge/775,1.0,,,
278762,arc_challenge,falcon-7b,arc_challenge/776,0.0,,,
278763,arc_challenge,falcon-7b,arc_challenge/777,0.0,,,
278764,arc_challenge,falcon-7b,arc_challenge/778,0.0,,,
278765,arc_challenge,falcon-7b,arc_challenge/779,1.0,,,
278766,arc_challenge,falcon-7b,arc_challenge/780,1.0,,,
278767,arc_challenge,falcon-7b,arc_challenge/781,1.0,,,
278768,arc_challenge,falcon-7b,arc_challenge/782,1.0,,,
278769,arc_challenge,falcon-7b,arc_challenge/783,0.0,,,
278770,arc_challenge,falcon-7b,arc_challenge/784,1.0,,,
278771,arc_challenge,falcon-7b,arc_challenge/785,0.0,,,
278772,arc_challenge,falcon-7b,arc_challenge/786,0.0,,,
278773,arc_challenge,falcon-7b,arc_challenge/787,1.0,,,
278774,arc_challenge,falcon-7b,arc_challenge/788,1.0,,,
278775,arc_challenge,falcon-7b,arc_challenge/789,0.0,,,
278776,arc_challenge,falcon-7b,arc_challenge/790,0.0,,,
278777,arc_challenge,falcon-7b,arc_challenge/791,0.0,,,
278778,arc_challenge,falcon-7b,arc_challenge/792,0.0,,,
278779,arc_challenge,falcon-7b,arc_challenge/793,1.0,,,
278780,arc_challenge,falcon-7b,arc_challenge/794,0.0,,,
278781,arc_challenge,falcon-7b,arc_challenge/795,0.0,,,
278782,arc_challenge,falcon-7b,arc_challenge/796,0.0,,,
278783,arc_challenge,falcon-7b,arc_challenge/797,0.0,,,
278784,arc_challenge,falcon-7b,arc_challenge/798,0.0,,,
278785,arc_challenge,falcon-7b,arc_challenge/799,0.0,,,
278786,arc_challenge,falcon-7b,arc_challenge/800,0.0,,,
278787,arc_challenge,falcon-7b,arc_challenge/801,1.0,,,
278788,arc_challenge,falcon-7b,arc_challenge/802,0.0,,,
278789,arc_challenge,falcon-7b,arc_challenge/803,0.0,,,
278790,arc_challenge,falcon-7b,arc_challenge/804,0.0,,,
