,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
121,Mistral-7B-v0.1,Qwen1.5-4B,307.0,171.0,1165.0,0.5416309012875536,0.3948497854077253,0.5034388598705256,0.01503984160337788,0.014411923334004742,0.0,0.014411923334004744,1.8642165997842925e-23,arc_challenge
122,Mistral-7B-v0.1,Qwen1.5-72B,217.0,21.0,1165.0,0.5416309012875536,0.5236051502145923,0.626408105715618,0.012644566405713506,0.01263353282696513,0.0,0.01263353282696513,0.17442351224521457,arc_challenge
123,Mistral-7B-v0.1,Qwen1.5-7B,277.0,141.0,1165.0,0.5416309012875536,0.4206008583690987,0.546493283803217,0.01428610899321308,0.013839049343869833,0.0,0.013839049343869833,7.494598766159388e-18,arc_challenge
124,Mistral-7B-v0.1,dbrx-base,295.0,-137.0,1165.0,0.5416309012875536,0.6592274678111588,0.494414691666813,0.014742973422590273,0.014334745197650763,0.0,0.014334745197650763,7.138825239113601e-16,arc_challenge
125,Mistral-7B-v0.1,deepseek-llm-67b-base,191.0,-37.0,1165.0,0.5416309012875536,0.5733905579399141,0.669431646461465,0.011862896962304938,0.011826348050388518,0.0,0.011826348050388517,0.009013932917080648,arc_challenge
126,Mistral-7B-v0.1,deepseek-llm-7b-base,231.0,111.0,1165.0,0.5416309012875536,0.44635193133047213,0.6180689190080315,0.01304608081851559,0.012743935010789296,0.0,0.012743935010789296,1.5352744512602433e-13,arc_challenge
127,Mistral-7B-v0.1,deepseek-moe-16b-base,212.0,76.0,1165.0,0.5416309012875536,0.47639484978540775,0.6429291494831292,0.012498042728378572,0.012351035351692328,0.0,0.012351035351692328,1.937683588795942e-07,arc_challenge
128,Mistral-7B-v0.1,falcon-40b,179.0,-3.0,1165.0,0.5416309012875536,0.544206008583691,0.6904342675919408,0.011484195845716439,0.011483948024300803,0.0,0.011483948024300803,0.8812234734185145,arc_challenge
129,Mistral-7B-v0.1,falcon-7b,237.0,117.0,1165.0,0.5416309012875536,0.4412017167381974,0.6092525012570693,0.013214424307588542,0.012882681434074447,0.0,0.012882681434074447,1.3888356554645208e-14,arc_challenge
130,Mistral-7B-v0.1,gemma-2b,247.0,145.0,1165.0,0.5416309012875536,0.4171673819742489,0.6001064460555681,0.013490329309443529,0.01298814248736927,0.0,0.012988142487369268,3.161869720765146e-21,arc_challenge
131,Mistral-7B-v0.1,gemma-7b,193.0,9.0,1165.0,0.5416309012875536,0.5339055793991416,0.6668686971865309,0.01192484462613717,0.011922696480920609,0.0,0.01192269648092061,0.5648284358631904,arc_challenge
132,Mistral-7B-v0.1,llama2_07B,292.0,124.0,1165.0,0.5416309012875536,0.4351931330472103,0.5156291900269733,0.01466781758852795,0.014332494917903029,0.0,0.014332494917903027,2.6760892431079855e-13,arc_challenge
133,Mistral-7B-v0.1,llama2_13B,278.0,46.0,1165.0,0.5416309012875536,0.5021459227467812,0.5242144714485995,0.014311872961830958,0.014265043137621175,0.0,0.014265043137621175,0.006849966322085321,arc_challenge
134,Mistral-7B-v0.1,llama2_70B,239.0,-5.0,1165.0,0.5416309012875536,0.5459227467811159,0.5865596768617766,0.01327006423497022,0.013269468478235255,0.0,0.013269468478235255,0.7959023900984111,arc_challenge
135,Mistral-7B-v0.1,llama_07B,226.0,108.0,1165.0,0.5416309012875536,0.44892703862660943,0.6259582837142559,0.012904117062981037,0.012615046882983606,0.0,0.012615046882983606,3.876699176276732e-13,arc_challenge
136,Mistral-7B-v0.1,llama_13B,205.0,65.0,1165.0,0.5416309012875536,0.4858369098712446,0.6529555103044288,0.012289975161610603,0.012180780462175456,0.0,0.012180780462175455,6.614805585278285e-06,arc_challenge
137,Mistral-7B-v0.1,llama_33B,176.0,4.0,1165.0,0.5416309012875536,0.5381974248927038,0.6959365121526827,0.011387552928258882,0.011387108613975242,0.0,0.011387108613975244,0.8211772774694063,arc_challenge
138,Mistral-7B-v0.1,llama_65B,174.0,-12.0,1165.0,0.5416309012875536,0.551931330472103,0.6988327219690327,0.011322666058603364,0.011318643677923332,0.0,0.011318643677923332,0.4044033069094133,arc_challenge
139,Mistral-7B-v0.1,mpt-30b,203.0,55.0,1165.0,0.5416309012875536,0.4944206008583691,0.6547453385389593,0.012229877123412022,0.012151409412310589,0.0,0.012151409412310587,0.0001381819021359954,arc_challenge
140,Mistral-7B-v0.1,mpt-7b,254.0,136.0,1165.0,0.5416309012875536,0.4248927038626609,0.5851031547766279,0.013680152318033672,0.013245711730876006,0.0,0.013245711730876004,3.5992196514365385e-18,arc_challenge
141,Mistral-7B-v0.1,pythia-1.4b-deduped-v0,410.0,306.0,1165.0,0.5416309012875536,0.27896995708154504,0.37247445819656816,0.017380649554778187,0.01558420458344397,0.0,0.015584204583443971,2.736218776382857e-57,arc_challenge
142,Mistral-7B-v0.1,pythia-12b-deduped-v0,297.0,187.0,1165.0,0.5416309012875536,0.3811158798283262,0.5268104633528469,0.0147928651842181,0.01402543826871903,0.0,0.014025438268719033,3.8518809094232696e-29,arc_challenge
143,Mistral-7B-v0.1,pythia-1b-deduped,408.0,314.0,1165.0,0.5416309012875536,0.2721030042918455,0.3805220701200898,0.017338205902767516,0.015435573010957793,0.0,0.015435573010957793,4.288086178737316e-61,arc_challenge
144,Mistral-7B-v0.1,pythia-2.8b-deduped,361.0,249.0,1165.0,0.5416309012875536,0.3278969957081545,0.437047722099861,0.016309012875536478,0.015058941770438834,0.0,0.015058941770438835,1.3471148649494884e-42,arc_challenge
145,Mistral-7B-v0.1,pythia-6.9b-deduped-v0,322.0,214.0,1165.0,0.5416309012875536,0.3579399141630901,0.4928169812315051,0.015402882785344515,0.014432095581112213,0.0,0.014432095581112213,3.0211460165211037e-35,arc_challenge
146,Mistral-7B-v0.1,stablelm-3b-4e1t,272.0,168.0,1165.0,0.5416309012875536,0.39742489270386266,0.564042144448679,0.014156585839030594,0.013511432829803369,0.0,0.013511432829803369,9.167651399622389e-26,arc_challenge
147,Mistral-7B-v0.1,stablelm-base-alpha-7b-v2,273.0,157.0,1165.0,0.5416309012875536,0.4068669527896996,0.5585191824115334,0.014182585100307558,0.013621916263504468,0.0,0.01362191626350447,2.2085373623190017e-22,arc_challenge
148,Mixtral-8x22B-v0.1,DeepSeek-V2,166.0,20.0,1165.0,0.6188841201716738,0.6017167381974249,0.700992810753615,0.011059312211781224,0.011047868976048971,0.0,0.011047868976048971,0.14006351827142788,arc_challenge
149,Mixtral-8x22B-v0.1,Meta-Llama-3-70B,162.0,-36.0,1165.0,0.6188841201716738,0.6497854077253219,0.70211591993205,0.010925254988290004,0.010887678763513452,0.0,0.010887678763513453,0.005792604049686933,arc_challenge
150,Mixtral-8x22B-v0.1,Meta-Llama-3-8B,205.0,97.0,1165.0,0.6188841201716738,0.5356223175965665,0.6514182505595248,0.012289975161610603,0.012045448180160845,0.0,0.012045448180160845,8.17521230903983e-12,arc_challenge
151,Mixtral-8x22B-v0.1,Mistral-7B-v0.1,188.0,90.0,1165.0,0.6188841201716738,0.5416309012875536,0.6792259399396043,0.011769364120860161,0.01154968110701782,0.0,0.01154968110701782,3.5875524068877485e-11,arc_challenge
152,Mixtral-8x22B-v0.1,Mixtral-8x7B-v0.1,162.0,20.0,1165.0,0.6188841201716738,0.6017167381974249,0.7082135024854799,0.010925254988290004,0.010913671191374957,0.0,0.010913671191374957,0.13524792193400179,arc_challenge
153,Mixtral-8x22B-v0.1,Qwen1.5-0.5B,431.0,379.0,1165.0,0.6188841201716738,0.2935622317596567,0.40495937537873994,0.017820205572555103,0.015057051745484013,0.0,0.015057051745484015,1.3880689503593167e-88,arc_challenge
154,Mixtral-8x22B-v0.1,Qwen1.5-1.8B,403.0,321.0,1165.0,0.6188841201716738,0.34334763948497854,0.41483171466913055,0.017231639399042688,0.015223722018483418,0.0,0.01522372201848342,2.60627336134078e-65,arc_challenge
155,Mixtral-8x22B-v0.1,Qwen1.5-110B,224.0,80.0,1165.0,0.6188841201716738,0.5502145922746781,0.61213262564379,0.01284689231510366,0.012688380479184183,0.0,0.012688380479184183,9.62367260576124e-08,arc_challenge
156,Mixtral-8x22B-v0.1,Qwen1.5-14B,282.0,190.0,1165.0,0.6188841201716738,0.455793991416309,0.5549264012430344,0.014414468346563661,0.013599472841950264,0.0,0.013599472841950264,6.126183979828463e-32,arc_challenge
157,Mixtral-8x22B-v0.1,Qwen1.5-32B,251.0,137.0,1165.0,0.6188841201716738,0.5012875536480687,0.585272821928821,0.013599124049574987,0.013155448660463741,0.0,0.013155448660463743,1.1721133037762055e-18,arc_challenge
158,Mixtral-8x22B-v0.1,Qwen1.5-4B,359.0,261.0,1165.0,0.6188841201716738,0.3948497854077253,0.45671200899409725,0.01626377280815143,0.014880442655878451,0.0,0.014880442655878451,1.6961531981297934e-47,arc_challenge
159,Mixtral-8x22B-v0.1,Qwen1.5-72B,223.0,111.0,1165.0,0.6188841201716738,0.5236051502145923,0.6245289628983676,0.0128181841399726,0.012510535539385428,0.0,0.012510535539385427,5.172276908214181e-14,arc_challenge
160,Mixtral-8x22B-v0.1,Qwen1.5-7B,329.0,231.0,1165.0,0.6188841201716738,0.4206008583690987,0.49317191948321704,0.015569405276581162,0.014445017305243285,0.0,0.014445017305243285,1.856052939527142e-40,arc_challenge
161,Mixtral-8x22B-v0.1,dbrx-base,237.0,-47.0,1165.0,0.6188841201716738,0.6592274678111588,0.5619472352666235,0.013214424307588542,0.013161456625756313,0.0,0.013161456625756313,0.0027313047837452045,arc_challenge
162,Mixtral-8x22B-v0.1,deepseek-llm-67b-base,183.0,53.0,1165.0,0.6188841201716738,0.5733905579399141,0.6774937439518061,0.011611801938599727,0.011535051298688892,0.0,0.011535051298688892,0.0001093739559589557,arc_challenge
163,Mixtral-8x22B-v0.1,deepseek-llm-7b-base,281.0,201.0,1165.0,0.6188841201716738,0.44635193133047213,0.5623899575891813,0.014388888080892885,0.013471774994548552,0.0,0.013471774994548552,3.6294962382764067e-36,arc_challenge
164,Mixtral-8x22B-v0.1,deepseek-moe-16b-base,260.0,166.0,1165.0,0.6188841201716738,0.47639484978540775,0.5822001151455044,0.013840785833988926,0.01319620095837918,0.0,0.01319620095837918,2.02783133249001e-26,arc_challenge
165,Mixtral-8x22B-v0.1,falcon-40b,209.0,87.0,1165.0,0.6188841201716738,0.544206008583691,0.6410010074981812,0.012409298107125289,0.01221489702182112,0.0,0.01221489702182112,1.5820152779127784e-09,arc_challenge
166,Mixtral-8x22B-v0.1,falcon-7b,289.0,207.0,1165.0,0.6188841201716738,0.4412017167381974,0.5513509432745773,0.014592274678111587,0.01363212669190711,0.0,0.01363212669190711,2.878633845657907e-37,arc_challenge
167,Mixtral-8x22B-v0.1,gemma-2b,309.0,235.0,1165.0,0.6188841201716738,0.4171673819742489,0.5312847936311857,0.015088751786478064,0.013883216440756463,0.0,0.013883216440756463,2.2917327889754905e-45,arc_challenge
168,Mixtral-8x22B-v0.1,gemma-7b,203.0,99.0,1165.0,0.6188841201716738,0.5339055793991416,0.6556474237270319,0.012229877123412022,0.011973775875207352,0.0,0.011973775875207354,2.1944553974460484e-12,arc_challenge
169,Mixtral-8x22B-v0.1,llama2_07B,316.0,214.0,1165.0,0.6188841201716738,0.4351931330472103,0.5070235332428291,0.015258702862344358,0.01427811604535459,0.0,0.01427811604535459,5.0924994839706404e-36,arc_challenge
170,Mixtral-8x22B-v0.1,llama2_13B,306.0,136.0,1165.0,0.6188841201716738,0.5021459227467812,0.48764678508984294,0.015015326767841976,0.01462061386392295,0.0,0.014620613863922948,4.156513494638895e-15,arc_challenge
171,Mixtral-8x22B-v0.1,llama2_70B,221.0,85.0,1165.0,0.6188841201716738,0.5459227467811159,0.6190578621670121,0.012760574032033052,0.012580255966350458,0.0,0.01258025596635046,1.0648479970261823e-08,arc_challenge
172,Mixtral-8x22B-v0.1,llama_07B,290.0,198.0,1165.0,0.6188841201716738,0.44892703862660943,0.5448255574618746,0.014617499026546268,0.013743250518521608,0.0,0.013743250518521608,9.632165003217329e-34,arc_challenge
173,Mixtral-8x22B-v0.1,llama_13B,247.0,155.0,1165.0,0.6188841201716738,0.4858369098712446,0.6001456717395507,0.013490329309443529,0.012914894991032528,0.0,0.012914894991032528,2.742895582016666e-24,arc_challenge
174,Mixtral-8x22B-v0.1,llama_33B,204.0,94.0,1165.0,0.6188841201716738,0.5381974248927038,0.652175515316265,0.012259962967455537,0.01202989671136425,0.0,0.01202989671136425,3.341567941496215e-11,arc_challenge
175,Mixtral-8x22B-v0.1,llama_65B,168.0,78.0,1165.0,0.6188841201716738,0.551931330472103,0.7110185488955996,0.01112573510456285,0.010951446982809355,0.0,0.010951446982809357,1.4454317999387014e-09,arc_challenge
176,Mixtral-8x22B-v0.1,mpt-30b,239.0,145.0,1165.0,0.6188841201716738,0.4944206008583691,0.6098798472992484,0.01327006423497022,0.012759210994227325,0.0,0.012759210994227322,5.510320686024216e-22,arc_challenge
177,Mixtral-8x22B-v0.1,mpt-7b,320.0,226.0,1165.0,0.6188841201716738,0.4248927038626609,0.5064663819325335,0.015354973236050057,0.014264378093410341,0.0,0.014264378093410343,6.890593388588872e-40,arc_challenge
178,Mixtral-8x22B-v0.1,pythia-1.4b-deduped-v0,462.0,396.0,1165.0,0.6188841201716738,0.27896995708154504,0.35807247288641014,0.018449944429360238,0.015531357878226048,0.0,0.015531357878226048,5.569932904355467e-89,arc_challenge
179,Mixtral-8x22B-v0.1,pythia-12b-deduped-v0,349.0,277.0,1165.0,0.6188841201716738,0.3811158798283262,0.4847996401394459,0.01603565810495228,0.014443528611188044,0.0,0.014443528611188044,2.840614425866224e-56,arc_challenge
180,Mixtral-8x22B-v0.1,pythia-1b-deduped,464.0,404.0,1165.0,0.6188841201716738,0.2721030042918455,0.36065402486753445,0.018489836247672118,0.015448269469084746,0.0,0.015448269469084747,6.454708101418207e-93,arc_challenge
181,Mixtral-8x22B-v0.1,pythia-2.8b-deduped,413.0,339.0,1165.0,0.6188841201716738,0.3278969957081545,0.4088171864027405,0.01744412140163225,0.01521894378486151,0.0,0.015218943784861511,8.909115278633746e-72,arc_challenge
182,Mixtral-8x22B-v0.1,pythia-6.9b-deduped-v0,366.0,304.0,1165.0,0.6188841201716738,0.3579399141630901,0.4716333421144275,0.01642156778515793,0.014533407171636353,0.0,0.014533407171636353,1.415989165223617e-65,arc_challenge
183,Mixtral-8x22B-v0.1,stablelm-3b-4e1t,338.0,258.0,1165.0,0.6188841201716738,0.39742489270386266,0.4928360510746811,0.01578092387197445,0.014385393340968902,0.0,0.0143853933409689,6.550629381708166e-50,arc_challenge
184,Mixtral-8x22B-v0.1,stablelm-base-alpha-7b-v2,321.0,247.0,1165.0,0.6188841201716738,0.4068669527896996,0.5168220089371274,0.015378946667097783,0.014068660615746142,0.0,0.014068660615746137,2.484028620598258e-48,arc_challenge
185,Mixtral-8x7B-v0.1,DeepSeek-V2,172.0,0.0,1165.0,0.6017167381974249,0.6017167381974249,0.6919732893895466,0.011257405191934765,0.011257405191934765,0.0,0.011257405191934765,1.0,arc_challenge
186,Mixtral-8x7B-v0.1,Meta-Llama-3-70B,194.0,-56.0,1165.0,0.6017167381974249,0.6497854077253219,0.648747460123755,0.011955698092003536,0.011872462752571037,0.0,0.011872462752571035,7.059531424383344e-05,arc_challenge
187,Mixtral-8x7B-v0.1,Meta-Llama-3-8B,201.0,77.0,1165.0,0.6017167381974249,0.5356223175965665,0.6557869817079355,0.01216948229936294,0.01201443039382649,0.0,0.012014430393826488,5.772531920780223e-08,arc_challenge
188,Mixtral-8x7B-v0.1,Mistral-7B-v0.1,170.0,70.0,1165.0,0.6017167381974249,0.5416309012875536,0.7084390681966606,0.01119176378575562,0.011052447692082896,0.0,0.011052447692082894,8.020158388607749e-08,arc_challenge
189,Mixtral-8x7B-v0.1,Mixtral-8x22B-v0.1,162.0,-20.0,1165.0,0.6017167381974249,0.6188841201716738,0.7082135024854798,0.010925254988290004,0.010913671191374957,0.0,0.010913671191374957,0.13524792193400179,arc_challenge
190,Mixtral-8x7B-v0.1,Qwen1.5-0.5B,423.0,359.0,1165.0,0.6017167381974249,0.2935622317596567,0.4012511914463696,0.01765404618129024,0.015170870238447477,0.0,0.015170870238447477,1.2663489903947423e-79,arc_challenge
191,Mixtral-8x7B-v0.1,Qwen1.5-1.8B,393.0,301.0,1165.0,0.6017167381974249,0.34334763948497854,0.4184351104248155,0.017016504379054942,0.015240122802173546,0.0,0.015240122802173548,2.940472362307047e-58,arc_challenge
192,Mixtral-8x7B-v0.1,Qwen1.5-110B,212.0,60.0,1165.0,0.6017167381974249,0.5502145922746781,0.6319642598462263,0.012498042728378572,0.012406622137753889,0.0,0.01240662213775389,4.5539695631785355e-05,arc_challenge
193,Mixtral-8x7B-v0.1,Qwen1.5-14B,272.0,170.0,1165.0,0.6017167381974249,0.455793991416309,0.5650146602785752,0.014156585839030594,0.01349560242543629,0.0,0.01349560242543629,2.1417265146492547e-26,arc_challenge
194,Mixtral-8x7B-v0.1,Qwen1.5-32B,245.0,117.0,1165.0,0.6017167381974249,0.5012875536480687,0.591240769290759,0.013435601581543801,0.013109456930355343,0.0,0.013109456930355345,4.051288062002655e-14,arc_challenge
195,Mixtral-8x7B-v0.1,Qwen1.5-4B,333.0,241.0,1165.0,0.6017167381974249,0.3948497854077253,0.4921768325608396,0.01566376617244177,0.01444370375962903,0.0,0.014443703759629029,1.0214160025319793e-43,arc_challenge
196,Mixtral-8x7B-v0.1,Qwen1.5-72B,213.0,91.0,1165.0,0.6017167381974249,0.5236051502145923,0.6387857739074805,0.012527484565945428,0.01231667970727631,0.0,0.012316679707276306,3.791457619799849e-10,arc_challenge
197,Mixtral-8x7B-v0.1,Qwen1.5-7B,317.0,211.0,1165.0,0.6017167381974249,0.4206008583690987,0.5049306610034273,0.015282827308811035,0.014332053645149067,0.0,0.014332053645149069,7.840637982992722e-35,arc_challenge
198,Mixtral-8x7B-v0.1,dbrx-base,247.0,-67.0,1165.0,0.6017167381974249,0.6592274678111588,0.5507733649349916,0.013490329309443529,0.013384690612762536,0.0,0.013384690612762538,2.403454324015137e-05,arc_challenge
199,Mixtral-8x7B-v0.1,deepseek-llm-67b-base,175.0,33.0,1165.0,0.6017167381974249,0.5733905579399141,0.6915038814786054,0.01135515584147893,0.011324788405746624,0.0,0.011324788405746623,0.015324237381979876,arc_challenge
200,Mixtral-8x7B-v0.1,deepseek-llm-7b-base,263.0,181.0,1165.0,0.6017167381974249,0.44635193133047213,0.5858886784371634,0.013920407502340647,0.01315516020911665,0.0,0.01315516020911665,3.03408165352551e-31,arc_challenge
201,Mixtral-8x7B-v0.1,deepseek-moe-16b-base,242.0,146.0,1165.0,0.6017167381974249,0.47639484978540775,0.6075207548991589,0.013353089430132229,0.01283837281191554,0.0,0.01283837281191554,5.383094333284022e-22,arc_challenge
202,Mixtral-8x7B-v0.1,falcon-40b,191.0,67.0,1165.0,0.6017167381974249,0.544206008583691,0.6707140958671766,0.011862896962304938,0.011742626718941813,0.0,0.011742626718941813,1.4133240999032975e-06,arc_challenge
203,Mixtral-8x7B-v0.1,falcon-7b,275.0,187.0,1165.0,0.6017167381974249,0.4412017167381974,0.5675436925951867,0.014234441160323604,0.013435154387572595,0.0,0.013435154387572595,8.607646096546349e-32,arc_challenge
204,Mixtral-8x7B-v0.1,gemma-2b,291.0,215.0,1165.0,0.6017167381974249,0.4171673819742489,0.5531827829080583,0.014642679922087537,0.01360784117691267,0.0,0.01360784117691267,3.830950417252477e-40,arc_challenge
205,Mixtral-8x7B-v0.1,gemma-7b,197.0,79.0,1165.0,0.6017167381974249,0.5339055793991416,0.6633745341704607,0.012047784418556395,0.011882845831481272,0.0,0.011882845831481274,1.7828837048713303e-08,arc_challenge
206,Mixtral-8x7B-v0.1,llama2_07B,278.0,194.0,1165.0,0.6017167381974249,0.4351931330472103,0.5656136580423847,0.014311872961830958,0.013454628840192011,0.0,0.013454628840192011,6.075321154777435e-34,arc_challenge
207,Mixtral-8x7B-v0.1,llama2_13B,290.0,116.0,1165.0,0.6017167381974249,0.5021459227467812,0.511983641861372,0.014617499026546268,0.014323446109224746,0.0,0.014323446109224744,7.651229300178108e-12,arc_challenge
208,Mixtral-8x7B-v0.1,llama2_70B,209.0,65.0,1165.0,0.6017167381974249,0.5459227467811159,0.6385117146680338,0.012409298107125289,0.012301162656684652,0.0,0.01230116265668465,8.158993046976242e-06,arc_challenge
209,Mixtral-8x7B-v0.1,llama_07B,262.0,178.0,1165.0,0.6017167381974249,0.44892703862660943,0.5862561625483615,0.013893917644840038,0.013153044705948136,0.0,0.013153044705948136,2.71558558577087e-30,arc_challenge
210,Mixtral-8x7B-v0.1,llama_13B,229.0,135.0,1165.0,0.6017167381974249,0.4858369098712446,0.6259650718466753,0.012989481502507772,0.012537955730457932,0.0,0.012537955730457932,6.12913053681464e-20,arc_challenge
211,Mixtral-8x7B-v0.1,llama_33B,188.0,74.0,1165.0,0.6017167381974249,0.5381974248927038,0.6778255403829643,0.011769364120860161,0.011621302306198242,0.0,0.011621302306198242,6.951517566970412e-08,arc_challenge
