,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
756,llama2_07B,llama2_13B,1929.0,-877.0,11313.0,0.5262087863519844,0.6037302218686467,0.6634279596186764,0.003882293159373773,0.003813265095026789,0.0,0.003813265095026789,9.387896955430097e-92,tqa
757,llama2_07B,llama2_70B,2433.0,-1817.0,11313.0,0.5262087863519844,0.686820472023336,0.5940743376720593,0.0043600680474281,0.004090229178099354,0.0,0.004090229178099354,0.0,tqa
758,llama2_07B,llama_07B,2024.0,-422.0,11313.0,0.5262087863519844,0.5635110050384513,0.6415952480360881,0.003976742465907184,0.0039612478442543715,0.0,0.0039612478442543715,5.90107011337414e-21,tqa
759,llama2_07B,llama_13B,2193.0,-1237.0,11313.0,0.5262087863519844,0.6355520198002298,0.6222192513113451,0.00413943939678886,0.0040097538974000636,0.0,0.004009753897400063,9.25951217466007e-163,tqa
760,llama2_07B,llama_33B,2691.0,-2047.0,11313.0,0.5262087863519844,0.7071510651462919,0.552925441629412,0.0045854193757068635,0.004258173968720915,0.0,0.004258173968720915,0.0,tqa
761,llama2_07B,llama_65B,2918.0,-2344.0,11313.0,0.5262087863519844,0.733404048439848,0.5204869635888457,0.004774906332915939,0.004359471526433705,0.0,0.004359471526433706,0.0,tqa
762,llama2_07B,mpt-30b,2178.0,-924.0,11313.0,0.5262087863519844,0.6078847343763811,0.6190594947160357,0.004125258336277923,0.004053157317376845,0.0,0.004053157317376845,8.362705401860434e-90,tqa
763,llama2_07B,pythia-1.4b-deduped-v0,4868.0,4518.0,11313.0,0.5262087863519844,0.1268452223106161,0.268574079178921,0.006167334409091278,0.00489264368651887,0.0,0.00489264368651887,0.0,tqa
764,llama2_07B,pythia-12b-deduped-v0,2843.0,1677.0,11313.0,0.5262087863519844,0.377972244320693,0.5268178240787936,0.004713143281806163,0.00450237115390443,0.0,0.00450237115390443,1.9398358697443566e-231,tqa
765,llama2_07B,pythia-1b-deduped,4714.0,4288.0,11313.0,0.5262087863519844,0.147175815433572,0.28775334811636355,0.006068998106168787,0.004912590254840326,0.0,0.004912590254840324,0.0,tqa
766,llama2_07B,pythia-2.8b-deduped,3866.0,3222.0,11313.0,0.5262087863519844,0.2414036948643154,0.4020726801677458,0.005496081165635928,0.004799680409513741,0.0,0.00479968040951374,0.0,tqa
767,llama2_07B,pythia-6.9b-deduped-v0,3129.0,2201.0,11313.0,0.5262087863519844,0.3316538495536109,0.4939590254729375,0.0049445297519480225,0.004593748196126183,0.0,0.004593748196126183,0.0,tqa
768,llama2_07B,stablelm-3b-4e1t,2212.0,442.0,11313.0,0.5262087863519844,0.4871386900026518,0.6113362119014994,0.004157332631947263,0.004141072782162313,0.0,0.004141072782162314,5.06791332643399e-21,tqa
769,llama2_07B,stablelm-base-alpha-7b-v2,2131.0,347.0,11313.0,0.5262087863519844,0.49553610890126404,0.6246167910123743,0.004080505219688426,0.004070302288647764,0.0,0.004070302288647765,5.843206584258733e-14,tqa
770,llama2_13B,Meta-Llama-3-70B,2523.0,-1953.0,11313.0,0.6037302218686467,0.7763634756474852,0.5388599437358976,0.004439978203791871,0.004132683232810476,0.0,0.004132683232810476,0.0,tqa
771,llama2_13B,Meta-Llama-3-8B,1874.0,-564.0,11313.0,0.6037302218686467,0.6535843719614602,0.6498460403940716,0.003826546596289819,0.0037977310975571004,0.0,0.0037977310975571,3.0445606320773226e-39,tqa
772,llama2_13B,Mistral-7B-v0.1,1808.0,-436.0,11313.0,0.6037302218686467,0.6422699549191196,0.6625424948725224,0.003758559467067851,0.0037410529077298122,0.0,0.0037410529077298122,8.64880012315638e-25,tqa
773,llama2_13B,Mixtral-8x22B-v0.1,2434.0,-1884.0,11313.0,0.6037302218686467,0.7702642977105985,0.5559519476968072,0.004360963982513572,0.004070199798438251,0.0,0.004070199798438252,0.0,tqa
774,llama2_13B,Mixtral-8x7B-v0.1,2141.0,-1445.0,11313.0,0.6037302218686467,0.7314593830106957,0.605986133535133,0.004090068169807929,0.003909799807639694,0.0,0.003909799807639695,9.314452467817056e-234,tqa
775,llama2_13B,Qwen1.5-0.5B,5603.0,5315.0,11313.0,0.6037302218686467,0.133916732962079,0.24216136879471292,0.006616564098364481,0.004926277079085157,0.0,0.004926277079085157,0.0,tqa
776,llama2_13B,Qwen1.5-1.8B,4364.0,3866.0,11313.0,0.6037302218686467,0.2619994696367011,0.3803852150250705,0.005839351035061874,0.004876001543886039,0.0,0.004876001543886039,0.0,tqa
777,llama2_13B,Qwen1.5-110B,2211.0,-1609.0,11313.0,0.6037302218686467,0.7459559798461947,0.5953603145243731,0.004156392803149915,0.003935423099482006,0.0,0.003935423099482007,1.798171368319064e-285,tqa
778,llama2_13B,Qwen1.5-14B,2238.0,722.0,11313.0,0.6037302218686467,0.5399098382391938,0.6027855653048547,0.004181694041373595,0.004138421572660462,0.0,0.004138421572660461,2.330565165371057e-53,tqa
779,llama2_13B,Qwen1.5-32B,1961.0,-579.0,11313.0,0.6037302218686467,0.6549102802086095,0.6333060836982526,0.003914362207280921,0.0038846740785060704,0.0,0.003884674078506071,1.71601342528231e-39,tqa
780,llama2_13B,Qwen1.5-4B,3200.0,2378.0,11313.0,0.6037302218686467,0.3935295677539114,0.500577745111718,0.00500031313488233,0.004593202398203385,0.0,0.004593202398203385,0.0,tqa
781,llama2_13B,Qwen1.5-72B,2127.0,-1167.0,11313.0,0.6037302218686467,0.706885883496862,0.6042521191643001,0.004076673758543341,0.003959628975185365,0.0,0.003959628975185365,5.579463337742526e-149,tqa
782,llama2_13B,Qwen1.5-7B,2512.0,1392.0,11313.0,0.6037302218686467,0.4806859365331919,0.5768954130728288,0.004430288724879932,0.004276585550925583,0.0,0.004276585550925582,2.450310249236156e-179,tqa
783,llama2_13B,dbrx-base,2581.0,-2015.0,11313.0,0.6037302218686467,0.781843896402369,0.5281667605568725,0.004490722459429166,0.004166813907097901,0.0,0.004166813907097902,0.0,tqa
784,llama2_13B,deepseek-llm-67b-base,2112.0,-1422.0,11313.0,0.6037302218686467,0.7294263236984001,0.6114149216431969,0.0040622735942989685,0.003886577763654584,0.0,0.003886577763654583,2.135328016414823e-229,tqa
785,llama2_13B,deepseek-llm-7b-base,2152.0,672.0,11313.0,0.6037302218686467,0.5443295323963582,0.6169591126356994,0.0041005616564105726,0.004062353162413795,0.0,0.004062353162413795,3.4815569642251394e-48,tqa
786,llama2_13B,deepseek-moe-16b-base,1971.0,139.0,11313.0,0.6037302218686467,0.5914434721117299,0.6380173005017131,0.0039243300416199264,0.003922629470390427,0.0,0.003922629470390426,0.0018738378210966288,tqa
787,llama2_13B,falcon-40b,1922.0,-808.0,11313.0,0.6037302218686467,0.6751524794484222,0.6412382579364863,0.003875242679533806,0.0038166210646878667,0.0,0.0038166210646878667,5.335492346560552e-78,tqa
788,llama2_13B,falcon-7b,2277.0,929.0,11313.0,0.6037302218686467,0.5216123044285336,0.6021378537725798,0.004217972347013223,0.004146711904539407,0.0,0.004146711904539407,1.1094883034850917e-86,tqa
789,llama2_13B,gemma-2b,2993.0,1985.0,11313.0,0.6037302218686467,0.428268363829223,0.5171208586261827,0.00483588062108722,0.004545808064100903,0.0,0.004545808064100903,9.1730428267e-314,tqa
790,llama2_13B,gemma-7b,2084.0,4.0,11313.0,0.6037302218686467,0.6033766463360736,0.6150633165935634,0.004035255797936295,0.004035254428677217,0.0,0.004035254428677216,0.9476058645720216,tqa
791,llama2_13B,llama2_07B,1929.0,877.0,11313.0,0.6037302218686467,0.5262087863519844,0.6634279596186763,0.003882293159373773,0.003813265095026789,0.0,0.003813265095026789,9.387896955430097e-92,tqa
792,llama2_13B,llama2_70B,1842.0,-940.0,11313.0,0.6037302218686467,0.686820472023336,0.6577541310846067,0.003793735301666213,0.0037124327715028094,0.0,0.00371243277150281,3.7160837905630326e-111,tqa
793,llama2_13B,llama_07B,2055.0,455.0,11313.0,0.6037302218686467,0.5635110050384513,0.6290186630209034,0.004007081041860916,0.00398919964667151,0.0,0.00398919964667151,8.641275172568162e-24,tqa
794,llama2_13B,llama_13B,1800.0,-360.0,11313.0,0.6037302218686467,0.6355520198002298,0.664330056717581,0.0037502348511617477,0.00373828188099229,0.0,0.00373828188099229,2.070414737218022e-17,tqa
795,llama2_13B,llama_33B,1988.0,-1170.0,11313.0,0.6037302218686467,0.7071510651462919,0.631888894293615,0.003941217503687431,0.003819390770216753,0.0,0.0038193907702167534,1.3799268052214852e-161,tqa
796,llama2_13B,llama_65B,2137.0,-1467.0,11313.0,0.6037302218686467,0.733404048439848,0.6072701342015674,0.004086245675356217,0.0039001325543430677,0.0,0.003900132554343068,3.137244975150116e-242,tqa
797,llama2_13B,mpt-30b,1919.0,-47.0,11313.0,0.6037302218686467,0.6078847343763811,0.6448707047350938,0.0038722171154971286,0.003872020107567684,0.0,0.003872020107567683,0.29368146520550314,tqa
798,llama2_13B,pythia-1.4b-deduped-v0,5683.0,5395.0,11313.0,0.6037302218686467,0.1268452223106161,0.23059548479795106,0.006663632549438608,0.00492965754159462,0.0,0.00492965754159462,0.0,tqa
799,llama2_13B,pythia-12b-deduped-v0,3396.0,2554.0,11313.0,0.6037302218686467,0.377972244320693,0.47462673051441545,0.00515117202663607,0.004693552158917069,0.0,0.004693552158917069,0.0,tqa
800,llama2_13B,pythia-1b-deduped,5501.0,5165.0,11313.0,0.6037302218686467,0.147175815433572,0.25086280241911924,0.006556061748709859,0.004955497391864128,0.0,0.004955497391864128,0.0,tqa
801,llama2_13B,pythia-2.8b-deduped,4601.0,4099.0,11313.0,0.6037302218686467,0.2414036948643154,0.35102671051608053,0.005995816452616148,0.004934107891161939,0.0,0.004934107891161939,0.0,tqa
802,llama2_13B,pythia-6.9b-deduped-v0,3758.0,3078.0,11313.0,0.6037302218686467,0.3316538495536109,0.440201288715454,0.005418768540261329,0.004776991361403993,0.0,0.004776991361403992,0.0,tqa
803,llama2_13B,stablelm-3b-4e1t,2503.0,1319.0,11313.0,0.6037302218686467,0.4871386900026518,0.5755448353814764,0.004422345178590643,0.004284337415265594,0.0,0.004284337415265594,7.958647230142034e-161,tqa
804,llama2_13B,stablelm-base-alpha-7b-v2,2390.0,1224.0,11313.0,0.6037302218686467,0.49553610890126404,0.5922375607033626,0.004321367121569987,0.004199937856868917,0.0,0.004199937856868917,8.907245641391565e-145,tqa
805,llama2_70B,Meta-Llama-3-70B,1701.0,-1013.0,11313.0,0.686820472023336,0.7763634756474852,0.6374637956661486,0.0036456449442767223,0.00354711000234732,0.0,0.003547110002347319,4.99287107268508e-142,tqa
806,llama2_70B,Meta-Llama-3-8B,1792.0,376.0,11313.0,0.686820472023336,0.6535843719614602,0.6439404363327097,0.0037418917154630467,0.0037288215748761864,0.0,0.0037288215748761855,6.057668324865763e-19,tqa
807,llama2_70B,Mistral-7B-v0.1,1880.0,504.0,11313.0,0.686820472023336,0.6422699549191196,0.6312453919726927,0.0038326674425313884,0.0038097112871579605,0.0,0.0038097112871579605,1.7855959287120122e-31,tqa
808,llama2_70B,Mixtral-8x22B-v0.1,1666.0,-944.0,11313.0,0.686820472023336,0.7702642977105985,0.6451993576149473,0.0036079433628495626,0.003521616107927437,0.0,0.003521616107927437,3.0140859204614046e-125,tqa
809,llama2_70B,Mixtral-8x7B-v0.1,1591.0,-505.0,11313.0,0.686820472023336,0.7314593830106957,0.6637850982000307,0.003525796990219947,0.003500729624380753,0.0,0.0035007296243807526,3.3417001667269726e-37,tqa
810,llama2_70B,Qwen1.5-0.5B,6445.0,6255.0,11313.0,0.686820472023336,0.133916732962079,0.21236388616164178,0.007096327883470804,0.004830697094596587,0.0,0.004830697094596588,0.0,tqa
811,llama2_70B,Qwen1.5-1.8B,5146.0,4806.0,11313.0,0.686820472023336,0.2619994696367011,0.32865926386020455,0.0063409905186815,0.004924983424652371,0.0,0.004924983424652371,0.0,tqa
812,llama2_70B,Qwen1.5-110B,1573.0,-669.0,11313.0,0.686820472023336,0.7459559798461947,0.6663236554853433,0.0035057954592154056,0.0034614285577083117,0.0,0.003461428557708312,1.187918983801166e-65,tqa
813,llama2_70B,Qwen1.5-14B,2582.0,1662.0,11313.0,0.686820472023336,0.5399098382391938,0.5555942093379921,0.004491592333037214,0.0042739466527911794,0.0,0.0042739466527911794,8.09681979004515e-254,tqa
814,llama2_70B,Qwen1.5-32B,1885.0,361.0,11313.0,0.686820472023336,0.6549102802086095,0.6247571040494444,0.003837760690549352,0.003826016091481628,0.0,0.003826016091481628,9.027076382797128e-17,tqa
815,llama2_70B,Qwen1.5-4B,3894.0,3318.0,11313.0,0.686820472023336,0.3935295677539114,0.43159222631473954,0.005515948293758576,0.004777246396042948,0.0,0.004777246396042947,0.0,tqa
816,llama2_70B,Qwen1.5-72B,1675.0,-227.0,11313.0,0.686820472023336,0.706885883496862,0.6504609416634877,0.0036176755820173474,0.003612753438347808,0.0,0.0036127534383478075,3.198380565808353e-08,tqa
817,llama2_70B,Qwen1.5-7B,3068.0,2332.0,11313.0,0.686820472023336,0.4806859365331919,0.5092866480122848,0.004896095615354452,0.004496194868839945,0.0,0.004496194868839945,0.0,tqa
818,llama2_70B,dbrx-base,1765.0,-1075.0,11313.0,0.686820472023336,0.781843896402369,0.6230421565067114,0.0037135952510563078,0.0036045306818158146,0.0,0.003604530681815814,1.5495442358950734e-154,tqa
819,llama2_70B,deepseek-llm-67b-base,1582.0,-482.0,11313.0,0.686820472023336,0.7294263236984001,0.6659814942531836,0.003515810448395888,0.0034929164537325233,0.0,0.0034929164537325233,3.5589879774064268e-34,tqa
820,llama2_70B,deepseek-llm-7b-base,2532.0,1612.0,11313.0,0.686820472023336,0.5443295323963582,0.5620035790792874,0.004447890259138734,0.004241345035687325,0.0,0.004241345035687325,4.5379910325646096e-243,tqa
821,llama2_70B,deepseek-moe-16b-base,2147.0,1079.0,11313.0,0.686820472023336,0.5914434721117299,0.6054228612357272,0.004095795222559213,0.003996428342167215,0.0,0.0039964283421672145,3.055936404968849e-125,tqa
822,llama2_70B,falcon-40b,1634.0,132.0,11313.0,0.686820472023336,0.6751524794484222,0.6678655590582779,0.0035731252420061407,0.003571440867568506,0.0,0.0035714408675685057,0.0011855989637405084,tqa
823,llama2_70B,falcon-7b,2681.0,1869.0,11313.0,0.686820472023336,0.5216123044285336,0.550208206298697,0.00457689152868368,0.004305268461019128,0.0,0.0043052684610191275,5.328409433e-314,tqa
824,llama2_70B,gemma-2b,3559.0,2925.0,11313.0,0.686820472023336,0.428268363829223,0.4623378439942661,0.005273345262361762,0.004679648547979098,0.0,0.004679648547979097,0.0,tqa
825,llama2_70B,gemma-7b,2222.0,944.0,11313.0,0.686820472023336,0.6033766463360736,0.5839203630195343,0.004166719260812401,0.004092196732869624,0.0,0.004092196732869624,7.584913241392834e-92,tqa
826,llama2_70B,llama2_07B,2433.0,1817.0,11313.0,0.686820472023336,0.5262087863519844,0.5940743376720594,0.0043600680474281,0.004090229178099354,0.0,0.004090229178099354,0.0,tqa
827,llama2_70B,llama2_13B,1842.0,940.0,11313.0,0.686820472023336,0.6037302218686467,0.6577541310846067,0.003793735301666213,0.0037124327715028094,0.0,0.00371243277150281,3.7160837905630326e-111,tqa
828,llama2_70B,llama_07B,2375.0,1395.0,11313.0,0.686820472023336,0.5635110050384513,0.5789496810532879,0.004307785001683445,0.0041488507770245965,0.0,0.004148850777024596,6.828423401012309e-192,tqa
829,llama2_70B,llama_13B,1836.0,580.0,11313.0,0.686820472023336,0.6355520198002298,0.6430320851297144,0.0037875515399325645,0.0037567549021503676,0.0,0.0037567549021503676,2.719477029461486e-42,tqa
830,llama2_70B,llama_33B,1496.0,-230.0,11313.0,0.686820472023336,0.7071510651462919,0.6878828864017256,0.003418912685550025,0.0034135652683132747,0.0,0.0034135652683132756,2.993005721403809e-09,tqa
831,llama2_70B,llama_65B,1521.0,-527.0,11313.0,0.686820472023336,0.733404048439848,0.6786322761712336,0.0034473614425881726,0.0034194273751160034,0.0,0.003419427375116003,2.7680865276818742e-42,tqa
832,llama2_70B,mpt-30b,2119.0,893.0,11313.0,0.686820472023336,0.6078847343763811,0.6014707913910058,0.004069000012899816,0.004000748932172063,0.0,0.004000748932172061,3.0190155644846814e-86,tqa
833,llama2_70B,pythia-1.4b-deduped-v0,6517.0,6335.0,11313.0,0.686820472023336,0.1268452223106161,0.2052601001358497,0.0071358559323517695,0.004816904440227049,0.0,0.004816904440227049,0.0,tqa
834,llama2_70B,pythia-12b-deduped-v0,4078.0,3494.0,11313.0,0.686820472023336,0.377972244320693,0.41160469784460435,0.005644764444829702,0.004840632001512863,0.0,0.004840632001512863,0.0,tqa
835,llama2_70B,pythia-1b-deduped,6321.0,6105.0,11313.0,0.686820472023336,0.147175815433572,0.22241933539468162,0.0070277306498014525,0.0048628441882056115,0.0,0.0048628441882056115,0.0,tqa
836,llama2_70B,pythia-2.8b-deduped,5387.0,5039.0,11313.0,0.686820472023336,0.2414036948643154,0.30343153115079907,0.0064877738165800445,0.004955220170741626,0.0,0.004955220170741627,0.0,tqa
837,llama2_70B,pythia-6.9b-deduped-v0,4454.0,4018.0,11313.0,0.686820472023336,0.3316538495536109,0.38743166124661665,0.005899257036493797,0.004863222680111575,0.0,0.004863222680111575,0.0,tqa
838,llama2_70B,stablelm-3b-4e1t,3049.0,2259.0,11313.0,0.686820472023336,0.4871386900026518,0.5074971695800374,0.0048809114089201884,0.004505417107676622,0.0,0.004505417107676622,0.0,tqa
839,llama2_70B,stablelm-base-alpha-7b-v2,2894.0,2164.0,11313.0,0.686820472023336,0.49553610890126404,0.5301268635251589,0.004755229437395126,0.004402033696672041,0.0,0.004402033696672042,0.0,tqa
840,llama_07B,Meta-Llama-3-70B,2814.0,-2408.0,11313.0,0.5635110050384513,0.7763634756474852,0.5229910608784283,0.004689043475603233,0.004240558930644764,0.0,0.004240558930644764,0.0,tqa
841,llama_07B,Meta-Llama-3-8B,1919.0,-1019.0,11313.0,0.5635110050384513,0.6535843719614602,0.6586464847523315,0.0038722171154971286,0.0037784794728290675,0.0,0.003778479472829067,1.0849579573676042e-125,tqa
842,llama_07B,Mistral-7B-v0.1,1853.0,-891.0,11313.0,0.5635110050384513,0.6422699549191196,0.6691241576762511,0.003805046097415519,0.0037323010335287427,0.0,0.003732301033528742,6.54556374674416e-99,tqa
843,llama_07B,Mixtral-8x22B-v0.1,2773.0,-2339.0,11313.0,0.5635110050384513,0.7702642977105985,0.5285833147004898,0.00465475843566926,0.004229445529489996,0.0,0.004229445529489996,0.0,tqa
844,llama_07B,Mixtral-8x7B-v0.1,2434.0,-1900.0,11313.0,0.5635110050384513,0.7314593830106957,0.5810801114052823,0.004360963982513572,0.004065059760373743,0.0,0.004065059760373743,0.0,tqa
845,llama_07B,Qwen1.5-0.5B,5186.0,4860.0,11313.0,0.5635110050384513,0.133916732962079,0.2607722010573938,0.006365587160749167,0.004920111714408957,0.0,0.004920111714408958,0.0,tqa
846,llama_07B,Qwen1.5-1.8B,3979.0,3411.0,11313.0,0.5635110050384513,0.2619994696367011,0.4092805775371051,0.005575825612272663,0.004801459520646026,0.0,0.004801459520646027,0.0,tqa
847,llama_07B,Qwen1.5-110B,2550.0,-2064.0,11313.0,0.5635110050384513,0.7459559798461947,0.5635846468093242,0.004463672296633111,0.004120931527416287,0.0,0.004120931527416287,0.0,tqa
848,llama_07B,Qwen1.5-14B,2105.0,267.0,11313.0,0.5635110050384513,0.5399098382391938,0.6247607871898878,0.004055536019430553,0.004049461159156005,0.0,0.004049461159156005,6.4278901021871675e-09,tqa
849,llama_07B,Qwen1.5-32B,2046.0,-1034.0,11313.0,0.5635110050384513,0.6549102802086095,0.6350782752135554,0.0039982967834875415,0.0039048623428833626,0.0,0.0039048623428833626,8.082507898921773e-121,tqa
850,llama_07B,Qwen1.5-4B,2891.0,1923.0,11313.0,0.5635110050384513,0.3935295677539114,0.5323782058508082,0.0047527640975055475,0.004476018453448207,0.0,0.004476018453448207,4.273863906700185e-305,tqa
851,llama_07B,Qwen1.5-72B,2384.0,-1622.0,11313.0,0.5635110050384513,0.706885883496862,0.5824762717143419,0.004315939402716769,0.004100033758138581,0.0,0.004100033758138581,9.63679670585838e-265,tqa
852,llama_07B,Qwen1.5-7B,2339.0,937.0,11313.0,0.5635110050384513,0.4806859365331919,0.5966748819003984,0.004275011858691328,0.004203492008215907,0.0,0.004203492008215906,9.042761252770824e-86,tqa
853,llama_07B,dbrx-base,2910.0,-2470.0,11313.0,0.5635110050384513,0.781843896402369,0.5052461637391863,0.004768356389732583,0.004303899675548548,0.0,0.0043038996755485484,0.0,tqa
854,llama_07B,deepseek-llm-67b-base,2365.0,-1877.0,11313.0,0.5635110050384513,0.7294263236984001,0.5941262157069409,0.0042987064141387175,0.004005693383290462,0.0,0.004005693383290463,0.0,tqa
855,llama_07B,deepseek-llm-7b-base,1801.0,217.0,11313.0,0.5635110050384513,0.5443295323963582,0.678489643714035,0.0037512764384200377,0.003746939051265346,0.0,0.0037469390512653456,3.4754429422791704e-07,tqa
856,llama_07B,deepseek-moe-16b-base,1742.0,-316.0,11313.0,0.5635110050384513,0.5914434721117299,0.6858339817680064,0.003689319677310918,0.0036799609733989026,0.0,0.003679960973398902,3.800164088873266e-14,tqa
