,benchmark_id,model,example_id,pass1,N,date,hyperparams
2426114,lcb_codegen_v5,AzeroGPT-64b,leetcode.3478,0.0,10.0,1722038400000.0,
2426115,lcb_codegen_v5,AzeroGPT-64b,leetcode.3479,0.0,10.0,1722038400000.0,
2426116,lcb_codegen_v5,AzeroGPT-64b,leetcode.3482,0.0,10.0,1720224000000.0,
2426117,lcb_codegen_v5,AzeroGPT-64b,leetcode.3484,0.0,10.0,1720828800000.0,
2426118,lcb_codegen_v5,AzeroGPT-64b,leetcode.3485,0.0,10.0,1725737400000.0,
2426119,lcb_codegen_v5,AzeroGPT-64b,leetcode.3487,0.0,10.0,1728718200000.0,
2426120,lcb_codegen_v5,AzeroGPT-64b,leetcode.3490,0.0,10.0,1719619200000.0,
2426121,lcb_codegen_v5,AzeroGPT-64b,leetcode.3492,0.0,10.0,1720224000000.0,
2426122,lcb_codegen_v5,AzeroGPT-64b,leetcode.3493,0.0,10.0,1721433600000.0,
2426123,lcb_codegen_v5,AzeroGPT-64b,leetcode.3494,0.0,10.0,1720828800000.0,
2426124,lcb_codegen_v5,AzeroGPT-64b,leetcode.3495,0.0,10.0,1725132600000.0,
2426125,lcb_codegen_v5,AzeroGPT-64b,leetcode.3496,0.0,10.0,1726947000000.0,
2426126,lcb_codegen_v5,AzeroGPT-64b,leetcode.3498,0.0,10.0,1721433600000.0,
2426127,lcb_codegen_v5,AzeroGPT-64b,leetcode.3502,0.0,10.0,1729366200000.0,
2426128,lcb_codegen_v5,AzeroGPT-64b,leetcode.3507,0.0,10.0,1722038400000.0,
2426129,lcb_codegen_v5,AzeroGPT-64b,leetcode.3508,0.2,10.0,1721433600000.0,
2426130,lcb_codegen_v5,AzeroGPT-64b,leetcode.3510,0.0,10.0,1727508600000.0,
2426131,lcb_codegen_v5,AzeroGPT-64b,leetcode.3511,0.0,10.0,1721433600000.0,
2426132,lcb_codegen_v5,AzeroGPT-64b,leetcode.3515,0.5,10.0,1722038400000.0,
2426133,lcb_codegen_v5,AzeroGPT-64b,leetcode.3517,0.1,10.0,1722643200000.0,
2426134,lcb_codegen_v5,AzeroGPT-64b,leetcode.3518,0.0,10.0,1726342200000.0,
2426135,lcb_codegen_v5,AzeroGPT-64b,leetcode.3519,0.6,10.0,1722643200000.0,
2426136,lcb_codegen_v5,AzeroGPT-64b,leetcode.3522,0.4,10.0,1723879800000.0,
2426137,lcb_codegen_v5,AzeroGPT-64b,leetcode.3525,0.3,10.0,1723923000000.0,
2426138,lcb_codegen_v5,AzeroGPT-64b,leetcode.3526,0.0,10.0,1722643200000.0,
2426139,lcb_codegen_v5,AzeroGPT-64b,leetcode.3527,0.0,10.0,1722643200000.0,
2426140,lcb_codegen_v5,AzeroGPT-64b,leetcode.3528,0.0,10.0,1725737400000.0,
2426141,lcb_codegen_v5,AzeroGPT-64b,leetcode.3531,0.0,10.0,1725089400000.0,
2426142,lcb_codegen_v5,AzeroGPT-64b,leetcode.3532,0.0,10.0,1722643200000.0,
2426143,lcb_codegen_v5,AzeroGPT-64b,leetcode.3533,0.3,10.0,1723248000000.0,
2426144,lcb_codegen_v5,AzeroGPT-64b,leetcode.3534,0.0,10.0,1724527800000.0,
2426145,lcb_codegen_v5,AzeroGPT-64b,leetcode.3535,0.0,10.0,1723248000000.0,
2426146,lcb_codegen_v5,AzeroGPT-64b,leetcode.3540,1.0,10.0,1725089400000.0,
2426147,lcb_codegen_v5,AzeroGPT-64b,leetcode.3541,0.5,10.0,1726947000000.0,
2426148,lcb_codegen_v5,AzeroGPT-64b,leetcode.3543,0.2,10.0,1723923000000.0,
2426149,lcb_codegen_v5,AzeroGPT-64b,leetcode.3548,0.0,10.0,1725089400000.0,
2426150,lcb_codegen_v5,AzeroGPT-64b,leetcode.3550,0.0,10.0,1723879800000.0,
2426151,lcb_codegen_v5,AzeroGPT-64b,leetcode.3551,0.0,10.0,1725132600000.0,
2426152,lcb_codegen_v5,AzeroGPT-64b,leetcode.3552,0.0,10.0,1723923000000.0,
2426153,lcb_codegen_v5,AzeroGPT-64b,leetcode.3553,0.9,10.0,1725132600000.0,
2426154,lcb_codegen_v5,AzeroGPT-64b,leetcode.3555,0.7,10.0,1724527800000.0,
2426155,lcb_codegen_v5,AzeroGPT-64b,leetcode.3558,0.0,10.0,1726299000000.0,
2426156,lcb_codegen_v5,AzeroGPT-64b,leetcode.3559,0.0,10.0,1726342200000.0,
2426157,lcb_codegen_v5,AzeroGPT-64b,leetcode.3560,0.0,10.0,1725737400000.0,
2426158,lcb_codegen_v5,AzeroGPT-64b,leetcode.3562,0.0,10.0,1736015400000.0,
2426159,lcb_codegen_v5,AzeroGPT-64b,leetcode.3563,0.0,10.0,1725132600000.0,
2426160,lcb_codegen_v5,AzeroGPT-64b,leetcode.3566,0.0,10.0,1729366200000.0,
2426161,lcb_codegen_v5,AzeroGPT-64b,leetcode.3567,0.9,10.0,1725737400000.0,
2426162,lcb_codegen_v5,AzeroGPT-64b,leetcode.3568,0.3,10.0,1725089400000.0,
2426163,lcb_codegen_v5,AzeroGPT-64b,leetcode.3570,0.1,10.0,1727551800000.0,
2426164,lcb_codegen_v5,AzeroGPT-64b,leetcode.3571,0.0,10.0,1726299000000.0,
2426165,lcb_codegen_v5,AzeroGPT-64b,leetcode.3573,0.0,10.0,1726947000000.0,
2426166,lcb_codegen_v5,AzeroGPT-64b,leetcode.3575,0.0,10.0,1726299000000.0,
2426167,lcb_codegen_v5,AzeroGPT-64b,leetcode.3579,0.7,10.0,1728156600000.0,
2426168,lcb_codegen_v5,AzeroGPT-64b,leetcode.3580,0.0,10.0,1727508600000.0,
2426169,lcb_codegen_v5,AzeroGPT-64b,leetcode.3583,0.0,10.0,1728156600000.0,
2426170,lcb_codegen_v5,AzeroGPT-64b,leetcode.3584,0.0,10.0,1727508600000.0,
2426171,lcb_codegen_v5,AzeroGPT-64b,leetcode.3587,0.0,10.0,1729927800000.0,
2426172,lcb_codegen_v5,AzeroGPT-64b,leetcode.3588,0.0,10.0,1728761400000.0,
2426173,lcb_codegen_v5,AzeroGPT-64b,leetcode.3591,0.0,10.0,1732343400000.0,
2426174,lcb_codegen_v5,AzeroGPT-64b,leetcode.3593,0.0,10.0,1729971000000.0,
2426175,lcb_codegen_v5,AzeroGPT-64b,leetcode.3594,0.0,10.0,1732991400000.0,
2426176,lcb_codegen_v5,AzeroGPT-64b,leetcode.3600,0.5,10.0,1727551800000.0,
2426177,lcb_codegen_v5,AzeroGPT-64b,leetcode.3603,0.0,10.0,1729366200000.0,
2426178,lcb_codegen_v5,AzeroGPT-64b,leetcode.3604,0.0,10.0,1728718200000.0,
2426179,lcb_codegen_v5,AzeroGPT-64b,leetcode.3605,0.1,10.0,1728718200000.0,
2426180,lcb_codegen_v5,AzeroGPT-64b,leetcode.3606,1.0,10.0,1727508600000.0,
2426181,lcb_codegen_v5,AzeroGPT-64b,leetcode.3607,0.0,10.0,1729366200000.0,
2426182,lcb_codegen_v5,AzeroGPT-64b,leetcode.3608,0.0,10.0,1729971000000.0,
2426183,lcb_codegen_v5,AzeroGPT-64b,leetcode.3610,0.1,10.0,1728761400000.0,
2426184,lcb_codegen_v5,AzeroGPT-64b,leetcode.3612,0.8,10.0,1731177000000.0,
2426185,lcb_codegen_v5,AzeroGPT-64b,leetcode.3613,0.0,10.0,1734201000000.0,
2426186,lcb_codegen_v5,AzeroGPT-64b,leetcode.3616,0.0,10.0,1731781800000.0,
2426187,lcb_codegen_v5,AzeroGPT-64b,leetcode.3617,0.1,10.0,1729927800000.0,
2426188,lcb_codegen_v5,AzeroGPT-64b,leetcode.3620,0.0,10.0,1734805800000.0,
2426189,lcb_codegen_v5,AzeroGPT-64b,leetcode.3621,0.0,10.0,1733553000000.0,
2426190,lcb_codegen_v5,AzeroGPT-64b,leetcode.3622,0.0,10.0,1731133800000.0,
2426191,lcb_codegen_v5,AzeroGPT-64b,leetcode.3625,0.0,10.0,1732343400000.0,
2426192,lcb_codegen_v5,AzeroGPT-64b,leetcode.3626,0.7,10.0,1731133800000.0,
2426193,lcb_codegen_v5,AzeroGPT-64b,leetcode.3627,0.0,10.0,1730575800000.0,
2426194,lcb_codegen_v5,AzeroGPT-64b,leetcode.3629,0.0,10.0,1729971000000.0,
2426195,lcb_codegen_v5,AzeroGPT-64b,leetcode.3631,0.0,10.0,1731177000000.0,
2426196,lcb_codegen_v5,AzeroGPT-64b,leetcode.3632,0.0,10.0,1734201000000.0,
2426197,lcb_codegen_v5,AzeroGPT-64b,leetcode.3634,0.0,10.0,1736015400000.0,
2426198,lcb_codegen_v5,AzeroGPT-64b,leetcode.3636,1.0,10.0,1730575800000.0,
2426199,lcb_codegen_v5,AzeroGPT-64b,leetcode.3637,0.0,10.0,1730575800000.0,
2426200,lcb_codegen_v5,AzeroGPT-64b,leetcode.3638,0.0,10.0,1734201000000.0,
2426201,lcb_codegen_v5,AzeroGPT-64b,leetcode.3639,0.0,10.0,1731781800000.0,
2426202,lcb_codegen_v5,AzeroGPT-64b,leetcode.3644,0.2,10.0,1732386600000.0,
2426203,lcb_codegen_v5,AzeroGPT-64b,leetcode.3646,0.0,10.0,1731177000000.0,
2426204,lcb_codegen_v5,AzeroGPT-64b,leetcode.3647,0.0,10.0,1732343400000.0,
2426205,lcb_codegen_v5,AzeroGPT-64b,leetcode.3648,0.0,10.0,1732343400000.0,
2426206,lcb_codegen_v5,AzeroGPT-64b,leetcode.3649,0.0,10.0,1733553000000.0,
2426207,lcb_codegen_v5,AzeroGPT-64b,leetcode.3651,1.0,10.0,1733596200000.0,
2426208,lcb_codegen_v5,AzeroGPT-64b,leetcode.3653,0.0,10.0,1733596200000.0,
2426209,lcb_codegen_v5,AzeroGPT-64b,leetcode.3654,0.0,10.0,1732386600000.0,
2426210,lcb_codegen_v5,AzeroGPT-64b,leetcode.3655,0.0,10.0,1733553000000.0,
2426211,lcb_codegen_v5,AzeroGPT-64b,leetcode.3656,0.0,10.0,1734805800000.0,
2426212,lcb_codegen_v5,AzeroGPT-64b,leetcode.3657,0.0,10.0,1734762600000.0,
2426213,lcb_codegen_v5,AzeroGPT-64b,leetcode.3658,0.0,10.0,1731781800000.0,
2426214,lcb_codegen_v5,AzeroGPT-64b,leetcode.3659,0.0,10.0,1734762600000.0,
2426215,lcb_codegen_v5,AzeroGPT-64b,leetcode.3675,0.0,10.0,1732386600000.0,
2426216,lcb_codegen_v5,AzeroGPT-64b,leetcode.3676,0.2,10.0,1732991400000.0,
2426217,lcb_codegen_v5,AzeroGPT-64b,leetcode.3680,0.0,10.0,1733553000000.0,
2426218,lcb_codegen_v5,AzeroGPT-64b,leetcode.3681,0.0,10.0,1733596200000.0,
2426219,lcb_codegen_v5,AzeroGPT-64b,leetcode.3682,0.0,10.0,1735410600000.0,
2426220,lcb_codegen_v5,AzeroGPT-64b,leetcode.3683,0.0,10.0,1735410600000.0,
2426221,lcb_codegen_v5,AzeroGPT-64b,leetcode.3684,0.0,10.0,1735972200000.0,
2426222,lcb_codegen_v5,AzeroGPT-64b,leetcode.3685,0.4,10.0,1734762600000.0,
2426223,lcb_codegen_v5,AzeroGPT-64b,leetcode.3686,0.0,10.0,1734201000000.0,
2426224,lcb_codegen_v5,AzeroGPT-64b,leetcode.3688,0.0,10.0,1735972200000.0,
2426225,lcb_codegen_v5,AzeroGPT-64b,leetcode.3690,0.0,10.0,1734805800000.0,
2426226,lcb_codegen_v5,AzeroGPT-64b,leetcode.3699,0.0,10.0,1735410600000.0,
2426227,lcb_codegen_v5,AzeroGPT-64b,leetcode.3700,0.0,10.0,1734762600000.0,
2426228,lcb_codegen_v5,AzeroGPT-64b,leetcode.3702,0.2,10.0,1736015400000.0,
2426229,lcb_codegen_v5,AzeroGPT-64b,leetcode.3715,0.0,10.0,1736015400000.0,
2426230,lcb_codegen_v5,AzeroGPT-64b,leetcode.3716,0.0,10.0,1735972200000.0,
2426231,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_a,0.0,10.0,1683936000000.0,
2426232,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_b,0.4,10.0,1683936000000.0,
2426233,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_c,0.0,10.0,1683936000000.0,
2426234,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_d,0.0,10.0,1683936000000.0,
2426235,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_e,0.0,10.0,1683936000000.0,
2426236,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc301_f,0.0,10.0,1683936000000.0,
2426237,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_a,0.3,10.0,1684540800000.0,
2426238,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_b,0.1,10.0,1684540800000.0,
2426239,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_c,0.9,10.0,1684540800000.0,
2426240,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_d,0.1,10.0,1684540800000.0,
2426241,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_e,0.0,10.0,1684540800000.0,
2426242,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc302_f,0.0,10.0,1684540800000.0,
2426243,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_a,0.5,10.0,1685145600000.0,
2426244,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_b,0.3,10.0,1685145600000.0,
2426245,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_c,0.0,10.0,1685145600000.0,
2426246,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_d,0.0,10.0,1685145600000.0,
2426247,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc303_e,0.0,10.0,1685145600000.0,
2426248,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_a,0.0,10.0,1685750400000.0,
2426249,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_b,0.9,10.0,1685750400000.0,
2426250,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_c,0.2,10.0,1685750400000.0,
2426251,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_d,0.0,10.0,1685750400000.0,
2426252,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc304_e,0.0,10.0,1685750400000.0,
2426253,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_a,0.8,10.0,1686355200000.0,
2426254,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_b,0.7,10.0,1686355200000.0,
2426255,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_c,0.2,10.0,1686355200000.0,
2426256,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_d,0.0,10.0,1686355200000.0,
2426257,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc305_e,0.0,10.0,1686355200000.0,
2426258,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_a,1.0,10.0,1686960000000.0,
2426259,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_b,0.4,10.0,1686960000000.0,
2426260,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_c,0.3,10.0,1686960000000.0,
2426261,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_d,0.0,10.0,1686960000000.0,
2426262,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc306_e,0.0,10.0,1686960000000.0,
2426263,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_a,0.9,10.0,1687564800000.0,
2426264,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_b,0.3,10.0,1687564800000.0,
2426265,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_c,0.0,10.0,1687564800000.0,
2426266,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_d,0.0,10.0,1687564800000.0,
2426267,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc307_e,0.0,10.0,1687564800000.0,
2426268,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_a,0.8,10.0,1688169600000.0,
2426269,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_b,0.0,10.0,1688169600000.0,
2426270,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_c,0.0,10.0,1688169600000.0,
2426271,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_d,0.0,10.0,1688169600000.0,
2426272,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_e,0.0,10.0,1688169600000.0,
2426273,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc308_f,0.0,10.0,1688169600000.0,
2426274,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_a,0.6,10.0,1688774400000.0,
2426275,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_b,0.0,10.0,1688774400000.0,
2426276,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_c,0.0,10.0,1688774400000.0,
2426277,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_d,0.0,10.0,1688774400000.0,
2426278,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc309_e,0.0,10.0,1688774400000.0,
2426279,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_a,1.0,10.0,1689379200000.0,
2426280,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_b,0.3,10.0,1689379200000.0,
2426281,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_c,0.0,10.0,1689379200000.0,
2426282,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_d,0.0,10.0,1689379200000.0,
2426283,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_e,0.0,10.0,1689379200000.0,
2426284,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc310_f,0.0,10.0,1689379200000.0,
2426285,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_a,0.8,10.0,1689984000000.0,
2426286,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_b,0.4,10.0,1689984000000.0,
2426287,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_c,0.0,10.0,1689984000000.0,
2426288,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_d,0.0,10.0,1689984000000.0,
2426289,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc311_e,0.0,10.0,1689984000000.0,
2426290,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_a,0.9,10.0,1690588800000.0,
2426291,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_b,0.0,10.0,1690588800000.0,
2426292,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_c,0.0,10.0,1690588800000.0,
2426293,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_d,0.0,10.0,1690588800000.0,
2426294,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_e,0.0,10.0,1690588800000.0,
2426295,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc312_f,0.0,10.0,1690588800000.0,
2426296,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc313_a,0.1,10.0,1691193600000.0,
2426297,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc313_b,0.0,10.0,1691193600000.0,
2426298,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc313_c,0.0,10.0,1691193600000.0,
2426299,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_a,0.0,10.0,1691798400000.0,
2426300,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_b,0.4,10.0,1691798400000.0,
2426301,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_c,0.0,10.0,1691798400000.0,
2426302,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_d,0.0,10.0,1691798400000.0,
2426303,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_e,0.0,10.0,1691798400000.0,
2426304,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc314_f,0.0,10.0,1691798400000.0,
2426305,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_a,1.0,10.0,1692403200000.0,
2426306,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_b,0.6,10.0,1692403200000.0,
2426307,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_c,0.0,10.0,1692403200000.0,
2426308,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_d,0.0,10.0,1692403200000.0,
2426309,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_e,0.0,10.0,1692403200000.0,
2426310,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc315_f,0.0,10.0,1692403200000.0,
2426311,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_a,0.8,10.0,1693612800000.0,
2426312,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_b,0.1,10.0,1693612800000.0,
2426313,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_c,0.0,10.0,1693612800000.0,
2426314,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_d,0.0,10.0,1693612800000.0,
2426315,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc318_e,0.0,10.0,1693612800000.0,
2426316,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_b,0.2,10.0,1694217600000.0,
2426317,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_c,0.0,10.0,1694217600000.0,
2426318,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_d,0.0,10.0,1694217600000.0,
2426319,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc319_e,0.0,10.0,1694217600000.0,
2426320,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_a,1.0,10.0,1694822400000.0,
2426321,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_b,0.6,10.0,1694822400000.0,
2426322,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_c,0.0,10.0,1694822400000.0,
2426323,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_d,0.0,10.0,1694822400000.0,
2426324,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc320_e,0.0,10.0,1694822400000.0,
2426325,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_a,1.0,10.0,1695427200000.0,
2426326,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_b,0.0,10.0,1695427200000.0,
2426327,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_c,0.0,10.0,1695427200000.0,
2426328,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_d,0.0,10.0,1695427200000.0,
2426329,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc321_e,0.0,10.0,1695427200000.0,
2426330,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_a,0.9,10.0,1696032000000.0,
2426331,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_b,0.7,10.0,1696032000000.0,
2426332,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_c,0.1,10.0,1696032000000.0,
2426333,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_d,0.0,10.0,1696032000000.0,
2426334,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc322_e,0.0,10.0,1696032000000.0,
2426335,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_a,1.0,10.0,1696636800000.0,
2426336,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_b,0.5,10.0,1696636800000.0,
2426337,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_c,0.0,10.0,1696636800000.0,
2426338,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_d,0.0,10.0,1696636800000.0,
2426339,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc323_e,0.0,10.0,1696636800000.0,
2426340,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_a,0.8,10.0,1697241600000.0,
2426341,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_b,0.4,10.0,1697241600000.0,
2426342,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_c,0.0,10.0,1697241600000.0,
2426343,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_d,0.0,10.0,1697241600000.0,
2426344,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_e,0.0,10.0,1697241600000.0,
2426345,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc324_f,0.0,10.0,1697241600000.0,
2426346,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_a,1.0,10.0,1697846400000.0,
2426347,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_b,0.0,10.0,1697846400000.0,
2426348,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_c,0.0,10.0,1697846400000.0,
2426349,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_d,0.0,10.0,1697846400000.0,
2426350,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_e,0.0,10.0,1697846400000.0,
2426351,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc325_f,0.0,10.0,1697846400000.0,
2426352,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_a,0.4,10.0,1698451200000.0,
2426353,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_b,0.6,10.0,1698451200000.0,
2426354,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_c,0.1,10.0,1698451200000.0,
2426355,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_d,0.0,10.0,1698451200000.0,
2426356,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc326_e,0.0,10.0,1698451200000.0,
2426357,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_a,0.9,10.0,1699056000000.0,
2426358,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_b,0.4,10.0,1699056000000.0,
2426359,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_c,0.8,10.0,1699056000000.0,
2426360,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_d,0.0,10.0,1699056000000.0,
2426361,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc327_e,0.0,10.0,1699056000000.0,
2426362,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_a,1.0,10.0,1699660800000.0,
2426363,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_b,0.1,10.0,1699660800000.0,
2426364,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_c,0.1,10.0,1699660800000.0,
2426365,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_d,0.2,10.0,1699660800000.0,
2426366,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc328_e,0.0,10.0,1699660800000.0,
2426367,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_a,1.0,10.0,1700265600000.0,
2426368,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_b,0.7,10.0,1700265600000.0,
2426369,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_c,0.0,10.0,1700265600000.0,
2426370,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_d,0.2,10.0,1700265600000.0,
2426371,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_e,0.0,10.0,1700265600000.0,
2426372,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc329_f,0.0,10.0,1700265600000.0,
2426373,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_a,0.9,10.0,1700870400000.0,
2426374,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_b,0.2,10.0,1700870400000.0,
2426375,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_c,0.0,10.0,1700870400000.0,
2426376,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_d,0.0,10.0,1700870400000.0,
2426377,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc330_e,0.0,10.0,1700870400000.0,
2426378,lcb_codegen_v5,AzeroGPT-64b,atcoder.abc331_a,0.8,10.0,1701475200000.0,
