,benchmark_id,model,example_id,pass1,N,date,hyperparams
1916928,swebench-lite,20231010_rag_gpt35,sympy__sympy-21171,0.0,,,
1916929,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-10297,0.0,,,
1916930,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5221,0.0,,,
1916931,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-11445,0.0,,,
1916932,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8595,0.0,,,
1916933,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-25500,0.0,,,
1916934,swebench-lite,20231010_rag_gpt35,django__django-12184,0.0,,,
1916935,swebench-lite,20231010_rag_gpt35,sympy__sympy-23117,0.0,,,
1916936,swebench-lite,20231010_rag_gpt35,sympy__sympy-21612,0.0,,,
1916937,swebench-lite,20231010_rag_gpt35,django__django-14787,0.0,,,
1916938,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25433,0.0,,,
1916939,swebench-lite,20231010_rag_gpt35,django__django-13925,0.0,,,
1916940,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-11281,0.0,,,
1916941,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-15512,0.0,,,
1916942,swebench-lite,20231010_rag_gpt35,sympy__sympy-17655,0.0,,,
1916943,swebench-lite,20231010_rag_gpt35,django__django-15400,0.0,,,
1916944,swebench-lite,20231010_rag_gpt35,django__django-15695,0.0,,,
1916945,swebench-lite,20231010_rag_gpt35,sympy__sympy-20639,0.0,,,
1916946,swebench-lite,20231010_rag_gpt35,django__django-12983,0.0,,,
1916947,swebench-lite,20231010_rag_gpt35,sympy__sympy-13971,0.0,,,
1916948,swebench-lite,20231010_rag_gpt35,django__django-13768,0.0,,,
1916949,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-6506,0.0,,,
1916950,swebench-lite,20231010_rag_gpt35,sympy__sympy-13895,0.0,,,
1916951,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5495,0.0,,,
1916952,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-22711,0.0,,,
1916953,swebench-lite,20231010_rag_gpt35,sympy__sympy-12481,0.0,,,
1916954,swebench-lite,20231010_rag_gpt35,django__django-14667,0.0,,,
1916955,swebench-lite,20231010_rag_gpt35,sympy__sympy-20049,0.0,,,
1916956,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-9359,0.0,,,
1916957,swebench-lite,20231010_rag_gpt35,pydata__xarray-3364,0.0,,,
1916958,swebench-lite,20231010_rag_gpt35,sympy__sympy-16106,0.0,,,
1916959,swebench-lite,20231010_rag_gpt35,django__django-11133,0.0,,,
1916960,swebench-lite,20231010_rag_gpt35,django__django-16408,0.0,,,
1916961,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23987,0.0,,,
1916962,swebench-lite,20231010_rag_gpt35,django__django-12286,0.0,,,
1916963,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7490,0.0,,,
1916964,swebench-lite,20231010_rag_gpt35,django__django-11815,0.0,,,
1916965,swebench-lite,20231010_rag_gpt35,django__django-13158,0.0,,,
1916966,swebench-lite,20231010_rag_gpt35,django__django-11049,0.0,,,
1916967,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8506,0.0,,,
1916968,swebench-lite,20231010_rag_gpt35,sympy__sympy-15678,0.0,,,
1916969,swebench-lite,20231010_rag_gpt35,django__django-15213,0.0,,,
1916970,swebench-lite,20231010_rag_gpt35,django__django-13964,0.0,,,
1916971,swebench-lite,20231010_rag_gpt35,django__django-13448,0.0,,,
1916972,swebench-lite,20231010_rag_gpt35,sympy__sympy-13177,0.0,,,
1916973,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8627,0.0,,,
1916974,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5692,0.0,,,
1916975,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-8365,0.0,,,
1916976,swebench-lite,20231010_rag_gpt35,django__django-13590,0.0,,,
1916977,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8282,0.0,,,
1916978,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-10325,0.0,,,
1916979,swebench-lite,20231010_rag_gpt35,django__django-12747,0.0,,,
1916980,swebench-lite,20231010_rag_gpt35,django__django-16910,0.0,,,
1916981,swebench-lite,20231010_rag_gpt35,django__django-11019,0.0,,,
1916982,swebench-lite,20231010_rag_gpt35,django__django-13757,0.0,,,
1916983,swebench-lite,20231010_rag_gpt35,django__django-15789,0.0,,,
1916984,swebench-lite,20231010_rag_gpt35,sympy__sympy-17139,0.0,,,
1916985,swebench-lite,20231010_rag_gpt35,astropy__astropy-14365,0.0,,,
1916986,swebench-lite,20231010_rag_gpt35,django__django-11564,0.0,,,
1916987,swebench-lite,20231010_rag_gpt35,django__django-13551,0.0,,,
1916988,swebench-lite,20231010_rag_gpt35,sympy__sympy-18621,0.0,,,
1916989,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5227,0.0,,,
1916990,swebench-lite,20231010_rag_gpt35,sympy__sympy-12171,0.0,,,
1916991,swebench-lite,20231010_rag_gpt35,sympy__sympy-14317,0.0,,,
1916992,swebench-lite,20231010_rag_gpt35,django__django-11422,0.0,,,
1916993,swebench-lite,20231010_rag_gpt35,django__django-13660,0.0,,,
1916994,swebench-lite,20231010_rag_gpt35,django__django-16820,0.0,,,
1916995,swebench-lite,20231010_rag_gpt35,django__django-11001,0.0,,,
1916996,swebench-lite,20231010_rag_gpt35,sympy__sympy-21614,0.0,,,
1916997,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7080,0.0,,,
1916998,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-25570,0.0,,,
1916999,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7373,0.0,,,
1917000,swebench-lite,20231010_rag_gpt35,django__django-12453,0.0,,,
1917001,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7993,0.0,,,
1917002,swebench-lite,20231010_rag_gpt35,django__django-11964,0.0,,,
1917003,swebench-lite,20231010_rag_gpt35,django__django-15738,0.0,,,
1917004,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-14983,0.0,,,
1917005,swebench-lite,20231010_rag_gpt35,psf__requests-2148,0.0,,,
1917006,swebench-lite,20231010_rag_gpt35,django__django-14730,0.0,,,
1917007,swebench-lite,20231010_rag_gpt35,django__django-14672,0.0,,,
1917008,swebench-lite,20231010_rag_gpt35,django__django-16046,0.0,,,
1917009,swebench-lite,20231010_rag_gpt35,django__django-11905,0.0,,,
1917010,swebench-lite,20231010_rag_gpt35,psf__requests-2674,0.0,,,
1917011,swebench-lite,20231010_rag_gpt35,django__django-13265,0.0,,,
1917012,swebench-lite,20231010_rag_gpt35,sympy__sympy-20212,0.0,,,
1917013,swebench-lite,20231010_rag_gpt35,sympy__sympy-21847,0.0,,,
1917014,swebench-lite,20231010_rag_gpt35,django__django-14382,0.0,,,
1917015,swebench-lite,20231010_rag_gpt35,django__django-14752,0.0,,,
1917016,swebench-lite,20231010_rag_gpt35,psf__requests-3362,0.0,,,
1917017,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-10949,0.0,,,
1917018,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-24149,0.0,,,
1917019,swebench-lite,20231010_rag_gpt35,psf__requests-863,0.0,,,
1917020,swebench-lite,20231010_rag_gpt35,sympy__sympy-23262,0.0,,,
1917021,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7220,0.0,,,
1917022,swebench-lite,20231010_rag_gpt35,sympy__sympy-15308,0.0,,,
1917023,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8273,0.0,,,
1917024,swebench-lite,20231010_rag_gpt35,django__django-15388,0.0,,,
1917025,swebench-lite,20231010_rag_gpt35,sympy__sympy-19487,0.0,,,
1917026,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-7738,0.0,,,
1917027,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-5859,0.0,,,
1917028,swebench-lite,20231010_rag_gpt35,django__django-12589,0.0,,,
1917029,swebench-lite,20231010_rag_gpt35,django__django-13710,0.0,,,
1917030,swebench-lite,20231010_rag_gpt35,django__django-16379,0.0,,,
1917031,swebench-lite,20231010_rag_gpt35,sympy__sympy-23191,0.0,,,
1917032,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23563,0.0,,,
1917033,swebench-lite,20231010_rag_gpt35,sympy__sympy-13480,0.0,,,
1917034,swebench-lite,20231010_rag_gpt35,django__django-13033,0.0,,,
1917035,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-11143,0.0,,,
1917036,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25079,0.0,,,
1917037,swebench-lite,20231010_rag_gpt35,django__django-16255,1.0,,,
1917038,swebench-lite,20231010_rag_gpt35,sympy__sympy-15011,0.0,,,
1917039,swebench-lite,20231010_rag_gpt35,django__django-16229,0.0,,,
1917040,swebench-lite,20231010_rag_gpt35,psf__requests-2317,0.0,,,
1917041,swebench-lite,20231010_rag_gpt35,django__django-16400,0.0,,,
1917042,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-22835,0.0,,,
1917043,swebench-lite,20231010_rag_gpt35,sympy__sympy-18199,0.0,,,
1917044,swebench-lite,20231010_rag_gpt35,django__django-15819,0.0,,,
1917045,swebench-lite,20231010_rag_gpt35,sympy__sympy-14396,0.0,,,
1917046,swebench-lite,20231010_rag_gpt35,django__django-12308,0.0,,,
1917047,swebench-lite,20231010_rag_gpt35,sympy__sympy-14817,0.0,,,
1917048,swebench-lite,20231010_rag_gpt35,django__django-14411,0.0,,,
1917049,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13584,0.0,,,
1917050,swebench-lite,20231010_rag_gpt35,sympy__sympy-13043,0.0,,,
1917051,swebench-lite,20231010_rag_gpt35,sympy__sympy-24909,0.0,,,
1917052,swebench-lite,20231010_rag_gpt35,sympy__sympy-12454,0.0,,,
1917053,swebench-lite,20231010_rag_gpt35,django__django-12908,0.0,,,
1917054,swebench-lite,20231010_rag_gpt35,django__django-15320,0.0,,,
1917055,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7168,0.0,,,
1917056,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8713,0.0,,,
1917057,swebench-lite,20231010_rag_gpt35,django__django-14999,0.0,,,
1917058,swebench-lite,20231010_rag_gpt35,django__django-15790,0.0,,,
1917059,swebench-lite,20231010_rag_gpt35,sympy__sympy-19254,0.0,,,
1917060,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-25747,0.0,,,
1917061,swebench-lite,20231010_rag_gpt35,astropy__astropy-14995,0.0,,,
1917062,swebench-lite,20231010_rag_gpt35,django__django-15202,0.0,,,
1917063,swebench-lite,20231010_rag_gpt35,sympy__sympy-20322,0.0,,,
1917064,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8474,0.0,,,
1917065,swebench-lite,20231010_rag_gpt35,sympy__sympy-18087,0.0,,,
1917066,swebench-lite,20231010_rag_gpt35,sympy__sympy-13915,0.0,,,
1917067,swebench-lite,20231010_rag_gpt35,sympy__sympy-11897,0.0,,,
1917068,swebench-lite,20231010_rag_gpt35,django__django-15902,0.0,,,
1917069,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-10508,0.0,,,
1917070,swebench-lite,20231010_rag_gpt35,django__django-13321,0.0,,,
1917071,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-10451,0.0,,,
1917072,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13142,0.0,,,
1917073,swebench-lite,20231010_rag_gpt35,django__django-15996,0.0,,,
1917074,swebench-lite,20231010_rag_gpt35,django__django-15781,0.0,,,
1917075,swebench-lite,20231010_rag_gpt35,django__django-10914,0.0,,,
1917076,swebench-lite,20231010_rag_gpt35,django__django-16873,0.0,,,
1917077,swebench-lite,20231010_rag_gpt35,sympy__sympy-20590,0.0,,,
1917078,swebench-lite,20231010_rag_gpt35,sympy__sympy-21379,0.0,,,
1917079,swebench-lite,20231010_rag_gpt35,sympy__sympy-14024,0.0,,,
1917080,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13496,0.0,,,
1917081,swebench-lite,20231010_rag_gpt35,django__django-14915,0.0,,,
1917082,swebench-lite,20231010_rag_gpt35,django__django-13658,0.0,,,
1917083,swebench-lite,20231010_rag_gpt35,sympy__sympy-15345,0.0,,,
1917084,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-12471,0.0,,,
1917085,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-24334,0.0,,,
1917086,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25332,0.0,,,
1917087,swebench-lite,20231010_rag_gpt35,sympy__sympy-16792,0.0,,,
1917088,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23913,0.0,,,
1917089,swebench-lite,20231010_rag_gpt35,pallets__flask-4045,0.0,,,
1917090,swebench-lite,20231010_rag_gpt35,django__django-11630,0.0,,,
1917091,swebench-lite,20231010_rag_gpt35,pydata__xarray-5131,0.0,,,
1917092,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23964,0.0,,,
1917093,swebench-lite,20231010_rag_gpt35,sympy__sympy-15346,0.0,,,
1917094,swebench-lite,20231010_rag_gpt35,django__django-11039,0.0,,,
1917095,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-6116,0.0,,,
1917096,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13439,0.0,,,
1917097,swebench-lite,20231010_rag_gpt35,django__django-11099,0.0,,,
1917098,swebench-lite,20231010_rag_gpt35,django__django-12470,0.0,,,
1917099,swebench-lite,20231010_rag_gpt35,django__django-13447,0.0,,,
1917100,swebench-lite,20231010_rag_gpt35,sympy__sympy-20442,0.0,,,
1917101,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7228,0.0,,,
1917102,swebench-lite,20231010_rag_gpt35,django__django-10924,0.0,,,
1917103,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-14894,0.0,,,
1917104,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-24265,0.0,,,
1917105,swebench-lite,20231010_rag_gpt35,sympy__sympy-11870,0.0,,,
1917106,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-5103,0.0,,,
1917107,swebench-lite,20231010_rag_gpt35,django__django-12284,0.0,,,
1917108,swebench-lite,20231010_rag_gpt35,sympy__sympy-13471,0.0,,,
1917109,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23562,0.0,,,
1917110,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-11040,0.0,,,
1917111,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-18869,0.0,,,
1917112,swebench-lite,20231010_rag_gpt35,django__django-12856,0.0,,,
1917113,swebench-lite,20231010_rag_gpt35,django__django-17051,0.0,,,
1917114,swebench-lite,20231010_rag_gpt35,sympy__sympy-13031,0.0,,,
1917115,swebench-lite,20231010_rag_gpt35,pytest-dev__pytest-7432,0.0,,,
1917116,swebench-lite,20231010_rag_gpt35,pydata__xarray-4493,0.0,,,
1917117,swebench-lite,20231010_rag_gpt35,sympy__sympy-13437,0.0,,,
1917118,swebench-lite,20231010_rag_gpt35,sympy__sympy-24066,0.0,,,
1917119,swebench-lite,20231010_rag_gpt35,sympy__sympy-21627,0.0,,,
1917120,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23299,0.0,,,
1917121,swebench-lite,20231010_rag_gpt35,sympy__sympy-22714,0.0,,,
1917122,swebench-lite,20231010_rag_gpt35,sympy__sympy-15609,0.0,,,
1917123,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-25311,0.0,,,
1917124,swebench-lite,20231010_rag_gpt35,django__django-14608,0.0,,,
1917125,swebench-lite,20231010_rag_gpt35,django__django-15252,0.0,,,
1917126,swebench-lite,20231010_rag_gpt35,django__django-12125,0.0,,,
1917127,swebench-lite,20231010_rag_gpt35,django__django-15061,0.0,,,
1917128,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13779,0.0,,,
1917129,swebench-lite,20231010_rag_gpt35,pylint-dev__pylint-7114,0.0,,,
1917130,swebench-lite,20231010_rag_gpt35,django__django-14997,0.0,,,
1917131,swebench-lite,20231010_rag_gpt35,sympy__sympy-14774,0.0,,,
1917132,swebench-lite,20231010_rag_gpt35,sympy__sympy-17022,0.0,,,
1917133,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-13241,0.0,,,
1917134,swebench-lite,20231010_rag_gpt35,django__django-11797,0.0,,,
1917135,swebench-lite,20231010_rag_gpt35,pallets__flask-5063,0.0,,,
1917136,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8721,0.0,,,
1917137,swebench-lite,20231010_rag_gpt35,mwaskom__seaborn-3010,0.0,,,
1917138,swebench-lite,20231010_rag_gpt35,django__django-16041,0.0,,,
1917139,swebench-lite,20231010_rag_gpt35,sympy__sympy-13773,0.0,,,
1917140,swebench-lite,20231010_rag_gpt35,django__django-13230,0.0,,,
1917141,swebench-lite,20231010_rag_gpt35,django__django-14016,0.0,,,
1917142,swebench-lite,20231010_rag_gpt35,django__django-14155,0.0,,,
1917143,swebench-lite,20231010_rag_gpt35,django__django-12113,0.0,,,
1917144,swebench-lite,20231010_rag_gpt35,sympy__sympy-12236,0.0,,,
1917145,swebench-lite,20231010_rag_gpt35,django__django-11283,0.0,,,
1917146,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8801,0.0,,,
1917147,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-8435,0.0,,,
1917148,swebench-lite,20231010_rag_gpt35,astropy__astropy-14182,0.0,,,
1917149,swebench-lite,20231010_rag_gpt35,scikit-learn__scikit-learn-14087,0.0,,,
1917150,swebench-lite,20231010_rag_gpt35,django__django-16139,0.0,,,
1917151,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-7975,0.0,,,
1917152,swebench-lite,20231010_rag_gpt35,django__django-14238,0.0,,,
1917153,swebench-lite,20231010_rag_gpt35,mwaskom__seaborn-3407,0.0,,,
1917154,swebench-lite,20231010_rag_gpt35,sympy__sympy-24213,0.0,,,
1917155,swebench-lite,20231010_rag_gpt35,django__django-13315,0.0,,,
1917156,swebench-lite,20231010_rag_gpt35,psf__requests-1963,0.0,,,
1917157,swebench-lite,20231010_rag_gpt35,django__django-11179,0.0,,,
1917158,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-26011,0.0,,,
1917159,swebench-lite,20231010_rag_gpt35,django__django-15347,0.0,,,
1917160,swebench-lite,20231010_rag_gpt35,sympy__sympy-14308,0.0,,,
1917161,swebench-lite,20231010_rag_gpt35,django__django-14855,0.0,,,
1917162,swebench-lite,20231010_rag_gpt35,django__django-13028,0.0,,,
1917163,swebench-lite,20231010_rag_gpt35,django__django-16816,0.0,,,
1917164,swebench-lite,20231010_rag_gpt35,django__django-16595,0.0,,,
1917165,swebench-lite,20231010_rag_gpt35,sympy__sympy-11400,0.0,,,
1917166,swebench-lite,20231010_rag_gpt35,matplotlib__matplotlib-23314,0.0,,,
1917167,swebench-lite,20231010_rag_gpt35,django__django-14580,0.0,,,
1917168,swebench-lite,20231010_rag_gpt35,django__django-12915,0.0,,,
1917169,swebench-lite,20231010_rag_gpt35,sympy__sympy-22005,0.0,,,
1917170,swebench-lite,20231010_rag_gpt35,django__django-13220,0.0,,,
1917171,swebench-lite,20231010_rag_gpt35,django__django-15498,0.0,,,
1917172,swebench-lite,20231010_rag_gpt35,sympy__sympy-20154,0.0,,,
1917173,swebench-lite,20231010_rag_gpt35,sympy__sympy-17630,0.0,,,
1917174,swebench-lite,20231010_rag_gpt35,django__django-16527,0.0,,,
1917175,swebench-lite,20231010_rag_gpt35,sphinx-doc__sphinx-7686,0.0,,,
1917176,swebench-lite,20231010_rag_gpt35,pydata__xarray-4094,0.0,,,
1917177,swebench-lite,20231010_rag_gpt35,django__django-12700,0.0,,,
1917178,swebench-lite,20231010_rag_gpt35,sympy__sympy-24152,0.0,,,
1917179,swebench-lite,20231010_rag_swellama13b,django__django-15814,0.0,,,
1917180,swebench-lite,20231010_rag_swellama13b,matplotlib__matplotlib-26020,0.0,,,
1917181,swebench-lite,20231010_rag_swellama13b,sympy__sympy-16281,0.0,,,
1917182,swebench-lite,20231010_rag_swellama13b,sympy__sympy-12419,0.0,,,
1917183,swebench-lite,20231010_rag_swellama13b,astropy__astropy-6938,0.0,,,
1917184,swebench-lite,20231010_rag_swellama13b,sympy__sympy-18189,0.0,,,
1917185,swebench-lite,20231010_rag_swellama13b,sympy__sympy-18835,0.0,,,
1917186,swebench-lite,20231010_rag_swellama13b,django__django-17087,0.0,,,
1917187,swebench-lite,20231010_rag_swellama13b,scikit-learn__scikit-learn-25638,0.0,,,
1917188,swebench-lite,20231010_rag_swellama13b,django__django-15851,0.0,,,
1917189,swebench-lite,20231010_rag_swellama13b,pydata__xarray-4248,0.0,,,
1917190,swebench-lite,20231010_rag_swellama13b,django__django-13401,0.0,,,
1917191,swebench-lite,20231010_rag_swellama13b,mwaskom__seaborn-2848,0.0,,,
1917192,swebench-lite,20231010_rag_swellama13b,sympy__sympy-16988,0.0,,,
1917193,swebench-lite,20231010_rag_swellama13b,django__django-11910,0.0,,,
1917194,swebench-lite,20231010_rag_swellama13b,sympy__sympy-18698,0.0,,,
1917195,swebench-lite,20231010_rag_swellama13b,scikit-learn__scikit-learn-14092,0.0,,,
1917196,swebench-lite,20231010_rag_swellama13b,sympy__sympy-16503,0.0,,,
1917197,swebench-lite,20231010_rag_swellama13b,pytest-dev__pytest-8906,0.0,,,
1917198,swebench-lite,20231010_rag_swellama13b,django__django-14017,0.0,,,
1917199,swebench-lite,20231010_rag_swellama13b,pallets__flask-4992,0.0,,,
1917200,swebench-lite,20231010_rag_swellama13b,sympy__sympy-24102,0.0,,,
1917201,swebench-lite,20231010_rag_swellama13b,matplotlib__matplotlib-23476,0.0,,,
1917202,swebench-lite,20231010_rag_swellama13b,sympy__sympy-13146,0.0,,,
1917203,swebench-lite,20231010_rag_swellama13b,django__django-11620,0.0,,,
1917204,swebench-lite,20231010_rag_swellama13b,django__django-13933,0.0,,,
1917205,swebench-lite,20231010_rag_swellama13b,django__django-12708,0.0,,,
1917206,swebench-lite,20231010_rag_swellama13b,sympy__sympy-13647,0.0,,,
