,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
121,20231010_rag_gpt35,20241127_globant_codefixer_agent,144.0,-144.0,300.0,0.0033333333333333335,0.48333333333333334,0.05979243688936392,0.04,0.028844410203711916,0.0,0.028844410203711916,8.96831017167883e-44,swebench-lite
122,20231010_rag_gpt35,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,69.0,-69.0,300.0,0.0033333333333333335,0.23333333333333334,0.10482848367219204,0.02768874620972692,0.02429677619218923,0.0,0.024296776192189232,3.3881317890172014e-21,swebench-lite
123,20231010_rag_gpt35,20241202_agentless-1.5_claude-3.5-sonnet-20241022,121.0,-121.0,300.0,0.0033333333333333335,0.4066666666666667,0.06985451660254124,0.03666666666666667,0.028322873886404698,0.0,0.0283228738864047,7.52316384526264e-37,swebench-lite
124,20231010_rag_gpt35,20241203_KortixAI-AgentPress-sonnet-20241022,89.0,-89.0,300.0,0.0033333333333333335,0.3,0.08833906504195124,0.031446603773522014,0.026372685083595842,0.0,0.026372685083595842,3.2311742677852644e-27,swebench-lite
125,20231010_rag_gpt35,20241207_kodu_sonnet_v1,133.0,-133.0,300.0,0.0033333333333333335,0.44666666666666666,0.06436741240537336,0.03844187531556932,0.028681520699391616,0.0,0.028681520699391616,1.8367099231598242e-40,swebench-lite
126,20231010_rag_gpt35,20241208_gru,145.0,-145.0,300.0,0.0033333333333333335,0.4866666666666667,0.05939478825114029,0.04013864859597432,0.028851471494663966,0.0,0.028851471494663966,4.484155085839415e-44,swebench-lite
127,20231010_rag_gpt35,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,123.0,-123.0,300.0,0.0033333333333333335,0.41333333333333333,0.06889852066286144,0.03696845502136473,0.028396009109262755,0.0,0.02839600910926276,1.88079096131566e-37,swebench-lite
128,20231010_rag_gpt35,20241220_blackboxai_agent_v1,146.0,-146.0,300.0,0.0033333333333333335,0.49,0.05899992422563647,0.04027681991198191,0.028857247629334656,0.0,0.02885724762933466,2.2420775429197073e-44,swebench-lite
129,20231010_rag_gpt35,20250104_codefuse-aais,106.0,-106.0,300.0,0.0033333333333333335,0.3566666666666667,0.07766961841418757,0.03431876713662334,0.02759763811686844,0.0,0.02759763811686844,2.465190328815662e-32,swebench-lite
130,20231010_rag_gpt35,20250104_patched_codes_claude-3.5-sonnet-20241022,110.0,-110.0,300.0,0.0033333333333333335,0.37,0.07546295692968122,0.03496029493900505,0.02782218672344203,0.0,0.02782218672344203,1.5407439555097887e-33,swebench-lite
131,20231010_rag_gpt35,20250111_moatless_deepseek_v3,1.0,1.0,300.0,0.0033333333333333335,0.0,,0.0033333333333333335,0.0033277731404159857,0.0,0.003327773140415986,1.0,swebench-lite
132,20231010_rag_gpt35,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,118.0,-118.0,300.0,0.0033333333333333335,0.39666666666666667,0.07132310023145809,0.03620926830400072,0.028202968060248683,0.0,0.028202968060248683,6.018531076210112e-36,swebench-lite
133,20231010_rag_gpt35,20250113_OrcaLoca,122.0,-122.0,300.0,0.0033333333333333335,0.41,0.0693742791156951,0.03681787005729087,0.02836011805857473,0.0,0.028360118058574725,3.76158192263132e-37,swebench-lite
134,20231010_rag_gpt35,20250114_Isoform,164.0,-164.0,300.0,0.0033333333333333335,0.55,0.05231055381796195,0.04268749491621899,0.02874150438084399,0.0,0.028741504380843986,8.552847072295026e-50,swebench-lite
135,20231010_rag_gpt35,20250114_moatless_claude-3.5-sonnet-20241022,116.0,-116.0,300.0,0.0033333333333333335,0.39,0.07232642846514406,0.03590109871423003,0.02811616116255059,0.0,0.028116161162550595,2.407412430484045e-35,swebench-lite
136,20231010_rag_gpt35,20250205_dars_agent_claude_3.5_sonnet_deepseek_r1,140.0,-140.0,300.0,0.0033333333333333335,0.47,0.06141202409875998,0.03944053188733077,0.02880329199292382,0.0,0.028803291992923825,1.4349296274686127e-42,swebench-lite
137,20231010_rag_gpt35,20250207_aegis_o3mini,90.0,-90.0,300.0,0.0033333333333333335,0.30333333333333334,0.0876429228675853,0.03162277660168379,0.026457513110645904,0.0,0.026457513110645904,1.6155871338926322e-27,swebench-lite
138,20231010_rag_gpt35,20250214_agentless_lite_o3_mini,96.0,-96.0,300.0,0.0033333333333333335,0.3233333333333333,0.08366167543727547,0.032659863237109045,0.026932013168965544,0.0,0.02693201316896554,2.524354896707238e-29,swebench-lite
139,20231010_rag_gpt35,20250226_sweagent_claude-3-7-sonnet-20250219,143.0,-143.0,300.0,0.0033333333333333335,0.48,0.060192926542884787,0.03986086914367133,0.028836062812362555,0.0,0.028836062812362555,1.793662034335766e-43,swebench-lite
140,20231010_rag_gpt35,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,73.0,-73.0,300.0,0.0033333333333333335,0.24666666666666667,0.10106546198148941,0.028480012484391772,0.02477379140827541,0.0,0.024773791408275413,2.117582368135751e-22,swebench-lite
141,20231010_rag_gpt35,20250310_codefuse-cgm,131.0,-131.0,300.0,0.0033333333333333335,0.44,0.0652427233664035,0.038151743807531995,0.028634995424531903,0.0,0.028634995424531903,7.346839692639297e-40,swebench-lite
142,20231010_rag_gpt35,20250425_Refact_Agent,179.0,-179.0,300.0,0.0033333333333333335,0.6,0.04721921646498864,0.04459696053419884,0.028322873886404698,0.0,0.0283228738864047,2.61012178719941e-54,swebench-lite
143,20231010_rag_gpt35,20250509_Lingxi_claude-3-5-sonnet-20241022,127.0,-127.0,300.0,0.0033333333333333335,0.4266666666666667,0.06703840061629368,0.037564758898615484,0.028526141357371502,0.0,0.028526141357371502,1.1754943508222875e-38,swebench-lite
144,20231010_rag_gpt35,20250515_codartai,124.0,-124.0,300.0,0.0033333333333333335,0.4166666666666667,0.06842714554540227,0.037118429085533484,0.028430552163056847,0.0,0.028430552163056847,9.4039548065783e-38,swebench-lite
145,20231010_rag_gpt35,20250526_sweagent_claude-4-sonnet-20250514,169.0,-169.0,300.0,0.0033333333333333335,0.5666666666666667,0.05057217374241729,0.043333333333333335,0.028634995424531903,0.0,0.028634995424531903,2.6727647100921956e-51,swebench-lite
146,20231010_rag_gpt35,20250609_KGCompass_deepseek-v3,109.0,-109.0,300.0,0.0033333333333333335,0.36666666666666664,0.07600547259104745,0.0348010216963685,0.02776822057810104,0.0,0.027768220578101042,3.0814879110195774e-33,swebench-lite
147,20231010_rag_gpt35,20250613_ExpeRepair-v1.0,144.0,-144.0,300.0,0.0033333333333333335,0.48333333333333334,0.05979243688936391,0.04,0.028844410203711916,0.0,0.028844410203711916,8.96831017167883e-44,swebench-lite
148,20231010_rag_swellama13b,20231010_rag_claude2,12.0,-6.0,300.0,0.01,0.03,-0.01767490804100672,0.011547005383792516,0.011489125293076056,0.0,0.011489125293076058,0.14599609375,swebench-lite
149,20231010_rag_swellama13b,20231010_rag_gpt35,4.0,2.0,300.0,0.01,0.0033333333333333335,-0.005812283757551343,0.006666666666666667,0.006655546280831972,0.0,0.006655546280831972,0.625,swebench-lite
150,20231010_rag_swellama13b,20231010_rag_swellama7b,5.0,-1.0,300.0,0.01,0.013333333333333334,0.28039985489311253,0.007453559924999299,0.00745107499079955,0.0,0.00745107499079955,1.0,swebench-lite
151,20231010_rag_swellama13b,20240402_rag_claude3opus,14.0,-10.0,300.0,0.01,0.043333333333333335,0.14314923478151248,0.012472191289246471,0.012322818340454908,0.0,0.012322818340454908,0.012939453125,swebench-lite
152,20231010_rag_swellama13b,20240402_rag_gpt4,11.0,-5.0,300.0,0.01,0.02666666666666667,-0.016635504283531635,0.011055415967851335,0.011013459778666117,0.0,0.011013459778666116,0.2265625,swebench-lite
153,20231010_rag_swellama13b,20240402_sweagent_claude3opus,36.0,-32.0,300.0,0.01,0.11666666666666667,0.0678326525517922,0.02,0.01902824411431791,0.0,0.01902824411431791,1.941225491464138e-08,swebench-lite
154,20231010_rag_swellama13b,20240402_sweagent_gpt4,53.0,-51.0,300.0,0.01,0.18,0.12731243512001755,0.024267032964268395,0.022193592668956406,0.0,0.022193592668956406,1.199040866595169e-14,swebench-lite
155,20231010_rag_swellama13b,20240509_amazon-q-developer-agent-20240430-dev,58.0,-58.0,300.0,0.01,0.20333333333333334,0.19893739908930277,0.025385910352879695,0.022800259907550437,0.0,0.022800259907550437,6.938893903907228e-18,swebench-lite
156,20231010_rag_swellama13b,20240523_aider,78.0,-76.0,300.0,0.01,0.2633333333333333,0.09203607525436211,0.029439202887759492,0.025548791375341825,0.0,0.025548791375341825,5.227781471335135e-22,swebench-lite
157,20231010_rag_swellama13b,20240524_opencsg_starship_gpt4,72.0,-68.0,300.0,0.01,0.23666666666666666,0.02285775034921617,0.0282842712474619,0.02507470320344272,0.0,0.025074703203442725,1.1134248091657778e-18,swebench-lite
158,20231010_rag_swellama13b,20240530_autocoderover-v20240408,56.0,-54.0,300.0,0.01,0.19,0.12211749176894926,0.024944382578492942,0.022676468468926597,0.0,0.022676468468926597,1.582067810090848e-15,swebench-lite
159,20231010_rag_swellama13b,20240604_CodeR,84.0,-82.0,300.0,0.01,0.2833333333333333,0.08549713272233485,0.030550504633038936,0.02615905763394959,0.0,0.026159057633949594,8.788794008375919e-24,swebench-lite
160,20231010_rag_swellama13b,20240612_IBM_Research_Agent101,79.0,-77.0,300.0,0.01,0.26666666666666666,0.09090909090909124,0.029627314724385297,0.025655120057898488,0.0,0.025655120057898488,2.6469779601696886e-22,swebench-lite
161,20231010_rag_swellama13b,20240612_MASAI_gpt4o,81.0,-79.0,300.0,0.01,0.2733333333333333,0.08870114725661657,0.030000000000000002,0.02586217028502929,0.0,0.02586217028502929,6.782881022934827e-23,swebench-lite
162,20231010_rag_swellama13b,20240615_appmap-navie_gpt4o,64.0,-62.0,300.0,0.01,0.21666666666666667,0.10978059031187984,0.02666666666666667,0.023848285907811923,0.0,0.023848285907811923,7.047314121155779e-18,swebench-lite
163,20231010_rag_swellama13b,20240617_factory_code_droid,95.0,-91.0,300.0,0.01,0.31333333333333335,0.00433347321047599,0.03248931448269655,0.027365157625196534,0.0,0.02736515762519653,2.3027165367763423e-25,swebench-lite
164,20231010_rag_swellama13b,20240617_moatless_gpt4o,73.0,-71.0,300.0,0.01,0.24666666666666667,0.09792258471712341,0.028480012484391772,0.024988145337487683,0.0,0.024988145337487683,1.5670109524204556e-20,swebench-lite
165,20231010_rag_swellama13b,20240620_sweagent_claude3.5sonnet,70.0,-66.0,300.0,0.01,0.23,0.024678204639810103,0.02788866755113585,0.0248282992660481,0.0,0.0248282992660481,4.211447813748381e-18,swebench-lite
166,20231010_rag_swellama13b,20240621_autocoderover-v20240620,91.0,-89.0,300.0,0.01,0.30666666666666664,0.07846583072694252,0.03179797338056486,0.02679068384234977,0.0,0.026790683842349765,7.431700815906108e-26,swebench-lite
167,20231010_rag_swellama13b,20240622_Lingma_Agent,96.0,-96.0,300.0,0.01,0.33,0.14320653412886697,0.032659863237109045,0.026932013168965544,0.0,0.02693201316896554,2.524354896707238e-29,swebench-lite
168,20231010_rag_swellama13b,20240623_moatless_claude35sonnet,79.0,-77.0,300.0,0.01,0.26666666666666666,0.09090909090909115,0.029627314724385297,0.025655120057898488,0.0,0.025655120057898488,2.6469779601696886e-22,swebench-lite
169,20231010_rag_swellama13b,20240627_abanteai_mentatbot_gpt4o,111.0,-111.0,300.0,0.01,0.38,0.12837677137225387,0.035118845842842465,0.02787471972953271,0.0,0.027874719729532708,7.703719777548943e-34,swebench-lite
170,20231010_rag_swellama13b,20240630_agentless_gpt4o,81.0,-79.0,300.0,0.01,0.2733333333333333,0.0887011472566165,0.030000000000000002,0.02586217028502929,0.0,0.02586217028502929,6.782881022934827e-23,swebench-lite
171,20231010_rag_swellama13b,20240702_codestory_aide_mixed,126.0,-126.0,300.0,0.01,0.43,0.1157139190595913,0.03741657386773942,0.028495613697550017,0.0,0.028495613697550017,2.350988701644575e-38,swebench-lite
172,20231010_rag_swellama13b,20240706_sima_gpt4o,82.0,-80.0,300.0,0.01,0.27666666666666667,0.08761921367171024,0.03018461712712472,0.025962936545662056,0.0,0.025962936545662053,3.432799542095065e-23,swebench-lite
173,20231010_rag_swellama13b,20240721_amazon-q-developer-agent-20240719-dev,86.0,-86.0,300.0,0.01,0.2966666666666667,0.15474927642506187,0.030912061651652348,0.02610803764417444,0.0,0.026108037644174444,2.5849394142282115e-26,swebench-lite
174,20231010_rag_swellama13b,20240723_marscode-agent-dev,99.0,-99.0,300.0,0.01,0.34,0.14002800840280064,0.033166247903554,0.02714774392099645,0.0,0.027147743920996455,3.1554436208840472e-30,swebench-lite
175,20231010_rag_swellama13b,20240725_opendevin_codeact_v1.8_claude35sonnet,79.0,-77.0,300.0,0.01,0.26666666666666666,0.09090909090909145,0.029627314724385297,0.025655120057898488,0.0,0.025655120057898488,2.6469779601696886e-22,swebench-lite
176,20231010_rag_swellama13b,20240728_sweagent_gpt4o,56.0,-52.0,300.0,0.01,0.18333333333333332,0.038961038961038925,0.024944382578492942,0.022848940327159027,0.0,0.02284894032715903,4.4325654258159375e-14,swebench-lite
177,20231010_rag_swellama13b,20240806_SuperCoder2.0,101.0,-99.0,300.0,0.01,0.34,0.06930679203775003,0.0334995854037363,0.02755398741057675,0.0,0.027553987410576755,8.04638123325432e-29,swebench-lite
178,20231010_rag_swellama13b,20240808_RepoGraph_gpt4o,88.0,-86.0,300.0,0.01,0.2966666666666667,0.08140838712408473,0.03126943839882287,0.02653020640424518,0.0,0.02653020640424518,5.751490196657771e-25,swebench-lite
179,20231010_rag_swellama13b,20240811_gru,106.0,-104.0,300.0,0.01,0.3566666666666667,0.0650421379093769,0.03431876713662334,0.02787804127239188,0.0,0.02787804127239188,2.6377536518327582e-30,swebench-lite
180,20231010_rag_swellama13b,20240820_honeycomb,114.0,-112.0,300.0,0.01,0.38333333333333336,0.05856882940723583,0.035590260840104374,0.028320912310059402,0.0,0.0283209123100594,1.1074097180226606e-32,swebench-lite
181,20231010_rag_swellama13b,20240828_autose_mixed,66.0,-62.0,300.0,0.01,0.21666666666666667,0.028461634525302263,0.0270801280154532,0.024309729800287023,0.0,0.024309729800287026,5.99563801384484e-17,swebench-lite
182,20231010_rag_swellama13b,20240829_Isoform,104.0,-102.0,300.0,0.01,0.35,0.06672584046432922,0.0339934634239519,0.027752877728664863,0.0,0.027752877728664867,1.035379938102578e-29,swebench-lite
183,20231010_rag_swellama13b,20240908_infant_gpt4o,89.0,-87.0,300.0,0.01,0.3,0.08041631827286044,0.031446603773522014,0.026618706872339904,0.0,0.026618706872339904,2.908056841006738e-25,swebench-lite
184,20231010_rag_swellama13b,20240912_marscode-agent-dev,115.0,-115.0,300.0,0.01,0.3933333333333333,0.12481796366749587,0.03574601764921203,0.02807067799257729,0.0,0.028070677992577293,4.81482486096809e-35,swebench-lite
185,20231010_rag_swellama13b,20240925_hyperagent_lite1,79.0,-73.0,300.0,0.01,0.25333333333333335,-0.05854168110951736,0.029627314724385297,0.026084620131552758,0.0,0.026084620131552758,2.72109334305444e-19,swebench-lite
186,20231010_rag_swellama13b,20241016_IBM-SWE-1.0,70.0,-68.0,300.0,0.01,0.23666666666666666,0.10167757913961646,0.02788866755113585,0.02462759668580185,0.0,0.024627596685801858,1.2027867851011065e-19,swebench-lite
187,20231010_rag_swellama13b,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,122.0,-122.0,300.0,0.01,0.4166666666666667,0.1189176780021123,0.03681787005729087,0.028360118058574725,0.0,0.028360118058574725,3.76158192263132e-37,swebench-lite
188,20231010_rag_swellama13b,20241028_agentless-1.5_gpt4o,95.0,-93.0,300.0,0.01,0.32,0.07469044411039148,0.03248931448269655,0.02711498150879366,0.0,0.027114981508793667,4.8467614016778965e-27,swebench-lite
189,20231010_rag_swellama13b,20241030_composio_swekit,120.0,-120.0,300.0,0.01,0.41,0.12056367571309982,0.03651483716701108,0.0282842712474619,0.0,0.0282842712474619,1.504632769052528e-36,swebench-lite
190,20231010_rag_swellama13b,20241111_codeshelltester_gpt4o,93.0,-91.0,300.0,0.01,0.31333333333333335,0.07655802671841136,0.03214550253664318,0.02695606851211114,0.0,0.026956068512111138,1.8983148823238428e-26,swebench-lite
191,20231010_rag_swellama13b,20241113_navie-2-gpt4o-sonnet,107.0,-105.0,300.0,0.01,0.36,0.06421074930822727,0.03448026810929534,0.027938424357067018,0.0,0.027938424357067018,1.3312027775604574e-30,swebench-lite
192,20231010_rag_swellama13b,20241117_moatless_claude-3.5-sonnet-20241022,112.0,-112.0,300.0,0.01,0.38333333333333336,0.127473334592219,0.035276684147527874,0.02792582768427557,0.0,0.027925827684275574,3.851859888774472e-34,swebench-lite
193,20231010_rag_swellama13b,20241117_reproducedRG_gpt4o,83.0,-81.0,300.0,0.01,0.28,0.08655135539531864,0.030368111930480998,0.026061892145855838,0.0,0.02606189214585584,1.737079286361358e-23,swebench-lite
194,20231010_rag_swellama13b,20241122_devlo,139.0,-139.0,300.0,0.01,0.47333333333333333,0.10601486727918172,0.03929942040850532,0.028789787283893774,0.0,0.028789787283893777,2.8698592549372254e-42,swebench-lite
195,20231010_rag_swellama13b,20241127_globant_codefixer_agent,142.0,-142.0,300.0,0.01,0.48333333333333334,0.1039116523171809,0.03972125095937662,0.028826428203351226,0.0,0.028826428203351226,3.587324068671532e-43,swebench-lite
196,20231010_rag_swellama13b,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,69.0,-67.0,300.0,0.01,0.23333333333333334,0.1029704989130471,0.02768874620972692,0.024503212185495338,0.0,0.02450321218549534,2.371692252312041e-19,swebench-lite
197,20231010_rag_swellama13b,20241202_agentless-1.5_claude-3.5-sonnet-20241022,119.0,-119.0,300.0,0.01,0.4066666666666667,0.12139826739992314,0.03636237371545238,0.02824430457173164,0.0,0.02824430457173164,3.009265538105056e-36,swebench-lite
198,20231010_rag_swellama13b,20241203_KortixAI-AgentPress-sonnet-20241022,89.0,-87.0,300.0,0.01,0.3,0.08041631827286043,0.031446603773522014,0.026618706872339904,0.0,0.026618706872339904,2.908056841006738e-25,swebench-lite
199,20231010_rag_swellama13b,20241207_kodu_sonnet_v1,131.0,-131.0,300.0,0.01,0.44666666666666666,0.11186237802616757,0.038151743807531995,0.028634995424531903,0.0,0.028634995424531903,7.346839692639297e-40,swebench-lite
200,20231010_rag_swellama13b,20241208_gru,143.0,-143.0,300.0,0.01,0.4866666666666667,0.10322058954755525,0.03986086914367133,0.028836062812362555,0.0,0.028836062812362555,1.793662034335766e-43,swebench-lite
201,20231010_rag_swellama13b,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,121.0,-121.0,300.0,0.01,0.41333333333333333,0.11973686801785009,0.03666666666666667,0.028322873886404698,0.0,0.0283228738864047,7.52316384526264e-37,swebench-lite
202,20231010_rag_swellama13b,20241220_blackboxai_agent_v1,144.0,-144.0,300.0,0.01,0.49,0.10253436608075338,0.04,0.028844410203711916,0.0,0.028844410203711916,8.96831017167883e-44,swebench-lite
203,20231010_rag_swellama13b,20250104_codefuse-aais,106.0,-104.0,300.0,0.01,0.3566666666666667,0.0650421379093769,0.03431876713662334,0.02787804127239188,0.0,0.02787804127239188,2.6377536518327582e-30,swebench-lite
204,20231010_rag_swellama13b,20250104_patched_codes_claude-3.5-sonnet-20241022,110.0,-108.0,300.0,0.01,0.37,0.06175612219556398,0.03496029493900505,0.028110891523077355,0.0,0.028110891523077355,1.7102257906158654e-31,swebench-lite
205,20231010_rag_swellama13b,20250111_moatless_deepseek_v3,3.0,3.0,300.0,0.01,0.0,,0.005773502691896258,0.005744562646538029,0.0,0.005744562646538029,0.25,swebench-lite
206,20231010_rag_swellama13b,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,118.0,-116.0,300.0,0.01,0.39666666666666667,0.05546955137884018,0.03620926830400072,0.02850860818666426,0.0,0.028508608186664265,7.162051980690033e-34,swebench-lite
