,benchmark_id,model,example_id,pass1,N,date,hyperparams
2447234,lcb_codegen_v6,Claude-3-Haiku,leetcode.3478,0.0,10.0,1722038400000.0,
2447235,lcb_codegen_v6,Claude-3-Haiku,leetcode.3479,0.0,10.0,1722038400000.0,
2447236,lcb_codegen_v6,Claude-3-Haiku,leetcode.3482,0.0,10.0,1720224000000.0,
2447237,lcb_codegen_v6,Claude-3-Haiku,leetcode.3484,0.0,10.0,1720828800000.0,
2447238,lcb_codegen_v6,Claude-3-Haiku,leetcode.3485,0.0,10.0,1725737400000.0,
2447239,lcb_codegen_v6,Claude-3-Haiku,leetcode.3487,0.0,10.0,1728718200000.0,
2447240,lcb_codegen_v6,Claude-3-Haiku,leetcode.3490,0.0,10.0,1719619200000.0,
2447241,lcb_codegen_v6,Claude-3-Haiku,leetcode.3492,0.0,10.0,1720224000000.0,
2447242,lcb_codegen_v6,Claude-3-Haiku,leetcode.3493,0.0,10.0,1721433600000.0,
2447243,lcb_codegen_v6,Claude-3-Haiku,leetcode.3494,0.0,10.0,1720828800000.0,
2447244,lcb_codegen_v6,Claude-3-Haiku,leetcode.3495,0.0,10.0,1725132600000.0,
2447245,lcb_codegen_v6,Claude-3-Haiku,leetcode.3496,0.0,10.0,1726947000000.0,
2447246,lcb_codegen_v6,Claude-3-Haiku,leetcode.3498,0.0,10.0,1721433600000.0,
2447247,lcb_codegen_v6,Claude-3-Haiku,leetcode.3502,0.0,10.0,1729366200000.0,
2447248,lcb_codegen_v6,Claude-3-Haiku,leetcode.3507,0.0,10.0,1722038400000.0,
2447249,lcb_codegen_v6,Claude-3-Haiku,leetcode.3508,0.1,10.0,1721433600000.0,
2447250,lcb_codegen_v6,Claude-3-Haiku,leetcode.3510,0.0,10.0,1727508600000.0,
2447251,lcb_codegen_v6,Claude-3-Haiku,leetcode.3511,0.0,10.0,1721433600000.0,
2447252,lcb_codegen_v6,Claude-3-Haiku,leetcode.3515,1.0,10.0,1722038400000.0,
2447253,lcb_codegen_v6,Claude-3-Haiku,leetcode.3517,0.0,10.0,1722643200000.0,
2447254,lcb_codegen_v6,Claude-3-Haiku,leetcode.3518,0.0,10.0,1726342200000.0,
2447255,lcb_codegen_v6,Claude-3-Haiku,leetcode.3519,0.1,10.0,1722643200000.0,
2447256,lcb_codegen_v6,Claude-3-Haiku,leetcode.3522,1.0,10.0,1723879800000.0,
2447257,lcb_codegen_v6,Claude-3-Haiku,leetcode.3525,0.0,10.0,1723923000000.0,
2447258,lcb_codegen_v6,Claude-3-Haiku,leetcode.3526,0.0,10.0,1722643200000.0,
2447259,lcb_codegen_v6,Claude-3-Haiku,leetcode.3527,0.0,10.0,1722643200000.0,
2447260,lcb_codegen_v6,Claude-3-Haiku,leetcode.3528,0.0,10.0,1725737400000.0,
2447261,lcb_codegen_v6,Claude-3-Haiku,leetcode.3531,0.0,10.0,1725089400000.0,
2447262,lcb_codegen_v6,Claude-3-Haiku,leetcode.3532,0.0,10.0,1722643200000.0,
2447263,lcb_codegen_v6,Claude-3-Haiku,leetcode.3533,0.3,10.0,1723248000000.0,
2447264,lcb_codegen_v6,Claude-3-Haiku,leetcode.3534,0.0,10.0,1724527800000.0,
2447265,lcb_codegen_v6,Claude-3-Haiku,leetcode.3535,0.0,10.0,1723248000000.0,
2447266,lcb_codegen_v6,Claude-3-Haiku,leetcode.3540,1.0,10.0,1725089400000.0,
2447267,lcb_codegen_v6,Claude-3-Haiku,leetcode.3541,1.0,10.0,1726947000000.0,
2447268,lcb_codegen_v6,Claude-3-Haiku,leetcode.3543,1.0,10.0,1723923000000.0,
2447269,lcb_codegen_v6,Claude-3-Haiku,leetcode.3548,0.0,10.0,1725089400000.0,
2447270,lcb_codegen_v6,Claude-3-Haiku,leetcode.3550,0.0,10.0,1723879800000.0,
2447271,lcb_codegen_v6,Claude-3-Haiku,leetcode.3551,0.0,10.0,1725132600000.0,
2447272,lcb_codegen_v6,Claude-3-Haiku,leetcode.3552,0.0,10.0,1723923000000.0,
2447273,lcb_codegen_v6,Claude-3-Haiku,leetcode.3553,1.0,10.0,1725132600000.0,
2447274,lcb_codegen_v6,Claude-3-Haiku,leetcode.3555,1.0,10.0,1724527800000.0,
2447275,lcb_codegen_v6,Claude-3-Haiku,leetcode.3558,0.0,10.0,1726299000000.0,
2447276,lcb_codegen_v6,Claude-3-Haiku,leetcode.3559,0.0,10.0,1726342200000.0,
2447277,lcb_codegen_v6,Claude-3-Haiku,leetcode.3560,0.0,10.0,1725737400000.0,
2447278,lcb_codegen_v6,Claude-3-Haiku,leetcode.3562,0.0,10.0,1736015400000.0,
2447279,lcb_codegen_v6,Claude-3-Haiku,leetcode.3563,0.0,10.0,1725132600000.0,
2447280,lcb_codegen_v6,Claude-3-Haiku,leetcode.3566,0.0,10.0,1729366200000.0,
2447281,lcb_codegen_v6,Claude-3-Haiku,leetcode.3567,0.9,10.0,1725737400000.0,
2447282,lcb_codegen_v6,Claude-3-Haiku,leetcode.3568,0.6,10.0,1725089400000.0,
2447283,lcb_codegen_v6,Claude-3-Haiku,leetcode.3570,0.1,10.0,1727551800000.0,
2447284,lcb_codegen_v6,Claude-3-Haiku,leetcode.3571,0.0,10.0,1726299000000.0,
2447285,lcb_codegen_v6,Claude-3-Haiku,leetcode.3573,0.0,10.0,1726947000000.0,
2447286,lcb_codegen_v6,Claude-3-Haiku,leetcode.3575,0.0,10.0,1726299000000.0,
2447287,lcb_codegen_v6,Claude-3-Haiku,leetcode.3579,0.6,10.0,1728156600000.0,
2447288,lcb_codegen_v6,Claude-3-Haiku,leetcode.3580,0.0,10.0,1727508600000.0,
2447289,lcb_codegen_v6,Claude-3-Haiku,leetcode.3583,0.0,10.0,1728156600000.0,
2447290,lcb_codegen_v6,Claude-3-Haiku,leetcode.3584,0.0,10.0,1727508600000.0,
2447291,lcb_codegen_v6,Claude-3-Haiku,leetcode.3587,0.2,10.0,1729927800000.0,
2447292,lcb_codegen_v6,Claude-3-Haiku,leetcode.3588,0.0,10.0,1728761400000.0,
2447293,lcb_codegen_v6,Claude-3-Haiku,leetcode.3591,0.0,10.0,1732343400000.0,
2447294,lcb_codegen_v6,Claude-3-Haiku,leetcode.3593,1.0,10.0,1729971000000.0,
2447295,lcb_codegen_v6,Claude-3-Haiku,leetcode.3594,0.0,10.0,1732991400000.0,
2447296,lcb_codegen_v6,Claude-3-Haiku,leetcode.3600,1.0,10.0,1727551800000.0,
2447297,lcb_codegen_v6,Claude-3-Haiku,leetcode.3603,0.0,10.0,1729366200000.0,
2447298,lcb_codegen_v6,Claude-3-Haiku,leetcode.3604,0.0,10.0,1728718200000.0,
2447299,lcb_codegen_v6,Claude-3-Haiku,leetcode.3605,1.0,10.0,1728718200000.0,
2447300,lcb_codegen_v6,Claude-3-Haiku,leetcode.3606,1.0,10.0,1727508600000.0,
2447301,lcb_codegen_v6,Claude-3-Haiku,leetcode.3607,0.0,10.0,1729366200000.0,
2447302,lcb_codegen_v6,Claude-3-Haiku,leetcode.3608,0.0,10.0,1729971000000.0,
2447303,lcb_codegen_v6,Claude-3-Haiku,leetcode.3610,0.0,10.0,1728761400000.0,
2447304,lcb_codegen_v6,Claude-3-Haiku,leetcode.3612,1.0,10.0,1731177000000.0,
2447305,lcb_codegen_v6,Claude-3-Haiku,leetcode.3613,0.0,10.0,1734201000000.0,
2447306,lcb_codegen_v6,Claude-3-Haiku,leetcode.3616,0.0,10.0,1731781800000.0,
2447307,lcb_codegen_v6,Claude-3-Haiku,leetcode.3617,0.0,10.0,1729927800000.0,
2447308,lcb_codegen_v6,Claude-3-Haiku,leetcode.3620,0.0,10.0,1734805800000.0,
2447309,lcb_codegen_v6,Claude-3-Haiku,leetcode.3621,0.0,10.0,1733553000000.0,
2447310,lcb_codegen_v6,Claude-3-Haiku,leetcode.3622,0.0,10.0,1731133800000.0,
2447311,lcb_codegen_v6,Claude-3-Haiku,leetcode.3625,0.0,10.0,1732343400000.0,
2447312,lcb_codegen_v6,Claude-3-Haiku,leetcode.3626,1.0,10.0,1731133800000.0,
2447313,lcb_codegen_v6,Claude-3-Haiku,leetcode.3627,0.0,10.0,1730575800000.0,
2447314,lcb_codegen_v6,Claude-3-Haiku,leetcode.3629,0.0,10.0,1729971000000.0,
2447315,lcb_codegen_v6,Claude-3-Haiku,leetcode.3631,0.0,10.0,1731177000000.0,
2447316,lcb_codegen_v6,Claude-3-Haiku,leetcode.3632,0.0,10.0,1734201000000.0,
2447317,lcb_codegen_v6,Claude-3-Haiku,leetcode.3634,0.0,10.0,1736015400000.0,
2447318,lcb_codegen_v6,Claude-3-Haiku,leetcode.3636,1.0,10.0,1730575800000.0,
2447319,lcb_codegen_v6,Claude-3-Haiku,leetcode.3637,0.0,10.0,1730575800000.0,
2447320,lcb_codegen_v6,Claude-3-Haiku,leetcode.3638,0.0,10.0,1734201000000.0,
2447321,lcb_codegen_v6,Claude-3-Haiku,leetcode.3639,0.0,10.0,1731781800000.0,
2447322,lcb_codegen_v6,Claude-3-Haiku,leetcode.3644,1.0,10.0,1732386600000.0,
2447323,lcb_codegen_v6,Claude-3-Haiku,leetcode.3646,0.0,10.0,1731177000000.0,
2447324,lcb_codegen_v6,Claude-3-Haiku,leetcode.3647,0.0,10.0,1732343400000.0,
2447325,lcb_codegen_v6,Claude-3-Haiku,leetcode.3648,0.0,10.0,1732343400000.0,
2447326,lcb_codegen_v6,Claude-3-Haiku,leetcode.3649,0.0,10.0,1733553000000.0,
2447327,lcb_codegen_v6,Claude-3-Haiku,leetcode.3651,0.0,10.0,1733596200000.0,
2447328,lcb_codegen_v6,Claude-3-Haiku,leetcode.3653,0.0,10.0,1733596200000.0,
2447329,lcb_codegen_v6,Claude-3-Haiku,leetcode.3654,0.0,10.0,1732386600000.0,
2447330,lcb_codegen_v6,Claude-3-Haiku,leetcode.3655,0.0,10.0,1733553000000.0,
2447331,lcb_codegen_v6,Claude-3-Haiku,leetcode.3656,0.0,10.0,1734805800000.0,
2447332,lcb_codegen_v6,Claude-3-Haiku,leetcode.3657,0.0,10.0,1734762600000.0,
2447333,lcb_codegen_v6,Claude-3-Haiku,leetcode.3658,0.0,10.0,1731781800000.0,
2447334,lcb_codegen_v6,Claude-3-Haiku,leetcode.3659,0.7,10.0,1734762600000.0,
2447335,lcb_codegen_v6,Claude-3-Haiku,leetcode.3675,0.0,10.0,1732386600000.0,
2447336,lcb_codegen_v6,Claude-3-Haiku,leetcode.3676,0.3,10.0,1732991400000.0,
2447337,lcb_codegen_v6,Claude-3-Haiku,leetcode.3680,0.0,10.0,1733553000000.0,
2447338,lcb_codegen_v6,Claude-3-Haiku,leetcode.3681,0.0,10.0,1733596200000.0,
2447339,lcb_codegen_v6,Claude-3-Haiku,leetcode.3682,0.0,10.0,1735410600000.0,
2447340,lcb_codegen_v6,Claude-3-Haiku,leetcode.3683,0.0,10.0,1735410600000.0,
2447341,lcb_codegen_v6,Claude-3-Haiku,leetcode.3684,0.0,10.0,1735972200000.0,
2447342,lcb_codegen_v6,Claude-3-Haiku,leetcode.3685,0.0,10.0,1734762600000.0,
2447343,lcb_codegen_v6,Claude-3-Haiku,leetcode.3686,0.0,10.0,1734201000000.0,
2447344,lcb_codegen_v6,Claude-3-Haiku,leetcode.3688,0.0,10.0,1735972200000.0,
2447345,lcb_codegen_v6,Claude-3-Haiku,leetcode.3690,0.0,10.0,1734805800000.0,
2447346,lcb_codegen_v6,Claude-3-Haiku,leetcode.3699,0.0,10.0,1735410600000.0,
2447347,lcb_codegen_v6,Claude-3-Haiku,leetcode.3700,0.0,10.0,1734762600000.0,
2447348,lcb_codegen_v6,Claude-3-Haiku,leetcode.3702,1.0,10.0,1736015400000.0,
2447349,lcb_codegen_v6,Claude-3-Haiku,leetcode.3715,0.0,10.0,1736015400000.0,
2447350,lcb_codegen_v6,Claude-3-Haiku,leetcode.3716,0.0,10.0,1735972200000.0,
2447351,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc301_a,0.0,10.0,1683936000000.0,
2447352,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc301_b,0.5,10.0,1683936000000.0,
2447353,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc301_c,0.0,10.0,1683936000000.0,
2447354,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc301_d,0.0,10.0,1683936000000.0,
2447355,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc301_e,0.0,10.0,1683936000000.0,
2447356,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc301_f,0.0,10.0,1683936000000.0,
2447357,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc302_a,1.0,10.0,1684540800000.0,
2447358,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc302_b,0.0,10.0,1684540800000.0,
2447359,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc302_c,0.0,10.0,1684540800000.0,
2447360,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc302_d,0.0,10.0,1684540800000.0,
2447361,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc302_e,0.0,10.0,1684540800000.0,
2447362,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc302_f,0.0,10.0,1684540800000.0,
2447363,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc303_a,1.0,10.0,1685145600000.0,
2447364,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc303_b,0.1,10.0,1685145600000.0,
2447365,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc303_c,0.0,10.0,1685145600000.0,
2447366,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc303_d,0.0,10.0,1685145600000.0,
2447367,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc303_e,0.0,10.0,1685145600000.0,
2447368,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc304_a,0.0,10.0,1685750400000.0,
2447369,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc304_b,1.0,10.0,1685750400000.0,
2447370,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc304_c,0.0,10.0,1685750400000.0,
2447371,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc304_d,0.0,10.0,1685750400000.0,
2447372,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc304_e,0.0,10.0,1685750400000.0,
2447373,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc305_a,0.2,10.0,1686355200000.0,
2447374,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc305_b,1.0,10.0,1686355200000.0,
2447375,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc305_c,0.0,10.0,1686355200000.0,
2447376,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc305_d,0.0,10.0,1686355200000.0,
2447377,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc305_e,0.0,10.0,1686355200000.0,
2447378,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc306_a,1.0,10.0,1686960000000.0,
2447379,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc306_b,1.0,10.0,1686960000000.0,
2447380,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc306_c,0.1,10.0,1686960000000.0,
2447381,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc306_d,0.0,10.0,1686960000000.0,
2447382,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc306_e,0.0,10.0,1686960000000.0,
2447383,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc307_a,1.0,10.0,1687564800000.0,
2447384,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc307_b,0.0,10.0,1687564800000.0,
2447385,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc307_c,0.0,10.0,1687564800000.0,
2447386,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc307_d,0.0,10.0,1687564800000.0,
2447387,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc307_e,0.0,10.0,1687564800000.0,
2447388,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc308_a,1.0,10.0,1688169600000.0,
2447389,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc308_b,0.8,10.0,1688169600000.0,
2447390,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc308_c,0.0,10.0,1688169600000.0,
2447391,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc308_d,0.0,10.0,1688169600000.0,
2447392,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc308_e,0.0,10.0,1688169600000.0,
2447393,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc308_f,0.0,10.0,1688169600000.0,
2447394,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc309_a,0.6,10.0,1688774400000.0,
2447395,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc309_b,0.0,10.0,1688774400000.0,
2447396,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc309_c,0.0,10.0,1688774400000.0,
2447397,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc309_d,0.0,10.0,1688774400000.0,
2447398,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc309_e,0.0,10.0,1688774400000.0,
2447399,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc310_a,1.0,10.0,1689379200000.0,
2447400,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc310_b,1.0,10.0,1689379200000.0,
2447401,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc310_c,0.0,10.0,1689379200000.0,
2447402,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc310_d,0.0,10.0,1689379200000.0,
2447403,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc310_e,0.0,10.0,1689379200000.0,
2447404,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc310_f,0.0,10.0,1689379200000.0,
2447405,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc311_a,1.0,10.0,1689984000000.0,
2447406,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc311_b,0.8,10.0,1689984000000.0,
2447407,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc311_c,0.0,10.0,1689984000000.0,
2447408,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc311_d,0.0,10.0,1689984000000.0,
2447409,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc311_e,0.0,10.0,1689984000000.0,
2447410,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc312_a,1.0,10.0,1690588800000.0,
2447411,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc312_b,0.0,10.0,1690588800000.0,
2447412,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc312_c,0.0,10.0,1690588800000.0,
2447413,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc312_d,0.0,10.0,1690588800000.0,
2447414,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc312_e,0.0,10.0,1690588800000.0,
2447415,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc312_f,0.0,10.0,1690588800000.0,
2447416,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc313_a,0.7,10.0,1691193600000.0,
2447417,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc313_b,0.0,10.0,1691193600000.0,
2447418,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc313_c,0.0,10.0,1691193600000.0,
2447419,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc314_a,0.0,10.0,1691798400000.0,
2447420,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc314_b,1.0,10.0,1691798400000.0,
2447421,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc314_c,0.0,10.0,1691798400000.0,
2447422,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc314_d,0.0,10.0,1691798400000.0,
2447423,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc314_e,0.0,10.0,1691798400000.0,
2447424,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc314_f,0.0,10.0,1691798400000.0,
2447425,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc315_a,1.0,10.0,1692403200000.0,
2447426,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc315_b,1.0,10.0,1692403200000.0,
2447427,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc315_c,0.0,10.0,1692403200000.0,
2447428,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc315_d,0.0,10.0,1692403200000.0,
2447429,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc315_e,0.0,10.0,1692403200000.0,
2447430,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc315_f,0.0,10.0,1692403200000.0,
2447431,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc318_a,1.0,10.0,1693612800000.0,
2447432,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc318_b,0.4,10.0,1693612800000.0,
2447433,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc318_c,0.0,10.0,1693612800000.0,
2447434,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc318_d,0.0,10.0,1693612800000.0,
2447435,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc318_e,0.0,10.0,1693612800000.0,
2447436,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc319_b,1.0,10.0,1694217600000.0,
2447437,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc319_c,0.0,10.0,1694217600000.0,
2447438,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc319_d,0.0,10.0,1694217600000.0,
2447439,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc319_e,0.0,10.0,1694217600000.0,
2447440,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc320_a,1.0,10.0,1694822400000.0,
2447441,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc320_b,0.9,10.0,1694822400000.0,
2447442,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc320_c,0.0,10.0,1694822400000.0,
2447443,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc320_d,0.0,10.0,1694822400000.0,
2447444,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc320_e,0.0,10.0,1694822400000.0,
2447445,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc321_a,0.4,10.0,1695427200000.0,
2447446,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc321_b,0.0,10.0,1695427200000.0,
2447447,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc321_c,0.0,10.0,1695427200000.0,
2447448,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc321_d,0.0,10.0,1695427200000.0,
2447449,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc321_e,0.0,10.0,1695427200000.0,
2447450,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc322_a,1.0,10.0,1696032000000.0,
2447451,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc322_b,1.0,10.0,1696032000000.0,
2447452,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc322_c,0.0,10.0,1696032000000.0,
2447453,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc322_d,0.0,10.0,1696032000000.0,
2447454,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc322_e,0.0,10.0,1696032000000.0,
2447455,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc323_a,1.0,10.0,1696636800000.0,
2447456,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc323_b,0.7,10.0,1696636800000.0,
2447457,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc323_c,0.0,10.0,1696636800000.0,
2447458,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc323_d,0.0,10.0,1696636800000.0,
2447459,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc323_e,0.0,10.0,1696636800000.0,
2447460,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc324_a,1.0,10.0,1697241600000.0,
2447461,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc324_b,0.7,10.0,1697241600000.0,
2447462,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc324_c,0.0,10.0,1697241600000.0,
2447463,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc324_d,0.0,10.0,1697241600000.0,
2447464,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc324_e,0.0,10.0,1697241600000.0,
2447465,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc324_f,0.0,10.0,1697241600000.0,
2447466,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc325_a,1.0,10.0,1697846400000.0,
2447467,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc325_b,0.0,10.0,1697846400000.0,
2447468,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc325_c,0.0,10.0,1697846400000.0,
2447469,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc325_d,0.0,10.0,1697846400000.0,
2447470,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc325_e,0.0,10.0,1697846400000.0,
2447471,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc325_f,0.0,10.0,1697846400000.0,
2447472,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc326_a,0.0,10.0,1698451200000.0,
2447473,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc326_b,1.0,10.0,1698451200000.0,
2447474,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc326_c,0.0,10.0,1698451200000.0,
2447475,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc326_d,0.0,10.0,1698451200000.0,
2447476,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc326_e,0.0,10.0,1698451200000.0,
2447477,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc327_a,1.0,10.0,1699056000000.0,
2447478,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc327_b,0.0,10.0,1699056000000.0,
2447479,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc327_c,1.0,10.0,1699056000000.0,
2447480,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc327_d,0.0,10.0,1699056000000.0,
2447481,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc327_e,0.0,10.0,1699056000000.0,
2447482,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc328_a,1.0,10.0,1699660800000.0,
2447483,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc328_b,0.0,10.0,1699660800000.0,
2447484,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc328_c,0.0,10.0,1699660800000.0,
2447485,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc328_d,0.0,10.0,1699660800000.0,
2447486,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc328_e,0.0,10.0,1699660800000.0,
2447487,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc329_a,1.0,10.0,1700265600000.0,
2447488,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc329_b,1.0,10.0,1700265600000.0,
2447489,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc329_c,0.0,10.0,1700265600000.0,
2447490,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc329_d,0.0,10.0,1700265600000.0,
2447491,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc329_e,0.0,10.0,1700265600000.0,
2447492,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc329_f,0.0,10.0,1700265600000.0,
2447493,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc330_a,1.0,10.0,1700870400000.0,
2447494,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc330_b,0.0,10.0,1700870400000.0,
2447495,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc330_c,0.0,10.0,1700870400000.0,
2447496,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc330_d,0.0,10.0,1700870400000.0,
2447497,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc330_e,0.0,10.0,1700870400000.0,
2447498,lcb_codegen_v6,Claude-3-Haiku,atcoder.abc331_a,1.0,10.0,1701475200000.0,
