,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
127,20231010_rag_gpt35,20241029_epam-ai-run-claude-3-5-sonnet,198.0,-196.0,500.0,0.004,0.396,0.013476204833417764,0.02814249455894058,0.02201526742967253,0.0,0.02201526742967253,9.907040322354938e-58,swebench-verified
128,20231010_rag_gpt35,20241030_nfactorial,206.0,-206.0,500.0,0.004,0.416,0.0750861928774387,0.028705400188814647,0.022011633287877575,0.0,0.02201163328787757,1.9446922743316068e-62,swebench-verified
129,20231010_rag_gpt35,20241105_nfactorial,244.0,-244.0,500.0,0.004,0.492,0.06439462689311748,0.031240998703626618,0.022354238971613417,0.0,0.022354238971613417,7.074749280333369e-74,swebench-verified
130,20231010_rag_gpt35,20241106_navie-2-gpt4o-sonnet,236.0,-234.0,500.0,0.004,0.472,0.0035544335310864488,0.03072458299147443,0.02249337680296136,0.0,0.022493376802961353,4.2923918833638617e-69,swebench-verified
131,20231010_rag_gpt35,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,229.0,-229.0,500.0,0.004,0.462,0.06838651563056077,0.030265491900843114,0.022281651644346295,0.0,0.022281651644346298,2.3182538441796384e-69,swebench-verified
132,20231010_rag_gpt35,20241108_devlo,269.0,-269.0,500.0,0.004,0.542,0.05825502891867152,0.03280243893371345,0.022296008611408454,0.0,0.022296008611408454,2.1084395886461046e-81,swebench-verified
133,20231010_rag_gpt35,20241113_nebius-search-open-weight-models-11-24,201.0,-201.0,500.0,0.004,0.406,0.07665324277078878,0.02835489375751565,0.021926969694875762,0.0,0.021926969694875762,6.223015277861142e-61,swebench-verified
134,20231010_rag_gpt35,20241120_artemis_agent,158.0,-158.0,500.0,0.004,0.32,0.09238039048512742,0.02513961017995307,0.020791536739741004,0.0,0.020791536739741004,5.473822126268817e-48,swebench-verified
135,20231010_rag_gpt35,20241125_enginelabs,257.0,-257.0,500.0,0.004,0.518,0.061130643250210136,0.03206243908376279,0.022351912669836556,0.0,0.022351912669836556,8.636168555094445e-78,swebench-verified
136,20231010_rag_gpt35,20241125_marscode-agent-dev,248.0,-248.0,500.0,0.004,0.5,0.06337242505244774,0.031496031496047246,0.022359964221796064,0.0,0.022359964221796064,4.421718300208356e-75,swebench-verified
137,20231010_rag_gpt35,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,151.0,-149.0,500.0,0.004,0.302,0.027329666615271447,0.024576411454889015,0.020649261488004843,0.0,0.020649261488004843,1.064986832886861e-43,swebench-verified
138,20231010_rag_gpt35,20241202_agentless-1.5_claude-3.5-sonnet-20241022,254.0,-252.0,500.0,0.004,0.508,-0.0010140886124901682,0.03187475490101845,0.022538145442782112,0.0,0.022538145442782112,1.7617783852392667e-74,swebench-verified
139,20231010_rag_gpt35,20241202_amazon-q-developer-agent-20241202-dev,273.0,-273.0,500.0,0.004,0.55,0.057322515260150794,0.03304542328371661,0.022265848288354075,0.0,0.02226584828835407,1.3177747429038154e-82,swebench-verified
140,20231010_rag_gpt35,20241208_gru,283.0,-283.0,500.0,0.004,0.57,0.05504237013145297,0.033645207682521446,0.02216501748251059,0.0,0.02216501748251059,1.2868893973670072e-85,swebench-verified
141,20231010_rag_gpt35,20241212_epam-ai-run-claude-3-5-sonnet,275.0,-275.0,500.0,0.004,0.554,0.05686078792376542,0.033166247903554,0.02224859546128699,0.0,0.022248595461286987,3.2944368572595385e-83,swebench-verified
142,20231010_rag_gpt35,20241212_google_jules_gemini_2.0_flash_experimental,259.0,-259.0,500.0,0.004,0.522,0.06064276898992288,0.03218695387886216,0.022346185356789647,0.0,0.022346185356789647,2.1590421387736112e-78,swebench-verified
143,20231010_rag_gpt35,20241213_devlo,289.0,-289.0,500.0,0.004,0.582,0.053706515366837605,0.033999999999999996,0.02208691920571993,0.0,0.02208691920571993,2.010764683385949e-87,swebench-verified
144,20231010_rag_gpt35,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,309.0,-309.0,500.0,0.004,0.622,0.04940273970097617,0.03515679166249389,0.02172905888436036,0.0,0.02172905888436036,1.9176146348819244e-93,swebench-verified
145,20231010_rag_gpt35,20241223_emergent,284.0,-284.0,500.0,0.004,0.572,0.05481812748911296,0.033704599092705435,0.02215292305769151,0.0,0.022152923057691506,6.434446986835036e-86,swebench-verified
146,20231010_rag_gpt35,20250110_blackboxai_agent_v1.1,314.0,-312.0,500.0,0.004,0.628,-0.016782590751076163,0.0354400902933387,0.02184600650004481,0.0,0.02184600650004481,1.8876519062118944e-92,swebench-verified
147,20231010_rag_gpt35,20250110_learn_by_interact_claude3.5,301.0,-299.0,500.0,0.004,0.602,-0.013205678397736165,0.03469870314579494,0.022108640844701422,0.0,0.022108640844701422,1.4825462265199134e-88,swebench-verified
148,20231010_rag_gpt35,20250112_ugaiforge,206.0,-206.0,500.0,0.004,0.416,0.0750861928774387,0.028705400188814647,0.022011633287877575,0.0,0.02201163328787757,1.9446922743316068e-62,swebench-verified
149,20231010_rag_gpt35,20250117_wandb_programmer_o1_crosscheck5,321.0,-321.0,500.0,0.004,0.646,0.04691218901639041,0.03583294573433783,0.021439962686534697,0.0,0.021439962686534694,4.6816763546921983e-97,swebench-verified
150,20231010_rag_gpt35,20250118_codeshellagent_gemini_2.0_flash_experimental,221.0,-219.0,500.0,0.004,0.442,0.007401164991231922,0.02973213749463701,0.022367655219088123,0.0,0.022367655219088123,1.317510024724172e-64,swebench-verified
151,20231010_rag_gpt35,20250120_Bracket,266.0,-264.0,500.0,0.004,0.532,-0.004064167158373343,0.032619012860600184,0.022504044081009082,0.0,0.022504044081009086,4.50362696134808e-78,swebench-verified
152,20231010_rag_gpt35,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,258.0,-256.0,500.0,0.004,0.516,-0.002028956693580988,0.032124756808418024,0.022532465466521854,0.0,0.022532465466521857,1.1183838278847306e-75,swebench-verified
153,20231010_rag_gpt35,20250203_openhands_4x_scaled,302.0,-302.0,500.0,0.004,0.608,0.05088520990197549,0.034756294393965534,0.021871625453998615,0.0,0.02187162545399861,2.4545467326488633e-91,swebench-verified
154,20231010_rag_gpt35,20250206_agentscope,315.0,-315.0,500.0,0.004,0.634,0.048149994317708715,0.0354964786985977,0.021591665058535898,0.0,0.021591665058535898,2.996272867003007e-95,swebench-verified
155,20231010_rag_gpt35,20250214_agentless_lite_o3_mini,212.0,-210.0,500.0,0.004,0.424,0.009745850581817232,0.029120439557122072,0.0222530896731218,0.0,0.022253089673121798,6.472178975509879e-62,swebench-verified
156,20231010_rag_gpt35,20250224_tools_claude-3-7-sonnet,314.0,-314.0,500.0,0.004,0.632,0.04835770667878647,0.0354400902933387,0.021615549958305478,0.0,0.021615549958305478,5.992545734006014e-95,swebench-verified
157,20231010_rag_gpt35,20250225_sweagent_claude-3-7-sonnet,310.0,-310.0,500.0,0.004,0.624,0.04919284658236314,0.03521363372331802,0.02170714168194422,0.0,0.021707141681944216,9.588073174409622e-94,swebench-verified
158,20231010_rag_gpt35,20250226_swerl_llama3_70b,204.0,-204.0,500.0,0.004,0.412,0.07570775734471531,0.0285657137141714,0.021978898971513564,0.0,0.021978898971513564,7.778769097326427e-62,swebench-verified
159,20231010_rag_gpt35,20250228_epam-ai-run-claude-3-5-sonnet,312.0,-312.0,500.0,0.004,0.628,0.04877440437031568,0.03532704346531139,0.02166213285897767,0.0,0.021662132858977667,2.3970182936024055e-94,swebench-verified
160,20231010_rag_gpt35,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,162.0,-162.0,500.0,0.004,0.328,0.09070851165998535,0.02545584412271571,0.020929596269398033,0.0,0.020929596269398033,3.4211388289180104e-49,swebench-verified
161,20231010_rag_gpt35,20250316_augment_agent_v0,325.0,-325.0,500.0,0.004,0.654,0.046094541739592876,0.0360555127546399,0.02133072900770154,0.0,0.02133072900770154,2.926047721682624e-98,swebench-verified
162,20231010_rag_gpt35,20250405_amazon-q-developer-agent-20250405-dev,325.0,-325.0,500.0,0.004,0.654,0.04609454173959288,0.0360555127546399,0.021330729007701544,0.0,0.02133072900770154,2.926047721682624e-98,swebench-verified
163,20231010_rag_gpt35,20250410_cortexa,289.0,-289.0,500.0,0.004,0.582,0.053706515366837605,0.033999999999999996,0.02208691920571993,0.0,0.02208691920571993,2.010764683385949e-87,swebench-verified
164,20231010_rag_gpt35,20250415_openhands,327.0,-327.0,500.0,0.004,0.658,0.045687819635822136,0.03616628264005025,0.021273645667821018,0.0,0.021273645667821018,7.31511930420656e-99,swebench-verified
165,20231010_rag_gpt35,20250430_zencoder_ai,348.0,-348.0,500.0,0.004,0.7,0.041486990682251375,0.03730951621235526,0.020571047615520217,0.0,0.02057104761552022,3.488120700934677e-105,swebench-verified
166,20231010_rag_gpt35,20250503_patchpilot-v1.1-o4-mini,323.0,-321.0,500.0,0.004,0.646,-0.01934796496156192,0.03594440151122286,0.021625725421358703,0.0,0.0216257254213587,3.7921578473006806e-95,swebench-verified
167,20231010_rag_gpt35,20250511_sweagent_lm_32b,199.0,-199.0,500.0,0.004,0.402,0.07729259561930436,0.02821347195933177,0.021890454540735328,0.0,0.02189045454073533,2.4892061111444567e-60,swebench-verified
168,20231010_rag_gpt35,20250514_aime_coder,330.0,-330.0,500.0,0.004,0.664,0.04508020947920391,0.0363318042491699,0.02118490028298458,0.0,0.021184900282984576,9.1438991302582e-100,swebench-verified
169,20231010_rag_gpt35,20250515_Refact_Agent,350.0,-350.0,500.0,0.004,0.704,0.04109224344940286,0.03741657386773942,0.020493901531919198,0.0,0.020493901531919198,8.720301752336693e-106,swebench-verified
170,20231010_rag_gpt35,20250516_cortexa_o3,339.0,-339.0,500.0,0.004,0.682,0.04327346775267205,0.03682390527904394,0.020895741192884256,0.0,0.020895741192884256,1.7859177988785547e-102,swebench-verified
171,20231010_rag_gpt35,20250519_devlo,349.0,-349.0,500.0,0.004,0.702,0.04128952649277608,0.03736308338453881,0.020532705618110825,0.0,0.02053270561811083,1.7440603504673385e-105,swebench-verified
172,20231010_rag_gpt35,20250519_trae,351.0,-351.0,500.0,0.004,0.706,0.040895134523733466,0.037469987990390384,0.020454632727086548,0.0,0.020454632727086548,4.3601508761683463e-106,swebench-verified
173,20231010_rag_gpt35,20250520_openhands_devstral_small,232.0,-232.0,500.0,0.004,0.468,0.06756677900796071,0.030463092423455636,0.022302645582979615,0.0,0.022302645582979615,2.897817305224548e-70,swebench-verified
174,20231010_rag_gpt35,20250522_sweagent_claude-4-sonnet-20250514,331.0,-331.0,500.0,0.004,0.666,0.04487830494822748,0.03638681079732051,0.02115447943108031,0.0,0.02115447943108031,4.5719495651291e-100,swebench-verified
175,20231010_rag_gpt35,20250522_tools_claude-4-opus,364.0,-364.0,500.0,0.004,0.732,0.038345303801265974,0.038157568056677825,0.019900552756142227,0.0,0.019900552756142227,5.3224498000101884e-110,swebench-verified
176,20231010_rag_gpt35,20250522_tools_claude-4-sonnet,360.0,-360.0,500.0,0.004,0.724,0.03912781391465683,0.03794733192202055,0.020079840636817812,0.0,0.020079840636817812,8.515919680016301e-109,swebench-verified
177,20231010_rag_gpt35,20250524_openhands_claude_4_sonnet,350.0,-350.0,500.0,0.004,0.704,0.04109224344940287,0.03741657386773942,0.020493901531919195,0.0,0.020493901531919198,8.720301752336693e-106,swebench-verified
178,20231010_rag_gpt35,20250527_amazon.nova-premier-v1.0,212.0,-210.0,500.0,0.004,0.424,0.009745850581817232,0.029120439557122072,0.0222530896731218,0.0,0.022253089673121798,6.472178975509879e-62,swebench-verified
179,20231010_rag_gpt35,20250528_patchpilot_Co-PatcheR,228.0,-228.0,500.0,0.004,0.46,0.06866229106847554,0.030199337741083,0.022273930950777416,0.0,0.022273930950777416,4.636507688359277e-69,swebench-verified
180,20231010_rag_gpt35,20250603_Refact_Agent_claude-4-sonnet,370.0,-370.0,500.0,0.004,0.744,0.03717353322339342,0.03847076812334269,0.019616319736382767,0.0,0.019616319736382767,8.31632781251592e-112,swebench-verified
181,20231010_rag_gpt35,20250610_augment_agent_v1,352.0,-350.0,500.0,0.004,0.704,-0.02832032994485914,0.03752332607858744,0.0206881608655772,0.0,0.0206881608655772,7.695666296437131e-104,swebench-verified
182,20231010_rag_gpt35,20250611_moatless_claude-4-sonnet-20250514,352.0,-352.0,500.0,0.004,0.708,0.04069819265848251,0.03752332607858744,0.02041489652190283,0.0,0.020414896521902825,2.1800754380841732e-106,swebench-verified
183,20231010_rag_gpt35,20250612_trae,374.0,-374.0,500.0,0.004,0.752,0.03639294880965919,0.038678159211627434,0.019416281827373642,0.0,0.019416281827373642,5.19770488282245e-113,swebench-verified
184,20231010_rag_swellama13b,20231010_rag_claude2,26.0,-16.0,500.0,0.012,0.044,0.06591487461715037,0.010198039027185569,0.010097128304622062,0.0,0.010097128304622062,0.002493917942047119,swebench-verified
185,20231010_rag_swellama13b,20231010_rag_gpt35,8.0,4.0,500.0,0.012,0.004,-0.006984132615075195,0.00565685424949238,0.005645529204600752,0.0,0.005645529204600752,0.2890625,swebench-verified
186,20231010_rag_swellama13b,20231010_rag_swellama7b,7.0,-1.0,500.0,0.012,0.014,0.4558751767267709,0.0052915026221291815,0.0052907466391805226,0.0,0.0052907466391805226,1.0,swebench-verified
187,20231010_rag_swellama13b,20240402_rag_claude3opus,37.0,-29.0,500.0,0.012,0.07,0.11374373708215149,0.01216552506059644,0.011885789834924727,0.0,0.011885789834924729,1.0843941709026694e-06,swebench-verified
188,20231010_rag_swellama13b,20240402_rag_gpt4,20.0,-8.0,500.0,0.012,0.028,-0.01870501384281754,0.00894427190999916,0.008915604298083222,0.0,0.008915604298083222,0.11531829833984375,swebench-verified
189,20231010_rag_swellama13b,20240402_sweagent_claude3opus,83.0,-73.0,500.0,0.012,0.158,0.002618663258047101,0.0182208671582886,0.017010820086051114,0.0,0.017010820086051114,6.403904916571207e-18,swebench-verified
190,20231010_rag_swellama13b,20240402_sweagent_gpt4,110.0,-106.0,500.0,0.012,0.224,0.11701299656155645,0.02097617696340303,0.018711280020351363,0.0,0.01871128002035136,9.40778259234277e-30,swebench-verified
191,20231010_rag_swellama13b,20240509_amazon-q-developer-agent-20240430-dev,126.0,-122.0,500.0,0.012,0.256,0.10370391532296896,0.02244994432064365,0.01961958205467181,0.0,0.019619582054671805,1.881261159055989e-34,swebench-verified
192,20231010_rag_swellama13b,20240612_MASAI_gpt4o,161.0,-157.0,500.0,0.012,0.326,0.08009456434884402,0.025377155080899043,0.021137833379984806,0.0,0.021137833379984806,8.923698521349738e-45,swebench-verified
193,20231010_rag_swellama13b,20240615_appmap-navie_gpt4o,129.0,-125.0,500.0,0.012,0.262,0.10142166973236914,0.022715633383201095,0.019773719933285187,0.0,0.019773719933285187,2.464423906498926e-35,swebench-verified
194,20231010_rag_swellama13b,20240617_factory_code_droid,183.0,-179.0,500.0,0.012,0.37,0.06771887987193707,0.027055498516937365,0.021809906006216535,0.0,0.021809906006216535,2.746663783192279e-51,swebench-verified
195,20231010_rag_swellama13b,20240620_sweagent_claude3.5sonnet,166.0,-162.0,500.0,0.012,0.336,0.07715230219729056,0.025768197453450253,0.021308402098702755,0.0,0.021308402098702755,2.9639891529038413e-46,swebench-verified
196,20231010_rag_swellama13b,20240628_autocoderover-v20240620,188.0,-186.0,500.0,0.012,0.384,0.10181806047694059,0.027422618401604176,0.02179981651298928,0.0,0.02179981651298928,9.635019878529071e-55,swebench-verified
197,20231010_rag_swellama13b,20240721_amazon-q-developer-agent-20240719-dev,190.0,-188.0,500.0,0.012,0.388,0.10071769551517443,0.027568097504180444,0.02184600650004481,0.0,0.02184600650004481,2.434244440210387e-55,swebench-verified
198,20231010_rag_swellama13b,20240728_sweagent_gpt4o,116.0,-110.0,500.0,0.012,0.232,0.06997168660157502,0.02154065922853802,0.019162463307205575,0.0,0.019162463307205575,6.265218627961812e-30,swebench-verified
199,20231010_rag_swellama13b,20240820_epam-ai-run-gpt-4o,124.0,-114.0,500.0,0.012,0.24,-0.018923486723859895,0.02227105745132009,0.01979979797876736,0.0,0.019799797978767356,2.2085107929633282e-29,swebench-verified
200,20231010_rag_swellama13b,20240820_honeycomb,201.0,-197.0,500.0,0.012,0.406,0.058498052752233916,0.02835489375751565,0.022215490091375432,0.0,0.022215490091375432,1.263396561711369e-56,swebench-verified
201,20231010_rag_swellama13b,20240824_gru,224.0,-220.0,500.0,0.012,0.452,0.04753541247426611,0.02993325909419153,0.022556595487794696,0.0,0.022556595487794696,1.869514084069474e-63,swebench-verified
202,20231010_rag_swellama13b,20240918_lingma-agent_lingma-swe-gpt-72b,123.0,-119.0,500.0,0.012,0.25,0.106047460495963,0.022181073012818835,0.0194605241450481,0.0,0.0194605241450481,1.4344792661954539e-33,swebench-verified
203,20231010_rag_swellama13b,20240918_lingma-agent_lingma-swe-gpt-7b,53.0,-45.0,500.0,0.012,0.102,0.08423878848772794,0.014560219778561036,0.013992855319769444,0.0,0.013992855319769444,7.053979622639872e-11,swebench-verified
204,20231010_rag_swellama13b,20240920_solver,214.0,-212.0,500.0,0.012,0.436,0.08830480885410052,0.029257477676655586,0.02228111307812067,0.0,0.02228111307812067,1.6332376522706854e-62,swebench-verified
205,20231010_rag_swellama13b,20240924_solver,223.0,-221.0,500.0,0.012,0.454,0.08396705286693008,0.029866369046136158,0.02238910449303411,0.0,0.022389104493034107,3.3234487110159296e-65,swebench-verified
206,20231010_rag_swellama13b,20241001_nfactorial,129.0,-123.0,500.0,0.012,0.258,0.06095589483189772,0.022715633383201095,0.01987380185067769,0.0,0.01987380185067769,1.0517441830394712e-33,swebench-verified
207,20231010_rag_swellama13b,20241002_lingma-agent_lingma-swe-gpt-72b,144.0,-138.0,500.0,0.012,0.288,0.05159549352569481,0.024,0.020582711191677348,0.0,0.020582711191677348,4.464290278809146e-38,swebench-verified
208,20231010_rag_swellama13b,20241002_lingma-agent_lingma-swe-gpt-7b,89.0,-85.0,500.0,0.012,0.182,0.13843406019595786,0.018867962264113206,0.017268468374467955,0.0,0.017268468374467955,1.2944084116747769e-23,swebench-verified
209,20231010_rag_swellama13b,20241007_nfactorial,156.0,-152.0,500.0,0.012,0.316,0.08312564796613973,0.024979991993593593,0.02095633555753486,0.0,0.02095633555753486,2.681515983216568e-43,swebench-verified
210,20231010_rag_swellama13b,20241016_composio_swekit,201.0,-197.0,500.0,0.012,0.406,0.05849805275223394,0.02835489375751565,0.022215490091375432,0.0,0.022215490091375432,1.263396561711369e-56,swebench-verified
211,20231010_rag_swellama13b,20241016_epam-ai-run-gpt-4o,139.0,-129.0,500.0,0.012,0.27,-0.02565129396294652,0.023579652245103194,0.020563851779275204,0.0,0.020563851779275204,1.1979172729062073e-33,swebench-verified
212,20231010_rag_swellama13b,20241022_tools_claude-3-5-haiku,203.0,-197.0,500.0,0.012,0.406,0.02109520572395125,0.028495613697550017,0.02239482082982581,0.0,0.02239482082982581,2.1693555718929497e-55,swebench-verified
213,20231010_rag_swellama13b,20241022_tools_claude-3-5-sonnet-updated,239.0,-239.0,500.0,0.012,0.49,0.1124343979594387,0.030919249667480612,0.0223390241505756,0.0,0.0223390241505756,2.263919769706678e-72,swebench-verified
